start	end	text
0	4080	Judith Butler might be the most misunderstood philosopher in the world,
4080	7280	so I decided to read as much of their work as I could in one month.
7280	11360	Actually, I read it in like four months, but YouTube videos need narrative now.
11360	16160	Butler has been writing for over 40 years about a lot of things, including gender.
16160	19920	If you've ever heard the idea that gender is performative, that's them.
19920	22800	Their work has also been the subject of huge backlash,
22800	27600	like in 2017, protesters in Brazil burned an effigy of Judith Butler.
27680	29840	Philosophy doesn't usually get that spicy.
29840	32560	I must have missed the effigy making class during my degree.
32560	35520	Interestingly, the people with the strongest reactions to Butler
35520	38560	often haven't understood or even read their work,
38560	41600	and now they have a new book about the backlash.
41600	43840	Who's Afraid of Gender?
43840	47360	I've deliberately filmed the bulk of this video on a white void background
47360	48960	with minimal costumes.
48960	51760	Kind of an old-fashioned style on YouTube these days,
51760	55760	but I wanted to get across the idea that as controversial as this stuff might be,
55760	56880	there's nothing hidden.
56880	59360	You're not committing yourself to anything by hearing it.
59360	63120	It's just an invitation to listen and consider a different point of view.
63120	66240	And really, that's a skill we could all do with practicing,
66240	70000	because this philosophy has huge real-world implications.
70000	72240	I was inspired to take this research journey
72240	74800	when I read this article in The Washington Post.
74800	77840	Students from E.C. Glass High School in Lynchburg, Virginia,
77840	80240	applied for a grant from It Gets Better,
80240	82960	a non-profit dedicated to kids' mental health.
82960	84080	And they got it.
84080	87920	They were awarded $10,000 to put a chill-out room in their school,
87920	91520	a space with comfy chairs and relaxed lighting to go if they're stressed.
91520	91920	Nice.
91920	94880	But the school board sent the money back.
94880	96560	They said that if they took it,
96560	101920	students would have to watch pro-LGBTQ videos, which wasn't true.
101920	104480	It Gets Better does focus on helping LGBTQ kids,
104480	106080	but the room would have been open to anyone,
106080	108720	and the grant had no requirements about watching anything.
108720	111200	But the board wouldn't listen.
111200	113920	The board discussed this for longer than they discussed
113920	117920	the literal closure of two entire schools in their district.
117920	119600	And that stunned me.
119600	122480	A school board rejected $10,000 of free money
122480	124960	and talked about something that isn't true for so long.
124960	127040	It impaired their ability to work.
127040	128800	So what happened here?
128800	130320	Why couldn't they listen?
130320	134720	This polarization is exactly what Butler's interested in.
134720	137440	I'll take you through their technical philosophy.
137440	139840	Although really, I wish I could just show you,
139840	143840	because I'm somebody whose mind has definitely changed on these issues.
143920	146080	But it's not like I can just go back in time
146080	148080	and talk to my past self.
160720	161360	Oh my god.
162800	164080	These Maddlings are amazing.
168000	169600	So, you're surprised?
169600	169840	Yeah.
170800	171120	Fair.
172080	174000	But how surprised are you, really?
181200	182240	You look like Mum.
182240	182800	Right?
182800	184080	You sound different.
184960	186400	Seattle Voice Lab.
186400	186880	Look them up.
188240	189920	I can turn it on and off whenever I want.
193360	195520	So in about three years, we have to move flats.
195520	197760	And the internet contract is in your name.
197760	199360	So when I call to cancel it,
199440	200480	they won't talk to me.
200480	202400	And I have to say, hang on a minute.
202400	205680	I'll go get him and do your voice.
205680	206640	Turn the phone.
208480	209280	I'll be Mum and Dad.
209280	209680	Take it.
210320	211360	Really well, actually.
212400	213840	There's this nice moment in about three years
213840	215200	when you and Dad are going to be out.
215200	216320	Actually, I think you're gone by this point.
216320	217040	It's just me and him.
217600	219360	And we bump into small family friends
219360	220560	and they're super awkward about it.
220560	222800	And Dad's just like, whatever, their problem.
222800	224160	He's not embarrassed.
