start	end	text
0	7800	Hi everyone, in this video I'll tell you the story of human philosophy encompassing an incredible 2500 years of philosophical history.
7800	12800	By the end of this video you will know all the basic philosophical ideas, schools, approaches,
12800	17000	as well as some of the most influential philosophers from around the world.
17000	22300	The video has 4 major parts and each with 2-3 sections, just like chapters and books.
22300	29400	In part 1 I'll answer the most fundamental question, why are humans the only species that have invented philosophy?
29400	31900	Or where does philosophy really come from?
31900	36300	Also, how has philosophy evolved in the past 2500 years?
36300	41600	And why philosophy has so many branches such as ontology, epistemology, rationalism,
41600	46800	periscism, humanism, utilitarianism, existentialism, postmodernism and more.
46800	51800	In part 2 I'll look at the origin and differences between Eastern philosophy and Western philosophy.
51800	60500	Why one emphasizes spirituality and changing yourself while the other emphasizes rationality and changing the world?
60500	69300	I'll look at the Greek giants of Socrates, Plato and Aristotle, as well as the 3 giants of Eastern philosophy, the Buddha, Lao Tzu and Confucius.
69300	73000	In part 3 I'll look at the philosophy of life and human civilization.
73000	77500	Is the purpose of human civilization to promote equality or competition?
77500	81500	Is the purpose of human life to seek knowledge or happiness?
81500	94100	I'll discuss philosophers such as Sanzu, Machiavelli, Thomas Hobbes, Jean-Jacques Rousseau, Voltaire, Erasmus, Michel de Montaigne, Francis Bacon, Martin Heidegger, Michel Foucault and Bertrand Russell.
94100	98000	In part 4 I'll tackle the question of knowledge and human motivation.
98000	99900	How do we know reality?
99900	106800	I'll discuss a school of European rationalism versus British empiricism and Kant's reconciliation of the two.
106900	112500	After Kant, two distinct schools of philosophy emerged to explain human motivation.
112500	115700	One sociological and one psychological.
115700	120900	Hegel's sociological philosophy argue we are motivated by historical forces.
120900	126900	While Schopenhauer's psychological philosophy argue we are motivated by a blind subconscious will.
126900	136700	So get yourself a strong cup of coffee and some popcorn and let fiction beats take you on a journey of how homo sapiens huge brain terrify their tiny heart.
136800	145800	As a result they invented all sorts of beasts from gods to demons to fairies in attempt to comfort themselves and explain the world.
145800	151000	But also invented philosophy to answer three deep existential questions.
151000	152400	Why am I here?
152400	155400	Where have I come from and where am I going?
155400	161400	To answer your first question you are here because you are curious about philosophy so let's begin.
164600	165900	What is philosophy?
165900	167500	How did we come about it?
167500	169000	And why do we need it?
169000	171100	And what has happened to philosophy today?
171100	172900	And what's the future of philosophy?
172900	177900	Today I'll answer all these questions as I discuss the rise and fall of human philosophy.
177900	185900	We humans utilize three massive weapons to navigate the world around us and they're all built in inside us.
185900	192700	As a result we humans are the most sophisticated animal that has ever lived on earth which is incredible.
192700	199700	Next time someone complains about the world being unfair remind them of these amazing tools that every human has.
199700	202700	While other animals don't have all of them.
202700	203700	What are they?
206400	214400	Like all animals the first and most important tool is instinct which most of the time subconsciously shapes our behavior.
214400	216700	We have three basic instincts.
216700	218700	Food, sex, company.
218700	221900	Our first and most important instinct is survival.
221900	227200	We spend a minimum of eight hours or one third of a day working to earn bread.
227200	229300	Imagine we didn't have this instinct.
229300	231400	How would you motivate yourself to work?
231400	234700	Or worse still how would you motivate others to work?
234700	237900	Our survival instinct goes beyond food.
237900	243000	We instinctively avoid danger and anything that threatens our life.
243000	246500	Do you think what happened to creatures who didn't have survival instinct?
246500	249700	They needed a self-help book to motivate themselves.
249700	259200	After working eight hours in the evenings we spend hours prowling our city center bars and restaurants in search of a mate or courting a mate.
259200	261700	This is the instinct to procreate.
261700	266000	Of course nowadays we chase a mate for recreational purposes.
266000	274700	The sexual urge is so strongly wired in us especially men that we do it despite the fact that most of us have no plan to have children.
274700	283200	The giant panda is going extinct because they have become too lethargic to have sex so the Chinese government spends lots of money to make more pandas.
283200	286200	Imagine our ancestors didn't want to procreate.
286200	287700	We wouldn't be here.
287700	292400	Our third most basic instinct is seeking the company of other humans.
292400	297600	While men have a stronger sexual urge, women have a stronger urge for company.
297600	303400	Without this instinct we would all end up alone and perhaps would never have a civilization.
303400	312300	Basically our instincts tell us what to do most of the time so we don't have to really think about it or twist our brain to motivate ourselves to do these things.
312300	321500	We instinctively seek food, a partner and a company of other people which allow our conscious brain to save energy on something else.
