start	end	text
0	6560	Hi, and welcome to another philosophy lecture.
6560	16360	This is going to be an interesting one, Willard Van Orman-Quine, on what there is.
16360	20080	Quine was a very influential philosopher.
20080	26160	One of the greatest American philosophers in the analytic tradition.
26160	36480	He was born in 1908 and died in 2000, December 25.
36480	43960	As I said, he was regarded as one of the most influential philosophers of the 20th century.
43960	49440	He was a student first at Harvard University and then became a professor there, and he
49440	54000	taught there, I think, until he died.
54000	58960	He made incredible contributions through the philosophy of language, so understanding
58960	67520	of language, metaphysics, and other things.
67520	77480	So in this particular video lecture, I'm going to try to explain what it seems to be according
77480	85600	to Quine, the problem of ontology.
85600	99520	And so I try to explain his famous paper on what there is.
99520	108400	Quine begins his paper by saying a curious thing about the ontological problem is its
108400	109900	simplicity.
109900	115040	It can be put in three Anglo-Saxon monosyllables.
115040	116040	What is there?
116040	121520	And it can be answered, moreover, in a word, everything.
121520	124760	And everyone will accept this answer as true.
124760	133160	However, this is merely to say that there is what there is, and it's not very helpful.
133160	142720	Quine is going to explain that what there is, what exists in reality, is to be determined
142720	155520	on the basis of what can we translate into a variable, as I will show you in a minute.
155520	167280	Now Quine in this paper wants to show that some of the most popular ontologies of his
167280	170680	time, at least, were false.
171440	177440	Perhaps if not false, they were not well justified.
177440	183760	If you don't remember what ontology is, go back to my video lecture on metaphysics.
183760	192520	Ontology is the sub-branch or the branch of metaphysics that is concerned about existence
192520	195480	of being.
195480	204000	And the objects we can or we should commit to.
204000	205720	What objects do exist?
205720	219120	For example, in my logic course, I teach how to test syllogisms, standard form categorical
219760	226320	syllogisms, by using a technique known as the three-ven diagram technique.
226320	246200	So each venn diagram, these three circles representing each term, as you know, standard
246200	250400	form categorical syllogism has exactly three terms.
250400	254200	So you can use one circle for each term.
254200	257520	So you have three circles and you overlap the circles.
257520	265480	And then you diagram the premises and see if the conclusion is diagrammed as a result
265480	268200	of your diagram in the premises.
268200	278200	So this technique shows you whether a particular diagram is valid.
278200	287680	Now there are several standard form categorical syllogisms.
287680	302560	There are invalid, many that are valid, but also there are syllogisms known as conditionally
302560	305080	valid.
305080	309760	Now the condition is the existence of certain entities.
309760	322720	So once you do the diagramming of the premises and you fill up the circles in the venn diagrams,
322720	334000	if a syllogism has universal premises and a particular conclusion, so in other words,
334000	347560	if the premises are a-form or e-form and the conclusion is an i-form or an o-form, then
347560	359280	those syllogisms are very special, very strange because they may be valid on the condition
359280	367680	that the entities of the subject, and when I say the subject, I mean the subject of the
367680	373040	conclusion, those entities really exist.
373040	380760	Now in that situation, what do you do when you diagram the syllogism?
380760	394640	What you do is that you may place an x in the diagram, and if the x fits the diagram
394640	406800	and shows the conclusion, then that particular syllogism is known as is said to be conditionally
406800	409440	valid.
409920	418320	If this is too confusing, go to my lecture on diagramming testing syllogisms and also
418320	427120	testing varieties, and you will see practically what I do in the video, how I determine the
427120	429200	validity.
429200	431920	But the point that I was trying to make is the x.
431920	438400	The x in logic is the existential import.
438400	441320	It refers to the existential import.
441320	447080	Now the point is, what exists?
447080	448920	When do we use the x?
448920	457200	Well, Quine explains a way out of this puzzle, okay?
457200	465000	Now another thing that I wanted to say about the paper, Quine's paper, is that Quine uses
465000	470720	in the paper some names of hypothetical philosophers.
470720	479360	One is Mech X, and the other one is Wyman, okay?
479360	491520	It's pretty much recognized by many that Mech X is probably Mech Taggart, the British philosopher
491520	493200	Mech Taggart.
493200	499200	I have a video on Mech Taggart on the nature of time, by the way.
499200	507080	And the other Wyman would be Maynong.
507080	511200	I'm not sure why he doesn't address them directly.
511200	516120	It's not important at this point.
516120	524000	But the point of what he's trying to establish, Quine, is to establish a viable standard for
524000	525560	ontological commitment.
525560	533240	In other words, to what entities should I commit?
533240	538720	What entities do exist, and I commit to their existence?
538840	545240	Also, he wants to suggest how we should decide between competing theories.
545240	552360	Now, the paper starts with the riddle of non-being.
552360	555840	There's something known as Plato's Beard.
555840	561720	Plato's Beard says the following, non-being must in some sense be.
561720	567880	Otherwise, what is it that there is not?
567880	571160	Let me explain what this means.
571160	578800	What it means is that statements about objects or properties that don't exist are problematic.
578800	584960	In other words, when you deny the existence of certain objects, for example, you deny
584960	585960	Santa Claus.
585960	590840	Say, Santa Claus does not exist, okay?
590840	599280	Well let's stick to the example given in the paper of Pegasus.
599280	612360	Pegasus, as you know, is a mythical winged horse, Pegasus.
612360	619200	So when you say Pegasus does not exist, what exactly do you mean?
619200	623800	What do you say?
623800	635680	If you deny the existence of Pegasus in their way, you are affirming the existence of Pegasus.
635680	638400	Mech X makes this point.
638400	647000	If Pegasus were not, if Pegasus didn't exist, then we should not be talking about anything
647040	650600	when we say, when we use the word.
650600	657720	Therefore, it would be nonsense to say even that Pegasus is not.
657720	661720	Consider the phrase, Pegasus does not exist.
661720	667840	And ask yourself, is this true or is it false?
667840	672080	If you say yes, it is true.
672080	674080	What makes this true?
675080	681840	What makes this true must be meaning.
681840	685320	Truth requires meaning.
685320	689160	Meaning requires reference.
689160	701040	If the word Pegasus is meaningful at all, then there must be something that refers to the
701040	704640	name Pegasus.
704640	714280	But if there isn't anything to which the word Pegasus refer, then the word Pegasus is meaningless.
714280	722000	But if Pegasus, the word Pegasus is meaningless, then the statement Pegasus does not exist
722000	725160	cannot be true.
725200	732040	But if it's not true, then it must be false that Pegasus doesn't exist.
732040	734840	But think about it now.
734840	743800	If it's false that Pegasus doesn't exist, in order for that sentence to be false, that
743800	749280	implies that Pegasus does exist.
749280	751000	It's a big mess.
751000	759600	So some philosophers like MechEx might respond the following.
