start	end	text
0	16000	Alright. Hello, everybody. I have quite an honor today. I am lucky enough to introduce
16000	22400	Brandon Rhodes. He's a longtime Python developer, maintainer of several amateur astronomy libraries
22400	28240	and a developer for Dropbox. He's also a Quizmaster extraordinaire, as some people got to find
28240	34000	out last night. Today, he will be presenting on, oh, come on, who needs byte arrays? Without
34000	45120	further ado, Brandon Rhodes.
45120	50600	Welcome, everybody. I hope you're having a good time at PyCon and in Montreal. My topic
50600	59080	today is indeed byte arrays. A very interesting recent addition to the Python ecosystem. Because
59080	64280	in Python, normal string objects, the ones that we're accustomed to dealing with are
64280	74200	immutable. They can't be changed or modified. This is true of the types available under
74200	84120	both two and three. The original string type, STR, was renamed to bytes because of its low-level
84120	91800	nature and then that synonym was also backported to Python 2. We will not talk much today about
91800	102920	the newer Unicode byte strings that were renamed to the official string type of Python 3. We're
102920	109400	going to be talking about those lower-level ones. The strings that don't pretend they have symbols
109400	121640	inside of them so much as they know that their innards are really bytes. 8-bit codes, 0-255.
121640	129960	For the most part, I will put that little B in front of the bytes strings that I type. It is
130040	137560	optional under Python 2, but it becomes mandatory under Python 3. So if I write my strings like
137560	144760	this, then it will work wherever you try this later if you want to see the examples run. Strings
144760	150360	are immutable. What does that mean? It means that when you call methods, when you do things to them,
150360	156600	the original object itself doesn't change. You get given a new object as the return value of the
156600	162760	method you call. So if .lower returns to you a new string, you can still peek back and see that
162760	168360	the original is untouched and unchanged. If you run split, you'll see that both of the objects
168360	176040	you've been given are new string objects. The original is still unchanged. They do not allow
176040	181240	assignment because that would make them change. It would make them mutate as the technical term
181320	188280	in computer science. Now, immutability has led a long and very successful career in Python
188280	195160	because it makes things simple. You don't pass a name to a function only to finally
195160	200760	suddenly discover it's another name when it comes back. You don't pass a string or a block to
200760	206200	someone, and suddenly it's a different string or block. It's a very, very simple model that if
206200	212040	you have the word Python, you know it will always remain so. And it actually is one of the most
212040	216760	parts of Python. That's the most functional programming languages where new results are
216760	224120	returned instead of being written onto data structures you already hold. The string types
224120	231480	are a primary example of that. But it sometimes is a little expensive in terms of allocation.
231480	236920	Every time you want to make any little tweak to a string, it has to allocate a new one for you.
236920	244200	That means a lot of data gets copied back and forth into new areas of memory. Not everybody
244200	251400	is happy about that. And so Python 3 introduced and then it was back ported to Python 2, 6,
251400	258520	and 7, the new byte array. It's a built-in. Python 2, 7, Python 3, you can just type byte array
258520	265640	and you'll get access to that type, just like you can with stir and int and list. A byte array
266440	276120	is a mutable string that is based, this is interesting, on Python 3's byte string, not the
276120	283800	old stir string from Python 2. And that's an interesting problem, that it's based on Python
283800	294600	3's string, byte string type, because honestly, the Python 3 bytes type is designed to be awkward
294600	304280	for string operations. Why? So you will want to be a good person and run the code before
304280	312200	treating your data as characters. And this has led to Python 3 programmers tending to write code
312280	317800	that is from the ground up prepared for internationalization and different alphabets because they
317800	323960	think about the issue of decoding on the way in and encoding on the way back out because they
323960	330600	have to. But we'll see it leads to some interesting behaviors. Just professionally, always be aware
330600	339400	of using string types that wish you weren't using them. In Python 2, let's compare. We can build a
339480	345880	string, we can ask its length, we can split it into pieces. Python 3's byte type, there's little
345880	351000	B characters hanging out in front of our byte strings, but we can take the length, we can call
351000	357960	a method like split. In Python 2, we can use those square brackets with a colon in order to do
357960	364680	slicing and get back a copy of the inside of the string. The exact same thing works exactly the
364680	372600	same way in Python 3. In Python 2, it's always a custom in Python that if something has a length,
372600	378200	it should allow itself to be iterated or looped over. In Python 2, if you try looping over a
378200	386280	string, you get out smaller strings, one character strings that are inside. What happens if you
387080	399720	press enter for this line of code in Python 3? You get a syntax error. Syntax error, you failed to
399720	410280	pay the Python 3 per intax. Python 3, it's kind of like an old text-based adventure game where
410280	415560	you can tell the writer just threw an extra obstacle in your way because a room needed to
415560	433320	be a little more complicated. You know, in seriousness, I've known Ruby, some Ruby programmers,
433320	437880	this is actually a big debate in the Ruby community, Ruby makes parenthesis optional
437880	443720	when calling a function. The Rubyists who never use the parenthesis always tell me they could
443720	450040	never stand Python again. I always thought that was the oddest thing. Doesn't everyone want to
450040	456120	type parenthesis whenever they ask their computer to do something? I must admit that once it was
456120	465000	me who was suddenly having to type parenthesis, but they surely must still be wrong. Anyway.
465320	474520	I did a conservative estimate of how much typing is cost me by these print statements in Python 3,
474520	482760	and these are conservative estimates, and it's coming out to quite a bit of typing per year.
482760	489880	I'm having to face going into Perendet just to write some Emax Lisp next week. Anyway, Python 3
489880	494600	wants them for this print statement, and what's another two perends when I've already typed so
494600	506440	many? So once you get the print statement working, you're in for another surprise. Python 3 bytes type
507240	516120	is not made of characters, it is made of numbers. This breaks a very important contract that for
516120	521320	me existed with strings, which is that I can pull them into pieces with either indexing or
521320	527720	slicing and know that they would go back together again. Now, there is a way around by asking for
527720	536840	one element slices instead of looking up integer indexes, but clearly it doesn't want me to treat
536840	543560	it like a string. So bytes objects, even if you learn some workarounds, are kind of an awkward fit
543560	550200	for many of the tasks they're called upon to do. They're kind of this hybrid type between a list of
550200	560440	numbers and a string. They're kind of in between, and they don't necessarily do either one perfectly
560440	567720	well. And so why do I bring all of that up? Why do I rehearse these well-known issues with Python
567800	573880	3 bytes? Which, by the way, are being taken care of. Python 2.5 will, for example, reintroduce
573880	581320	percent formatting for byte strings, because now that the experiment is in its fifth version,
581880	586840	I think it is beginning to become clear that the real problem in Python 2 wasn't that strings were
586840	592840	convenient, and so we ignore Unicode, it's that conversion could happen automatically without
592840	601400	warning. And so they are beginning to add power back into Python 3 byte strings, but they probably
601400	607400	will always be made of numbers now for backwards compatibility, and we bring all that up because
607400	614280	the byte array that I will now talk about is a mutable version of Python 3's byte string,
614840	622360	a mutable version of Python's most underpowered string type. So we'll just quickly look at
622360	629400	a few possible applications and whether a mutable vector of bytes is able to accomplish things
629400	637800	better or worse than traditional Python. So first, let's be fair to it. What if you actually want
637800	648680	a list of numbers between 0 and 255? That never happens to me. So I invented, in those rare cases
648680	654120	where you actually want to store bytes, if you had one, is the byte array a good choice? So I invented
654120	661800	one. I wrote my first Bloom filter as preparation for this talk. A Bloom filter is a way to, let's
