start	end	text
0	9120	Ja, einen wunderschönen guten Abend. Ich darf Sie herzlich heute Abend hier begrüßen
9120	16600	im Affirmengrat. Wir haben einen sehr illustren Gast, der heute hier zu uns zu Ihnen zu mir
16600	19720	sprechen wird. Mein Name ist Sebastian Braunes. Ich darf heute ein bisschen durch den Abend
19720	23840	führen. Freue mich, dass Sie so zahlreich erschienen sind und schon in großteiligere
23840	29680	Plätze eingenommen haben. Das Ganze heute am Abend wird sich in einem kurzen Überblick
29680	35840	für Sie ungefähr so gestalten. Ich rede jetzt da mit Ihnen bis alle da sind und versuche
35840	40840	die Zeit ein bisschen zu überbrücken. Und dann begrüße ich Herrn Schischek, der kommt
40840	47520	dann auf die Bühne, wenn Sie wollen, applaudieren Sie. Und danach spricht Herr Schischek zu Ihnen
47520	52080	und ein bisschen auch zu mir. Und danach wird das Ganze ein Gespräch und das Schöne an
52080	58600	dem Gespräch ist, dass wir hier so ein großes Forum haben und dass es unbedingt wichtig
58640	63560	wäre und auch gewollt ist, dass ich dann vielleicht mit einer oder anderen Frage oder
63560	69800	mit einer oder anderen Ergänzung zu dem, was der Herr Schischek so von sich geben wird,
69800	78360	einmengen. Es ist nur eine weitere Sache wichtig. Das Ganze endet um 19.30 Uhr und es findet
78360	87560	danach ein Konzert statt. Deswegen würde ich Sie bitten, geordnet und ruhig, aber rasch,
87560	91720	den Saal zu verlassen, weil die Sessel auf denen Sie sitzen, die müssen dann auch noch
91720	96920	raus und weil die keine Beine haben oder beziehungsweise die haben vier Beine natürlich, aber die können
96920	103320	nicht selber gehen. Die müssen dann von dienstfertigen Helfern und Helferinnen entfernt werden und
103320	106760	das dauert ein bisschen und deswegen wäre es gut, wenn wir pünktlich Schluss machen.
106760	113600	Ich werde mich jetzt auch nicht so lang darin erschöpfen, den Herrn Professor Schischek vorzustellen,
113600	122160	weil ich bin fast 100%ig überzeugt, dass Sie alle deswegen da sind, weil Sie in Kennen
122160	126880	sich vielleicht eine andere Meinung zu im Bilden wollen oder was er sagt, bzw. in Kennen
126880	130960	lernen wollen, aber sich ein bisschen informiert haben vorher, zum Beispiel im Internet. Also
