start	end	text
0	11000	We will start the seminar. I think most people know me here. I'm Francis Heligand. I'm presently the director of the Centre-Léon Apostle.
11000	24000	And I'm going to talk about a topic which I consider to be very important. Of course, you would like to believe that all the topics you speak about are important, but this one for me is more important than other talks I have given in the centre.
24000	39000	I think it's a kind of a unification of a very large number of things I have been doing and not only a unification of things I have been doing, but as I hope to argue, a unification actually potentially for the whole of science.
39000	45000	That's why I call it a new ontology for a transdisciplinary unification.
45000	59000	So relational agency, it's a recent term. I'm not 100% sure that I will stick to that term. There may be better terms, but I think it captures very well what this new ontology is about.
59000	65000	So let me start by saying what is an ontology.
65000	69000	Okay.
69000	76000	So, starting with the term ontology, which may not be common to everybody.
76000	84000	So an ontology originally was a term in philosophy that was speaking about being on the things that exist.
84000	104000	More practically an ontology is a theory about the fundamental constituents of reality. Whatever world you have, you assume that reality is constituted at the basis of something extremely fundamental, the essential, the elements or the building blocks of the things that exist.
104000	113000	So any kind of a worldview or metaphysics must have an ontology at its foundations and often the ontology is implicit.
113000	123000	But lately, more and more people are interested in looking explicitly at ontology because changing the ontology changes your whole worldview.
123000	137000	So there are some classical ontologies, for example, materialism is that the idea that at the bottom everything consists of matter, but then there is idealism that says no in the end everything consists of ideas.
137000	144000	And there are some other versions like social constructivism where everything after all is a social construction.
144000	157000	I'm not going to detail the different ontologies that exist, but go to the ontology which is kind of the most standard, the most default one, the most classical Western ontology.
157000	161000	Not that I claim that this is purely Western.
161000	170000	This ontology I'm pretty sure also in other world views, but it's the one that we associate it most with the scientific Western world view.
170000	181000	And more specifically by what I have called in my research, the Newtonian world view, the Newtonian world view that meets the world view of classical mechanics.
181000	195000	And this ontology is implicitly since most scientific theories later developed on the basis of this Newtonian world view, most scientific theories kind of implicitly assume this ontology.
195000	207000	And this ontology why is it so widespread, because it's simple, because it's concrete, because it's intuitive, and because you can express it very nicely in mathematical ways.
207000	211000	And that's what I call the ontology of objects.
211000	219000	So, we can say that as the whole Western world view originated really with the ancient Greeks.
219000	235000	These two come from ancient Greek philosophy, and one philosopher there was Parmenides, who had something against change, who was saying that change is an illusion, the only thing that exists are eternal permanent things.
235000	246000	Prater was looking at these eternal permanent things as what he called absolute forms, IDs, so the IDs are there eternally.
246000	254000	And finally you had Aristotle, who was a student of Prater and Aristotle was more practical was more empirically minded.
254000	267000	He of course was not going to deny that objects could change, but he still kept his idea of the absolute essential form by speaking about objects having essential properties.
267000	272000	So the essential properties, the essences are what define the object.
272000	281000	So this is the ontology of objects, you have objects that have certain essences that are in there.
281000	290000	So let's look at it more concretely, I have chosen here a picture of a break as kind of a default prototypical object.
290000	303000	What is this prototypical object, it's a thing that is this thing that means we can very clearly see where it begins and where it ends, it's located in space there is a border around it.
303000	308000	And it is inert, it just sits there.
308000	313000	It's independent, it's absolute, it just is.
313000	318000	It doesn't do anything or less some force moves it.
318000	327000	So what is standard object have as property is they just remain the way they are they have these essential properties.
327000	331000	They remain identical to themselves they keep these properties.
331000	344000	And of course we want to describe change and not all things are static in the world. So, what Aristotle did to solve that problem is that he distinguished between the essential properties the ones that do not change.
344000	359000	And what he called the accidental properties. And with accidental properties we think about things like the position of that break, or the speed with which you throw it so you can imagine that that break is moved in different orientations.
359000	367000	The position or the position with the witness, it's accidental, it's not essential, it does not define the break.
367000	378000	And if those accidental properties change, that is because something else, namely some outside force such as gravity has made the big move from one position to the own.
378000	385000	So the ontology of objects assume that objects are just their passive, they do not change on their own.
385000	404000	So, after Aristotle this ontology has developed further in the direction of materialism, and that is the ID objects are made from an inner substance a substance is kind of what carries the object, what shapes the object.
404000	413000	Substances can be remodelled or rearranged but the substances are assumed to be eternal to be always the same.
413000	420000	So a substance is something that just is there, it can't be created, can't be destroyed, it can't be transformed.
420000	429000	In our modern scientific world we assume that the fundamental substance of the world is what we call matter, so it's a materialistic world view.
429000	439000	And we assume that matter ultimately consists of particles which are kind of the smallest objects, the elementary units, the smallest possible objects.
439000	444000	So that's the basis of our traditional world view.
444000	457000	In this world view also entails this what we know as reductionism which does that, yeah, if everything consists of objects and objects themselves consist of smaller objects and these smaller objects, eventually consist of particles.
457000	459000	Well, actually that's all there is.
459000	462000	If you want to understand something.
462000	478000	You can get it as some arrangement or assembly of particles. And if you want to know what happens to that object, you just need to look at what these particles are doing, meaning how they are moving in space and time.
478000	492000	Why do they move, because there are forces, and there we have the essence of the Newtonian world view, you have massive objects that move under the influence of forces, such as gravity.
492000	499000	So in such a world view, yeah, actually you can't really have anything new.
499000	512000	Everything exists just out of these bits of matter, which are essentially identical, you may be rearranging them but nothing novel can emerge, there can be no evolution, there can be no creativity.
512000	528000	And moreover, in the Newtonian world view, you assume that all these changes, that's to say the forces acting on these objects, they are deterministic so there is no uncertainty, there is no indeterminacy, there is no freedom, and therefore there also cannot be
528000	540000	something like autonomy, free will or agency, objects cannot decide how they will react, they just are passively subjected to these forces.
540000	556000	So there the logical structure is consistent, we have all these objects subjected to forces, we can explain lots of things in terms of objects and particles, but then there is one thing which we clearly cannot explain.
556000	573000	Namely, if we assume that there are human observers who are looking at those objects and doing things with those objects, then we need to assume that these humans have something that the objects don't have, namely that these humans have agency that they are autonomous free
573000	589000	who can decide, consciously decide what they are going to do, so the brick may be subjective passively to the force of gravity, but I as a human can decide whether or not I will throw the brick or put the brick here or there.
589000	607000	So then we get that, that was the solution of the cat to that problem that humans must have something else, something that is not that matter, they must have some kind of a substance that he called mind, which led to the philosophy of mind,
607000	624000	whether dualism or mind body dualism, there is the mind which is something not material, and then there are the material objects, but immediately that creates a problem which is known as the mind body problem, if we assume that the body is material.
624000	645000	The material particles in the body are subjected to deterministic forces, while the mind has a free will and can interact with the body, then how can that be, it's a contradiction, either the matter is subjected to deterministic forces, or it's subjected to the free will of the mind it
645000	655000	is not about, so we have a problem there which is an unsolvable paradox that lots of philosophers have been lamented about.
655000	671000	So, for me, this paradox the only way to solve this is that you really need a different ontology, you should not make the distinction between passive objects, and active, a gentle minds that nobody understands quite what they are.
671000	678000	And that brings me to a different ontology that is also pretty old, that is the process ontology.
678000	688000	The process ontology against primal illness, we said that change is an illusion, process ontology on the contrary says change is the most basic thing.
688000	709000	The reality is not constituted out of static object, but out of things that change out of processes. And that is an old philosophy, it actually dates from before the Socratic philosophers before Pyramidus, and the best representative in Greek philosophy is Heraclitus,
709000	725000	who is famous with his statement that you can never step in the same river twice, a river is not a thing, it's not an object, a river is a flow, every time you step into the river, it's a different water that you're stepping in, but there is still this river.
725000	738000	And we see similar philosophies in Eastern philosophy, for example in Taoism, where you have this idea of the Tao as a kind of a flow that describes reality.
739000	757000	These ideas have been picked up in 20th century philosophy by a number of philosophers like Whitehead, Théâtre de Chardin and Bergson, but they have never really made much impact on science and I will later explain why that is.
757000	767000	So, rather than immediately going into this abstract process philosophy, I first want to come back to something that's even earlier than the Socratic philosophers.
767000	786000	And that is animism, animism is not an official philosophy, it's a way of describing how hunter-gatherers look at the world, it's a concept that was produced by anthropologists who were studying hunter-gatherers and who noticed that they tended to see
786000	794000	all the phenomena around them, the plants, the animals, the trees, the clouds, the rivers as animated.
794000	815000	That means they saw them as agents, not as passive objects, but as agents that have some spirit of their own and therefore the hunter-gatherers live, you might say, in harmony with nature in the sense that they see themselves as being imaged in this network of relationships.
815000	819000	They have relationships with all these natural agents.
819000	842000	Now, there are different attitudes towards animism and the traditional view in anthropology is that while animism is just some very primitive, naive view, a pre-scientific view where people attribute supernatural characteristics to these material objects.
842000	855000	They kind of tend to think that there is some kind of a spirit living in the tree and it's all very naive, it's just a projection of the internal theory of mind on those external things.
855000	873000	But since recently, since about 20 years, there's a new view developing in anthropology by anthropologists such as Noyd, Burt, David, Tim Ingold and Gavin Gehm-Harvey, who look at animism in a much more pragmatic manner.
873000	881000	That's to say, for them, animism is a natural way of adapting to the ecosystem in which you live.
881000	900000	That means understanding the ecosystem as indeed a network of agents and in which you as a human are just one of the agents among many, and you try to form good positive relationship with those agents.
900000	912000	And this is kind of a little bit of a symbolic depiction of animism. It's the idea that the tree is not just a piece of wood, but it has some kind of a spirit.
912000	929000	But we need to understand spirit here as that what animates it, not so much as some supernatural soul-like entity, the way it is depicted in dualistic philosophies, where there is the mind of the tree and there is the material of the tree,
929000	944000	where the two are separable, that dualism isn't there in animism. The spirit of the tree is in the tree, it's not something that you can take out of it and that you can see in some kind of a supernatural realm.
