start	end	text
0	3600	Epistemological Relativism
3600	6680	Epistemology is one of the main branches in philosophy.
6680	8520	It is the study of knowledge itself.
8520	12880	And epistemological relativism, well, it could mean many different things, but for the most
12880	18280	part is the position that there is not one universal way of assessing a knowledge claim
18280	19880	regardless of context.
19880	26320	It denies one way of justifying or acquiring true beliefs, that there could be many ways
26320	32040	which would result in there being possibly many radically different or alternative knowledge
32040	37400	beliefs, even or at least seemingly contradictory ones.
37400	42360	And there could be different positions under the header of epistemological relativism that
42360	46240	vary in strength as in how much relativism you can have.
46240	50240	While there is much combat about that among different philosophers, at the lowest level
50240	54880	hardly anyone rejects relativity when it comes to perceptual knowledge.
54880	59520	As in knowledge based on your perceptual location, like at any given time say the knowledge
59520	63800	of how this particular side of the face of this rock appears to you is relative to your
63800	65560	position to that rock.
65560	70800	Or maybe how different people know different things because they are in different locations.
70800	75600	Relativism at that level is perfectly fine, even with the absolutist position, which is
75600	77520	the opposite of the relativist.
77520	83200	The real combat comes about when you're talking about relativism on a higher level, like natural
83200	88440	laws of the universe itself or math or geometry or even logic.
88440	93200	Now back in the old days those who used relativism as a weapon at even those higher levels were
93200	94960	called skeptics.
94960	100760	They used it to deny objectivity and by that also claims to knowledge.
100760	105720	Because for them thinking that you could believe another set of beliefs even about these things
105720	108240	means that you don't really know.
108240	113520	Such as the ancient pyrrhonian skeptics, but the modern use of relativism up here includes
113520	121280	philosophers who think that they can actually have relativism while not denying knowledge.
121280	124480	Being a relativist but not a skeptic.
124480	129800	In a sense, saying knowledge doesn't have to be objective.
129800	132800	That it can be relative.
133800	139680	Today we're covering this topic as it is presented in the middle chapter by philosopher
139680	142920	Paul O'Grady and that's the citation in the corner.
142920	147520	So I won't be covering all of epistemology which is virtually impossible to do in one
147520	152160	video, it will be more of a surface covering of this major branch of philosophy which can
152160	156920	still be a great source for someone to understand the kind of things going on in epistemology
156920	158680	in a more general sense.
158680	162720	But the conversation is going to be framed in terms of how different knowledge can be
162720	168800	or how relative things can get in epistemology as discussed by Paul O'Grady, whose book
168800	172640	I've chosen to present here, even though certainly some of these debates have continued
172640	175000	past the time of his book being published.
175000	178720	So you don't have to watch anything else if you don't want to even though I may be
178720	183560	suggesting other videos at times in this one, just take it more of a signpost.
183560	187680	It will still be a great standalone video for someone new to generally grasp the kind
187680	191760	of issues going on here even if you're not interested in relativism or whoever this
191760	192880	philosopher is.
192880	197880	But if you will allow me to give some background first before we start talking about epistemology.
197880	203080	Paul O'Grady is a philosopher who investigated relativism in many different cognitive areas
203080	207760	and I mean cognitive because he doesn't want to talk about merely morals you know like
207760	211840	what's right and wrong or aesthetics like what counts as beautiful.
211840	216200	Those things can be relative to different people or cultures or not, who knows, we're
216200	218120	not talking about that though.
