start	end	text
0	6000	Again and again, Spongebob Squarepants, I believe, is called, and we're selling here at $180,000.
6000	9000	We're understanding that art is no longer a collectible.
9000	14000	It is an alternative asset class, and it can produce significant investment returns.
14000	18000	Our view is really that this is an investable asset class.
18000	23000	You should think of it just like you think of stocks, fixed income, any other asset class.
23000	27000	What's wrong with making a little money off of buying and selling art?
27000	30000	Surely you're supporting the artist, right?
30000	32000	And that will make the art better, right?
32000	34000	Right?
34000	38000	Well, not exactly, but I'll get into that.
38000	43000	What's important that you know right now is that things have not always been this way.
43000	47000	It's only really been since around 2004.
47000	51000	The world of investment took serious interest in the art world,
51000	55000	and the results have been disastrous.
57000	60000	The world of investment took serious interest in the art world,
60000	63000	and the results have been disastrous.
63000	67000	The world of investment took serious interest in the art world,
67000	70000	and the results have been disastrous.
70000	74000	The world of investment took serious interest in the art world,
74000	77000	and the results have been disastrous.
77000	81000	The world of investment took serious interest in the art world,
81000	84000	and the results have been disastrous.
84000	88000	The world of investment took serious interest in the art world,
88000	91000	and the results have been disastrous.
91000	95000	The world of investment took serious interest in the art world,
95000	98000	and the results have been disastrous.
98000	102000	The world of investment took serious interest in the art world,
102000	105000	and the results have been disastrous.
105000	109000	The world of investment took serious interest in the art world,
109000	112000	and the results have been disastrous.
139000	143000	Art is a dynamic form of human expression,
143000	146000	which can manifest itself in a wide array of mediums
146000	150000	from paint on a canvas to a repurposed urinal,
150000	153000	signed r.mut.
153000	156000	Art means a lot of different things to a lot of different people.
156000	159000	In fact, it's not even exclusive to people as we know them.
159000	162000	Art is a dynamic form of human expression,
162000	165000	which can manifest itself in a wide array of mediums
165000	168000	from paint on a canvas to a repurposed urinal,
168000	170000	and we know them.
170000	174000	In 2018, researchers discovered 64,000-year-old
174000	177000	Neanderthal cave paintings in Andalusia,
177000	180000	broadening our philosophical concept of art
180000	183000	and the human experience as a whole.
183000	187000	At its best, art is a means of communicating
187000	189000	ineffable experiences.
189000	193000	It's revolutionary, profound, expressive, informative.
193000	196000	All-inspiring or just downright amusing.
196000	199000	At its worst, it's a banana taped to the wall.
203000	206000	For this video, I think it's important to define
206000	208000	what art is not.
208000	212000	Art is not an asset class, a commodity,
212000	214000	a percentage of an investment portfolio
214000	217000	to be bought in fractal shares.
217000	219000	That's how I've come to treat art,
219000	222000	because it's something of value and value means money,
222000	225000	and who doesn't need more money?
225000	228000	But let's take a step back to understand
228000	230000	how we got here in the first place.
255000	265000	As far back in history as we can see,
265000	267000	people have been going through great lengths
267000	270000	to surround themselves with things they find beautiful.
270000	273000	Art not only elevates our spirits,
273000	277000	but also allows us to show those we invite into our homes
277000	279000	a little piece of who we are,
279000	283000	or at the very least, start an interesting conversation.
283000	285000	On the darker side of human nature,
285000	288000	collecting art is a symbol of wealth,
288000	291000	status, taste, and erudition.
291000	293000	Having a certain caliber of art
293000	297000	separates the initiated from the unwashed masses.
308000	310000	Art collecting as we know it today
310000	313000	really started around the time of the Renaissance.
313000	315000	The Medici family of Florence
315000	318000	became extremely wealthy through banking
318000	320000	during this period
320000	322000	and spent a fortune on commissioning
322000	325000	some of the most iconic works of art to this day,
325000	327000	including works by Da Vinci,
327000	330000	Paracelli, and Michelangelo.
330000	333000	The tradition of the uber-wealthy
333000	335000	buying and collecting art
335000	339000	has continued much the same to this day.
340000	345000	The act of collecting art
345000	349000	has traditionally been facilitated by the art dealer,
349000	353000	an intermediary between the buyer and seller of art,
353000	356000	or a person or group of people
356000	360000	who buy art hoping to sell it to others at a profit.
360000	364000	Recently, however, the lines between dealer and buyer
364000	366000	have blurred to the point where
366000	369000	most buyers think and behave more like dealers
369000	372000	than lovers of art.
374000	377000	And that brings us to the title of this video.
