start	end	text
0	8160	Perhaps Catherine should just introduce ourselves. So we were at Brown University for several decades
8160	13840	in the Department of Cognitive and Holistic Science there. I was also joined in Computer Science.
14880	22080	Moved to Australia about 14 years ago to Macquarie University and at the same time I think we started
22080	31600	becoming external faculty here at SFI. Catherine got a gigantic mega grant that required hiring a
31600	38400	lot of people doing a lot of work there. I started going into the startup route
39840	45360	and then what with that and then with COVID I think we let the external faculty connection lapse
46160	52160	but now we'd like to restart the connection with SFI again.
54560	58240	The startup stuff that I was doing was actually in the chatbot space.
60240	65600	We got acquired by Oracle Corporation. That's the reason for this disclaimer down here at
65600	72000	the bottom right. So nothing that I'm saying represents anything of any of our employers.
72720	77760	The other reason for this comment here is because the whole field of large language
77760	85200	bottles is really changing incredibly quickly. I don't know how much of what I'm going to say
85200	92080	right now is going to be true or relevant in six months time. So nothing, I'm not saying anything
92080	98640	that I believe is false but it could well, some of the effort could well be wasted.
98960	108640	So I'm going to try and give you guys the high level executive overview talk. This talk was
108640	114480	really actually aimed originally at academic researchers in natural language processing
114480	121120	and so I'm going to skip some of those some of those details but you know you had to have been
121120	126800	underneath a rock if you didn't notice the large language models who radically changed the field
126800	136320	in the last year or two and so I'll be talking about that. We'll also be talking about suggestions.
136320	142640	You know how should academics actually respond to this changing world? So we'll be talking a little
142640	148960	bit about what these large language models may mean or may not mean for human language acquisition,
149040	156480	the study of that. There's a lot of interest in neuro-symbolic models that integrate large
156480	163200	language models and more traditional kinds of AI models and I'll also talk a little bit about
163200	172800	alignment of LLMs and I'll end talking a bit about the connections between large language models
172800	179680	and the social implications of them and lessons from the first industrial revolution.
181040	186240	Katherine and I just spent two months at the University of Edinburgh and it was very interesting
186240	191360	there because of course the first industrial revolution really happened in Northern England
191360	200320	and around Scotland and actually it's a fascinating thing to read about that you know James Watt,
200320	205280	you know the inventor of the steam engine actually did a lot of his work at the University of Glasgow
206320	210880	so that's sort of really interesting. Okay so how deep learning changes NLP?
213840	218720	You know people like Katherine and I have been in the field long enough to have actually seen
218720	224800	really a switch from symbolic parameters, statistical NLP and then finally now to deep
224800	232480	learning and large language models and I guess I would say that the really huge difference is that
232480	240800	large language models can understand context much much longer contexts than anything that I thought
240800	247520	was even possible. In fact I actually thought there were good theoretical arguments that it should
247520	253760	not be possible to try and model a context as long as a sentence or a dialogue or an entire
253760	260960	paragraph yet large language models can do that perfectly well and if you want to I can go through
260960	270080	what those counting arguments would be but just you know when I actually look back at the
270080	276640	pre-deep learning work you know I did a lot of work on syntactic parsing which would involve
276640	282720	recovering pastries that looked something like this and I think the motivation for dealing with
283440	292560	you know wanting structures like these these things make local a lot of dependencies which
292560	300000	are non-local in the string here right so you know it's a flight through Denver right so
300800	307200	this relationship here is making that local the same thing also we're talking about a preference
307200	313680	for a flight for example that's making that dependency local why do you want to do that you
313680	321040	want to do that if you think that you can only really model pairs pairwise interactions large
321040	327840	language models as I said are happy modeling contexts of you know in the hundreds or the
327840	334880	thousands of tokens and so I actually think you know these theories are correct but they're just
334880	340160	no longer required so to do natural language understanding I don't actually have to recover
340160	346800	this sort of structure anymore okay so strengths of large language models we just talked about
346800	353680	how there's so much better at working with incredibly long contexts I think the other you
353680	360320	know I'm giving you the executive summary here the other really amazing thing is that you know
360320	365440	if you showed these large language models to people from the first neural network revolution
365440	372640	from the 1980s actually everything would be really quite familiar to them right there's
372640	379600	there's a slight twist with the attention mechanism but you could explain that in about 15 minutes
379600	386000	and those guys understand it all you know and Sutton has this thing which he calls the bitter
386080	392720	lesson which is that you know for people like me who work on lots of really interesting algorithms
392720	398640	and models and structures and you know things like that actually really none of it really
398640	406960	seemed to be relevant if you just got data and compute and scaled everything up that that really
406960	412560	seems to be the secret and I actually do think that these large language models are largely just
412640	418640	sort of brute forcing linguistic generalization so they're covering rather than really capturing them
419200	424080	but it's really interesting how well they work right that in fact actually with enough compute
424080	431440	and enough data you do seem to be able to produce something that's really quite amazing okay weaknesses
431440	437200	of large language models I mean I think this is probably everybody here's already heard about
437200	443520	this stuff you know Emily Bender's stochastic parrots you know or as I guess Gertrude Stein would
443520	450000	say there's no there there and I think actually these large language models just you know they
450000	457040	respond reflexively in fact I actually think if we're talking about human models these large
457040	463280	language models maybe actually aren't such so bad for the purely reflexive processing that maybe
463280	470080	humans might be able to do but scaled up you know whereas humans maybe have a context window
470080	474960	of five or something like that these large language models have a context window of five
474960	482000	thousand for example and I think actually that's also because they have no beliefs desires or
482000	491440	intentions they have no you know guiding you know thoughts that's why hallucinations such a big
491440	499120	problem you know they're just trying to produce plausible output I think it's really interesting
499120	505040	to actually wonder about you know these large language models now becoming multimodal how will
505040	510880	that change things I actually think if you think the fundamental problem is a problem of symbol
510880	519440	grounding then arguments like Searle's Chinese room argument still are just as valid against
519440	525200	multimodal input on the other hand I actually think the multimodal inputs incredibly interesting
525200	531040	might be incredibly powerful yes so naive questions what is multimodal training oh so here
531040	536720	what I really think is vision and language I should have made that clear vision and language
538160	545360	but these days in fact people are now starting to train off movies as well right so that's I mean
545360	551760	arguably that is one big difference between these large language models and
554800	559600	you know the way humans might work right and what is Searle's Chinese room
561200	568480	that's a really interesting thought experiment which I think for reasons of time I might just
568560	576880	skip here but it's a it's basically where he asks he asks us to imagine a blind symbol
576880	582720	following system and he says so can you really do you really want to say that this blind symbol
582720	588880	for you know rule following system actually has any understanding it doesn't really seem to make
588880	598080	sense to attribute any any understanding to it anyway I do actually think you know there's a lot
598080	603440	of people now that are also wondering are these large language models are they really intelligent
604160	611520	could they be a AGI artificial general intelligence that maybe might take over the entire world
612240	619040	I think they currently can't because they do lack you know beliefs desires intentions the ability to
619040	625440	form long-term memories for example but I'm I'm actually not so sure that that's such a huge
625520	633200	technological barrier I actually do think that it's possible that that could be relatively easy
633200	639520	now you know we've been in this situation before where we thought oh the thing that's really missing
639520	645520	from this machine being intelligent is x you add x to the machine and all of a sudden you discover
645520	651040	well actually you know there's this other thing why that's missing as well and so that may happen
651040	658400	here too but there is a chance that in fact if we just added episodic memory to these large language
658400	664880	models then they may actually become intelligent things the other okay another high level point
664880	671680	that I want to make is that these large language models are manufactured systems in the same way
671680	676560	remember I was talking about the first industrial revolution in the same way that a steam engine
676640	682400	is a very highly engineered manufactured system you know you wouldn't want to be trying to
683040	689040	infer the laws of thermodynamics or even the ideal gas laws by examining a steam engine
689760	696080	I think the same thing's true also about these large language models you know they're they're
696080	703520	trained in a way which is really an engineered product you know and certainly as somebody being
703520	710160	in industry I can tell you that you know the people in industry that are building these things
710160	714560	really don't care about doing science they're trying to build a product that they can sell
714560	726240	and that's really what they care about okay so just an aside about you know the relationship
726320	736080	between I I actually think a natural language understanding and say you know the science of
736080	743360	of linguistics or language acquisition so there's the scientific side and the technological side
743360	749280	I think the technology is currently outstripping the science and I think that has happened in
749280	753440	times before in fact I think it actually happened with the first industrial revolution
753440	760720	so I won't spend too much time here but my understanding is and maybe there's people
761280	768080	historians of science in this room that know more about this than I do but that you know
768080	774000	really in fact actually people started to invent steam engines long before they had the scientific
774000	780720	understanding first of all of ideal gas laws and then ultimately right through thermodynamics
780720	787360	and statistical mechanics that took centuries to the scientific for the scientific side to
788080	794480	emerge and in fact actually ideas of things like entropy really actually had to be developed
795280	801680	to answer questions about why it was not possible to build steam engines above a certain level of
801680	808960	efficiency for example and I suspect the same thing may be true today that our science of
809040	820160	say language and psychology is actually behind the technology. Okay one of the things that I
820160	825520	actually quite like is you know this comment here natural language is the new programming language
827760	835280	and that yeah I mean certainly for those of us in industry LLMs are really changing the way in
835280	844560	which we do our work right whereas it used to take a team of real experts to build say for
844560	849680	example a device which would identify all the financial products that are mentioned
850800	856480	you know in a particular document. Now you can just simply ask a large language model to do that
856480	864080	for you and it does a pretty good job maybe not as good as the very best hand-built natural language
864080	870720	processing system so those are still actually better but you know they take months or years to
870720	879440	develop whereas it takes you know maybe hours to use a new large language model so I actually think
879440	884640	that particularly in terms of the commercial implications the commercial deployment of natural
884640	892080	language processing in industry that's going to change completely. It's not clear we'll need nearly
892080	899360	as many experts in natural language understanding for example for the industrial applications.
901760	908000	I did want to mention a little bit you know I think that one of the really interesting
909520	913760	things that's happening in the field is taking these large language models
913760	921760	and then combining them with other components. The first component that people started to look at
921760	928160	was combining large language models with what's called a vector store or a retrieval system
928880	936880	and that's just simply something whereby when you ask a question instead of just directly asking
936880	944240	the large language model to respond to that question you retrieve a set of relevant documents
944240	949520	to that question feed those in as part of the input to the large language model you can see
949520	954400	that's what I'm suggesting that you do over here and then you then tell the large language model
954400	962320	to use to produce an answer that just simply references those documents and that's sometimes
962320	972880	called the reader retrieval model or retrieval augmented generation. That idea can get even
972880	978160	more power when you start to think well maybe in fact the large language model can actually decide
979120	984560	what information to do a search for and then when you then started to think well should it
984560	989440	decide what information to do a search for maybe in fact it could also call other tools
990080	995600	so these large language models are infamous for not being able to do numerical calculations very
995600	1000960	well but maybe in fact what we should be doing is giving the large language model the ability
1000960	1007040	to call a calculator and there's just in the same ways which if I was to ask any of you guys to do
1007120	1012880	a complex task and involve something some numeric calculation I'd want you to be
1013920	1020400	also using a calculator rather than trying to do it longhand. Okay so in terms of research
1020400	1028080	directions inside of an LLM world so the very first comment to make is that it is very challenging
1028080	1034240	for academics to do research in large language models you know the ideal thing would be to have
1034240	1042400	something like an ideal gas experiment set up but and you certainly can build small
1043200	1049840	versions of these large language models there's some disagreement about whether or not though
1049840	1056880	whether there's well there certainly seem to be emergent capabilities so the bigger the model
1056880	1062240	the more things that it can do there's big arguments about whether or not this emergence
1062320	1072560	is like a phase change or whether it's really more incremental and I again I'd be happy to talk
1072560	1079440	about that later we could spend hours talking a bit about that but I think there's enough
1080320	1086160	lack of clarity about what emergence is but if you wanted to do academic research you really
1086160	1092080	do want to get access to you know the large language the larger large language models
1092800	1097680	and the problem is that these you know the best large language models are really complicated
1097680	1106000	commercial products as we were talking about before and it's what's actually even worse
1106000	1112800	is that these days for in you know proprietary commercial reasons the companies aren't even
1112800	1118160	actually telling us all the details of exactly what they're doing so that actually does make
1118160	1125200	it very hard for academics to really do any sort of academic research in in our own papers
1125200	1131680	you know I'm collaborating with people at the University of Edinburgh what we wind up doing
1131680	1141360	is saying we're actually not going to test the closed commercial systems but we will work with
1141360	1147760	the largest open source systems that are available I think that's not a bad thing to do but it does
1147760	1153840	mean that you're cutting yourself off from a lot of the really cool systems there yes
1154880	1161120	this is a very interesting question on that slide about how quickly they degrade as you move just
1161120	1167120	as we moved from commercial ones to smaller and smaller ones yes just a steady degradation
1167200	1174000	or is there a sudden drop so sorry and in fact actually this also gets back to the emergence
1174000	1180400	question so let me just say I actually do think that a lot depends on exactly how you measure it
1181040	1189600	so I don't have to tell people particularly at the Santa Fe Institute right that quite often
1189600	1195120	what you'll actually see is a lot of small changes all of a sudden reaching a tipping point
1195120	1201280	that is basically like a phase change and you know when you think about these large language models
1201280	1208400	I mean they generate output token by token if the correct answer is just slightly less probable
1208400	1214560	than some mistake right well then as the output gets very very long then the correct answer can be
1214560	1221920	incredibly improbable right so if you're just looking at the output of 100 tokens or more
1222880	1226480	you're just looking at the output you're just asking is the output right or wrong you'll go
1226480	1233360	wrong wrong wrong wrong wrong right and then all of a sudden as the correct token probability
1233360	1240560	just nudges above the incorrect tokens you know all of a sudden the output flips and all of a
1240560	1247200	sudden it's just magically all correct but if you measure the per token probabilities for example
1247280	1250160	then you'd actually discover a much more continuous change
1253200	1257760	you know so I think that's actually where a lot of emergence happens and in fact that's I think
1258480	1263760	the white there's a little academic dispute about whether or not these models have emergent
1263760	1268400	behavior or not and that's at least my understanding of how you'd resolve that
1270560	1275360	so I actually do think that a lot of the ideas that people here would have would actually be
1275360	1283920	very useful for the community to have as well okay all right you know I actually think there's
1283920	1289600	lots of really interesting questions also you know can we understand what these large language
1289600	1296160	models are really doing I think it's you know I mean we know something about how language is
1296160	1304080	processed in the human brain you know we know that none of these models really are realistic
1306480	1311680	just even understanding you know what these large language models are doing how can you
1312320	1318160	be sure that they know a syntactic rule or make it even simpler that they know a particular word
1318160	1326400	so right now and in fact actually I think another really interesting question is
1327600	1334240	if if these large language models are basically just you know gigantic neural nets as I said before
1334240	1340800	of a relatively generic type why is it that only human beings can acquire language are they are
1340800	1346000	you know why is it humans are the only animals that can acquire language right I mean you know
1346000	1350960	we don't have the biggest brains there are animals with bigger brains if it's just merely
1352400	1356320	the size you know the number of neurons that we have sitting inside of our skulls
1356880	1363120	if that's all that determines our ability to do something like learn language why why don't
1363120	1370160	other animals why don't they have that ability it's very popular now to talk about analyzing
1370160	1376240	large language models using psychological or psychological linguistic methods I think that's
1376240	1382640	about the best that I know how to do but I think a lot of these methods were really designed to
1382640	1389840	work on humans at least agents that have beliefs and again you know in the sense a large language
1389840	1399760	model doesn't have a belief it's just got reflexes okay so you know just to emphasize
1399760	1406960	the differences between large language models and and humans right so you know children start
1406960	1415440	and end learning from much smaller data sets they generalize in particular ways that we actually
1415440	1422400	understand to new unseen forms I think we don't really know actually how these large language
1422400	1428400	models generalize I mean they do I think they do generalize but it's very difficult to tell exactly
