start	end	text
0	5680	up in the kitchen. Very excited to introduce Donald Martin, Donald's the head of societal context
5680	10400	and understanding tools and solutions at Google. We don't do much for introductions here, but
10400	18240	Donald let me just turn it over to you. You won't appreciate it. Hello everybody. It's really an
18240	22560	honor and pleasure to be here at Santa Fe Institute. I actually have been dreaming about visiting
22640	29680	SF5 for, I don't know, almost 16 years. I read the book Complexity back in 2007, about 2005. I was
29680	36240	like, I maybe want to go there. And so I'm now here. I'm here. Thanks to Will. Thanks for your
36240	43280	time and attention. The title of my talk is Epistemic Uncertainty, the AI problem understanding
43280	48640	chasm. I kind of updated that from a gap to a chasm, but it's a really big problem. And the necessity
48720	55920	of structured societal context knowledge for safe and robust AI. Now me and my team, which also
55920	61840	goes by scouts, we believe that bridging this problem understanding chasm is critical to being
61840	68560	able to realize our goal of responsibility for this AI. And so we're kicking off a campaign
69440	75360	to try to imply more participation by others in trying to understand and solve this problem.
76320	81680	And so we've got something we call our flywheel. That starts off with increasing awareness just
81680	88080	about the chasm and what the causes are. We hope that drives more foundational and applied research,
89200	93040	particularly in some of the techniques we're going to talk about causal theory model, for example.
93840	100480	And of course, we want that to result in real impact in the world. The use case that we focus on is
100480	106880	health equity. And so right now, we're here's where we are. And so we're kicking this off and
107840	112480	you know, bridging the problem understanding chasm as you will see, we think requires embracing
112480	118720	complexity. So I figured what better place to start talking about this in the Santa Fe Institute.
122400	129200	Few calls to action because I know folks in this room, SFI is influential. So we would love for
130160	135040	after the talk, people to spread the word about this chasm, right, and how important it is to budget.
136720	142640	Hoping that people will also take on the task of embracing prototyping problems as complex
142640	147840	adaptive systems before intervening things like data science and AI because we think that's critical
147840	154400	for proactively mitigating bias in these systems that we're building. And then finally,
155280	160480	a key component of bridging this gap is investing and problem prototyping
161200	165760	trust and capability in historically marginalized communities. That's going to be a key source of
165760	170160	the knowledge that we think is missing from AI based product development.
173200	175520	Okay, so with that, I'm going to set just a little bit of context.
176880	180880	I gave this talk a part of this talk last year, I had to kind of explain there's this industrial
180960	184480	revolution. AI is going to be really important. I don't think I have to really do that anymore.
185200	189760	I think you realize we're in the midst of this transformation that people were calling the
189760	195360	fourth industrial revolution and that AI is like a core technology within it. And of course,
195360	200800	you know, we have high hopes that AI is going to do these amazing things and transform healthcare
200800	208160	and medical care. But we're also very cautious, rightly so because of the big conflict in the room,
208720	211920	harmful bias that can be propagated really easily by these systems.
213120	216400	And so it's part of my job to pay attention to all the headlines that come out every day
217040	224000	about instance of bias and all sorts of domains. But I pay particular attention to
226320	231680	headlines that involve healthcare and medical care. And that's really because of my mom.
231760	236800	With my mom, Betty Martin, she died five years ago this month from cancer.
238160	244240	And as I navigated that harrowing journey with her, I experienced bias directly in the healthcare
244240	250240	system. And that really informs how I think about what it's going to take to mitigate bias in AI
250240	255200	systems applied in high stakes domains like healthcare. And so as I said, she died from cancer,
255200	260960	started off as breast cancer, turned into lung cancer. At one point she had to get part of whatever
260960	266800	lungs removed. And as a result of that, she developed atrial fibrillation. And so that can
266800	273600	cause blood clots and strokes. So she had to get prescribed a blood thinner. But the blood
273600	279360	thinner that the doctor wanted her to take would require her to stop eating vitamin K foods,
280080	286800	leafy greens, spinach, kale, collard greens. I love that stuff. That was like a staple in her diet.
286800	289840	And it would also require her to have to go to the hospital
290480	294240	every week to get her blood tested to make sure this blood thinner wasn't harming her in some way.
295840	300240	And so my mom, she balked at this. She's like, ah, you sure there's not another
300880	304320	option? Is there a better blood thinner where I don't have to shift my lifestyle?
305200	310480	And the doctor's response was, you should just, you know, be grateful because there are many
310480	315200	people in third world countries who would die to have access to this particular blood thinner.
315920	318720	My mom was like, well, you know, I don't know what that has to do with me, but
320400	324320	and you all know my mom, of course, but she didn't accept that as an answer.
325120	330480	She talked to me and my sister, my dad. My sister happens to be a medical doctor, a psychiatrist.
330480	334880	So she was able to find very quickly an alternative blood thinner that wouldn't have
334880	341280	required my mom to change her lifestyle when I owed her. And so, and we could easily afford it
341280	346160	with my dad's health care insurance. So we went back to the doctor. We said, hey, we found another
346160	351360	alternative, but we ought to make sure we're not missing something. Like, why didn't you
352000	355360	recommend this particular blood thinner because it doesn't have any of these side effects?
356240	361680	The doctor's response was, I assumed that she wouldn't be able to afford the alternative.
363520	368000	I assumed she wouldn't be able to afford the alternative. So that's this bias kind of
368080	372800	rearing its head right in the middle of the situation. So that's why this kind of informs,
373760	377280	you know, my thought process about how we're going to, what it's going to take to mitigate
377920	385520	these kind of really nuanced implicit biases. And so the real issue here is that the doctor ignored
385520	391760	and abstracted away my mom's, her situation, her circumstances would all call her a societal
