start	end	text
0	7000	So, of course, it's a great pleasure to introduce my colleague today, Eric Smith.
7000	12000	Partly because he's not just a colleague, he's a friend of mine, and he's a collaborator at the Institute.
12000	16000	Tonight's lecture, as you know, is on the topic of life, the inevitability of life,
16000	19000	and its origins in relation to geochemistry.
19000	24000	Now, one of the unfortunate tendencies of the human mind is to think categorically,
24000	30000	to think in terms of dichotomies, living, non-living, conscious, not conscious, good and evil.
30000	34000	But, of course, the world is not categorical, it's more continuous.
34000	41000	And, of course, this tendency to categorise extends to institutions, departments, physics departments,
41000	45000	biology departments, literature departments, architecture departments.
45000	51000	And for those of you who've been coming to these public lectures, you will know that the Santa Fe Institute often stands in opposition
51000	58000	to a rather simple-minded categorisation of the world, both institutional, intellectual and metaphysical.
58000	63000	Now, the topic of life, of course, derives some of its charge from the sort of categorical,
63000	68000	dichotomous opposition it stands in relation to the inanimate world, to non-life.
68000	72000	And I want you to read you a quick quote from Mary Shelley's Frankenstein.
72000	76000	This is a preface that she wrote to the book in 1818.
76000	83000	Many and long were the conversations between Lord Byron and Shelley, to which I was a devout but nearly silent listener.
83000	86000	So, presumably, she couldn't get a word in.
86000	93000	During one of these, various philosophical doctrines were discussed and, among others, the nature of the principle of life.
93000	101000	And whether there was any possibility or probability of its ever being discovered and communicated, perhaps a corpse would be reanimated,
102000	104000	Galvanism had given a token of such things.
104000	109000	Galvanim, of course, being the application of current to muscles and their subsequent contraction.
109000	112000	And, of course, there are other stories like that of the Gollum.
112000	119000	The Gollum is mentioned in the Talmud, where Adam, in fact, was first a Gollum made from dust,
119000	123000	and the famous Gollum, of course, of Prague, the 16th-century Rabbi Low,
123000	130000	who constructed a creature to work on the Sabbath out of the mud of the banks of the River Volta in Prague.
130000	135000	And, of course, more recently, computer viruses, which some people think are alive.
135000	146000	Now, all of these narratives, Frankenstein, viruses, and the Gollum, life springs from physical and chemical processes.
146000	148000	It doesn't spring from existing life.
148000	152000	It's not like birth, where living things spawn living things.
152000	155000	These are non-living things, spawning living things.
