start	end	text
0	5240	I'm Jessica Flack and I'm the co-director of the Center for Complexity and Collective
5240	7800	Computation in the WID.
7800	12840	And before I introduce tonight's topic and speakers, special guests, I would like to
12840	16160	first thank some of the folks in WID who made tonight happen.
16160	22800	Maria Piat, Marianne Englisch, Jenny Eagleton, Sarah Shapiro, and Beth Misko, WID's outstanding
22800	25440	administrative and outreach team.
25440	29600	I'd also like to thank Wisconsin Public Television, who's in the back filming the lectures
29600	36360	tonight, everybody at University Communications, who's done a great job with advertising, folks
36360	42280	at the ITHMIS for accommodating changes the last minute, and of course the IT team and
42280	46160	Alan Ruby in particular here in WID for their support tonight.
46160	49760	And finally, the Center for Complexity and Collective Computation is indebted to John
49760	56160	Wiley and to the Templeton Foundation for very much appreciated financial support of
56160	58260	tonight's lecture series.
58260	61900	Without this support, we could not have these kinds of events.
61900	65620	So tonight's lecture on the roles of energy and information in 21st century biology is
65620	70620	part of a new public lecture series sponsored by C4, that's the Center for Complexity and
70620	74900	Collective Computation, and the series is called the John von Neumann Public Lectures
74900	76940	in Complexity and Computation.
76940	82380	And the lectures are going to be each month at about 7 p.m. the 2nd or 3rd Wednesday over
82380	86920	the course of the fall and spring semesters in 2012 and 2013.
86920	90000	We have a great lineup this fall.
90000	95280	The next speaker, the next lecture is on October 17th, and it's by Graham Spencer, who you
95280	101400	might know as one of the original founders of Excite, and he's currently a partner at
101400	106160	Google Ventures, and he's going to be talking about programming the Internet.
106160	110360	He's a super smart, broad-minded computer scientist who gives fun and insightful lectures,
110360	112960	so I hope to see you guys all there.
112960	117440	Intelligent information are two of the most fundamental concepts in science, affecting
117440	122600	phenomena over a vast range of scales, from quantum mechanics to the origin of life to
122600	128840	the evolution of cooperation in human and animal societies, to also, as you'll hear
128840	131760	about tonight, the size and pace of cities.
131760	135280	In tonight's lecture, Dr. Jeffrey West and Dr. David Krakauer, who I will introduce
135280	139680	momentarily, will explore how information and energy have shaped nature, and they'll
139680	145040	discuss the implications of the principles for the future of science, for future of biology,
145040	147880	and for society.
147880	151720	Some of the questions that we will tackle over the course of the evening tonight include
151720	154920	what really are energy and information.
154920	158840	The laws of physics, and specifically the first law of thermodynamics, tells us that
158840	162080	energy cannot be created or destroyed.
162080	168800	As such, it's said to be a conserved quantity, meaning that the total energy in the universe
168800	171240	is a constant.
171240	175240	It is this property of energy coupled to the fact that it can be hard to transform into
175240	179960	something useful that makes it seem like a finite expendable resource.
179960	182280	Now is the same true for information?
182280	184920	Or can information be created and destroyed?
184920	187360	And if so, what does this mean?
187360	191800	So as you'll hear tonight, existing theories of information stress that information increases
191800	194560	our understanding of the world around us.
194560	201640	In formal terms, we say that information reduces the uncertainty about the environment.
201640	205760	But there's nothing in this definition that captures, I think, the fact that most of us,
205760	209560	for most of us in this audience, information is really about meaning.
209560	213280	It's the knowledge itself not about reducing uncertainty about the knowledge that we're
213280	214920	interested in.
214920	217960	So existing formal theories of information have nothing to say about this which you might
217960	218960	call semantics.
218960	222320	Do we need a new theory of information?
222320	223960	That includes meaning or semantics.
223960	226720	That's one of the questions we'll ask tonight.
226720	230400	Can we use existing formal theories of information?
230400	234760	Or are the new ones that we might build to overcome energetic constraints?
234760	240160	Or does information only help us find solutions to harness energy more efficiently?
240160	244360	These are deep and unanswered questions in physics and biology.
244360	249360	So finally, we are going to ask what would a new science of energy and information mean
249360	253720	for physics, for computer science, for biology, and for society?
253720	255760	So our first speaker is Dr. Jeffrey West.
255760	259720	Jeffrey is a theoretical physicist whose primary interests have been in fundamental questions
259720	264480	in physics, especially those concerning the elementary particles, their interactions
264480	267720	and cosmological implications.
267720	273520	Jeffrey received his BA from Cambridge in 1961, his doctorate from Stanford in 1966,
273520	276840	where he returned in 1970 as a member of the faculty.
276840	282560	He was the leader and founder of the high-energy physics group at Los Alamos National Labs.
282560	285800	Then he moved to the Santa Fe Institute in 2003, where he became a distinguished member
285800	293160	of the faculty and eventually became president of SFI for 2005 to 2009.
293160	297480	His long-term fascination has been in the origin of universal scaling laws that pervade
297480	302040	biology from the molecular genomic scale up through a minor country and sells to whole
302040	304360	organisms and ecosystems.
304360	307640	He's currently working to extend the theory of scaling that was developed in biology,
307640	312080	or as it was developed in biology, to social systems with the goal of understanding the
312080	317280	structure and dynamic of social organizations, such as cities and corporations.
317280	322600	Tonight, he will talk on energy scaling and the future of life on Earth for about 45
322600	323760	minutes.
323760	326360	Our second lecture is David Krakauer.
326360	330280	David is the director of the Wisconsin Institute for Discovery, co-director of the Center for
330280	334960	Complexity and Collective Computation, professor of genetics at UW-Madison and external professor
334960	337200	at the Santa Fe Institute.
337200	340800	A graduate of University London and Oxford University has authored more than a hundred
340800	345040	scientific papers, served on several journal editorial boards, and works to bridge the
345040	349920	gap between academia and business, and also between the physical and biological sciences
349920	354520	on the one hand and the social sciences and humanities on the other.
354520	358880	His research focuses on the evolutionary history of information processing mechanisms
358880	361280	in adaptive systems.
361280	365920	But his mind, and I know him well, is perhaps best described as sitting in an intellectual
365920	369960	space that has been deeply influenced by, I guess, I think a somewhat idiosyncratic
369960	375800	group of some of history's most interesting contributors, including John Louis Borges,
375800	379720	John von Neumann, Turing, Bill Hamilton, and Sir Thomas Brown.
379720	384240	Tonight he will talk for 30 minutes on the power of information to transform the 21st
384240	386000	century.
386000	390040	Following the lectures of David and Jeffrey, Steve Paulson from Wisconsin Public Radio
390040	395080	will lead a panel discussion on the role of energy and information in 21st century biology.
395080	399000	Steve is the executive producer and interviewer with, to the best of our knowledge, a well
399000	401040	known science radio program.
401040	407080	Paulson is written for Salon, Slate, The Huffington Post, The Chronicle of Higher Education,
407080	409800	The Independent, and many other publications.
409800	415200	His radio reports have also been broadcast on NPR's Morning Edition and All Things Considered.
415200	419320	His recent book, Adams and Eden, Conversations on Religion and Science, was published back
419320	421520	for the University Press.
421560	426080	So please join me for a bit of a marathon session and welcome Steve, David, and Jeffrey.
426080	428080	Thank you.
451520	457080	Thank you, David, thank you, Jessica, and thank you for inviting me to give this talk
457080	465040	and be part of this interesting discussion about energy and information.
465040	474880	So this is the title that was given to me, mostly because I was delinquent in giving
474880	477840	one myself.
477840	483480	And it does sort of cover what I'm going to talk about, but this is kind of the landscape
483480	490480	that I'm going to be talking about tonight in terms primarily of energy and the ideas
490480	497440	surrounding metabolism in biology, and it's a very idiosyncratic view, and as is clear
497440	504120	from the introduction, I come to it as a theoretical physicist wandering into areas of biology
504120	506480	and the social sciences.
506480	508160	And I'm going to begin it.
508160	513960	I'm going to take as a point of departure something that's relevant to this, namely,
513960	520720	this is supported by the Center for Computation and Complexity, or whatever anyway.
520720	529200	Complexity was in it, and I wanted to use as a point of departure a statement by Stephen
529200	534080	Hawking, who is not someone that works on complexity and not someone that works on biology, but
534080	541640	is a highly reductionistic physicist, and here's something he said about 10 years ago.
541640	544960	Some say that while the 20th century was the century of physics, we are now entering the
544960	546360	century of biology.
546360	547840	What do you think of this?
547840	552160	And many people believe the 21st century is the century of biology, and it certainly will
552160	557440	be, but more importantly, and this I do believe is what Hawking says, I think the next century
557440	561560	will be the century of complexity, because many of the problems we're going to face
561560	566880	and are facing are to do with complex adaptive systems, and I'll be talking a little bit
566880	568040	about them.
568040	573680	And I want to use this, as I say, as a point of departure because implicit in this is an
573680	580160	idea of what complexity is, and that's something I'm not going to discuss, but accept to use
580160	586920	it to talk about what is not complex first, because it brings in the whole role of energy.
586920	591360	And this is a system we're familiar with, the solar system, and this is a system that
591360	594040	is often thought of as not complex.
594040	603160	It is simple, and by simple it means that the whole dynamics of that system, the motion
603160	608400	of the planets around the sun and therefore of the satellites that power our communication
608400	614120	systems, are all encoded in two very simple looking equations.
614120	618560	This is a highly non-technical talk, you don't have to understand the equations, everybody
618560	624480	is familiar with the idea F equals MA, but they're in the two laws proposed by Newton
624480	628880	that kind of covers everything to do with the motion of the solar system, the planets
628880	634680	around the sun, but much, much else, and much of modern physics is based on these equations
634680	640200	or versions of these equations, but critical in this is the flow of energy, the idea that
640200	646960	energy is the kind of fundamental thing that's underlying this motion, and one of the crucial
646960	651440	aspects of that is already been mentioned by Jessica, the conservation of energy.
651440	655920	But if you add to it another set of equations, which you don't have to understand, but important
655920	661440	to understand conceptually the equations of Maxwell for unifying electricity and magnetism
661440	666960	and giving rise to understanding radiation, electromagnetic radiation, that pretty much
666960	673080	encompasses much of the kind of world that we live in, and indeed, just to take these
673080	678360	two equations with these equations is how your cell phone works and allows everybody
