start	end	text
0	14080	Our understanding of Edwardian Britain is dominated by images.
14080	20280	We can see it in flickering footage of the time, in formal family portraits.
20280	25680	But apart from a few famous voices, the people themselves remain silent.
25680	31040	We can see the Edwardians, but we can't hear them.
31040	36360	But there has been a remarkable discovery which for the first time gives voice to our ancestors.
36360	39960	And it has come from the most unlikely place, Germany.
39960	43200	There were a man and had two sons.
43200	49280	Hundreds of recordings have come to light which reveal the voices of British prisoners from the First World War.
49280	69360	I'm going to return to the hometowns of these men and meet their families.
69360	74800	How does it feel to hear one of your relatives speaking to you from nearly a century ago?
74800	87360	And how much of all our voices changed since Edwardian times?
87360	94720	What do you think the placement of a Geordiac accent is? Where it's formed in the mouth? What the mouth shapes like?
94720	100240	Well, to be honest, I wouldn't know. The thing that strikes me about a Geordiac accent is the tune of it.
100240	102640	It goes up at the end of the sentences.
102640	108720	But I have to say, for someone like me, Geordia's probably the most difficult accent.
108720	116960	I have an unusual job. I teach accents for a living. I teach accents to actors for theatre, television, films.
116960	123120	In the time I've been teaching, I've taught over 350 accents.
123120	126880	It can end on an op, it can end on a don, it can end wherever you like.
126880	133040	But it's got to have that direction about going over the wheeere of the North Sea in order to get there.
133040	134400	Right, right.
134400	139840	And I think, too, that there's much more variety of tune in a new castle accent, don't you?
139840	145040	Than in most other accents. I mean, you'd get a thing that a lot of the lads are speaking really low down.
145040	152400	But there are a huge number of the women that actually can move about an octave within a sentence.
152560	157440	Try saying to me, Jim Court, this is a long one to remember.
157440	163760	Jim Court, six fish, we are stuck at the weekend. Keep going over the top.
163760	169360	At the weekend. Exactly. So you've got that glottal going with a K at the weekend with Jackie.
169360	171200	Right. And that helps you enormously, doesn't it?
171200	172960	Jackie. Yes, OK.
172960	176720	Jim Court, six fish at the weekend with Jackie.
176720	179040	Good.
182880	187440	The British Isles has a rich tapestry of different accents.
187440	194880	Over the years, I've come to feel connections between the way we speak and the scenery that surrounds us.
194880	201520	It seems to me that landscape dictates or has something to do with the tune of an accent.
201600	206480	It certainly feels true that the flatter a landscape, the flatter the accent,
207840	214000	the area of East Anglia being a perfect example, which is probably the flattest counter geographically
214000	219600	and has the flattest accent. So there's a feeling like in East Anglia, you take a few steps forward,
219600	225360	little step back, another little step forward, and it stays very much on like two or three notes,
225360	229920	which could contrast very clearly with somewhere like South Wales,
230560	234560	the hills and valleys where we're traveling from the valley over the top of the hillside
234560	238560	onto the other side. And so there's a feeling of expansiveness.
241040	248320	One of the most interesting factors in accents to me is whether the tune is in major or minor key.
249040	254560	Good examples of that to make that clear would be Birmingham, which is absolutely in minor key.
254560	259760	So I could go on and on in where I like, but never ever end on a definite note.
259760	264560	So you hear that sort of dull minor key ending as opposed to something like North Yorkshire,
264560	270320	where I'm ending up very, very much on definite notes and I'm bound to sound more sure of myself.
272640	277280	A career of listening to voices has taught me how quickly accent and dialect,
277280	280880	the particular words local to each region, change over time.
280960	285440	To find out how people used to speak in the past, I'm dependent on old recordings
285440	291520	and the further back I go, the fewer there are. Sound recording was in its infancy in the Edwardian
291520	298480	era, and so was reserved for the great and the good. This is what makes the discovery of recordings
298480	302240	of ordinary soldiers from World War I so remarkable.
302400	310320	I've come to Berlin to find out more about these recordings of British prisoners of war.
311200	316720	Just four years ago, author John Adams came across them by chance while researching local dialect.
318720	324240	I first came across these recordings through a book in the British Library.
324240	329760	This book was called Cheshire Montart, Cheshire dialect. It was published in 1938,
330240	336720	and it referred back to recordings made of prisoners of war during the First World War.
337600	344160	These recordings were said to be in Berlin, so I wrote to the Humboldt University and asked them
344160	350480	if the recording still existed. I got a marvellous reply back. If I told them what I wanted,
350480	355200	they would send them to me. So I phoned up the British Library Sound Archive and said,
355680	361120	were they aware that these recordings existed? And they said no, and if they did exist,
361120	362640	they were of national importance.
370720	375680	Miraculously, these fragile records made from a brittle resin called shellac
375680	380720	survived the devastation of Berlin during the Second World War, and are still there today.
386000	390480	Hidden away in a corner of the city stands the archive which holds the recordings,
390480	396960	overseen by sound and music expert Jürgen Marenholds. He has dedicated the last eight years
396960	399760	to a meticulous process of cataloging and filing.
404640	407360	How many First World War recordings do you have here?
408320	416240	Oh, we have 1,650 shellac recordings here in our archive.
416880	419600	And how many British prisoners of war does that include?
420160	425680	I think we have 200 recordings on shellac discs.
425680	430240	So if I said a county to you, you could just pick something out of the cabinet?
430720	433600	Yes, for example, we have...
433600	434960	If I said Dorset.
434960	442480	Yes, Dorset, for example. The code number is 467.
447760	448080	Yes.
451920	454400	So this is it. This is the first one I see.
454720	461120	So this is a recording of Dorset. What does that say?
461120	463840	It's also South of Dorset.
463840	473040	And the recording is of, written in hand writing, the recording is of the farmer's daughter.
473040	474640	The farmer's daughter, is that right?
474640	479760	Yes, it's right. And the code number is PK467.
480160	483680	The recordings were masterminded by two men.
483680	489200	Alois Brandl was an Austrian academic fascinated by British accents and dialects,
489200	497200	whose research trips to this country have been brought to an abrupt end by the outbreak of war.
497200	505200	Wilhelm Durgen was a sound specialist, whose dream was to create a museum of languages and music from around the world.
509760	517040	In the first few months of the war, several thousand British soldiers were captured and taken prisoner in Germany.
517040	522800	They were held in dozens of camps stretching across the country.
522800	528880	As the war raged, Durgen realized that on his doorstep was a captive resource.
528880	536080	These camps offered him a unique opportunity to record the speech and music of many different nationalities.
536080	542400	Seizing his chance, Durgen put forward his plan to make recordings of the prisoners to the German authorities.
542400	550640	The Germans would have been very keen to exploit the resource of all these prisoners of different nationalities who had effectively landed on their doorstep.
550640	557600	They would have had access to a huge range of ethnic groups of languages and of cultural traditions,
557600	565440	which would have made it very interesting for ethnographers, musical historians, linguists.
565520	567760	Permission was granted.
567760	575840	Between 1915 and 1918, Brandl and Durgen formed part of a team of academics who chored over 70 prisoner of war camps,
575840	581120	recording around 250 languages and dialects.
581120	590320	For Brandl, this was the perfect opportunity to study his favorite subject, British accents and dialects.
590320	596480	For the prisoners of war, however, life in the camps was harsh.
596480	599200	The physical surroundings of camps varied greatly.
599200	605360	For the ordinary soldiers, they were often not unlike in perhaps some of the camps that they'd experienced at home in the British Army,
605360	612880	but they were often of a far inferior standard, usually hutted accommodation, possibly with up to 20 or 30 men in each hut.
612880	616720	They'd be very, very cold in the winter and German winters can be extremely cold,
616720	623280	and these men didn't have access to warm winter clothing in many cases, or they'd lost their warm winter clothing during their capture.
623280	629600	So they would be wired in, they would be sentries, and in some cases there would also be dogs patrolling the outer perimeter.
629600	634160	So it was an extremely oppressive and very unpleasant place to be incarcerated.
636960	642320	For three years, Brandl and Durgen devoted all their time to this ambitious project.
642320	646160	Travelling from camp to camp, they recorded one prisoner after another,
646160	652000	building up a vast archive of voices and keeping detailed written records of each speaker.
652000	657520	It's fantastic to see this at last, and I really can't wait to hear it. Can you play it for me?
657520	660000	Oh yes, I can do.
667040	671040	Oh, that's a recording of Sidney Wilkins.
671040	674000	But how can you know the speed at which to play it?
676320	684720	The last groove here has an A, and I can control this A with our tune fork here.
686720	694240	And when the speed of the recording is right, I have the same tune from this record.
694560	696480	And now the...
699360	704160	So now you're adjusting the speed down here. Yes, there's the pitch control.
710000	715200	And now you're here, it's the same tune, and now the record is ready for...
715200	719040	So can we hear Sidney? Yes, now we can hear the real voice.
719520	725760	He's all the farmer's daughters, the beautiful I'm told, whose parents died in laughter,
725760	732160	five hundred pounds in gold. Her uncle kept a plow boy, who Mary loved so well.
732160	735920	And in her uncle's garden, the tales of love would tell.
735920	739600	There were a wealthy squire who all came here to see,
739600	743440	but still she loved her plow boy on the banks of the sweet Dundee.
744800	746720	What do you think about this recording?
749600	754400	That's amazing. I mean, I don't know what Sidney would think about us listening to this now.
755680	760160	If I listen to his recording, I mean, if I do it from my clinical more scientific side,
760160	765680	if I listen to that recording and you asked me where he came from in England,
765680	770960	I don't think I would guess Dorset. I thought I would guess somewhere deeper into the West
770960	778160	country, because he sounds almost like Somerset nowadays. These sounds he makes,
778160	786000	like Zummer and Varmer, these F-stavies and S-zeds really belong deeper into the West country.
791200	795040	The text most frequently recorded was the parable of the prodigal son,
795040	800960	but the prisoners also recited poems, told local stories and sang songs.
825040	844240	What do you think about that?
844960	846880	I just, I'm very emotional.
849920	857120	Very emotional, because it's just, it's a very typical Scottish song and it's about the songs
857120	865760	about longing. And it just touches me about longing from home. You just hear the yearning
865760	872640	in the voice and it sounds exactly, the accent sounds exactly as you'd hear some of that area now.
874960	879760	The recordings had an educational purpose to document for the German nation the speech
879760	884560	and music of the rest of the world, but was there a greater plan in mind?
886880	890400	How did they get the finances? Because particularly at that time during the war,
891440	896400	there wasn't a lot of spare money around, presumably. Yes, the first two years are
896480	904720	spent by the German government. Really? Yes, because this was a colonial area of Germany too
905360	914000	and they thought at the beginning of the First World War that they do not lost this
915200	921200	world war. Oh, so they thought that they were going to come to all these places and pass
921200	927680	themselves off as native speakers of Dorset. So this is the devious plan. When they have
928240	934240	the good recordings, they can train all the people who go to the new colonies.
936000	939920	Do you, do you, do you surmise that? Do you guess that or do you know that?
940720	946240	I know that because it was the purpose of Willem Durgen and that is written down
946800	954640	in some readings that this was also to train, well, this recordings were also made to train
955600	959840	the person who go to the, to the colonies or to parts of England.
963840	969280	There was a man who had two sons, the youngest of them said to his father.
969360	975840	PK737 was the recording by Philip Jarvis of the prodigal son in March 1917.
976960	979680	We know that Philip was born in Macclesfield in Cheshire,
980560	992320	but few other details are known about him and no photographs have survived.
993040	1004720	I've come to Macclesfield to meet Philip's family. I don't really know this area so first I'm keen
1004720	1018640	to get a feel for the local accent. When I'm studying an accent, I try my best to get into the
1018640	1022720	heart of the place and sensibility behind the people as well as just the sound.
1030000	1038560	I stand at bus stops, I queue in the post office, I go into pubs, I go into community centres.
1039680	1046320	When I come into bars, I often have a tape recorder hidden in a pocket. It's not always
1046320	1054480	feasible to do that. So I usually find myself a quiet corner, listen to people, and I write down
1054480	1063680	phonetically what I'm hearing. Everybody's talking about the darts, boo-wood. This is my favourite
1063680	1073680	diphthong. So I can write that down phonetically. So I see my diphthong here is ua, like in sewer,
1073680	1079520	but which we'd never expect in this context of boo-wood. So at least I've learned how to say
1079520	1088000	the dart, boo-wood. Philip Jarvis grew up in a gamekeeper's lodge in the countryside, so I want
1088000	1094720	to get into the heart of the rural community to hear how that accent sounds today. I love coming
1094720	1100800	places like this when I'm researching an accent. I'm full of anticipation, full of excitement
1100800	1106080	about what I'll find. I've never been to Macclesfield before, so I have an idea of what the accent's
1106080	1112080	going to be like. I hope it's going to be my expectation, so that it's going to be a very
1112080	1114640	physical, grounded sound.
1114640	1132800	I suspect that members of the farming community hold on to the accent far more and hold on to
1132800	1139040	the dialect more. They recognise the dialect for words. Because they're a community, because they
1139040	1144880	don't see as many people outside their own working environment.
1155440	1163040	This is Bianca. This is Bianca, the cow. Yes, Baynaud. So you've spent a long time cleaning her up,
1163040	1171280	haven't you? And are you a farmer? One's been a farmer, yes. I go out to work full time as well.
1177280	1181280	Did you buy any cows today? No, sold two. And how much do you get for them?
1183440	1188560	Nearly a thousand for one and seven hundred and something for the other one. And have you been
