start	end	text
0	7680	Good afternoon everyone. Welcome back to room 305. I see how we are full as normal. If you guys can
8320	13280	try to get into the middle to find a seat, you know, fire code and stuff like that,
14000	20720	that would be very, very much appreciated. This is the last talk in our Geophysics,
21600	27680	Geology and Atmospheric Sciences session, and it goes to Addison. And how do you pronounce
27760	33280	your last name, Addison? I'm going to leave that one with him and not even attempt it,
34080	39360	who's going to talk about interactive super computing with Jupiter and Dask. Thank you very
39360	49280	much, Addison. Thank you, Scott. Great. Thank you for having me here. This is my first sci-pi,
49280	57600	so I'm very excited to be here. So as Scott said, so my name is Anderson, I work as a software
57680	63760	engineer at the National Center for Atmospheric Research. So for those who are interested,
63760	70800	the slides available address. So this is a talk about Python tools that enable
72640	77120	interactive super computing, and we're going to see what we mean by super computing in a minute.
77200	88800	Okay, so this is Alice, and Alice is a project scientist at NCAR. She studies the transfer of
88800	96240	water and energy between the land surface and the lower atmosphere. And on the other side,
96240	102400	we have a cool notebook of how work. There are three things that are really interesting about
102400	109760	this notebook. So the first thing is that this notebook is not running on her computer. So this
109760	116080	is running on a supercomputer. In this case, this is Cheyenne. And as you can see, there's an address
116080	123120	to a Jupiter hub running on the Cheyenne supercomputer. The second thing is that she's using
124480	131440	hundreds of processes and terabytes of memory. All this is distributed computing resources.
132560	138800	Thanks to desktop queue. We're going to talk about that as well. And the third thing is she's
138800	145040	actually doing science. So this is not a toy example, so which is what she's good at. So
146000	152720	now we're going to talk about how we at NCAR enable Alice and folks like her to do interactive
152720	163920	supercomputing. So what do we mean by supercomputing? First, MPI, batch processing, lots of heavy
163920	169760	machines that most of people don't have access to as admins. So you have to talk to people to be able
169760	176480	to install some of the software. In the picture, so this is Cheyenne, which is a supercomputer
176480	184080	operated by NCAR. If you're ever in Cheyenne, Wyoming, feel free to stop by. They give free
184080	190880	tours of the facility if you want to. And what do we mean by interactive supercomputing?
192480	200240	So with the current growth in data creation, both through new simulations and new observations,
200240	206960	there's a growing need to have a more human in the loop workflow where people can rapidly prototype
206960	215120	and iterate through the data with tools like Jupyter notebooks. There's also a need to do
215120	220800	things like in situ data analytics. So instead of having to run the simulations and output the data,
220800	227120	you could actually run the simulation and do the analysis at the same time. And the other thing
227120	233840	is actually adaptive scaling of computing resources. So this combination would really be powerful,
233840	242880	but it's really hard for different reasons. So some of these reasons are cultural and others
242880	251200	are technical. So the first one is that HP systems tends to be unique. So every HPC center has its
251200	256960	own policies when it comes to things like security, what can you run on the supercomputer.
258880	265280	And the second point is the tension between interactivity and machine utilization. So when it
265280	274320	comes to HPC systems, HP center stands to be measured according to how often the machine is
274320	280400	actually utilized. And when you're talking about things like interactivity, users want to have
281440	288240	resources on demand whenever they want them. But because HP system operate on batch Q systems,
288240	293280	it's not that easy to actually get resources whenever you want to. So no user is going to
293280	300320	wait for five hours to get into the queue to do interactive data analysis. And the third point
