start	end	text
0	11200	Yeah, so I'm John Rouser, I'm here to talk to you today about how humans see data.
11200	17960	So this is a talk about visualization, which is taking raw data, numbers, and labels, and
17960	22180	turning it into images for the purposes of communication.
22180	25400	So that is a super important idea, so I will say it again.
25400	31080	The act of creating a visualization is fundamentally an act of communication.
31080	38080	Your goal with a visualization is to make new ideas appear in the heads of other people.
38080	41600	More specifically, this is a talk about how to make better visualizations.
41600	47320	I want to make you better at helping humans solve analytical problems quickly and accurately
47320	49000	with visualization.
49000	54560	I want to make you more effective at getting ideas into other people's heads.
54560	60760	I feel like I should start by justifying visualization as a technique in the first place.
60760	63760	Some people say, well, you don't really need visualizations because you can communicate
63760	71200	just a tremendous amount of information using tables of data, like the stock listings page.
71200	73000	So we'll do a little exercise.
73000	76920	Here's some data, 24 points each with an X and a Y value.
76920	80560	You are a very clever audience, so I'm certain that if I let you work at it for just a little
80560	85400	bit, you'd figure out what the relationship is between X and Y, but if I just show you
85400	88200	this, it's immediately obvious.
88200	94880	So what just happened in your head happened in about 250 milliseconds without any conscious
94880	95880	effort.
95880	99760	In fact, there is no way that you can stop it from happening.
99760	105280	Your eyes are a direct high bandwidth channel directly into your brain.
105280	110920	You recognize this as a circle because of what's called pre-attentive processing, which
110920	116240	is the subconscious accumulation of information from the environment.
116240	122160	And the best visualizations, they make the information that you want to communicate available
122160	127800	pre-attentively so that the user doesn't even have to think about what they are seeing.
127800	132600	That's not always possible, but it's what you should be striving for.
132600	138360	And the point, really, of this little exercise is that a graph is an encoding of data, which
138360	146000	is to say that this table and this chart contain the exact same information, but in this display,
146000	151200	the information is encoded in a way that makes it accessible to your incredibly powerful
151200	153160	visual system.
153160	155560	But not all encodings are equally good.
155560	160560	So here I've mapped the X value to position on the horizontal axis and the Y value to
160560	162320	position on the vertical axis.
162320	163320	That choice has a name.
163320	165600	This is called a scatter plot.
165600	167360	But I could have made different choices.
167360	172360	I could have taken the exact same data and treated it as an ordered sequence and then
172360	175120	plotted two lines like this.
175120	180280	So this is the same data, but now it's not at all obvious what the relationship is.
180280	186040	So this is akin to a time series plot, which is ubiquitous, of course, in operational dashboards.
186040	191880	The time series plot is incredibly useful if time is critical to the analysis, which
191880	194360	may or may not be the case.
194360	196800	It's certainly not the case here.
196800	202800	So a good reason to visualize is that it can make salient features of the data available
202800	206080	pre-attentively without any effort at all.
206080	209600	Good visualizations optimize for the human visual system.
209600	213640	If that's true, then it seems like it'd be really good to know how the human visual
213640	219080	system works or more precisely how the human visual system decodes a graph.
219080	223520	The good news is that there's been a lot of research into this question, and what I want
223520	228040	to do now is I want to walk you through some of that research using a framework that comes
228040	229600	from this book.
229600	234600	So Bill Cleveland did some of the most important original research in this area, and this book
234600	238440	summarizes that research into a coherent framework.
238440	245000	One of the most important parts of that framework is what he calls the three visual operations
245000	246760	of pattern perception.
246760	248000	So I'll define them.
248000	249600	First, detection.
249600	256520	Detection is the visual recognition that a geometric object encodes a physical value.
256520	262800	Assembly then is the grouping of detected graphical elements, and estimation is the visual
262800	268920	assessment of the relative magnitude of two or more quantitative physical values.
268920	272600	So I'm going to go through these, but I want to go through them in reverse order.
272600	278480	I want to start with estimation, because that's where I see people making the most mistakes.
278480	283880	So Cleveland lays out three different levels of estimation, where one level down in sort
283880	285200	of this hierarchy of concepts.
285200	288240	So we're going to talk about three different levels of estimation.
288240	291720	The first is discrimination, where all you can do is just tell that two values are or
291720	293040	aren't the same.
293040	296000	Next is ranking, where you can impose some order on the values.
296000	300840	And then the last one is ratioing, where you can say with some precision what the ratio
300840	303920	between two values is.
303920	308320	Notice that all of these involve comparison.
308320	315640	Efficient comparison between different data points is nearly always the point of a visualization.
315640	321520	If I just wanted to report the individual data without comparison or any further analysis,
321520	325400	then a simple table would be completely fine or maybe better just like a USB key with the
325400	326880	data.
326880	331120	But when you're trying to think with data, you are always making comparisons.
331120	337040	As Edward Tufty says, a famous writer about information visualization, he says at the
337040	342600	heart of quantitative reasoning is a single question as compared to what.
342600	347320	So when we're making a visualization, what we want to do is to get as far down this list
347320	352280	as possible with efficiency and with accuracy.
352280	357160	Some of the best research on this question is summarized in this amazing paper by Cleveland
357160	358160	and McGill.
358160	361000	You can get this online for free.
361000	367040	This paper is a treasure trove of insight, but I want to focus on one little table.
367040	368760	I see people like getting out their phones.
368760	369760	They want to take a photo.
369760	372720	I'm going to tweet slides afterwards, so don't worry about it.
372720	373720	Sorry.
373720	375480	Look, there it is.
375480	376480	You want to take a photo?
376480	377480	Awesome.
377480	383120	So I want to focus on this one little table buried on the third page of the report because
383120	388000	I want to claim that this table might be the single most important thing that you can possibly
388000	389920	know about visualizing data.
389920	396080	What this table shows is how accurate humans are at estimating quantities that are encoded
396080	397080	in different ways.
397080	400040	So here's the table in a more readable format.
400040	405280	What Cleveland is doing here is he's giving us seven different ways to encode a quantitative
405280	410440	value, and he ranks them from most effective to least effective.
410440	414720	We are most accurate when decoding position on a common scale and least accurate when
414720	416560	decoding hue.
416560	421200	And what you should do when you're making a graphic is think, what is the most important
421200	424560	comparison that I want the user to make?
424560	429320	Whatever that is, you should encode that thing using position on a common scale.
429320	434060	As you pack more and more different dimensions of data into the same chart, you have to go
434060	437060	further down this list, you're just forced to.
437060	441140	If you have several different comparisons, all of which are very important, and you might
441140	443460	have to make multiple charts.
443460	447660	What I want to do now is I want to take you through these in order, in order to give you
447660	450180	an intuitive sense for how they work.
450180	453340	So I'll start with hue, and we'll work our way up.
453340	458460	Before I can even get started, I need to talk about how color works because human color
458460	461220	perception is incredibly complicated.
461220	466940	As Tamara Munzner says, the first rule of color is do not talk about color because color
466940	468620	is not a single thing.
468620	470620	Color is really three things.
470620	475260	There are three channels that are encoded in any one color.
475260	479860	The first is luminance, which is roughly how bright a color is.
479860	484780	Contrast in luminance is really important for edge detection in complex scenes.
484780	490020	The next is saturation, which is roughly how colorful the color is.
490060	494380	Low saturation is like a muted pink, high saturation is a bright red.
494380	499620	And finally, hue, which is what we mean when we say color in common speech.
499620	502780	So here's a chart that encodes information using hue.
502780	509420	So this is a data set of 32 cars that were tested in a 1974 issue of Motor Trend Magazine.
509420	516940	What I've plotted here is the fuel efficiency in miles per gallon, or MPG, so a higher number
516940	519660	is better, more miles per gallon.
519700	522820	Let me say up front that this is a terrible plot.
522820	528340	You would never make a plot like this in real life, but let's try to extract some value
528340	529340	from it.
529340	532700	So the first of Cleveland's estimation tasks is discrimination.
532700	537380	So what do you think of these two, the Firebird versus the Merck 450 SLC, are they the same
537380	538380	or different?
538380	539380	Different.
539380	540460	Very easy, right?
540460	541660	Because they're right next to each other.
541660	542780	What if I make it harder?
542780	547660	The Merck 450 SLC versus the Dodge Challenger, same or different?
548660	552180	Okay, I find it impossible to tell.
552180	559060	People vary in their ability to perceive differences in hue, so I can't really tell.
559060	562300	Maybe you can tell if you can, you're better at this than me.
562300	565660	I think they're actually different, very, very slightly different.
565660	567740	Okay, so much for discrimination.
567740	568740	What about ranking?
568740	569740	Here's an easy one.
569740	575060	The Toyota Corolla versus the Chrysler Imperial, which has better fuel efficiency, right?
575060	576460	You can do that just with domain knowledge.
576460	579340	You don't even need the chart.
579340	585260	You can do that accurately, but it's slow because it requires a table lookup.
585260	591260	You have to refer to the legend to recall if red is at the high end of the scale or at
591260	592740	the low end of the scale.
592740	597420	And you have to refer to the scale because hue does not have a natural ordering.
597420	602820	The process of table lookup is really expensive and you should seek to avoid it as much as
602820	603820	possible.
604580	608540	As soon as we talk about ranking, it becomes obvious that there is something else dreadfully
608540	615540	wrong with this chart, aside from using hue as a scale to encode a continuous variable.
615540	619860	How have I ordered the models on the Y-axis alphabetical?
619860	620860	Why?
620860	621980	Because that's the default.
621980	623540	Is that a good encoding?
623540	624540	No.
624540	627180	It turns out that this is an important observation.
627180	633220	The default ordering of a categorical variable is almost never the right ordering for a
633260	634500	visualization.
634500	638820	You almost always want to re-rank a categorical variable somehow.
638820	642740	In our case, of course, the best way is by efficiency.
642740	647900	Now, ranking any two is trivial, provided that you can discriminate between them, which
647900	649780	still is not easy.
649780	654420	For example, I believe all of these have slightly different efficiency, but I find it really
654420	656420	hard to tell from this plot.
656420	658940	We'll leave hue behind.
658940	660180	We'll move up.
660220	667060	Three-dimensional volume, density of points or objects more generally, and color saturation
667060	669700	are all roughly tied at the next level.
669700	672100	I'm going to talk about saturation.
672100	675140	Saturation has two big advantages over hue.
675140	679260	The first is that there is a natural ordering to saturation.
679260	684140	If I gave you this, but then I hid the legend and I asked you to put these in order with
684140	689540	no other information, you would naturally and easily arrive back at this.
689580	694660	The other big advantage saturation has over hue is that your eye can give a quantitative
694660	696900	estimate of saturation.
696900	703500	If I extend the lower end of the scale down to zero, you can start to do the third of
703500	705500	Cleveland's levels of estimation.
705500	707860	You can do ratioing.
707860	713700	I can ask you, how much more fuel efficient is the Toyota Corolla at the top compared
713700	715500	to the Cadillac at the bottom?
715500	716980	Is it two times more efficient?
716980	719180	Is it three times more efficient?
719180	720740	Maybe it's four.
720740	725020	You should be able to come up with a guess without even referring to the legend.
725020	728380	That guess will be reasonably accurate.
728380	733140	Maybe you can get one significant figure out of that guess.
733140	736180	Moving up one more, come to two-dimensional area.
736180	740900	Here's the same data with fuel efficiency encoded by two-dimensional area.
740900	746420	This is the first time where accurate ratioing becomes possible.
746420	750500	If I ask again, how much more fuel efficient is the Corolla at the top compared to the
750500	755460	Continental, expressed as a multiple of the Continental?
755460	759260	This is the first time that you'll be able to give an answer with any confidence without
759260	762140	referring to the legend.
762140	768460	It's important to note that this is only possible because I have scaled the area of each point.
768460	772420	Not the radius, not the diameter, but the area with efficiency.
772420	776380	Humans perceive the size of something according to its area.
776420	780580	Also, because the points are scaled so that a point representing zero miles per gallon
780580	786300	would have zero area, I make these points because two-dimensional area is an extremely
786300	789780	useful encoding for data.
789780	795140	You can put another dimension of your data on area, but you have to do it carefully,
795140	797940	otherwise you're going to mislead.
797940	800340	This particular plot, again, is pretty strange.
800340	805100	You'd never make a plot exactly like this in real life, but we use area to encode information
805100	809660	all the time, like in a bubble chart, where the area of each point usually encodes the
809660	813060	amount of data that's in that point.
813060	815700	Moving up one more level, we come to angle.
815700	818020	Here's the same efficiency data encoded with angle.
818020	823900	Again, it is super important that I have set this plot up so that a horizontal line means
823900	828700	zero miles per gallon and a vertical line is the maximum of the data set.
828700	833300	Because I have done that, it's trivial for you to say that the Cadillac is about a third
833300	838500	as efficient as the Corolla, and about half as efficient as the Dotson 710.
838500	840660	Again, this is a silly chart.
840660	845700	You would never make a chart using angle in this way, but we use angle to encode information
845700	850580	all the time, like here's a chart of world population broken out by continent.
850580	855940	Here because population is plotted directly on the y-axis, the rate of population growth
855940	862060	is encoded as the angle of the line, and it's hard to see whether, say, Oceania at the bottom
862060	866780	is growing faster or slower than Asia at the top.
866780	868340	Next up, length.
868340	869660	Here's data encoded as length.
869660	873580	I had to jitter the bars so that you couldn't compare against a common baseline.
873580	875780	That's the next level up in the hierarchy.
875780	881540	With length, you're getting more accurate ratioing than with area or with angle.
881540	886460	For example, the valiant here, you can estimate that it's one and a half times more efficient
886460	888180	than the Cadillac.
888180	892300	Not much precision would have been difficult with area or with slope.
892300	897860	We still have not achieved very much improvement in discrimination or in ranking, so take,
897860	899340	for example, this pair.
899340	903220	Even though they are right next to each other, it is hard to tell if the Maserati Bora is
903220	907660	better or worse than the Chrysler Imperial or if they're tied.
907660	910940	I think they're different, but it's hard to tell.
910940	914740	You might say that this is a weird plot, but we use length of unaligned segments to encode
914740	921420	information all the time, like in this plot, where error bars use length to encode the
921420	924340	size of a confidence interval.
924340	927940	Moving on, we'll come to position on identical but nonaligned scales.
927940	932020	Here's the fuel efficiency data encoded with identical but nonaligned scales.
932020	938540	You can decode position much more accurately than anything that has come before.
938540	944420	Taking the last example, you can just barely see that the Chrysler Imperial on the left
944420	947900	is ever so slightly worse than the Maserati Bora.
947900	953580	Again, this is a dumb chart that no one would ever make, but we use identical but nonaligned
953580	958260	scales all the time, like in this pair of time series, where the time axis is identical
958260	961460	between the panels, but the y-axis varies.
961460	966140	Finally, we've arrived at the top, position on a common scale.
966140	970060	This, of course, is the way I should have plotted the data from the very beginning.
970060	975420	In this display, you can take the ratio of any two points to two significant digits with
975420	980220	very little effort, and both ranking and discrimination are trivial.
980220	983580	Here's the Maserati Bora versus the Chrysler Imperial comparison.
983580	987220	You can easily read off that the Bora gets 15 miles per gallon and the Imperial gets
987220	990140	about 14 and a half.
990140	994420	Now that you understand these, and you have a little bit of intuition for how they work
994420	1000020	and what are the benefits of each, we can look at the implications of this research.
1000980	1003380	Here's an observation.
1003380	1006700	Stacked anything is nearly always a mistake.
1006700	1012140	Here's a data set of, this is a chart from a data set of 54,000 diamonds.
1012140	1017060	Each row in the data set encodes the cut, the color, the clarity, the price, other data,
1017060	1019260	like the table size, and so on.
1019260	1025820	This chart is just showing the count of diamonds in each combination of cut and clarity.
1025820	1032460	Because we have only two dimensions of space, an X and a Y axis, we have to encode cut with
1032460	1033580	another channel.
1033580	1034580	We pick hue.
1034580	1037940	It's totally fine to use hue to encode categorical data.
1037940	1040060	It's very effective at that.
1040060	1044700	Then we stack the bars for each type of cut on top of each other.
1044700	1046860	This is called a stacked bar chart.
1046860	1049860	This chart is showing two different sets of data.
1049860	1056940	First it's showing the number of diamonds in each clarity class, so 13,000 in SI1, 12,000
1056940	1059420	in SI2, and so on.
1059420	1064020	That's encoded by the total length of the bars, which you can read off of a common scale,
1064020	1065980	the Y axis.
1065980	1071740	The second kind of information is the count of diamonds that are in each cut clarity combination.
1071740	1075140	That is encoded by the length of each of the little colored bars.
1075140	1079020	So tell me, the premium cut is the blue bars.
1079020	1084060	Are there more SI1 premium diamonds or more SI2 premium diamonds?
1084060	1085860	It's hard to tell.
1085860	1087700	I can't tell.
1087700	1092220	If you care about communicating the count in each combination of cut and clarity, then
1092220	1096300	encode that information using position on a common scale.
1096300	1101980	This is called a parallel coordinates plot, and it is nearly always preferable to a stacked
1101980	1103460	bar chart.
1103460	1108660	With this, I'll admit, you have lost some summary information about how many diamonds
1108660	1113540	are in each clarity group, but if you want that, then just use two charts.
1113540	1117700	So often what people want to do is they want to cram all of the information into a single
1117700	1122380	chart, and they end up with one chart that doesn't do anything well.
1122380	1127020	If you don't have space for two charts, then you just have to decide which is the more
1127020	1130820	important comparison and leave out the other views.
1130820	1135620	Editing is hard, but it's what your users want you to do.
1135780	1141500	Stacking forces the reader to decode lengths, not position on a common scale.
1141500	1146260	Decoding lengths is less efficient and less precise than position on a common scale, which
1146260	1150260	is why stacked charts are almost always a mistake.
1150260	1152380	There are exceptions to every rule.
1152380	1155100	This graph has a point.
