start	end	text
0	23840	In 1864, Jules Verne published the book A Journey to the Center of the Earth.
23840	29960	In it, Professor Liedenbrock leads his nephew and a hired guide down a volcano in Iceland
29960	34500	and they have many adventures where they sail across a subterranean ocean,
34500	39720	they meet prehistoric creatures, they are hit by underground lightning,
39720	46280	and they see a 12 foot tall ape man, which they can't decide is it ape man or man ape.
46280	55620	And upon looking at that, I wondered is that related to the fact that Darwin's on the origin of species was published five years earlier.
55620	63200	But at the end of their adventures, they come to the surface in southern Italy by a steam vent of a volcano.
63200	68700	Now, unfortunately, I don't think truth is stranger than fiction in this case,
68700	73540	because as we explore planetary interiors, we will see a subterranean ocean,
73540	78660	but it will be made of magma, not water, so you couldn't really sail across it.
78660	85460	Instead of lightning, we'll find magnetism and we'll won't meet any prehistoric creatures.
85460	90040	Although, there is a chance of life on Europa.
90040	95060	Our trip to the interior will be based on bulk measures and external properties,
95060	101400	because really, we have no chance of making in situ measurements in the interior of any planet.
101400	105340	We'll spend most of our time looking at Earth, where the data is strongest,
105340	110420	and as we extrapolate to the other planets and bodies of the solar system,
110420	114540	we'll have to be guided by mathematical models.
114540	124380	And generally, when we look at the interior, we're really biased towards explaining the surface characteristics of the planets.
124380	129120	So we'll begin where Vern begins his adventure on Earth's surface.
129120	136760	Earth is a rocky planet, so let's take a look at the rocks and see what we can tell about the interior from just looking at the rocks.
136760	142660	There are three main types of rocks, igneous, sedimentary, and metamorphic.
142780	146960	Igneous rocks are rocks that cooled from molten state.
146960	151480	Now, molten rock is called lava when it flows across the surface,
151480	155120	and it's called magma when it's beneath the surface.
155120	160480	Examples of igneous rocks include basalt and granite.
160480	168280	Sedimentary rocks are rocks that have been deposited over time by wind, water, snow.
168280	173980	For example, layers of sand can be compressed and you get sandstone.
173980	180700	If the minerals precipitate out of the oceans and form on the ocean floor, you can create limestone.
180700	187700	It's interesting to note that the rocks at the top of Mount Everest are limestone.
187700	191540	These are sedimentary rocks that formed at the bottom of the ocean,
191540	197040	and then were pushed up to form the highest mountain in the world.
197040	200600	Metamorphic rocks are reprocessed rocks.
200600	205240	If you subject igneous or sedimentary rocks to high pressures and temperatures,
205240	207960	they will change their structure.
207960	212400	Fine-grained igneous rocks become a different type of rock called schist.
212400	215440	Limestone becomes marble.
215440	221840	So when you're picking out your countertops and you have a choice between granite and marble countertops,
221840	223220	here's the difference.
223220	225000	Granite are igneous rocks.
225000	227800	They've been molten once and then they solidified.
227800	232960	While marble is a metamorphic rock that was processed as a sedimentary rock
232960	236800	and then reprocessed to form marble.
236800	242640	Probably that extra step in production means that marble costs a little bit extra.
242640	249000	The implications from rocks for the interior of our planet are twofold.
249000	253400	One, it shows that magma flows up from the interior.
253400	257200	There must be some sort of magma ocean beneath our water oceans
257200	262400	where the magma can rise up and form our igneous rocks.
262400	267500	Second thing is that rocks must also flow down into the interior.
267500	273000	Some of the crust is recycled because you're taking these igneous and sedimentary rocks
273000	279600	and pushing them down into high temperatures and pressure to become the metamorphic rocks.
279600	283000	Next, let's take a look at the oceans.
283000	286700	Here is the standard picture of Earth's surface
286700	289900	and you can see that oceans cover 70% of the surface.
289900	294900	There are five major ones, the Pacific, the Atlantic, the Indian
294900	300200	and down near Antarctic there is the southern ocean that we don't talk about very much
300200	304400	and then at the northern latitudes we have the Arctic Ocean.
304400	309900	The average depths of these oceans is about 13,000 to 16,000 feet
309900	314800	about the height of a really good mountain but this is actually depth in the sea.
314800	318100	The only one that's different is the Arctic Ocean
318100	323600	and it's a rather shallow ocean goes only to about 4,000 feet deep.
323600	330100	The deepest points of the ocean are shown in this topo map where you can see trenches.
330100	334100	Now trenches tend to occur along the edges of continents.
334100	340900	Along the west coast of South America you can see the Peru Chile Trench.
340900	348400	Along the west coast of North America and stretching along past Alaska is the Aleutian Trench
348400	351800	and then down past Japan you have the Japanese Trench
351800	356900	and stretching out into the Pacific you have the Mariana Trench.
356900	362400	The depths of these trenches can reach to 36,000 feet
362400	369800	and that sounds really deep but let's put it in perspective with respect to our planet.
369800	374100	The average depth of the ocean is perhaps 5 kilometers
374100	377900	and the deepest is only 11 kilometers.
377900	381800	Now let's add in the mountains, 11 kilometers deep for the oceans
381800	384600	but you know add in the 9 kilometers of height for the mountains
384600	388400	you get about 20 kilometers of vertical relief.
388400	395600	That's really only 0.3% of Earth's 6,400 kilometer radius.
395600	402200	Now I have here a globe and some globes have vertical relief on them
402200	404800	where you can feel the mountain change.
404800	408400	If this globe had perfectly accurate vertical relief
408400	412700	going from the highest mountains to the deepest trenches
412700	417400	the thickness on a 12 inch globe or 6 inch radius
417400	420100	would be less than half a millimeter.
420100	425500	You could rub your hand across it and you still could not feel it.
425500	435200	That's why most globes have really really really exaggerated vertical relief.
435200	440200	The other feature of the sea floor are what we call ridges
440200	444200	and in this topo map we emphasize the ridges
444200	449300	and you can see running down the center of the Atlantic Ocean,
449300	454300	the Mid-Atlantic Ridge and off the west coast of South America
454300	456900	we have the East Pacific Rise
456900	460000	and flowing underneath Australia and India
460000	463500	we have the ridges in the East Indian Ocean.
463500	466000	These are like undersea mountain ranges.
466000	470400	They can reach up to 5,000 feet above the sea floor
470400	472900	and sometimes especially in the Mid-Atlantic Ridge
472900	475000	they're cut by a rift valley.
475000	480300	So you have the mountains and then you have a rift valley cutting through them.
480300	486200	We interpret these ocean features under the guise of plate tectonics.
486200	490000	In this image we show you the plates of Earth.
490000	495600	Earth's crust is divided into 8 large plates and a few smaller ones.
495600	500500	We have the North American plate and the South American plate.
500500	504400	We have the Eurasian plate which stretches from Europe across Asia.
504400	506500	The African plate.
506500	511400	We have the Indo-Australian plate from India and Australia.
511400	514300	And we have the Pacific plate down bottom
514300	518200	and then we have one plate that's just to the west of South America
518200	520200	which is called the Nazca plate.
520200	522600	Those are the eight major plates.
522600	524600	There are also a host of minor plates
524600	528000	and the most easily recognizable one is the Arabian plate
528100	530100	that includes Saudi Arabia.
531300	536200	Now with these plates you can see the boundaries of these plates
536200	539100	fit with the ridges.
539100	543700	And where these plates intersect are the regions of the trenches.
543700	546900	The trenches are interpreted as regions of subduction
546900	550100	where one plate is going underneath another.
550100	553400	The ridges are the creation of new plate material.
553400	557500	The magma rises from the interior, pushes up these mountains.
557500	559900	It solidifies and creates new plate material
559900	563900	and then the plates spread away from the ridges.
563900	569900	This motion can be measured and it's about a few centimeters per year.
569900	574100	So if you think your flight from the US to Europe is long
574100	575900	it's only going to get longer
575900	580300	as they actually are spreading apart from one another.
580300	583500	The evidence for plate tectonics is incredibly strong
583500	587000	and they come from earthquakes and volcanoes.
587000	593000	This is a map where earthquakes have occurred over a five year period.
593000	597000	You notice that it very strongly matches the seafloor topography
597000	598700	that I just showed you.
598700	604000	The number and strength of earthquakes are highest at plate boundaries.
604000	608600	Now you'll also note that earthquakes can occur away from the plate boundaries.
608600	611400	I take a look and I live in the eastern United States
611400	615000	and I see there are significant number of earthquakes
615000	617000	that occur in the eastern United States.
617000	620400	I'm told that a moderate earthquake in Boston
620400	624300	could do more damage than a stronger one in San Francisco
624300	631000	because the building codes do not anticipate earthquakes in the northeast.
631000	633800	The same is true for volcanoes.
633800	638100	Here is a map of where volcanoes are found on our planet.
638100	641100	They are not randomly distributed throughout our planet
641100	645400	but again they match with the location of the trenches.
645400	649000	The subduction of a plate underneath another plate
649000	654100	leads to volcanic activity on the continental plate next to it.
654100	657600	But once again you will notice that the correlation is not perfect.
657600	663600	In particular, there are some volcanoes here in the middle of the Pacific plate.
663600	665400	This is Hawaii.
665400	667700	Why are there volcanoes in Hawaii?
667700	673800	This is as far away from either side of a plate as you can possibly get.
673800	677000	Well, let's take a look at the Hawaiian Islands.
677000	679600	This is an overhead map of the Hawaiian Islands
679600	683800	and you can see the big island actually contains two very large volcanoes.
683800	686900	The northern one is Mauna Kea and that's Dormant
686900	691300	and the southern one is Mauna Loa and that's still active.
691300	695800	The idea of how you can get these volcanoes out in the middle of the Pacific plate
695800	699000	is something called hotspot volcanism.
699000	703200	There is a magma hotspot underneath the Pacific plate
703200	709800	and that magma pushes up through the Pacific plate and forms these volcanoes.
709800	715300	As the plate moves across the hotspot, new islands in the chain grow
715300	718500	and you can see here from just the state of Hawaii
718500	721700	that the islands sort of continue off to the northwest.
721700	727100	If I take a wider view, you can see that it isn't just the islands that we see today
727100	731600	but there are considerably more islands that have been there previously
731600	738300	and if I look at a topo map, you can see that if I remove the water
738300	743300	then you can see that there is a huge long chain from Hawaii down here
743300	746100	all the way up across the Pacific plate.
746100	753100	There is at least 70 million years of hotspot volcanism in the Hawaiian island chain
753100	758700	and there's a new volcano that is forming just south of the big island
758700	765800	and they call it Loihi and that eventually would become the new island in the Hawaiian chain.
765800	770800	So that sort of inspires an intriguing question.
770800	773700	What is the history of the plate motion?
773700	776900	How have these plates been structured over history?
776900	780200	Well, here are how the continents look today
780200	786000	and one thing you will notice is how the bulge of South America on the east coast
786000	792100	would fit very neatly into the west coast of Africa.
792100	797900	The Mid-Atlantic Ridge has separated these two continents over millions of years.
797900	802500	If you look 60 million years ago, the continents were closer
802500	808300	and you can also note how far India is from the Eurasian plate.
808300	812800	India over the last 60 million years has been a relative speed demon.
812800	816400	It's been traveling at up to 15 centimeters per year.
816400	824300	If we look back 120 million years ago, this was the time when South America and Africa were in contact.
824300	828900	180 million years ago, the Atlantic Ocean disappears.
828900	835000	Matter of fact, you only have one much larger ocean and we have the continent that's called Pangaea,
835000	841100	one supercontinent composed of all the continents that we know today.
841100	847600	Going further back to 240 million years, the lion masses seem to migrate a little bit south
847600	856200	and going to 300 million years, it still remains mostly one continent as it continues to migrate south even further.
856300	862900	At 360 million years ago, you can see that most of the land mass is below the equator.
862900	867300	And when I look at this, I say, ah, maybe that north-south dichotomy on Mars
867300	873200	where there's a significantly different topography in the south compared to the north.
873200	877400	Well, I guess it doesn't look so strange anymore.
877400	881400	At 420 million years ago, it's no longer one continent.
881400	884900	So the supercontinent of Pangaea was just a temporary state.
884900	886900	North America has broken off.
886900	893400	And I also think it's kind of fun to look at this and say, hey, look, Alaska, Greenland and Russia,
893400	896900	all of them straddle the equator.
896900	905800	So we conclude that the continental plates have been drifting across an interior layer of the planet.
905800	911200	Well, I guess drifting is one word, but I think floating is a better word
911200	917900	because that will lead to the idea that's important to discuss next, and that's differentiation.
917900	920300	We all know that oil and water don't mix.
