start	end	text
0	21360	The process of science is a relatively calm endeavor.
21360	24640	It involves much quiet thinking and contemplation.
25200	29280	Personally, I do some of my best work in the early morning,
29280	34400	when the world around is still, and I can focus intently on the ideas at hand.
35280	38320	Sometimes, by the time my wife and kids get up,
38320	40880	the most productive part of my day is already over.
42000	45360	I know one astronomer who will not get cable TV.
46080	51200	It's not because he doesn't like television, it's actually because he thinks he will like it,
51200	54080	and he doesn't want to have it there as a distraction.
54640	57120	So that he can focus on doing his science.
59520	64640	It's also true that the results of science rarely have immediate consequences.
65360	70880	Most astronomical objects we observe will change very little on timescales of millions
70880	74880	or even billions of years, much less on human timescales.
75760	78000	It's not very likely that you'll hear somebody say,
78480	81600	we have an emergency, quick, call an astrophysicist.
83200	86480	That's not something I really expect to hear in my lifetime.
87520	93200	But there is one topic where Hollywood has latched onto science,
93840	98480	where discoveries can be of immediate and wide importance,
99200	103360	and where astronomy is considered exciting enough for an action movie.
104640	107360	That is the topic of asteroid impact on Earth.
108160	112880	Nothing like the threat of death, destruction, and devastation to garner a little attention.
113920	117520	Hollywood, as usual, gets the science details mostly wrong,
118080	121920	or they enhance them to make a good story.
121920	126160	And I can't really blame them because their job is to sell you entertainment.
127120	130720	But as a scientist, I would like to sort of correct
131920	134880	the misperceptions that Hollywood has propagated.
135440	138320	And in this lecture, I'd like to review the real story.
138880	142080	I'd like to show you the effects of impacts across the solar system
142640	147520	and discuss the scientific view of the threat posed by asteroids and comets.
149760	153520	Impact craters are the most abundant surface feature across the solar system.
154160	156960	On Earth, we've identified hundreds of impact craters.
158000	158640	Here is one.
159600	163760	It is Barringer Crater in Northwest Arizona.
163840	168400	It's about 1.2 kilometers across and 170 meters deep.
169280	173120	If we look from the rim of the crater, what do you see?
174160	176240	It's a great big hole in the ground.
177280	182000	However, this was the first structure shown to be of impact origin,
182560	185760	and it's also the best preserved impact structure in the world.
186720	191760	It was caused by the impact of a nickel-iron meteorite about 50,000 years ago.
192560	195760	The impactor is estimated to be about 50 meters across.
196480	200240	Now, we have no real evidence of the actual size of the impactor.
200240	202320	That just comes from a rule of thumb.
202320	206000	The crater is about 20 times larger than the impacting object.
206800	209840	We can't tell you what the impacting object looked like
209840	211200	because not much remains of it.
211760	214720	Most of it was vaporized upon impact.
216000	219280	When they first discovered Barringer Crater,
219280	224560	there were about 30 tons of scattered remains on the planes around it.
224560	229680	Sounds like a lot, but it's really tiny compared to the 300,000 tons
230400	232640	that were originally contained in the impactor.
234080	237440	The crater was originally thought to be a volcanic origin,
