start	end	text
0	21400	Philosophers discuss truth and beauty.
21400	25040	Scientists discuss hypothesis and theory.
25040	30600	What happens in science when you have two competing hypotheses?
30600	33920	Then truth and beauty become part of science.
33920	36240	And which is more important?
36240	42760	And in science, how would you measure the truth or beauty of a hypothesis?
42760	47200	These ideas come into play as we look at the next perspective on the solar system, the
47200	50960	heliocentric hypothesis of Copernicus.
50960	55520	Heliocentric meaning sun-centered, helio being a root word for sun.
55520	60840	You'll notice that I said hypothesis and not fact, because I want to examine it in its
60840	62960	historical setting.
62960	67520	Although we now know that this is the correct model of the solar system, for about a hundred
67520	72880	years after it was proposed, it was still just a beautiful hypothesis.
72880	78400	Even one of science's greatest minds could not prove its truth.
78400	82720	The geocentric model had been successful for more than a thousand years, and it was
82720	87760	based on three geometric variations on circular motion.
87760	93760	If we have circular motion like this here, we would have uniform motion around a circle.
93760	99160	The eccentric circle was a variation where you viewed uniform circular motion, but from
99160	101440	a point off-center.
101440	107120	Then equant motion went a little bit further, and it not only took the observer off-center,
107120	110880	but also placed the center of the circular motion off-center.
110880	117120	Finally, the third construct was the epicycle indefinite, which was circular motion around
117120	118600	circular motion.
118600	124040	Together, these built up a wonderful model of the solar system where Earth was at the
124040	125840	center.
125840	131760	In the Middle Ages, however, that science was lost in Europe.
131760	136640	The knowledge of the geocentric model was carried on through Arabic astronomers.
136640	140160	Not only did they carry it on, they almost revered it.
140160	147240	They took Ptolemy's book and they called it Al-Mijisti, which comes down to us as Almagest.
147240	153160	They also improved some of Ptolemy's model to try and make it correspond more to reality.
153160	158160	There were some problems with Ptolemy's model, in particular because Ptolemy only thought
158160	162160	that it was a mathematical model designed to make predictions.
162160	168280	For example, if we watch this animation of the moon as it goes through its phases, you
168280	172880	can see that while the moon goes through its phases, it gets a little bit bigger and a
172880	174960	little bit smaller.
174960	180720	In Ptolemy's model, the variation of the moon in distance from the Earth was much, much
180720	187400	larger and would have produced a much larger amount of size change for the moon.
187400	192160	The Arabic astronomers improved not only the moon model, but also models for the outer
192160	196720	planets because the changes in size were true for them as well.
196720	202560	Here's an example of an Arabic model called the Al-Shatir model, and this is a model of
202560	203560	the outer planets.
203560	207720	If I put it in motion, you can see it has several epicycle deferents.
207720	214840	It's a rather complex model, but it was devised to make the size changes that actually observed
214840	219600	for the outer planets to match the size changes in the models.
219600	224960	They tried to improve it to make it correspond more to reality.
224960	229560	When the Renaissance came to Europe, the Ptolemaic models were rediscovered.
229560	235440	In 1175, there was a Latin translation of the Arabic translation of the Almagest, and
235440	239840	in 1515, shortly after the invention of the printing press, was the first printing of
239840	241680	the Almagest.
241680	247480	The other thing that came down in the Renaissance was the Aristotelian philosophy, that the idea
247480	253760	that the heavens were perfect, and that sphere and circles were the perfect shape.
253760	258280	There's a strong contrast in beliefs here of these two ideas that came down.
258280	263800	Ptolemy, believing that things are just a mathematical model, it's just a description
263800	269440	of movement in the universe, whereas Aristotle believed it was reality.
269440	273780	This model believed that there really were crystalline spheres in the heavens that guided
273780	278640	the motions of the sun, the moon, and the planets.
278640	281640	Into this, we bring the heliocentric model.
281640	287280	It is basically an alternative hypothesis to the geocentric model at this time.
287280	293840	If this is the geocentric model, you can see Earth is at the center with moon, Mercury,
293840	298160	Venus, the sun, Mars, Jupiter, and Saturn orbiting around it.
298160	304040	The heliocentric model simply switches the place of Earth, and moon, and the sun.
304040	309000	The sun switches to the center, the Earth and the moon switch out there.
309000	315800	This is the model embraced by Copernicus, and it was presented in his book on the Revolution
315800	319000	of Heavenly Spheres that was published in 1543.
319000	322880	Incidentally, it was published the same year that he died.
322880	328000	There is an apocryphal story that says on his deathbed they brought him a copy of his
328000	332760	book, and he was able to see his life's grand achievement before he died.
332760	334400	We don't really know if that's true.
334400	340800	There's a lot else we don't really know that's true, because Copernicus did not keep notebooks.
340800	343480	We don't know much about what he did.
343480	349840	All we really know is that he worked part-time on his heliocentric model for more than 30
349840	350840	years.
350840	356800	In the absence of knowing what did happen with Copernicus, filling in the void, there
356800	360720	are many myths that have grown up about the heliocentric model.
360720	365000	And so instead of studying what we do know, which is kind of scant, let's take a look
365000	372600	at all these myths, which are probably almost as large or larger than what we do know.
372600	378800	Myth number one, the heliocentric model is much more accurate than the geocentric model.
378800	384560	This is not true, because Copernicus did not use any new mathematical techniques.
384560	391320	There were no significant advances in either observations or observing tools, and therefore
391320	397320	the heliocentric model provided no greater accuracy in predictions.
397320	403200	Myth number two, the heliocentric model is much simpler than the geocentric model.
403200	408960	Well, I would argue that the heliocentric model is definitely simpler in terms of philosophy.
408960	415480	In science, it's not really simpler, because Copernicus used the eccentrics and epicycles,
415480	419720	the same geometric tools that are in the geocentric model.
419720	424120	There were no new mathematical techniques developed for Copernicus' model, so really
424120	429680	from a scientific standpoint, it wasn't any simpler.
429680	435200	Myth number three, the center of the universe is the most important place.
435200	441240	The idea here is that the critics of the heliocentric model resisted demoting Earth from its place
441240	442360	in the center.
442360	450000	Well, if you look at the Aristotelian philosophy, it says actually the opposite.
450000	455880	Perfection in the universe flows upward, the imperfect flows downward.
455880	460640	Instead of the Earth being in a revered place in the center of the universe, the heavens
460640	465880	were the revered place, and the Earth was the opposite of that, so the Earth not being
465880	472360	at the center from the Aristotle point of view would actually be a promotion.
472360	479480	Myth number four, Copernicus delayed publishing his work for fear of reprisal from the church.
479480	483880	This I refer to as sort of the Galileo myth, because Galileo got in trouble with the church
484160	488440	for his heliocentric views, so of course Copernicus had to get in trouble with the church for
488440	490600	his heliocentric views.
