start	end	text
0	22640	Have you ever played a game when you didn't know what the rules were?
22640	26800	Before you can try to win that game, your first effort is to figure out what the rules
26800	28320	are.
28320	32720	You would try various actions and see what happens.
32720	37840	Hopefully you would find patterns in the responses, and then you would develop a working model
37840	40640	of what the rules of the game were.
40640	45880	But you would never know if the rules were exactly right, or if you had a complete set
45880	46880	of the rules.
46880	52480	You would only know those rules for the situations you had encountered.
52480	58560	Reducing the laws of nature is exactly like playing a game, but in this game, figuring
58560	62520	out the rules is the whole point of the game.
62520	69080	We make observations, we look for patterns, and we discover what we think are the rules.
69080	75880	Our rulebook is called science, but we never get to peek at nature's rulebook, so we don't
75880	82200	know if we've got the correct rules, or even if we've got a complete set of rules.
82200	87880	For the solar system, we observe the motions of the sun, moon, and the planets.
87880	94380	We deduce the patterns that they follow, and we create a model to fit those patterns.
94380	98680	As we've shown in previous lectures, both the Earth-centered model and the Sun-centered
98680	101720	model can fit the data.
101720	106440	Different sets of rules can be found to fit the observations.
106440	110360	However, both models share a common problem.
110360	115480	They assume motion based on circles.
115480	121360	This can be traced back to Aristotle's notion of a perfect heavens, and circles and spheres
121360	123920	as the perfect figures.
123920	130360	When we look at nature, we should actually not assume things in the model, but rather
130360	136140	the nature should be pulled out of the model, it should be derived from the model.
136140	140640	So we need to look for a more general set of rules.
140640	146580	The man who would discover these rules is this man, Johannes Kepler.
146580	151660	He found more general rules than the ones we have so far assumed.
151660	156060	In 1600, he was hired as an assistant to Tico Brahe.
156060	162220	Tico Brahe was at the time the imperial mathematician to the emperor Rudolph II in Prague, and he
162220	164940	was the greatest pre-telescopic observer.
164940	168980	However, Brahe died one year later.
168980	174340	That was very fortunate for Kepler because he succeeded him in the position and he gained
174340	177380	access to Brahe's observations.
177380	183300	He used those observations to search for new patterns in the solar system.
183300	187700	You see, Kepler was a very strong advocate of the heliocentric model.
187700	193460	In 1596, four years before he started working with Tico, he published a book called Mysterium
193460	200820	Cosmographicum, and in it he proposed a different model, a heliocentric model that looks something
200820	202740	like this.
202740	207780	It was based upon the regular solids and spheres.
207780	212820	The spheres represented the orbits of the planets, and the regular solids were the spaces
212820	214100	between them.
214100	220100	And since there were five regular solids, he justified there being six planetary spheres.
220100	224540	In a heliocentric model, Earth, of course, be one of the planets, so we have six planets.
224540	230620	But Kepler came up with a real serious problem when he looked at the heliocentric model.
230620	234860	He found that he could not fit Mars' orbit.
234860	240420	He described it as a war with Mars, and it lasted for about a decade.
240420	247860	As he looked for these patterns in Tico Brahe's data, he just couldn't fit the orbit of Mars.
247860	253660	And Brahe's data was invaluable, because most observers would look at Mars only near its
253660	257820	opposition when it was on the opposite side from the Sun, and when it was going through
257820	259820	retrograde motion.
259820	264340	But Brahe was different than most observers, and he observed Mars and other planets throughout
264340	270500	their entire orbit, and that gave Kepler a much deeper range of results from which to
270500	272860	compare his ideas.
273740	278860	Today, most of what Kepler looked for, and most of what Kepler found, we would consider
278860	280420	numerology.
280420	286740	He had, I guess I would describe it as an overzealous quest for order, but he did find
286740	288860	generalized patterns.
288860	295660	And these are the three empirical laws, Kepler's three laws, of planetary orbits.
295660	300740	Kepler's first law is that the orbits of the planets are ellipses with the Sun at one
300740	301740	focus.
302620	306340	Now an ellipse is just a generalization of a circle.
306340	308780	We all know what a circle looks like.
308780	310020	It's round, right?
310020	313260	Well, it has axes that are the same length.
313260	318740	The length of the x-axis in this diagram is the same as the length of the y-axis, and
318740	321260	it's labeled in this diagram R.
321260	326780	The equation for a circle would be x squared plus y squared equals R squared.
326780	331540	An ellipse is just a generalization of that that allows you to have different lengths for
331540	333700	the x and y-axis.
333700	340100	So this is a diagram of an ellipse, and here A, which is half of the x-axis, called the
340100	347460	semi-major axis, and B is half of the y-axis, called the semi-minor axis, and they are different.
347460	352340	They're allowed to be different, and that leads to the equation of an ellipse being
352340	357980	x squared over a squared plus y squared over b squared equals one.
357980	362860	If A and B were both equal to R, i.e., if we had a circle, you could multiply through
362860	369020	by R squared, and you get the same equation as that for a circle.
369020	376100	A circle has only one special point, the center, and every point on a circle is equidistant
376100	377980	from the center.
377980	381620	For the ellipse, it has two special points.
381620	387960	These are called the focus points, or foci, and you can find them by creating a right
387960	394560	triangle with the y-axis and putting the hypotenuse of length of the semi-major axis,
394560	398680	and you get your focus point one over here on the right and focus point two over here
398680	401160	on the left.
401160	406440	The reason these focus points are special is that the sum of the distances from any point
406440	411240	on the ellipse to both of the foci is constant.
411240	416140	I find that a little hard to imagine in my head, but it's relatively easy to see if we
416140	420380	do a small demonstration.
420380	426580	I have here two push pins and a string tied between them so that the distance along the
426580	433340	string, if I stretch it taut between from one focus along the string to the other focus,
433340	435980	is going to be constant.
435980	453060	If I stretch out the string and draw the figure, I get an ellipse.
453060	457620	That's an easy way to draw an ellipse, and you get a much nicer ellipse than it could
457620	463460	draw a freehand, but you can also see that the sum of the distances is always the same
463460	469340	in this shape.
469340	474460	The last thing about an ellipse is the measure of the elongation of the ellipse.
474460	480660	We call this the eccentricity, and mathematically it's just the ratio of the axes, and if it
480660	486980	is zero, that means that you have a circle, that the two axes are equal.
