start	end	text
0	23200	From New York Times Opinion, this is the Ezra Klein Show.
23200	28080	Before we get into the episode today, we are getting ready to do our end of the year Ask
28080	29080	Me Anything.
29080	33080	If you have questions you want to hear me answer on the show, I suspect a lot of them
33080	36720	are going to be about Israel Palestine and AI, but they don't have to be about Israel
36720	38600	Palestine and AI.
38600	43000	Send them to Ezra Klein Show at nytimes.com with AMA in the headline.
43000	54120	Again, to Ezra Klein Show at nytimes.com with AMA in the headline.
54120	59960	If you follow business or tech or artificial intelligence news at all, in recent weeks
59960	66360	you certainly were following Sam Altman being unexpectedly fired as CEO of OpenAI and then
66360	71680	a huge staff revolt at OpenAI where more than 95% of the company said it would resign if
71680	76160	he was not reinstated and then he was reinstated.
76160	80080	And so this whole thing seemed to have happened for nothing.
80080	85120	I spent a lot of time reporting on this and I talked to people on the Altman side of things,
85120	88960	I talked to people on the board side of things, and the thing I am now convinced of, truly
88960	93440	convinced of is that there was less to it than met the eye.
93440	100080	People saw, I saw, Altman fired by this nonprofit board meant to ensure that AI is built to
100080	102080	serve humanity.
102080	108800	And I assumed, and I think many assumed, there was some disagreement here over what OpenAI
108800	115440	was doing, over how much safety was building into the systems, over the pace of commercialization,
115440	120880	over the contracts it was signing, over what it was going to be building next year, over
120880	121880	something.
121880	126120	And that I think I can say conclusively and has been corroborated by other reporting,
126120	128200	that was not what this was about.
128200	132560	The OpenAI board did not trust and did not feel it could control Sam Altman, and that
132560	134360	is why they fired Altman.
134360	137400	It's not that they felt they couldn't trust him on one thing, that they were trying to
137400	141200	control him on X, but he was beating them on X.
141200	143840	It's that a lot of little things added up.
143840	148040	They felt their job was to control the company, that they did not feel they could control
148040	151560	him, and so to do their job, they had to get rid of him.
151560	154720	They did not have, obviously, the support inside the company to do that.
154720	157560	They were not ultimately willing to let OpenAI completely collapse.
157560	161240	And so they largely, although I think in their view, not totally back down.
161240	163240	One of the members is still on the board.
163240	167880	Altman and the president of OpenAI, Greg Brockman, are off the board.
167880	171720	Some new board members are coming in who they think are going to be stronger and more willing
171720	172720	to stand up to them.
172720	176440	There's an investigation that is going to be done of Altman's behavior that will be
176440	181280	at least released to the board, so they'll, I guess, know what to think of him.
181280	182280	It's a very strange story.
182280	186680	I wouldn't be surprised if there's things yet to come out, but I am pretty convinced
186680	191600	that this was truly a struggle for control, not a struggle about X.
191600	196240	But it has been a year since ChatGPT was released, so weird way to mark the year, but it has
196240	197240	been a year.
197240	202880	A year since OpenAI kicked off the whole modern era in artificial intelligence.
