start	end	text
0	9000	My name is Rebecca, and it's my very great pleasure to host this evening.
9000	21000	Shortly, we'll start with a few minutes of silence, and then I'll say a few words of introduction to Alistair, for those of you who may not have met him before.
21000	33000	We're starting on time this evening, and we're going to finish on time too, as Alistair will be driving home to Glasgow after the event.
33000	47000	Alistair spent the day working with the Gen Retreat participants and has generously agreed to come and offer this time with the wider community.
47000	57000	And in waving his fee for this event is ensuring that as much as money as possible goes towards the sanctuary rebuilding.
57000	63000	Thank you for this, Alistair.
63000	72000	Now, if you'd like to get comfortable, I'll just say a few words to lead us into the silence.
72000	84000	Let's spend a few moments gathering ourselves in the silence of our hearts and minds.
84000	98000	Let's welcome our connection with the over-lighting essence of this place, which continues to inspire us in new directions.
98000	108000	Let's be aware of our connection to this land, to the ancestors, to each other.
108000	112000	Draw closer into the silence.
128000	141000	Thank you.
141000	146000	I'd like to introduce you to Alistair Macintosh.
146000	154000	He is an academic, a teacher, an inspirational speaker and storyteller.
154000	165000	He's written many books and papers, some of which are available here to purchase if you're quick off the mark at the end of the session this evening.
165000	172000	As a Quaker, he comes from a long tradition of spiritual activism.
172000	185000	I encourage you to look at his website, which is a treasure trove of ideas and offerings exploring many of the urgent issues of our times.
185000	194000	Perhaps more importantly for us tonight, Alistair is a great friend of the Findhorn community.
194000	198000	He's often spoken at conferences here.
198000	201000	He is a Findhorn fellow.
201000	209000	He did a Findhorn TEDx talk, which is well worth finding.
209000	215000	And he's run week-long programmes, the last one being on spiritual activism.
215000	219000	I asked him about his first visit here.
219000	223000	When did he first connect with the community?
223000	243000	And he told me that it was when he was aged 20 in 1976, when he brought a group of fellow students from Aberdeen University to investigate the claims of giant cabbages.
243000	256000	What touched him most in that visit, though, wasn't cabbages, but the building work that was being done on the foundations of this building.
256000	264000	The whole community took part in the creation of this building. Everybody was involved.
264000	277000	And if they were elderly, perhaps, and they weren't able to carry bricks and planks, then they baked cakes for the tea bloke.
277000	287000	Alistair wrote of that time, we were all embarking on a deep awakening.
287000	292000	He is a fellow traveller on that path of deep awakening.
292000	304000	Welcome, Alistair, and thank you.
304000	312000	Thank you so much, Rebecca and Roy, also for hosting me last night.
312000	320000	I drove up here last night, I've got a very tight schedule just now, and I've arrived just in time for dinner.
320000	330000	I should say I'm, oh hello, Chris. Chris, long ago was one of the students of my wife and I. Nice to see you.
330000	342000	And also, I was delighted to hear that another former student, Sam Graham, has been engaged with John Talbot and some wonderful work here.
342000	349000	I don't know if he's listening on the Zoom, but if you are, hello, Sam, and I've been hearing great things.
349000	360000	I was just going to say, Chris, I'm making a false start, and this is going to explain what I'm going to be doing tonight and then make a proper start, so to speak.
360000	370000	And what I just need to explain is the reason I've got my phone on my knee here is that I've gone pretty profoundly deaf,
370000	381000	and so I use complex little microphones, got one plugged in up there that feed into my hearing aids by Bluetooth who's here, another emergency one here,
381000	391000	but I control the sound on my own app, so it's not that I'm doing my emails.
391000	400000	Over end would suggest otherwise, perhaps, but just I'm dealing with that.
400000	413000	When we're doing this discussion, if I don't pick you up right, if I pick you up wrongly, then please, it's not you, it's just a hardware problem and me rather than a software problem in you.
414000	426000	What I'm going to be doing tonight is quite difficult, and I just want to give a bit of a preamble, because I'm here, thanks to, let me just get a surname correctly, thanks to Anna Corfassner.
426000	431000	Anna Corfassner, who I've just spent a day together with Madge Bray.
431000	442000	You want to just give a wave, Madge, so they can see you. Madge, there's a local tradition there from these parts, somebody you should really know about, who has deeply enriched the day in which we were looking at
442000	448000	the indigenous, the group of just over 20 young people over there in Cologne.
448000	459000	So I've been quite pressured in putting this talk together, because I had that to prepare as well as Karen and I going off to our home area in France on Thursdays,
459000	465000	so I'd love to do with that, and for that reason, I've been more formally structured in what I'm going to be doing tonight.
465000	472000	I'm going to be using notes, which I don't usually do, but give me a bit less spontaneous.
472000	482000	It's also quite a library with me, because I may be referring to that in quoting various passages, I'm just giving you a little bit of context.
483000	498000	The biggest thing is that when Anna first invited me, somebody, and I can't find my record so it was contacted me, asking if I would do a talk like this, saying that the Finthhorn community was going through a lot of transition,
498000	505000	and given my background, could I come and talk about land reform and appropriate community buyout structures.
505000	523000	Now, I don't know who that person is, but if they are here, my apologies to you, and please understand, the reason I said no was that it's actually none of my business to poke my nose into your business as to what kind of structures and so on you might be looking at.
523000	535000	And I said to Rebecca, I want to be quite careful this evening to try and avoid that ground and in discussion, but I ask you not to lead me into ground that is kind of internal.
535000	556000	Because instead, what I'm going to be doing is that on the 17th of August, I think it was, Roger and Terry, your CEO, organised a Zoom seminar for Finthhorn fellows who were at least 50 of us on it, as to what the changes were.
556000	579000	And I am taking the setting of that Zoom meeting that we had as being the appropriate framework in which for me to speak tonight, not in terms of trying to tell you what we should be doing, but rather to reflect on where we are in these times,
579000	603000	on why it is that what you are going through is far from unique in these times. How that speaks to the condition of these times, as Carl Jung puts it, when the spirit of the death breaks through and interrupts the spirit of the age.
603000	617000	And what callings, what meanings, what promptings, is my point of stories. I'm going to speak for about an hour in total, I want about three and a half hour at the end of the discussion.
617000	638000	The effect of people keeping an eye on time, when we're about three quarters away soon, when we've got about three quarters on our left, give me a re-nudge so I know I've got 15 minutes to wind up, so as to make sure we honour space.
638000	653000	So that's me just setting the parameters. And now, if perhaps I can make a proper start and share with me for a few moments of quicker style stillness.
698000	724000	I've heard from the first verse of the first chapter of the Hindu sacred text, the Bhagavad Gita, which I often use to set the framework to remind us of the framework in which we hold our grounded presence.
725000	730000	Dharma kashetra, on the field of Dharma.
731000	739000	Kua kashetra, on the battlefield of the tribal group known as Rukus.
741000	751000	Sanjaya, the name of the eagle-eyed Sharia pier, of the blind king through to restra.
754000	766000	Wan muskaru, in his wonderful Penguin Classics translation, not the most scholarly translation, but certainly as Ravindra Naskagor recognised.
767000	776000	Muskaru's translations of the Gita and the Pranishads are the most poetic and get most to the spiritual essence of it.
777000	791000	Translate that first line as, on the field of truth, on the field of Dharma, on the battlefield of life, what came to pass Sanjaya.
792000	796000	There we have nested three levels of reality to take them in reverse order.
796000	815000	Of what came to pass, what happens in the now, on the battlefield of life, in that wider framework of looking at our lives as a whole, consisting of a flow of these present moments of the now.
815000	844000	Dharma kashetra, on the field of truth, on the field of Dharma, held in what I would call the God's Peace, the divine holding of the whole shebang, the present moment of us sitting here tonight, held in the context of our wider lives, held in a universal context that's a pathos understanding of anyone.
846000	855000	When looking at the future of a community, I would suggest holding it at those three levels.
856000	869000	At what it is in practical terms we need to do right now, and to keep the show together, on how that interacts with how we use our lives in service.
869000	879000	And deepest of all, highest of all, what the divine calling of it all is.
879000	894000	As Rebecca said, I came here, first of all, on 2 May 1976, when a retired London banker called John Hilton showed us round.
895000	899000	He said, well, we're trying to live down the giant cabbages and strawberries.
899000	908000	We're trying to concentrate on the spirituality that we are trying to constantly hear, and that this place concentrates.
909000	922000	And he took us to a building site. It has all sand and building materials, and one hippie sort of people with long golden hair and rippling muscles carrying stuff around.
922000	931000	And John said, here we are building the universal ball, and people will come from all over the world.
932000	936000	Whenever I speak here, I bring with me just as a kind of person.
937000	951000	Hallez man, the book I bought in the Phoenix shop, or have it now is these days, altered states of consciousness edited by Charles T. Tartt, a seminal work to which I still refer in my work.
952000	960000	And the key word there is consciousness, because this is a new age community.
961000	968000	I sit within the Quaker tradition, the new age maybe overlaps with that, it's not entirely the same.
969000	973000	But what is it that we're talking about when we talk about the new age?
973000	980000	I was intrigued, delighted the other day in that Zoom seminar, to see William Bloom there.
981000	984000	I don't think I've ever met him in person.
985000	997000	But perhaps the most significant book about the new age movement, that's its title, in the UK is by the academic Paul Healus from the Lancaster University Religious Studies Unit.
997000	1012000	And I'd just like to read you what he says here, because he's got an appendix here, characterisations of the new age, saying William Bloom's excellent 1992 formulation runs as follows.
1013000	1018000	And I'm not going to read you through the two pages of bullet points, but I'm going to read you one of them.
1019000	1030000	During this period of time, the evolution of the planet and of humanity has reached a point when we are undergoing a fundamental spiritual change in our individual mass consciousness.
1031000	1035000	This is why we talk of a new age.
1036000	1043000	This new consciousness is a result of the increasingly successful incarnation of what some people call the energies of cosmic love.
1043000	1056000	This new consciousness demonstrates itself in an instinctive understanding of the secretness, and in particular the interconnectedness of all existence.
1057000	1061000	This is why we talk of a new age.
1062000	1074000	So, my first time of hearing of Findhorn was actually from our church of Scotland minister, that's the paterian minister, Ardyn Collin McLean, when I was growing up in the Isle of Lewis.
1075000	1087000	And I can remember conversations in the man's after the Sunday sermon, my father, a doctor in the Isle of Lewis, we had a close social relationship between the two families.
1087000	1094000	And they would talk about all manner of things, including what was happening at this place called Findhorn.
1095000	1103000	And that's why I was moved on 2 May 1974 to bring that through from Aberdeen University here, so that we might investigate.
1104000	1110000	Only to be told it wasn't about giant cabbages so much as about spirituality.
1111000	1113000	So what's happened since then?
1113000	1127000	Since then, over the past 20 years, and this came out strongly in the Fellows Zoom things, I would say that there have been six main changes that have made life more difficult for you now than it was then.
1128000	1130000	First of all, there is a sense of mission completed.
1131000	1135000	You've got Findhorn spin-offs all over the world.
1135000	1144000	You look at any academic paper about the so-called New Age, and Findhorn will almost certainly feature prominently in it.
1145000	1155000	The elders in a sense have done that task that they set out to do in the late 60s, early 70s in that respect.
1156000	1160000	But furthermore, the internet means you no longer have to be here.
1160000	1166000	Hello all of you on Zoom. None of you had to fly into Inverness to hear me tonight, did you?
1169000	1171000	But you know what I mean.
1172000	1178000	Folks don't have to come in physical presence to a place to have the same experience as they did before.
1179000	1185000	Thirdly, in as much as people are conscious, they will be socially and environmentally conscious,
1185000	1189000	and thereby aware of the carbon karma of travel.
1190000	1196000	So you have to think, I would say, not a question of not travelling, but think twice about travelling.
1197000	1202000	So that will be an added factor. You've got Brexit affecting people's visas.
1203000	1208000	You've had the massive knock of COVID, and on top of that you had the fire.
1209000	1211000	On top of that you had the fire.
1215000	1225000	Some years ago, when, you must forgive me folks, I'm very badly behaved,
1226000	1233000	I should be referring to Judas as my focaliser when I come here, but out of necessity I always caught my mind.
1238000	1242000	And I was running, of course, in spiritual activism, the spiritual basis of activism.
1242000	1249000	And I happened to be sharing a bungalow with a wonderful man, a former director of education here,
1250000	1253000	Michael Lindfield, who is one of the Ffintan Fellows.
1254000	1262000	And I wrote to him on the 11th of August prior to the Fellows' Meeting.
1263000	1269000	I wrote to him reflecting on where things are at now, because it doesn't just affect you, it affects Schumacher College,
1269000	1276000	it affects the Iona community with which I'm closely associated, it affects all of these kinds of things.
1278000	1284000	And we have an email discussion of what is going on. I'd like to read you from his email with his permission.
1285000	1290000	Yes, our God is an all-consuming fire.
1291000	1298000	In the lineage here at Meditation Mount, the Roberto Assaggi, only inspired.
1299000	1302000	Marilyn, of course, had he worked closely with Assaggi only.
1303000	1308000	I was delighted to hear that it was apparently so deaf, he didn't even try to use gismos like this,
1309000	1315000	it probably didn't exist then, but he had his questions written down and so on, and yet he's still managed.
1315000	1331000	In our lineage here at Meditation Mount, transformation is described as a shifting consciousness from one state to a new level of beingness through the agency of fire, the italicisers.
1332000	1340000	I believe that the original forms of communal living created at Ffintan have to be recycled and out of this natural state of temporary chaos,
1340000	1349000	a new order will be called into being by the note of fiery purpose, as is intentionally sounded.
1350000	1361000	This compelling call of purpose, this compelling call of purpose, not generational, not strategic plan thinking that,
1361000	1378000	but heeding a call, a vocation is vocal, it is a call of purpose, is a magnetic appeal that attracts random elements like iron filings and brings them into a new pattern of relationship with others.
1379000	1387000	Ffintan has gone through the outer fire and now needs to go through the inner fire for deep transformation to take place.
