start	end	text
0	8000	This is a brushless motor. It is often used for creating lift and it uses three phase electricity.
8000	16000	I'm going to show you how they work and even how to control one with an Arduino in this video which is sponsored by Brilliant.org.
16000	22000	You can get a 20% discount by using the link below. More about that later.
22000	26000	A brushless DC motor looks something like this.
26000	33000	They come in various sizes and designs but they all convert electrical energy into mechanical energy.
33000	40000	We can use that mechanical rotation, for example on a drone, to spin the blades and create lift.
40000	46000	We find these motors used in PC cooling fans. This CD drive uses a brushless motor
46000	51000	and even this battery power drill also uses a brushless motor.
51000	55000	What makes this different to a standard DC motor?
55000	63000	When we compare the two, we can notice that both have magnets in the outer casing and both have coils of wire at the centre.
63000	68000	However, with a standard DC motor, we find these brushes at the rear.
68000	78000	This refers to the arms and the carbon blocks which rub against the commutator plates and allow electricity to flow through the coils while it rotates.
78000	87000	The gaps in the commutator plates cause the coils to energise and de-energise in a certain order to cause the rotation.
87000	93000	Because the brushes rub against the commutator plates, they wear down over time due to friction.
93000	96000	So the motor will need to be repaired or replaced.
96000	100000	When we look at a brushless motor, there are no brushes.
100000	106000	That's because in this design, the outer casing rotates and the coils remain stationary.
106000	113000	As there are no brushes, there is very little friction which makes the motor more efficient and it lasts longer.
113000	118000	We can also get in-runner motors where the rotor turns inside.
118000	124000	But most applications use out-runner motors where the rotor turns outside the motor.
124000	132000	In-runner motors typically rotate faster but out-runner motors have much more torque which is why they are more commonly used.
132000	136000	So we will only discuss this version in this video.
136000	145000	With a standard DC motor, we have just two wires and it rotates as soon as we connect it to a sufficient electrical supply.
145000	149000	However, a brushless motor has three wires.
149000	152000	These connect to an electronic speed controller.
152000	158000	A main controller sends signals using pulse width modulation to the speed controller.
158000	169000	The speed controller increases, maintains or decreases the speed of the motor by controlling when current can flow through the three wires and into the motor.
169000	172000	We will see how it does that later on in the video.
172000	179000	By the way, we have covered how DC motors work in detail previously and you can even learn how to build your own motor too.
179000	181000	Links down below for that.
182000	189000	When we look at the brushless motor, we notice there are three wires entering the base of the motor.
189000	193000	These are usually coloured differently to represent the different phases.
193000	199000	The base of the motor has some threaded holes which are used to mount the motor to a surface.
199000	202000	There is also a clip which holds the shaft in position.
202000	208000	The shaft runs the length of the motor and it also extends out the front of the motor.
208000	213000	We can connect attachments to this to make use of the rotation.
213000	219000	Notice when the shaft rotates, it also rotates the front half of the motor casing.
219000	223000	Therefore, this is the rotor and this part is the stator.
223000	229000	The rotor and the stator both have holes in their casing to vent heat which is generated by the coils.
229000	233000	That's because if too much heat was to build up inside,
233000	240000	it will melt the protective enamel insulation of the wires causing a short circuit which will destroy the motor.
240000	245000	If we remove the clip on the back, we can remove the shaft and the rotor to look inside.
245000	253000	Looking at the stator, we can see the shaft passes through a set of bearings to ensure a smooth low friction rotation.
253000	257000	There are 12 teeth on the stator in this design.
257000	262000	These are made of laminated thin sheets of metal which are electrically isolated from each other.
262000	266000	This is to reduce the eddy currents inside the motor.
266000	272000	These are caused by the magnetic field and waste energy by creating heat instead of rotation.
272000	278000	We can also notice that there are 12 coils of wire grouped into three different sets.
278000	282000	The wire is enameled which electrically insulates it.
282000	288000	This means the current has to pass through the entire length of the wire to reach the other end.
288000	293000	If it was not insulated, then the current would take the shortest path possible
293000	298000	and we wouldn't get a strong magnetic field so the motor wouldn't work.
298000	301000	Each set of coils connects to a different phase.
301000	303000	There are three phases in total.
303000	310000	If we look at the back of the stator, we can see the ends of each coil are joined to another set of coils.
310000	316000	The wires from the speed controller then connect to these points to provide the electrical current.
316000	322000	Notice that in this design the two adjoining coils are wrapped in opposite directions.
322000	325000	Clockwise and anticlockwise.
325000	328000	We will see why later on in this video.
328000	331000	This is the most common method for wiring a brushless motor.
331000	334000	It is known as a DL-RK winding.
334000	337000	We see it creates a delta connection.
337000	341000	There are other configurations but this is the most common.
341000	349000	Looking now inside the rotor, we find a number of high strength permanent magnets surrounding the inner surface.
349000	355000	These are actually magnetized meaning the polarity is different on either side.
355000	359000	These are arranged so that the polarity alternates with each magnet.
359000	365000	Notice that in this example there are 14 magnets but 12 stator coils.
365000	371000	So we have 12 stator poles and 14 magnetic poles which is a common design.
371000	375000	The difference prevents the magnets and coils from aligning.
375000	380000	The rotor constantly rotates by trying to align but it will be unable to.
380000	383000	Let's understand how the motor works.
383000	386000	But first where have you seen brushless motors used?
386000	391000	Let me know in the comment section down below.
391000	394000	So now let's understand how this motor works.
