start	end	text
0	18400	Okay, great. I'm seeing lots of people into the room. Fantastic.
18400	29680	Okay, welcome everyone. This must have been a parallel session with two papers. Unfortunately,
29680	35920	our second presenter has fallen prey to this thing that's going around and is unable to join us.
36640	42160	Our second presenter is not well. So we will have only one paper in this session.
43760	49520	If you wish to, after the half hour is over, investigate the other parallel sessions and
49520	54000	join for the last two papers in the middle of the session, that's completely fine. That's what I'm
54000	59600	planning to do. Okay, also to note that this session is being recorded.
61120	68160	Just to emphasize that, I know you've had to click for your permission, but I do feel I should
68160	76320	note it at the beginning. Okay, so to introduce our last speaker standing, Helen Hooper from
76320	82080	Northumbria University, who will be talking about enhancing university mentoring practice
82080	86960	directly theory analysis of lived experiences of learning and teaching mentors.
87760	89760	So Helen, handing over to you now.
96000	104640	Okay, so I'm just sharing my slides. We did a tech check, so hopefully this is yes.
104640	111120	So I'm assuming unless somebody shows, they can't see anything. I'm assuming the slide is still okay.
111120	118160	So I'm absolutely delighted to be here and unaffected by the seasonal thank goodness.
119040	125280	And for the next 20 minutes or so, I'll be presenting on behalf of my wonderful collaborative
125280	130640	team members at Northumbria University. And what I'm going to be aiming to do is to discuss
130640	137680	some initial findings of an ongoing collaborative project. And my wonderful collaborative team
137680	143040	members are all from across the university, from different faculties, different departments,
143040	148800	including staff from a central quality enhancement team. But we've got this shared goal of really
148800	154720	trying to dig in and explore the experiences of staff across the Institute who mentor their
154720	159120	colleagues to develop their teaching activity. And we've got to share this shared goal, this
159120	166000	shared interest, because we're really motivated to try and improve the support and recognition
166000	172960	for teaching and learning mentors. It builds on a previous project and I can dig into that as we go
172960	179600	through the presentation. So in terms of some kind of general scene setting, I don't think it would be
179600	186160	too controversial to say that mentoring to help colleagues develop their teaching and learning
186160	192160	practices is considered pretty important, pretty essential. And there are a number of studies
192160	198720	which have really attempted to look at the impacts of mentoring colleagues to support
198720	204640	their teaching development. And those research studies which have focused on looking at the
204640	211120	impacts, there's a general consensus that really mentoring those colleagues really enhances
211120	216720	the quality of the learning and teaching that results. Too many ways and there's a
216720	226480	various studies that have dug into various aspects. So they help colleagues to develop
226480	232320	their understanding and their knowledge about learning and teaching in general. But also and
232320	238480	importantly, it facilitates that knowledge transfer. So does that knowledge and understanding of
238480	246640	how learning and teaching best practice works, does it facilitate that to be actually incorporated
246960	253440	in colleagues practice and it does. And if anybody is interested in this, in the citations here,
253440	259280	I've put in a really useful systematic review of the literature looking at how mentoring for
259280	265840	teaching and learning enhances the quality of learning and teaching that results. Now in
265840	272240	complete contrast, there's a real gap in the literature and there's very little research
272320	279360	that actually focuses on their mental experiences and their perceptions about mentoring. So
279360	286000	what motivates people to become a learning and teaching mentor? What are the values and
286000	292320	depending engagement? Do learning and teaching mentors perceive existing supports effective?
294160	298640	Do they perceive their learning and teaching mentor enrolers valued within their team,
298640	305360	within their discipline, within the department or across the institute more generally? And I
305360	312640	suppose our starting point for this is mentoring is really underdeveloped as a pedagogical approach
312640	317200	for enhancing teaching. The literature out there suggests that mentoring really does enhance
317200	323840	teaching. But if we know very little about what mentors experiences and perceptions are, then
324320	329440	that's a real kind of target I suppose for us as academic developers and educational
329440	336400	developers more generally to try and target in and enhance support and enhance recognition
336400	343040	for our mentoring colleagues. So that's our shared goal. So in terms of setting the scene then,
343840	350240	I'm just one of a larger group of 11 brilliant colleagues and we've come from all faculties
350240	355280	at my institute, a wide range of departments including colleagues in the central quality
355280	361440	enhancement team. So it really is an interdisciplinary group. We're all really, really quite experienced
362080	366720	learning and teaching mentors. We provide training across the institute and within
366720	373360	our department as well as acting as mentors ourselves. And this builds upon a previous
373360	381040	research project which focused on trying to improve the support for new academic staff
381680	389040	being inducted into learning and teaching. And what came out of that project were a whole range
389040	396560	of things which did result in improved practice and process. But what came out of that in particular
396560	403280	was the central role that new academic staff perceived mentoring to have on an effective
403280	408720	induction into teaching and learning experience. And the other thing that came out of this side
408720	415840	by side, so mentoring is really important for a new staff member to feel really happy and supported
417440	422240	for that induction process to be effective, but also how inconsistent it was and how uneven and
422320	428640	how different the experiences of new academic staff were across the university in terms of the
428640	434560	mentors they were given, in terms of the type of mentoring and all sorts of things. So that always
434560	438320	remained with us and we thought right the next project we really need to try and do is to dig
438320	443120	into the mentor and aspect to really get that improved as well. So in terms of research James
443120	447520	then we want to really dig in and understand the perceptions of learning and teaching and mentoring
447520	454000	amongst mentors themselves, to identify contradictions, inconsistencies and evenness
454000	460400	in mentoring across the institute and to use these findings as a good evidence basis for proposing
460400	464960	changes to both policy and practice across the institute to improve the support we give to
464960	470560	mentors and to really make sure that their excellent mentoring activities is properly recognised.
471760	476800	Now I mentioned this project builds upon a previous project exploring the induction
476800	483440	experiences of new academic staff and we've utilised the same methodological approach because
483440	490880	it is so good and it always surprises me how the chat, so collaborative historical activity theory
490880	496560	in my opinion, should be used far more widely especially for collaborative research projects
496560	504000	in higher education. It is just so useful and it just fits the bill so brilliantly if your aim
504000	513040	is to really try and drive forward change. So it's a theory which encompasses expansive learning
513040	520000	amongst the collaborative team so it really challenges collaborators to question the notions
520000	527440	of your academic agency in terms of suggestion improvements as a basis for change and it's
527440	532720	all about transformation through collaborative reflection. Now this might sound a little bit
532720	539200	complicated if you've not come across this before. So chat, cultural historical activity theory,
539840	547200	it focuses on socially situated learning so thinking about everyday tasks so in this case
547200	552640	we're focusing on the experiences of learning and teaching mentors to try and identify ways to
552640	558160	improve support for them and to increase recognition for the brilliant role that they do
558560	566240	and we do that by setting out and mapping a specific activity system for mentoring. So an
566240	572720	activity system is defined through six interconnected elements which are listed on the bottom of the
572720	578640	slide here so this is a bit of a busy slide. The next slide shows this in terms of an image so if
578640	584560	it looks a bit confusing here hopefully it'll be a little bit clearer in the next slide. So there is
584560	590720	a subject of any activity system and we sat down as a collaborative team and mapped this out for
590720	596000	learning and teaching mentoring so the subject of our activity system is the learning and teaching
596000	603600	mental. The subject engages in an object of activity so here the activity is effective,
603600	607280	we defined it as effective mentoring for learning and teaching in higher education
607920	613920	and obviously that activity occurs within some kind of community so is that predominantly
613920	620160	within a department or a discipline or do actually effective mentors rely in part or predominantly
620160	627920	on interdisciplinary or institutional networks or communities of practice. These are very
627920	633360	sociocultural in nature and the remaining three elements of the activity system on the right
633360	638560	hand side of the bottom of this slide are much more structural or institutional in nature so
638640	645120	you've got a mentor engaging in mentoring in the community but that is mediated often by
645120	652080	institutionally dictated tools and resources so for example what training or CPD is available
652080	658800	for new mentors is there any further training available for experienced mentors and so on.
659440	665920	There are rules defining that activity so for example many institutions have targets for
665920	671280	new academic staff to achieve fellowship of advanced HE and there's a formal process of
671280	676880	allocating that new staff member a trained mentor to guide them through that process
677600	682640	and obviously then there's lots of conflicts and contradictions in terms of how many things
682640	688880	do people have to do so the division of labour for example is there a workload allocated
688880	694960	for that formal mentoring and how is all of the excellent informal mentoring that occurs
694960	701920	allocated for in terms of division of labour so if that previous slide was a little bit busy
701920	706640	maybe this slide makes it a little bit clearer so you can see two triangles there's a large one on
706640	712960	the outside and a smaller one on the inside the sociocultural elements of this activity system
713520	720800	the subject a mentor engaging in the object of the activity system which is effective mentoring
721760	726560	for to support colleagues develop their learning and teaching and that's within a community so it
726560	733360	might be a departmental or institutional community and then that sits within this outer triangle
733360	738400	the three remaining most structural elements of the activity system so what are the rules what are
738400	744400	the tools and resources and you know this contradiction in terms of time available so how
744400	750000	do you spend your time what's the division of labour so we sat down as a collaborative team
750000	754800	we mapped out the activity system and then in terms of generating data and how we progressed
754800	760640	with the analysis each individual team member spent quite a lot of time writing an individual vignette
761200	766960	about how learning and teaching mentoring occurred within their team or their discipline
766960	771360	but i'm from the development of an online survey we use the JISC online survey to
771360	776320	that contain both quantitative and open-ended questions so for example the quantitative questions
776320	781920	you get a workload how much of a workload you get and then open-ended questions such as do you
781920	787120	perceive your mentor learning and teaching mentoring role as valued what are the challenges
787120	792800	or the benefits associated with it and so on and in terms of the analysis it's very intuitive back
792800	797840	and forth between the data the activity system to make sure that the theme codes were organized
