start	end	text
0	11000	All right. Welcome to Parallax. I'm your host, Thomas Mark. With me today are Daniel Schmachtenberger
11000	16840	and Alexander Bart. Daniel Schmachtenberger is a social philosopher and founding member
16840	22760	of the Concilions Project aimed at providing public sense making and improving public sense
22760	29280	making and dialogue. Alexander Bart is amongst many other things, the philosopher, author
29280	34360	and futurologist. I'm very happy to bring you both together for the first time. So welcome
34360	42960	both of you. The goal and the idea of this conversation isn't short to kind of generate
42960	51080	a snapshot of where we are 2022, ideologically, politically, economically and technologically,
51080	57080	and where we are headed to the end of the decade. So where are we now in this time between
57080	62880	worlds and what are the possible and probable outcomes of our current trajectories? We are
62880	69240	facing a crisis while at the same time our institutions do not seem to fit or able to
69240	74800	solve these problems. It appears that the climate crisis unfolding right now and the
74800	79920	war is brewing, the cultural divide and the western hemisphere, the culture war is getting
79920	86200	more intense. And at the same time our myths and narratives don't work anymore. The postmodern
86200	92320	policies of deconstructions have for better or worse negated our way of reducing complexity.
92320	98040	So where are we now? Is the west going to fall as Oswald Sprengler once put it? Is the
98040	103080	chaos going to increase till we find a new way of life? Or is it as it ever was, men
103080	109480	struggling to find meaning in a complex world? Can digital providers with the means to reconstruct
109520	115200	the myth and narrative? And maybe more on the point, at what point does it become wiser
115200	119600	to acknowledge that it's too late to stop anything and turn our efforts to surviving
119600	126840	it? So Daniel, if you had to start to paint this broad painting, where we are right now,
126840	134760	where are we now when you were to take up a systemic bird's-eye view of things?
135760	145640	I tried to paint a brief, hopefully useful starting place picture. You were saying, you
145640	152200	know, we're in a global crisis and you gave a few examples. I often use a term metacrisis
152200	158000	that is not just looking at the fact that we have climate change and biodiversity loss
158000	162480	and extinction of species in dead zones and oceans and topsoil loss and all those environmental
162520	169800	issues, or that we have increasing fragility in supply chains or the problem of exponential
169800	175160	growth on the financial system and linear materials economy, hitting fragility on planetary
175160	181760	boundaries, or the AI risk, bio risk, cyber risk issues that new exponential technologies
181760	187360	create, like all of these are possibly catastrophic risks. And we're in this interesting situation
187360	191440	where the total number of catastrophic risks is increasing and the probability of them is
191480	196000	increasing. And so rather than just see each of those as different separate ones, there are
196000	200360	certain underlying drivers that we can look at that they had in common. Talk about the
200360	206840	generator functions of catastrophic risk. And so we would say that we are at a unique point in
206840	211560	history, something where Alexander and I definitely agree is that it's not just processes of the
211560	216280	same thing always under the sun. Being able to extinct species at scale and genetically
216280	222240	engineered new species and synthetic biology is a different thing than was true 2000 or 20,000
222240	231760	years ago. And so the first truly existential tech we had in terms of technology enough that we
231760	237720	could make choices that damage the habitability of the world was the nuclear bomb. And that was so
237720	244000	recent in historical time, we built an entire world system to prevent using tech, that tech,
244200	247440	and we had never done that before. Every tech we had, we always made an arms race to use as
247440	251640	fast as we could. Now we built a whole world system that involved mutually assured destruction and
251640	257560	the Bretton Woods monetary system and the UN IGO systems to ensure not doing that. While that
257560	263280	succeeded in a way, it also drove all the catastrophic risks we're facing now and to more
263280	269280	likely like let's have a monetary system that increases exponential GDP so everybody can have
269280	274280	more without taking each other's stuff on linear supply chains that externalize cost to the
274280	279440	environment pushing all the planetary boundary issues. And you can make mutually assured
279440	284160	destruction on two superpowers with one catastrophe weapon, but you can't on lots and
284160	288120	lots of non state actors all having access to different kinds of catastrophe weapons. So how
288120	292280	do you deal with that? So we're in a situation where the post World War Two world is over,
292280	296760	there's a lot more catastrophic risks. And those types of solutions don't work and we need new
296760	301200	ones. What we'd say is that there's, so like whether we're talking about the risk from a
301200	308240	particular kind of AI or bio or nuclear or climate change refugees leading to nuclear or
308240	312760	whatever it is, there's the increasing catastrophe attractor, right? There's like an
