start	end	text
0	27000	Okay, we want to see who is who is going to start you. Okay, we have written some questions for him.
27000	44000	My first question is, we don't see Chuck much online, and I'm very interested in what he's doing now and is he still working on and with Ford.
44000	47000	Yes, of course.
47000	49000	Can you hear me.
49000	50000	Yes.
50000	51000	Yes.
51000	54000	Okay.
54000	64000	Wonderful version of color force, which I use almost every day.
64000	73000	I'm not doing anything impressive with it, just messing around with computers.
73000	76000	Basically, I'm retired.
76000	82000	I spend a lot of time exercising, trying to stay alive.
82000	87000	I eat a lot of food.
87000	96000	Very pleasant, very pleasant life. And I certainly don't want to be under any kind of pressure to produce things.
96000	99000	So I'm basically not.
99000	105000	I have a number of applications in color force that I enjoy.
105000	112000	They are emphatically not portable.
112000	119000	Forced to me I agree with Ulrich is a personal language, and I'm doing it my way.
119000	128000	And I would be happy to share ideas.
128000	133000	But no one would be interested in my fourth code.
133000	138000	I think we all interested in everyone's ideas and especially yours.
138000	142000	I would love to see it.
142000	147000	Sometimes maybe I can show it to you but I'm not set up to do that now.
147000	151000	What's the computer are you doing it at the moment.
151000	152000	Sorry.
152000	156000	Are you doing it on the GA 144.
156000	160000	Not a computer, a special computer maybe.
160000	164000	It's on a PC.
164000	170000	I've got a 4k display.
170000	176000	And it's all tuned to 4k.
176000	182000	Although I have the parameterized so I could display it on 2k.
182000	185000	It doesn't work very well.
185000	188000	That means it's small screen.
189000	194000	55 inch.
194000	198000	55 inch 4k display.
198000	203000	It's a PCL television.
203000	205000	It works just fine.
205000	208000	You only do force on it.
208000	212000	So other things.
212000	217000	I browse the web and YouTube.
217000	221000	That is my fourth display.
221000	224000	It's very nice to meet you.
224000	227000	We have got an old club here.
227000	231000	From 1979 about.
231000	233000	Okay.
233000	238000	We are rather active still with a few members, maybe 13 members are active.
238000	246000	And more than a hundred members are there, but not here normally.
247000	253000	And they're all very happy to use force because it's very flexible.
253000	257000	And it's very basic. You can do very smart things with a few.
257000	259000	A little bit of pop.
259000	264000	It's always been my favorite language.
264000	265000	I'm impressed.
265000	267000	I'm very happy.
267000	272000	I'm impressed with how many people are interested.
273000	275000	I gave up long ago.
275000	279000	Trying to promote force.
279000	283000	Yes, it's a hard sell.
283000	289000	And I would just rather use it myself.
289000	293000	I can understand that it's really a hard sell.
293000	295000	You can write beautiful code with it.
295000	298000	Most people only do a segment of relations.
298000	299000	I believe.
299000	302000	And that doesn't help.
302000	304000	Beautiful code is right.
304000	308000	It's.
308000	312000	Back in the back in the old days.
312000	316000	I thought that people would write their own programs.
316000	320000	And it forced to be a great vehicle for doing that.
320000	324000	And it would appear that.
324000	326000	A thousand people.
326000	328000	Out of.
328000	330000	8 billion.
330000	332000	Are willing to write their own programs.
332000	334000	Yes.
334000	337000	Most of the people like to copy and paste only.
337000	340000	Question for check more.
340000	349000	I really wonder what your most used application does.
350000	355000	The application I use.
355000	360000	The application you mostly use.
360000	362000	It's a clock.
362000	367000	I have a, I have a screen full of numbers.
367000	370000	The date and time.
370000	372000	Julian day.
372000	374000	Moonrise.
374000	378000	I don't know what the number of days till.
378000	381000	Things like they like savings time.
381000	385000	All of the.
385000	388000	Time questions that I asked myself.
388000	393000	Have got the answers.
393000	395000	And it's a pretty display.
395000	399000	Sounds nice. Thank you.
399000	402000	One thing I have done.
403000	408000	Is a new character set.
408000	413000	You may be aware that I've done many, many different character sets.
413000	416000	This one is the prettiest.
416000	419000	And simplest.
419000	422000	And it has a unique property.
422000	424000	Normally what I have been doing.
424000	426000	Would be I would generate.
426000	428000	A character.
428000	430000	As a raster.
430000	432000	I would have.
432000	434000	What 48.
434000	436000	Symbols representing the.
436000	438000	Characters.
438000	439000	Stored.
439000	444000	In rain Ram.
444000	446000	It finally occurred to me that.
446000	451000	Computers are much faster than they need to be.
451000	453000	Instead of storing the.
453000	458000	Characters I store the code that generates the characters.
458000	462000	And when I want to display one, I can do it.
462000	465000	Computers are pretty fast to do that.
465000	468000	With those perceptible delay.
468000	473000	And it saves memory.
473000	479000	It adds flexibility. You can edit your characters on the fly.
479000	481000	And you can invest.
481000	486000	A fair amount of work in calculating a character because it doesn't matter.
486000	491000	So I've got pretty characters.
491000	498000	Available on demand.
498000	501000	I encourage people to design their own characters.
501000	503000	It's fun.
503000	507000	It's easy.
507000	512000	And it gives you another customizable.
512000	516000	And it's very, very nice.
516000	520000	So there's something that is called display post script on,
520000	524000	on Mac OS 10, for example, or I don't know whether it's called like this.
524000	527000	So this is something like display force.
527000	532000	So a force program runs when you display text.
532000	534000	Because it draws the characters.
534000	535000	Yep.
535000	536000	Yeah, great.
536000	541000	I like that.
541000	544000	I can draw characters sometimes when I can.
544000	547000	They're very pretty in 4k.
547000	549000	I can draw very large characters.
549000	551000	They're all scalable.
551000	556000	And some curves.
556000	559000	Chuck, this is Don.
559000	562000	You gave a talk, I think it was last fourth day where you were writing
562000	565000	directly to the memory buffer.
565000	568000	That's what this system you're describing is you're writing directly to the memory
568000	570000	buffer.
570000	571000	Yeah.
571000	572000	Oh, yes.
572000	574000	You have to have a.
574000	577000	Kind of speed.
577000	581000	If you go through the windows.
581000	582000	Interface.
582000	588000	It's much too slow.
588000	591000	Hi, Chuck.
591000	595000	This is Carlos here.
595000	597000	Hi.
597000	598000	I'm Carlos.
598000	603000	I'm a member of the planetary networking special interest group.
603000	608000	I know you have been.
608000	612000	For many years interested in space and space exploration.
612000	615000	Have you been working at some point.
615000	617000	About the late tolerant networking.
617000	621000	And interfacing with force.
621000	624000	What is called.
625000	628000	I don't understand.
628000	632000	DTN is a protocol.
632000	639000	That use environmental protocol encapsulates the TCP IP or LTP like
639000	643000	like the transport protocol to connect.
643000	648000	With the space it's using the international space station and also in
648000	650000	much rovers.
650000	652000	And.
652000	654000	I.
654000	660000	I've been looking to different languages to interface with.
660000	662000	DTN.
662000	666000	We are working with Pinto surfing this in this project about interplanetary
666000	668000	internet.
668000	673000	And I would like to know if you have been interested at some point in this
673000	677000	kind of communication.
677000	681000	I haven't been able to get on to the internet.
681000	687000	I'm indeed interested, but I've done nothing in that direction.
687000	690000	In fact, I haven't even been able to get onto the internet.
690000	692000	The.
692000	696000	Tools that windows provides are.
696000	698000	Opaid to me.
698000	706000	And I've just been forced to deal with things locally.
706000	712000	Thank you.
712000	719000	Hi, Chuck. My name is Bob Flanders. It's a pleasure to meet you, sir.
719000	721000	Yeah.
721000	725000	Somebody just brought up the original list things.
725000	729000	Hi, Bob. Nice. Nice to meet you. Nice to see you in the group.
729000	736000	Nice to meet you too, Peter. It's been a, it's been a long time coming.
736000	741000	There's kind of an interesting little story about what's on the screen on
741000	743000	2011 or thereabouts.
743000	749000	It's been a pleasure to talk to ask if he had any old code.
749000	754000	For the IBM 1130, which was the first computer he wrote for thought
754000	758000	of fully working forth on this. I understand it. In fact, the name of,
758000	764000	of four would have been F O U R T H had it not been for the 1130s
764000	768000	limited file system, which only allows five characters.
768000	774000	So it had to be named F L R K H to be a file on the 1130.
774000	780000	Just kind of fun and has led to the idea of it being something that we go
780000	784000	forth.
784000	790000	So anyway, in 2011, I sent a message to him asking if he had any old code
790000	794000	for the, to be 1130 and he said, yeah, I'll rummage around and,
794000	798000	and he'll take a look and see what he has. And he found this.
798000	803000	And he sent it to me, but I missed the message or something.
803000	807000	Well, a few years later, I guess it was 2017 or so.
807000	813000	Carl Clanch, who is a fellow IBM 1130 enthusiast,
813000	818000	sent me a message that he had spoken with Chuck.
818000	823000	And Chuck had said, I think I send it to the sky Flanders and
823000	827000	he'd since gotten rid of the papers and so I rummaged around
827000	829000	in my Gmail and I found it.
829000	835000	And it turns out it's either a free version one or pretty close to
835000	842000	version one copy of the code and the basic kernel,
842000	846000	the, you know, the assemble level words and then the additional words on
846000	857000	it, but, and I've had a tiny amount of contribution to helping Carl
857000	862000	get it working on the IBM 1130 emulator.
862000	867000	And Carl actually has a working IBM 1130.
867000	872000	And he's, he's gotten it working.
873000	878000	One critical word that we probably would all be completely lost without
878000	883000	had it not had that wasn't there in this version, which was period.
883000	886000	So he couldn't print out the top of the stack.
886000	891000	I think that the top of the stack may have only been shown in the
891000	896000	indicator on the, on the 1130 for the, for the accumulator.
896000	904000	And it was a very interesting, a very interesting bit of work to, to
904000	906000	put it together and get it running.
906000	911000	There were, there were some typos or some not typos, but some, some hand
911000	915000	written notes on the code and notice some things that needed to be
915000	920000	adjusted a little bit, maybe also we made typos, putting it in.
920000	926000	And there is, there's actually floating about out there a version one
926000	930000	fourth of the IBM 1130.
930000	936000	The way I became interested in fourth personally was I was hired by
936000	940000	MCI telecommunications.
940000	943000	Like 1986 or thereabouts.
