start	end	text
0	13560	What an incredible pleasure to be here with Jeffrey Hinton, one of the great minds and
13560	15160	one of the great issues of our time.
15160	19640	A man who helped create artificial intelligence was at the center of nearly every revolution
19640	25160	in it and now has become perhaps the most articulate critic of where we're going.
25160	27520	So an honor to be on stage with you.
27520	28520	Thank you.
28560	31880	During the moniker Godfather of AI, one of the things that AI has traditionally had
31880	36320	problems with is humor, I asked AI if it could come up with a joke about the Godfather of
36320	39840	AI and it actually wasn't that bad.
39840	44240	It said he gave AI an offer it couldn't refuse, neural networks.
44240	45240	It's not bad.
45240	46240	Okay, that's not bad.
46240	47240	It's good for AI.
47240	48240	So let's begin with that.
48240	52160	What I want to do in this conversation is very briefly step a little back into your foundational
52160	57040	work, then go to where we are today and then talk about the future.
57040	61280	So when you're building and you're designing neural networks and you're building computer
61280	66400	systems that work like the human brain and that learn like the human brain and everybody
66400	69440	else is saying, Jeff, this is not going to work.
69440	75680	You push ahead and do you push ahead because you know that this is the best way to train
75680	81000	computer systems or you do it for more spiritual reasons that you want to make a machine that
81000	82840	is like us?
82840	88280	I do it because the brain has to work somehow and it sure as hell doesn't work by manipulating
88280	94440	symbolic expressions explicitly and so something like neural nets had to work.
94440	98360	Also von Neumann and Turing believed that so that's a good start.
98360	102200	So you're doing it because you think it's the best way forward?
102200	104640	Yes, in the long run the best way forward.
104640	108920	Because that decision has profound effects down the line.
109320	110640	Okay, so you do that.
110640	115640	You start building neural nets, you push forward and they become better than humans
115640	117880	at certain limited tasks, right?
117880	124520	At image recognition, at translation, some chemical work.
124520	130800	I interviewed you in 2019 at Google I.O. and you said that it would be a long time before
130800	135200	they could match us in reasoning and that's the big change that's happened over the last
135200	137040	four years, right?
137040	139600	They still can't match us but they're getting close.
139600	143120	And how close are they getting and why?
143120	147720	It's the big language models that are getting close and I don't really understand why they
147720	151560	can do it but they can do little bits of reasoning.
151560	156840	So my favorite example is I asked GPT-4, a puzzle that was given to me by a symbolic
156840	160080	AI guy who thought it wouldn't be able to do it.
160080	165800	I made the puzzle more difficult than it could still do it and the puzzle was the rooms in
165800	170400	my house are painted blue or yellow or white.
170400	173360	Yellow paint fades to white within a year.
173360	175760	In two years' time I want them all to be white.
175760	178440	What should I do and why?
178440	183560	And it says you should paint the blue rooms white and then it says you should do that
183560	188080	because blue won't fade to white and it says you don't need to paint the yellow rooms because
188080	189920	they will fade to white.
189920	194640	So it knew what I should do and it knew why and I was surprised that it could do that
194640	196040	much reasoning already.
196040	201040	And it's kind of an amazing example because when people critique these systems or they
201040	204000	say they're not going to do much, they say they're mad libs, they're just word completion
204000	205800	but that is not word completion.
205800	207800	To you is that thinking?
207800	215280	Yeah, that's thinking and when people say it's just autocomplete, a lot goes on in
215280	217640	that word just autocomplete.
217640	222400	If you think what it takes to predict the next word, you have to understand what's been
222400	225360	said to be really good at predicting the next word.
225360	229600	So people say it's just autocomplete or it's just statistics.
229600	236360	Now there's a sense in which it is just statistics, but in that sense everything's just statistics.
236360	240840	It's not the sense most people think of statistics as it keeps the counts of how many times this
240840	244080	combination of words occurred and how many times that combination.
244080	245080	It's not like that at all.
245080	250040	It's inventing features and interactions between features to explain what comes next.
250040	255560	So if it's just statistics and everything is just statistics, is there anything that
255560	257840	we can do?
257840	260760	Obviously it's not humor, maybe it's not reasoning.
260760	265560	Is there anything that we can do that a sufficiently well-trained large language model with a sufficient
265560	269840	number of parameters and a sufficient amount of compute could not do in the future?
269840	275960	If the model is also trained on vision and picking things up and so on, then no.
275960	280400	But is there anything that we can think of and any way we can think in any cognitive
280400	284080	process that the machines will not be able to replicate?
284080	288440	We're just a machine, we're a wonderful, incredibly complicated machine, but we're
288440	292680	just a big neural net and there's no reason why an artificial neural net shouldn't be
292680	294480	able to do everything we can do.
294480	299280	Are we a big neural net that is more efficient than these new neural nets we're building
299280	301480	or are we less efficient?
301480	306000	It depends whether you're talking about speed of acquiring knowledge and how much knowledge
306000	309960	you can acquire or whether you're talking about energy consumption.
