start	end	text
0	6320	It is humanity's long-time dream to create machines that can think, but what exactly does it mean?
6320	11120	One particular characteristic of intelligence is the ability to generalize knowledge
11120	17680	and flexibly adapt it to new situations. Such generalization is indeed one of the cornerstone
17680	22480	problems in modern machine learning. In this video, we are going to see how we can take
22480	28720	biological organization over hippocampus, a brain structure involved in memory and navigation,
28720	34000	as an inspiration in order to construct a computational model that can learn to build
34000	38880	abstractions and generalizations, as well as the insights we can draw from this model,
38880	43360	both about our own brains and the field of artificial intelligence.
43360	48320	Before we begin, I'd like to warn you that this video is the continuation of the previous video
48320	54080	in the series on cognitive maps. Last time we explored neurobiological background of hippocampal
54080	59360	computations and introduced some general principles, so if you haven't seen it, I highly
59360	64080	recommend you check it out before watching this one, since we are going to build up from there.
64640	66320	If you're interested, stay tuned.
73200	79200	Imagine you're an agent that walks around the world and his only goal is to find rewards.
79200	84160	From an evolutionary perspective, you can think about such an agent as an early organism,
84160	90080	which needs to look for food or mates. Now, as an agent, you have a certain repertoire
90080	95360	of actions that you can take. For example, activate a sequence of muscles to move in a particular
95360	102400	direction. To choose the most rewarding actions, you need to be able to predict the action outcomes,
102400	107200	and that effectively requires a mental model of the surrounding environment.
107200	112080	Existence of such a model allows you to run mental singulations in your head
112080	117680	to weigh the actions. For example, what would happen if I go straight or is it better to turn
117680	123360	right? Over the course of your lifetime, as you encounter a variety of different environments,
123360	129280	initially you might build an entangled, indivisible model for each, without necessarily linking
129280	134560	different models to each other. However, if you're being optimal in your representations,
134560	140000	at some point you realize, wait a minute, all these models I've built so far actually have
140000	146720	an awful lot in common. Indeed, walls that block your way, doors that allow you to go through the
146720	153680	walls and even just the structure of an open 2D space itself all work similarly in every environment,
153680	160640	so these common elements can be easily reused. In other words, it makes sense to break up or
160640	166400	factor each model into its building blocks. For example, building blocks of space, of boundaries,
166400	172560	rewards, etc. Once these building blocks are learned, we can rearrange and mix them in different
172560	179200	configurations to build new models of the world on the fly, and thus generate flexible behavior.
180560	185600	As you might remember from part 1, this is exactly what my mailing hippocampus does,
185600	191120	and we can find neurobiological evidence for this process in responses of individual cells.
191760	195360	Now, the question is, can we teach a machine to do the same?
196320	202320	To make the task easier for an artificial system, let's formulate it as a prediction problem.
202320	208240	Namely, the model will receive a sequence of observations, along with the sequence of actions
208240	214000	that led to them, and learn to correctly predict the next observation in the sequence.
214000	219280	It actually makes a lot of sense biologically. There is a great deal of data suggesting that
219280	224400	the main purpose of the brain may be to predict the incoming stimuli and try to minimize the
