start	end	text
0	6000	Consider the following scenario. You are at a party when you hear a short snippet of your favorite song.
9520	15360	Almost instantly, your brain recalls the lyrics of that song and many related memories,
15920	19680	such as attending a recent concert featuring that artist.
22720	29440	It seems very natural and unimpressive. After all, people can recall information all the time.
29520	34400	However, if you think about it, this problem is computationally non-trivial.
35520	41280	Let's put ourselves in the shoes of evolution and try to come up with an algorithm for the brain
41280	48240	to solve it. The first approach that comes to mind is to actually store some kind of a database
48240	54560	of all the songs you've heard a sufficient number of times, along with related information,
54560	60560	like the title and lyrics. When an audio fragment of an unknown song is received,
60560	66960	we can scan through all the songs in our database, find the one that has a close enough match,
66960	73920	and retrieve its lyrics. However, the search space of every song I've ever heard
73920	80480	is astronomically large, and it's even larger when considering every single memory you've formed
80480	85520	since childhood. Performing an exhaustive search would be simply impossible.
86720	93440	Yet, you seem to have no problem instantly recognizing familiar stimuli and finding associations
93440	100640	between them. So, how does the brain accomplish this so quickly? In this video, we will lay the
100640	106480	foundation for a new paradigm of information storage and retrieval, which is more in line with
106560	114080	biology, and actually build one of the simpler models of this process, known as Hopfield Networks,
115040	122320	developed by John Hopfield in 1982, who laid an important groundwork for many ideas in both
122320	136320	neuroscience and machine learning. If you're interested, stay tuned!
137440	144160	Just to reiterate, we need a way to somehow query what we know and find associations between
144160	150480	existing memories and new inputs without explicitly checking individual entries for a match,
150480	157440	which seems like an impossible problem. However, we can draw insights from a seemingly unrelated
157440	163840	field of molecular biology, and in particular, a concept known as Leventhold's paradox of
163840	171360	protein folding. As you may know, proteins are long chains of amino acids that fold into specific
171360	177120	three-dimensional structures which determine their function. The number of possible structural
177120	183200	configurations a protein can take, considering all the different ways you can arrange the atoms
183200	189600	of an amino acid chain in three-dimensional space, is absolutely enormous. Given the number of
189600	194880	possibilities, it seems like it would take an astronomical amount of time for a protein
194880	201840	to search through all the possible structures to find its correct folded state. In fact, there are
201840	208160	computations showing that even if the protein samples its different conformations at a nanosecond
208160	214400	scale, it would still require more time than the age of the universe to arrive at the correct
214480	220560	configuration. Yet, in reality, proteins fold into their native structures in a matter of
220560	227120	milliseconds. So, how do they accomplish this? When I first heard this paradox in high school,
227120	232800	it seemed to me like an ill-posed question. After all, the protein molecule is not a computer,
232800	239360	so it doesn't do any sort of search. It just folds into the most stable and favorable configuration
239360	245520	according to physical laws. This is similar how when you throw a ball, the ball doesn't
245520	251600	search through all the possible trajectories to select the optimal parabolic one. It simply
251600	258080	follows that path because, well, physics works this way. But how can we think about this folding
258080	265680	into a favorable configuration? Favorable for what exactly? Let's introduce the concept of
265680	271040	energy as it will come in handy in future videos as well. If you think back to your high school
271040	277280	physics days, you may recall something along the lines of energy is a quantitative property that
277280	284480	describes this state of a system, namely the capacity to do work or cause change. Energy can be
284480	290240	stored in a variety of different forms, and for the case of proteins, we will be interested in
290240	295440	potential energy stored in the interactions between the atoms in the protein chain.
296880	303040	Each possible configuration of the protein chain has a specific potential energy level
303040	309520	determined by the sum of all of these atomic interactions. In other words, we can assign
309520	315760	a positive number to each state equal to its energy, which is a function in some very high
315760	321600	dimensional space where different dimensions correspond to degrees of freedom you need
321600	328320	to uniquely describe a configuration. For example, all possible dihedral angles of peptide bonds.
330560	336240	Let's abstractly visualize it as having just two dimensions. Then the energy function can be
336240	342960	thought of as a surface where each point on it represents a possible protein configuration,
342960	347600	and the height of the point represents the potential energy of that configuration.
348240	355200	This is what we are going to refer to as energy landscape. For a protein, it would be a complex
355200	362880	rugged surface with many peaks and valleys. Now, here is the key point. A protein molecule,
362880	369840	like any physical system, tends to minimize its potential energy, guided by this second law of
369840	377200	thermodynamics. It will naturally seek out the configuration that has the lowest possible energy
377200	384480	level, as this represents the optimal arrangement of its atoms. And this, in fact, corresponds to the
384480	392640	native, correctly folded state. When a protein is folding, it is essentially rolling downhill on
392640	399440	the energy landscape, following the steepest path towards the valley. This is why proteins can
399440	406800	fall so quickly. They don't need to search through all possible configurations. They simply follow
406800	411680	the natural tendency of physical systems to minimize their potential energy.
412960	418480	The protein's folding process is guided by the shape of the energy landscape,
418480	424560	which in turn is determined by the interaction between its atoms. And the descent along the
424560	430320	surface is essentially driven by the underlying physical process of energy minimization.
432560	439040	Now, the core idea is to achieve something similar for the case of associative memory. Suppose we
439040	445600	have a system that can encode information in its states, and each configuration has a specific
445600	453440	potential energy determined by the interaction between the states. Then we need to first somehow
453440	460560	sculpt the underlying energy landscape so that memories or state patterns we want to store
460560	468320	correspond to local minima, these wells in the energy surface. Second, we need something that
468320	474800	would play the role of the second law of thermodynamics and would drive the changes in the states,
474800	482160	directing the system towards the nearest local minimum. Once these two things are achieved,
482160	488880	retrieving a memory that is most similar to the input pattern is done by configuring the system
488880	495520	to encode the input pattern initially and letting it run to the equilibrium, descending into the
495520	504000	energy well, from which we can read out the source memory. Sounds neat, right? So let's get into
504000	511120	building it. Let's consider a set of neurons which we can think of as abstract units that can
511120	518160	be in one of two possible states, plus one or minus one. This is a simplified analogy of how nerve
518160	523440	cells in the brain encode information through patterns of firing. They either generate an
523440	530400	electrical impulse at a given point in time or remain silent. We'll focus on the fully connected
530400	537840	network where each neuron has connections to every other neuron. These connections have weights
537840	544800	associated with them, real numbers that signify the strength of coupling between the corresponding
544800	551920	pair of neurons. For a pair of units i and j, we denote the connection weight between them as
551920	560720	wij and the states of neurons themselves as xi and xj. In the brain, connections between neurons
560720	567760	or synapses have a well-defined direction. A pair of neurons is connected asymmetrically,
567760	574240	meaning that the synapse from neuron A to neuron B is physiologically separate from the synapse that
574240	581120	connects B to A if that one exists at all, and so they can have different weights. While we could
581120	586560	generalize a Hopfield network to account for asymmetric connections, it would introduce
586560	593360	complications and potentially unstable behavior. For simplicity, here we will stick to the original
593360	599440	formulation of the Hopfield network, which assumes symmetric weights. In other words,
599440	604080	neurons i and j are connected by the same weight in both directions.
604560	611360	Now that we have a set of neurons symmetrically linked with each other through weighted connections,
611920	618720	let's explore what these connection weights represent. If wij is greater than zero,
618720	624480	the connection is said to be excitatory and favors the alignment between the states of
624480	630960	two neurons. We can think of each connection as being either happy or unhappy, depending on the
630960	638800	states of its neurons. For example, if wij is a large positive number, it means that neurons i
638800	645120	and j are closely coupled, and one excites the other. In this case, when one neuron is active,
645120	650880	the other tends to be active as well, and when one is silent, the other one is more likely to be silent.
652800	659360	These configurations, where both xi and xj are either one or minus one, agree with the
659360	665920	connection weight. However, if we observe, for example, that xi is equal to one and xj is equal
665920	673040	to minus one, it conflicts with the excitatory nature of the connection, making such a configuration
673040	681040	less likely. Conversely, when wij is negative, the connection promotes misalignment between the weights.
681040	690640	This alignment between the signs can be expressed more concisely using the product xi times xj.
691360	697440	This product will be positive when both neurons have the same sign and negative when they have
697440	704320	different signs. By multiplying this product further by the connection weight, we obtain
704320	711840	an expression for the happiness of that connection. For a positive wij, happiness will be positive
711840	719120	when the product of the two states is positive. But this is just one edge. We can extend this idea
719120	725840	and compute the happiness of the entire network as a whole by summing this quantity across all edges.
727040	732880	The larger that number is, the more overall agreement there is between connection weights
732880	739760	and pairwise states of neurons. Ultimately, we will search for a set of weights that maximize
739760	746720	this quantity. And maximizing happiness is equivalent to minimizing it with a minus sign,
746720	752000	which you can think of as the measure of overall conflict between the actual configuration of
752000	759200	states and what's favored by the connection weights. This total conflict between the weights
759200	765360	and pairwise states is exactly what we are going to define to be the energy of the system.
766800	773440	As we discussed previously, we want the Hopfield network to be able to gradually evolve towards
773440	780240	energy minima. But looking closely at the formula, we can see that the energy value depends both on
780240	785840	the states and the weights. So there is a lot of things the system can tweak to change it.
785840	791920	What exactly is getting adjusted? As we will see further, there are essentially
791920	798160	two modes of network updates that nicely map to the two aspects of associative memory.
799280	806080	Namely, adjusting the weights corresponds to shaping the energy landscape, defining
806080	812880	which configurations are stable by digging energy wells around them. This is the act of learning
812880	818080	when we are writing new memories into the network. Once the weights are fixed,
818800	824960	tweaking the states of neurons to bring them into greater agreement with the weights
824960	832320	corresponds to descending along the energy surface. This is the act of inference when we are
832320	838640	recalling the memory that is at the bottom of the energy well, which is nearest to the configuration
838640	842320	of the input pattern. Let's take a look at inference first.
845200	851360	Suppose for a second, someone has already set the weights W and hence us the backbone of the
851360	857920	network. The neurons themselves with all the connection weights. However, the exact configuration
857920	864560	of states, which neurons are active and which are silent, is unknown. The question then becomes,
864560	869520	how do we find the state pattern that would minimize the total energy?
870400	877360	As we discussed, simply checking all possible states is not an option. So, we will start with
877360	883600	some initial state, which could be either a partial or a noisy version of one of the memories
883600	891360	or a random configuration altogether. Once the initial condition is set, we will iteratively
891360	898000	try to lower the energy value by focusing on updating one neuron at a time. Let's denote
898000	904480	the neuron we are currently considering as neuron i. We will calculate the total weighted input to
904480	911920	it from all other neurons in the network. This input, which we'll denote as hi, is the sum of
911920	918800	the states of all other neurons multiplied by their respective connection weights. If hi is
918800	925840	positive, it means that the weighted sum of the other neuron states is in favor of neuron i being
925840	933760	in the plus one state. Conversely, if hi is negative, it suggests that neuron i should be in the minus
933760	940720	one state to minimize the conflict with the other neurons. So, we will update the state of the neuron
940720	948000	i based on the sign of hi. Notice that this update is guaranteed to decrease the energy
948000	953520	of the network, because from the two candidate states, we are selecting the more energetically
953520	960400	favorable one. You can think of this as a kind of a voting process. Each neuron looks at the states of
960400	966720	all other neurons weighted by the strength of their connections and decides whether to be active
966720	973840	or silent based on the majority vote. We'll go through this process for each neuron in the network
973840	981840	one by one chosen in random order, updating their states based on the input from all other neurons.
982640	989280	Once we've updated all neurons, we will have completed one iteration of the network inference
989280	995760	and decreased the system's energy by a little bit. We'll keep repeating this process, doing these
995760	1002320	sweeps through all neurons, updating them one at a time based on the current configuration.
1002320	1010000	As we do this, the network will gradually evolve towards a configuration that minimizes the overall
1010000	1017440	energy. At some point, however, we will reach a configuration where flipping any neuron would
1017440	1023760	lead to an increase in energy. So, no further adjustments would be necessary. At that point,
1023760	1030560	the network has converged to a stable configuration, where each neuron's state agrees with the majority
1030560	1036320	vote. This stable configuration represents a local minimum in the energy landscape.
1036960	1042800	Now, you might be wondering, is the network guaranteed to reach such a stable configuration?
1042800	1049440	Could we possibly stumble into a particularly unlucky set of states and get stuck in a never-ending
1049440	1056880	loop of flipping neurons back and forth? In other words, is such iterative flipping of one neuron
