start	end	text
0	8480	Welcome back from lunch. Now we will hear how quantum machine learning is changing data
8480	15240	and artificial intelligence is presented by Peter Morgan who will join us online and later
15240	25000	we can ask some questions so get ready for that.
25000	32360	Hello everyone, maybe you can see me at this position for the first time on this event,
32360	38360	a little bit virtual but we have a special occasion why we are doing like this. We are
38360	44760	having our distinguished keynote speaker from UK London who unfortunately wasn't being able
44760	49960	to join us this year in live but we are sure that Peter has a good friend of conference
49960	57160	and a member of our advisory board will be with us next year maybe even before the conference
57160	64520	in November hopefully especially if these corona measurements will let us do this much more live
64520	74360	events. Like I said we are going to have a keynote interview with our guest Peter Morgan
74360	81160	and it's going to be a kind of family interview which is going to tell us how quantum machine
81160	88600	learning is changing data and AI in every way, in ecosystem way, in sense of academic way,
88600	94120	in sense of how we are doing business. So without further ado I would like to start with the first
94120	100360	question and I would like maybe to give Peter a chance to present himself to our audience.
100680	107480	Hi thanks for inviting me Alec to speak virtually, yeah it is sad I couldn't make it
108440	116120	with all the restrictions it's better that we do it this way. My background is I started
116120	122600	off in physics, quantum physics and I was doing a PhD actually in theoretical particle physics
123320	133800	in the US at Massachusetts there and I left and went into industry and I basically went into
135720	142600	computer networking and then the last eight years I have my own consulting company in machine
142600	148360	learning and artificial intelligence and about four years ago quantum computing came onto my
148360	156760	radar screen and I realized that I could combine you know my love of physics with my IT background
156760	161640	so you know I haven't really looked back in the last four years in the quantum computing space
161640	165560	although it is very early days so I still earn money from machine learning as well.
166920	171000	Okay I would like to ask you one question before on the beginning of interview and on the end of
171000	176840	interview just to see if your answer was changed so basically that question is
177800	183240	quantum computing the way how we can achieve artificial general intelligence?
184200	188840	Yeah that's a great question it may be a part of the solution I don't think it will be the whole
188840	193800	solution because the reason I say that Alec is because our brains are definitely classical
194600	200440	you know we walk around at room temperature we exist at room temperature. Quantum phenomenon has to
200440	207640	be without sort of interacting with the environment whatsoever like so it needs to be usually that
207640	212680	means it has to be called right down so it actually may be a different type of intelligence
212680	218280	but it won't be like biological intelligence. This sounds very interesting okay I would like
218280	225800	also to go to ask you how would you explain a quantum computing for data and air audience
225880	230360	in terms what's the difference between regular computing and quantum computing
230360	234040	and maybe in what stage of quantum development we are right now?
234680	241800	Yeah a couple of great questions so classical computing is what we're all familiar with it's
241800	246600	kind of hard to explain something that's so ubiquitous right we've all grown up with it and
246600	253880	it's you know it's in our hands with the iPhone the Android we have laptops you know classical
253880	264680	computing is done using classical transistors gates and logic circuits classical logic and it
264680	272360	obeys the laws of classical physics and you know we've got what you know 100 billion processors
272360	277480	on a single sorry transistors on a single processor today so they're extremely the most
277480	284760	complex things that humankind is built okay so they're classical but they're extremely complex
284760	288600	quantum computing on the other hand uses the laws of quantum physics so they have quantum
288600	297320	gates they have quantum logic they have quantum yeah quantum transistors basically so these things
297400	305640	just behave so differently from a classical gate or a classical processor CPU GPU
307480	312920	you know there's no comparison at all between them they just use different laws of physics
312920	318520	now the way that quantum computing the reason that people are interested in quantum computing
