start	end	text
0	14560	So, hi everybody, as a guy gentleman just said, I'm the CEO of a consulting company
14560	19520	in London called Deep Learning Partnership and I'm going to talk to you today about
19520	24880	something I don't really do on my day-to-day job, it doesn't pay my rent, but it affords
24880	34800	me nice trips to exotic places. So, who here has heard of artificial general intelligence?
35840	43520	Yeah, so quite a few. And so, what we label today is AI, isn't really AI, it's matrix
43520	48240	multiplication. So, I'm going to talk to you today about how we might actually get to AGI
49120	54320	and it's more of a neuroscience based approach. It's how the brain works, it's how biology does it.
55040	59840	So, it's okay, everything that we've heard the speakers talk about so far,
61760	66160	which has been labeled AI, it's really deep learning or artificial neural networks
66160	71520	and the early creators of that said this is nothing to do with how the brain works, right?
71520	77600	It's just it kind of works to classify cats and dogs and that's about it. We do a lot more than
77600	83920	that. So, how do we get there? Is it even possible to build an artificial brain basically
83920	89840	how biology does it? And I'm here to tell you, yes it is, I'll just give it away,
90480	96320	you can go now, but if you're interested, I'll walk you through how that might look and how that
96320	102720	might be done. Okay, so here's a little book I wrote for Riley, it's a booklet. There's my
102720	108160	company website, there's my Twitter handle, you can follow me, I tweet a little bit about AGI and
108240	114320	sometimes quantum computing, my other hobby or interest. So, this is what we're going to
114320	120560	outline just briefly. We're going to look at physical systems, how biology does intelligence,
120560	127280	and where we are with the non-biological, I've kind of just explained that in a broad sense,
127280	134880	but we'll look at some of the, well, we'll go through the slides, deep learning recap and then
134880	141520	we'll look at how we might build AGI and some of the theories and in particular one called
141520	149760	active inference that I find particularly compelling to how the brain might work. Okay, so at that
149760	154560	point it's sort of theoretical neuroscience, so I hope I don't lose you. I try to keep this kind of
154560	159760	high level and not too much code or anything, although there is code and math for this stuff.
160400	168080	And then we'll wrap it up by saying is it possible, how long might it take? Okay, so why do we even
168080	176640	want to build AGI? Why don't we just stop here with the cats and dogs and TensorFlow? Well,
176640	181680	if we do, like DeepMind says, if we can solve intelligence and we can use it to solve everything
181680	187040	else. I mean, we're quite good at stuff, we've got here today, we've had Einstein's theory of
187040	194160	relativity, we've had quantum physics, we've had classical physics, Newton, all the big names,
194160	200880	why do we need any help? Well, clearly if we do manage to figure this out and build an artificially
200880	208160	general intelligent system, then we can accelerate progress, which is probably, we can all agree,
208160	214400	is a good thing. Although some people like Elon must say that, let's not build it because it will
214400	224560	straight away kill us all, right? Well, we don't know, but I don't think it will. Okay, so I'm
224560	230800	the anti-Elon Musk, okay? I'm the opposite. Okay, so I'm an optimist, he's a pessimist.
231440	237040	So he's a good entrepreneur anyway. So what about all of these things here? AlphaGo,
238000	245680	this is DeepMind in London, I'm sure we all saw on TV, AlphaGo beating the best go player in the
245680	256720	world, was that AI, was that AGI? AlphaStar, it's a new project to beat the world's best video game
256720	261920	players, a little bit more general one might argue than just playing a board game. DeepBlue,
261920	267680	IBM's DeepBlue and Chess, Landmark, and IBM Watson, that's actually natural language processing,
267680	272800	so that's quite clever, that's quite getting a little closer to AGI maybe, because it's having
272800	278160	to understand language, but was it just doing it statistically? Was it just a massive computer
279120	285680	hardware system that could crunch numbers really well and just do everything statistically? Is
285760	293200	it how we learn language and understand language? I would argue no. So actually, all of those are
293200	299920	just narrow AI, they're just statistical mathematical analysis of big data sets, okay? So it's not really
299920	307120	how the brain does anything. If it were, I mean we do all of that in that little three pound thing
307120	312880	above our sitting, above our shoulders, right? We don't need huge data centers, so clearly biology
