start	end	text
0	5160	According to Einstein's general theory of relativity, a black hole is a region of
5160	9240	space-time where gravity is so strong that nothing, not even light, can escape.
9240	14040	The boundary of this region is known as the event horizon of the black hole, and
14040	18960	according to classical relativity, once an object has passed the event horizon,
18960	23720	it will never be able to escape the clutches of the black hole. However, when
23720	28040	you throw quantum mechanics into the mix, as is often the case, the situation
28040	34600	becomes a bit more subtle. In fact, in 1974, Stephen Hawking demonstrated that by
34600	39080	combining certain elements of quantum field theory with general relativity, it
39080	43760	was possible to show that black holes do in fact radiate, causing them to slowly
43760	48960	evaporate and eventually disappear. Now, I don't know about you, but when I first
48960	53400	read about black holes as a child, I was instantly hooked and desperately wanted
53400	57480	to find out more. The only problem is that the physics of black holes, and in
57480	61520	particular Hawking's work, is notoriously difficult and requires an
61520	65480	advanced knowledge of Einstein's theory of general relativity, as well as quantum
65480	69320	field theory. But is it possible to determine the most exciting and
69320	73360	mysterious properties of black holes using only advanced high school
73360	78360	mathematics? Well, it turns out the answer is yes, and in this short video, I'd like
78360	83480	to show you how. In fact, our strategy is quite simple. We are essentially going to
83480	86720	guess the structure of the black hole equations without doing the full
86720	90720	calculation, using a handy technique known as dimensional analysis.
90720	95360	Dimensional analysis is perhaps the most valuable tool in a theoretical
95360	99920	physicist's toolkit, as it allows you to construct equations without doing any of
99920	104720	the hard work, and as you will see, it's remarkably successful. So how does it work?
104720	109200	Well, the first thing to appreciate is that an equation in physics simply
109200	113480	represents a relationship between physical properties, and a measurable
113480	118480	physical property is referred to as a dimension. In what follows, we will focus
118480	123880	on the basic dimensions of length, time, mass, and temperature, which we will
123880	128920	signify with the letters L, T, M, and theta. To understand what I mean by
128920	133920	dimensional analysis, let's look at a simple example. The great thing about
133920	138160	physics equations is that they provide a relationship between the dimensions of
138160	142720	the properties appearing in the equation. For example, consider the equation
142720	147680	speed equals distance divided by time. To determine the dimensions of speed, we
147680	151880	simply refer to the defining equation, which tells us that the dimension of
151880	157200	speed is equal to the dimension of length divided by time. Square brackets are
157200	161440	used to signify that we are interested in the dimension of the quantity inside
161440	165920	the bracket. Now, it turns out that some physics equations are special, in the
165920	170960	sense that they contain what are known as fundamental constants. A fundamental
170960	175840	constant is a physical quantity that is believed to be universal in nature and
175840	181160	constant in time. The most famous example being the speed of light, which appears
181160	186560	in the famous equation equals mc2. This equation allows us to calculate the mass
186560	192480	energy of an object if we know its mass. The speed of light, c, is a fundamental
192520	198000	constant that tells us the exchange rate between mass and energy. Since c refers
198000	204040	to a speed, the dimensions of c can be written as c equals l over t. We also
204040	208640	note that we can use the equation equals mc2 to determine the dimensions of
208640	213880	energy, which can be written as ml squared over t squared. Let's now use this
213880	218280	dimensional information to explore some of the other fundamental constants that
218280	223440	will prove crucial to our understanding of black holes. Firstly, consider the
223440	227040	gravitational potential energy that exists due to the relative position of
227040	231880	two or more masses. If two masses are separated by a distance r, then the
231880	236560	gravitational potential energy can be calculated using the equation e equals
236560	242760	minus g big m little m over r, where g is Newton's gravitational constant. By
242760	246560	rearranging this equation and inserting the dimensions of energy that we
246560	252640	calculated previously, we find that the units of g are equal to l cubed over mt
252640	258120	squared. Next, consider the famous quantum energy relation e equals h bar
258120	262560	omega, which relates the energy of a quantum of light to the frequency of the
262560	267800	light. Here, h bar is the reduced Planck's constant. In order to determine the
267800	272280	dimensions of h bar, we simply rearrange the energy equation, and since
272280	276960	frequency has dimensions of inverse time, we see that the dimensions of h bar
276960	282560	is ml squared over t. The final fundamental constant that we'll be
282560	286880	concerned with relates to the field of thermodynamics, and more specifically
286880	291800	systems of large numbers of particles. According to the kinetic theory of gases,
291800	297480	for a system of n particles at temperature t, such as an ideal gas, the
297480	301560	thermal energy is related to the temperature by the equation e equals
301560	308120	three over two n kt, where k is Boltzmann's constant. By rearranging this
308120	312000	equation for Boltzmann's constant, we see that the dimensions of Boltzmann's
312000	318600	constant is given by ml squared over theta t squared. Having laid the necessary
318600	322680	foundations, we're now in a position to start building equations using the
322680	326280	fundamental constants as our building blocks. The rules of the game are as
326280	331120	follows. When using dimensional analysis to construct equations, we should include
331120	336120	the speed of light c when things are moving fast or involve light. We should
336120	340680	include the gravitational constant g when things are massive. We should include
340680	344360	Planck's constant when dealing with quantum systems, and we should include
344360	349280	Boltzmann's constant when things are hot. It sounds simple, so let's get started.
349280	353360	Our objective is to uncover the properties of black holes using
353360	358080	dimensional analysis. The good news is that our task is made significantly
358080	363160	easier because of a famous theorem known as the no-hair theorem. The no-hair
363160	366960	theorem states that all black hole solutions in general relativity can be
366960	372200	completely characterized by only three externally observable classical parameters
372200	378520	mass, electric charge and angular momentum. All other information, for which
378520	383280	hair is a metaphor about the matter that formed the black hole, disappears behind
383280	387640	the black hole event horizon and is therefore permanently inaccessible to
387640	392800	external observers. In what follows, we will focus on a special class of black
392800	397360	holes known as Schwarzschild black holes, which have neither electric charge nor
397360	401560	angular momentum, and therefore a Schwarzschild black hole is completely
401560	406200	characterized by its mass. Armed with the no-hair theorem and dimensional
406200	411120	analysis, we are now in a position to answer the following question. What is the
411120	417840	area of the event horizon of a black hole? Well firstly, black holes are
417840	421880	clearly massive objects and so our equation should include Newton's
421880	426120	gravitational constant g along with the characteristic mass of the black hole
426120	431000	m. Furthermore, we know that a black hole is a region of spacetime where
431000	435520	gravity is so strong that nothing, not even light, can escape and so we should
435520	440400	expect the speed of light to feature in our equation. Our strategy is to write
440400	445960	the area of the event horizon as a equals g to the power alpha times c to the
445960	450920	power beta times m to the power gamma and then we will use dimensional analysis
450920	456880	to determine alpha, beta and gamma. So let's do that. To fix alpha, beta and gamma,
456880	461640	we simply need to match the dimensions on either side of this expression. The
461640	466040	left hand side represents an area which has dimensions of length squared. For the
466040	470000	right hand side, we need to insert the dimensions of g and c that we
470000	476040	calculated earlier. If we do that then we find the following green expression. We
476040	480200	can then use the law of exponents to gather terms and simplify this expression
480200	485120	in which case we find the following. Now since the dimensions on both sides of
485120	489200	the equation need to match, this places a set of constraints on alpha, beta and
489200	493800	gamma. To make this clear, we can imagine writing the left hand side in an
493800	499240	equivalent form as follows. We can do this because any quantity raised to the
499280	504880	power of 0 is simply equal to 1. If we then match up the exponents of L, T and
504880	509560	m, we find a set of three simultaneous equations which can be solved by
509560	514280	substitution. After a little bit of algebra, we find that alpha equals 2,
514280	519640	beta equals minus 4 and gamma equals 2. If we then sub these values into our
519640	523880	original expression, we find that the area of the event horizon of a black
523960	530320	hole is proportional to g squared m squared divided by c to the power of 4. In
530320	534800	other words, the area of the event horizon will increase as more mass falls
534800	539280	into the black hole. More specifically, we see that if the mass of our black hole
539280	544520	doubles, then the area of the event horizon will quadruple. And so we begin
544520	548840	to see the power of dimensional analysis. Although we don't know the exact
548840	552520	value of the proportionality constant appearing in the mass area expression,
553000	556640	dimensional analysis does allow us to determine the structure of the
556640	561640	relationship. And often this is the most important part of an equation. It's
561640	565200	interesting to note that a detailed calculation of the black hole event
565200	569760	horizon yields the following exact expression. And we see that the structure
569760	574000	of this expression does indeed match the one derived using dimensional analysis.
574760	579040	So why is this mass area relationship important? And what is it telling us
579040	583480	about black holes? Well, the first thing to appreciate is that from a classical
583480	587720	point of view, nothing can ever escape from inside the event horizon of a black
587720	592520	hole. And therefore, in all physical processes, the area of the event horizon
592520	597720	can only ever increase. It can never decrease. Now, the idea that there exists
597720	601920	a quantity that can only ever increase with time might remind you of the second
601920	606760	law of thermodynamics, which states that the entropy of an isolated system must
606800	611560	increase with time. Because entropy is such an important concept, and a key
611560	615880	part of our analysis of black holes, it's worth taking a short detour to
615880	620800	understand the concept in a bit more detail. The concept of thermodynamic
620800	625160	entropy was first introduced into gas dynamics by the German physicist
625160	630200	Rudolf Klausius. Klausius had introduced the concept to describe the flow of
630200	635320	heat. He originally defined the change in entropy of a system as the heat
635320	639040	energy it absorbed divided by the temperature at which it absorbed the
639040	643640	heat. The remarkable discovery of Klausius was that because heat always
643640	648080	moves from high temperature regions to low temperature regions, the total
648080	652160	change in entropy summed over all the parts of the system that were exchanging
652160	656680	heat with one another was always positive. The entropy was always
656680	663040	increasing. But why is this true? Although Klausius had successfully
663080	667360	introduced a mathematical definition of entropy, he was unable to provide a
667360	671640	fundamental explanation of why the second law of thermodynamics was true.
672200	678720	However, in 1877, the Austrian physicist Ludwig Boltzmann provided a beautiful
678720	683200	explanation of entropy in terms of the microscopic components of a physical
683200	687600	system. According to Boltzmann, the entropy of a system is simply
687600	692160	characterized by the number of ways of rearranging the microscopic components
692160	696560	of the system in such a way that some macroscopic feature, such as the pressure
696560	701440	or temperature, remains unchanged. This statement is encoded in Boltzmann's
701440	706160	famous entropy law, which can be found etched into his gravestone. According
706160	710400	to Boltzmann's definition, the entropy of a system is equal to Boltzmann's
710400	715240	constant multiplied by the logarithm of W, where W is the number of
715240	720200	microstates corresponding to a particular macrostate. To make this a bit
720200	724400	clearer, imagine the bottom of a box is completely covered with red and green
724400	729360	marbles. Now imagine that you arrange the marbles so that the left half is green
729360	734040	and the right half is red. This corresponds to a particular appearance or
734040	740120	macrostate of the system. Let's label this macrostate as the split state. If we
740120	744160	then shook the box of marbles so that the two sets of marbles became thoroughly
744160	748320	mixed together, we would see a random arrangement of the marbles, which we
748320	753480	might label as a mixed macrostate. If we then shook the box again, we would get
753480	757760	a different arrangement of the marbles, but we would still label the macrostate
757760	762680	of the system as being mixed. In fact, there are a huge number of marble
