start	end	text
0	3840	How do we describe our prevailing economic system? It's quite interesting this because
5280	10000	one of the facets particularly of British political debate is this kind of eye-rolling
10000	15600	anti-intellectualism, I suppose, that if you try and describe the system in which we live,
15600	20000	how it works, how it operates, you get this particularly within the British media who don't
20000	24320	particularly like talking about ideas, which I would say helps protect the status quo.
25200	29600	If you talk about this word beginning with N, neoliberalism, the eye-rolling starts.
29600	36320	Oh, what is neoliberalism? It's not a thing. This is just some pretentious set of jargon
36320	42720	that you devious leftists have come up with. So, given that nonsense, I'm particularly delighted
42720	47440	to be joined by the incredible George Monbiot, who is one of our finest living journalists,
47440	52640	and he's written this brilliant book with Peter Hutchison, who will talk about this.
52640	57120	They've never met. This is brilliant. It's a book called The Secret History of Neoliberalism
57120	62000	and How It Came to Control Your Life. Hello, George. How are you doing?
62000	65520	Hello. Yeah, great. I'm lovely to talk to you.
66080	70960	That's very lovely to talk to you always. Firstly, yeah, I'm just quite amused by the fact
70960	74080	you've never met. Can you just explain? People might be listening. You've written a book with
74080	76240	someone you've never met. It's fun. That's a fun idea. I like it.
77280	82400	So, Peter is a filmmaker. He lives in California, as a lot of filmmakers do. I don't fly.
82960	89200	So, the whole collaboration has been done remotely. It started off with him approaching me saying,
89200	94000	could we make a film together about neoliberalism? Because this is something I've been writing about
94000	101600	for, well, lots and lots of years, and trying to document, trying to pin down, trying to show
102240	108640	exactly what the great majority of people have been missing and how we've been so thoroughly
108640	113360	stitched up and also what we can do about it. And he said, look, this will make a great film.
113360	118480	He made films like Rookquiem for the American Dream with Noam Chomsky, for instance, and
119200	125760	it's a film in that sort of mold. And so, we agreed to do that. And we did all that remotely,
125760	132560	where he got a remote camera operator in Britain to film me, and he directed down the line.
133120	136960	And then he said, look, this will make a great book. We should do this together.
138720	143840	And so, we just went ahead on the same principles. And it's been really amazing
143840	149200	collaborating with a filmmaker, because what you've got there is a very, very tight editor with a
149200	156320	very strong visual sense. And so, he really, he sort of gave the book its structure and its
156320	164240	thrust, a lot of its pace, I think. And it's turned into a very short and terse and size book,
165120	171440	whose aim really is to be understood by anyone. We're keeping it really simple,
173600	181280	trying to just write it almost as if we were making a film. And with his influence and his sort
181280	187840	of driving force behind this, I think we've succeeded in that and created something which is
188800	194640	really readable and takes this extremely important subject to potentially a wider
194640	198960	audience. I mean, there must have been a hundred books published on neoliberalism and some really
198960	206560	great books, but most of them are this thick and very difficult to get through. So, we're
206560	211120	trying to do the opposite. I think more than succeeded. It really is a riveting read. Look
211120	215680	very, very pacey. It is like a film. And I think you're right. I think a lot of people,
215680	218320	they're interested maybe in the idea of neoliberalism, but they probably find it a bit
218320	223360	intimidating, particularly if they see a dense tone. But this really explains it very, very
223360	228160	effectively indeed. So, just what the hell is neoliberalism? Because, you know, we've been,
228160	231680	you've been in this game longer than I have, but you know the eye-rolling I'm talking about,
231680	236800	you talk about neoliberalism. And you say, you know, in the Soviet Union, if the idea,
236800	241440	if you couldn't describe the ideology that ruled us, and I suppose it benefits them to pretend
241440	244960	there is no ideology, it's just what works. This is just a dynamic system. So, what is
245040	251520	neoliberalism? It's much of a dominant ideology in our society as communism was in the Soviet
251520	257040	Union. And as you say, it's just crazy that most people either aren't aware of it at all,
257040	264080	or are incapable of defining it, or as you say, just dismiss it. If there's no such thing,
264080	269520	you're just making this up. This is a boo word. This is a conspiracy fiction, whatever. And they'll
269520	274960	throw anything they want at you to try to prevent people from getting to grips with,
274960	281120	with what we're seeing here. And neoliberalism is an ideology whose name was given to it by
281120	287600	the original ideologues, people like Friedrich Hayek and Ludwig von Mises, and others who
287600	296000	originally met in 1938, to help capitalism solve its greatest problem. Capitalism's greatest problem,
296000	301520	which it is always seeking to solve, is called democracy. And capitalism was getting along
301520	307760	just fine before most adults led the vote. And when most adults led the vote, they started
307760	312880	using it to say, well, you know, we don't want to be exploited. We don't want our labor captured
312880	319520	and all the value pulled out of it and given to someone else. We don't want to be treated as
319520	325440	modern serfs. We don't want our rivers polluted. We don't want our air polluted. We want to live
325440	330560	in decent housing. In fact, we'd like publicly funded services as well. In fact, we'd also like a
330560	337280	welfare state and economic safety net, all these things which are inimical to raw capitalism.
338000	344880	And ever since then, capitalism has been trying to fix this problem. And it wasn't
344880	351600	particularly good at it. But neoliberalism has given it the solution. And it's now become extremely
351600	358000	good at fixing this problem and indeed at surviving and expanding even within the
358000	364880	nominally democratic era. I mean, before talking about today, because you look through the history
364880	369360	of how this develops. And I really, I find it fascinating back in, if we go back to the aftermath
369360	374080	of World War II, when if you believed in what is now the central tennis of neoliberalism,
374080	379840	it was a bleak moment. And it seemed as though laissez-faire capitalism was buried, you know,
379920	385680	the experience of the Great Depression and then a genocide or war which tens of millions
385680	389760	killed. And you couldn't really separate the two because fascism really exploited the despair
389760	396240	that emerged, of course, because of the collapse, the effects of that system. And they met in a
396240	402000	sleepy Swiss town on Pelerin to organize these economists. But I mean, at the time, they felt
402000	407040	defeated. They were like, we're lost. And it's quite interesting what happens then because
407840	411760	Milton Friedman says, the way you get changes through a crisis, but it depends on the ideas
411760	415280	lying around. So they kind of, they had a don't mourn organized approach, didn't they really?
415280	420720	But they didn't have collective power. As we would appeal to, they had very rich people who could
421360	427440	bank from what's exactly right. Even so, there's a lot to learn from this movement and how it
427440	433120	operated. There's a lot of strategy which we on the left can pick up and use quite effectively.
433360	439440	And, you know, we have to understand how they organized, how they got together. So to begin
439440	445680	with, they start to formulate an ideology, a coherent ideology, one which we can reasonably
445680	453360	argue with, but, you know, it had the virtue of coherence and clarity. And effectively, as
453360	460720	Haya Con von Mises conceived it, any form of collectivism would lead inevitably towards
460720	464960	totalitarianism. It was one great slippery slump fallacy of that, if you're saying that,
464960	469920	if you have a welfare state, if you have publicly funded services, you will end up with Stalin or
469920	478400	Hitler. It's a historical inevitability that that's the way it's going to go. So we have to sweep
478400	485600	the enabling state and all other impediments to capital out of the way to prevent us from ending
485600	490960	up with totalitarianism. I mean, it was a hopefully staggeringly mistaken argument.
491920	498640	But the sort of theoretical justification that they created was that there is a natural order
498640	504560	of human life. There are the worthy people and there are the unworthy people. And the worthy
504560	511360	people deserve what they get and the unworthy people deserve what they get as well. And what
511360	517600	they get is distributed to them by this godlike force of the invisible hand of the market. It's
517600	526240	a very Calvinist approach, effectively. It's basically Calvinism done by Eglomis. And this
526240	532800	godlike force of the invisible hand, if all impediments are stripped away, we'll point to
533440	538960	those who have the grunts of the invisible hand and we'll point to those who do not. And we can
538960	543120	tell who the worthy are because they're going to be rich and we can tell who the unworthy are
543120	549760	because they're going to be poor. And anything which inhibits the discovery of that natural order,
550320	557600	such as taxation and redistribution, such as regulation, such as trade unions,
557600	562960	such as protesters, such as, as we later discovered with them, political choice itself,
563760	571200	inhibits the progress of humankind because that progress depends upon inequality. It depends upon
571200	577120	the discovery of the natural order. It depends upon some people being as rich as they can ever
577120	583200	become and other people remaining poor. And yet, at the heart of it, because it has to try to sell
583200	588720	itself to the public, there's this massive contradiction which says that if some people
588720	593120	are allowed to become tremendously rich, their wealth will trickle down and then everyone will
593120	597760	become tremendously rich. And you say, now hang on a moment, I thought we were meant to have a
597760	602720	distinction here between the very rich who deserve it and the very poor who don't. But it's just the
602720	609200	first of a series of intensive contradictions within neoliberalism. Now, many people at the time
609840	615680	saw this not just as a highly irrational and contradictory ideology, but also as an obscene
615680	625440	one, one which was destined to return us to the worst excesses of capitalism slash feudalism slash
625440	632160	erontia economy. And so, while the books sell quite well, because a lot of powerful interest
632160	640560	got behind them and extracted by reader's digest in Hayek's case, put out to every worker at General
640560	647280	Motors by the management, for example, the ideas remain very unpopular, except with one
647280	652000	particular class of people who were the richest people on earth. And it was literally the richest
652000	658880	people and corporations on earth got together and poured billions into this project and created
658880	666160	what has been described as a neoliberal interdimensional, a global network of think tanks
666160	673520	in particular, which are the 18th dogs of neoliberalism, these dark money lobby groups such as the
673520	681760	Tufton Street junctings, academic institutions, such as in Chicago, Virginia, and many other places,
682640	690720	tame journalists, tame government officials, and tame politicians. And by pouring money into this
690720	697760	and by firing some very clever people to sell these outrageous ideas and to make them sound like
697760	705040	common sense, they began to develop momentum. But even so, they knew they were in it for the long
705040	713280	game. And as Milton Friedman, who you mentioned, said, you know, we waited. And when the time came,
713840	716480	we were ready. And we could step right in.
717440	721440	I mean, I really like firstly, the way that discussion of how
722800	725760	neoliberalism helps rationalize and justify inequalities, whenever I wrote Charles the
725760	730480	demonization working class a long time ago, 12 years ago, whatever, or 13 years ago, I said,
730480	734720	demonization is the ideological backbone of an unequal society, because you have to
735840	739840	inequality is so perverse, if you think about it long enough, but if you say this is just
739840	743360	desserts, they're at the bottom because they're lazy, they're at the top because they work hard.
744320	747760	And in terms of just that neoliberal international, those think tanks and all the rest,
747760	750560	I think it's really fascinating. One thing I'm really interested in is you talk about,
751360	758400	I guess, what it does to us. And, you know, often defenders of these ideas will often try and
758400	763120	talk about human nature, and other than the fact we're social animals, who depend on cooperation
763120	768080	innately, you know, I don't think that's there's much biological mileage in that we're infinitely
768080	773280	malleable. But, but we can be changed, there's no question. And Margaret Thatcher famously said
773280	778720	in 1981, economics are the method, the object is to change the heart and soul. So I'm just
778720	783840	interested in what neoliberalism, what you talk about how what it's done to us, as people, and
783840	789040	how this is not kind of an innate human nature thing, which is. So, so, so at the start of
789040	794080	neoliberal ideology is this Hobbesian idea that we are fundamentally selfish and greedy.
795040	800560	But they twist this to say, that's a good thing. We should mobilise this selfishness and greed.
801440	805680	And by mobilising it, the rich get richer, and that trickles down and enriches everyone.
806480	811120	So that the undeserving poor, oh, hang on a moment, they get some money too. Oh, well, never mind
811120	817120	all of them. So, but the idea is that, you know, we are, we are the sort of homo economicus,
817200	824240	self maximising creature, which is entirely motivated by transactional considerations,
824240	832000	by instrumental drivers. But actually, all the evidence across social psychology,
832000	836560	across neuroscience, across anthropology, and several other disciplines shows us that that's
836560	843280	simply not true. We all have some selfishness and greed in this, absolutely. But those are not
843520	847840	primary values. Those are not the dominant values for the great majority of people, the dominant
847840	855360	values are empathy, altruism, family feeling, community feeling, the wish for a better world,
855360	862640	not just for yourself, but also for other people. And yet we've been instilled in this notion
863280	869840	that we are these greedy, selfish, really quite unpleasant creatures. And that's reinforced by
869840	876160	the fact that those who come to dominate us, particularly in the neoliberal, you tend to be
876160	880960	greedy, selfish, really quite unpleasant creatures. I need to put it crudely, we are a society of
880960	888640	altruists, governed by psychopaths. And so that's one of the forces which sort of greatly misleads us
888640	894320	about who we are and where we stand. But another one is as you alluded to, and talking about your
894320	901280	brilliant book, Chaps, is this finger of blame. So just as a rich are told by neoliberalism,
901280	906640	you are rich because you're brilliant, regardless of whether you inherited your money, you stole
906640	912640	your money, regardless of your advantages of education, of class, of race, or whatever
913600	918400	that you start off with, you know, you might start in your 100 meter race at 90 meters,
919200	925600	90 meters down the track. But it's still all down to you that you've become so rich is this
925600	932400	self attribution fallacy is at the heart of neoliberalism. But just as a rich are congratulated
932400	937600	for their wealth, the poor are blamed for their poverty. And if you're poor, it's because you're
937600	944560	unenterprising, it's because you're feckless. If your kid is fat, it's not because corporations
944560	949520	are pushing junk food and the school is sold off, it's playing fields, it's because you're a bad
949520	958320	parent. You're constantly sort of urged to internalize this notion of blame. And structural
959040	965040	failure, systemic failure, these things are simply denied. They're simply airbrushed out
965040	971280	of the picture. It's all about the individual. And another of Thatcher's famous quotes, of course,
971280	977680	was that people talk about society, there is no such thing. There are men and women and their
977680	983520	families, which kind of was a manifesto. That's how she wanted it. The whole thrust of neoliberalism
983520	990560	and the way by which capitalism defeats democracy is to atomize in rule, is to tell us you're not
990560	995440	citizens, you're consumers. And if you want change, just sit at home and buy a better brand of biscuits,
996320	999680	which, of course, as we know, changes decisively nothing.
1002320	1007040	Back in 2008, there was the grand financial crash. And we still live in the shadow of that
