start	end	text
0	27440	Please join me in welcoming to the Distinctive Voices podium Dr. Melanie Mitchell.
27440	40480	Thank you so much, so glad to be here. Thanks to the National Academy of Sciences for inviting
40480	45600	me and thanks to all of you for coming out. So I'm going to talk about the future of artificial
45600	53120	intelligence, which I'm sure many of you have been thinking about quite a bit. But first let's
53760	61360	ask the question, what is artificial intelligence? And as you know, there's many different kinds of
61360	67920	technologies that use what's called artificial intelligence ranging from chess playing machines
67920	76240	to self-driving cars to chatbots and so on. But artificial intelligence is also a scientific
76320	83440	study of intelligence, more generally, the understanding the nature of intelligence in humans
83440	90480	and machines. And for me, really understanding what it is to be human, what it is about our own
90480	98400	intelligence that perhaps cannot be easily captured in machines. So many people, you know, we read
98400	104880	about artificial intelligence in the news almost every day, seems, and there's many big questions
104880	113600	about what is going to happen in the future. You know, will AI hugely increase human productivity?
114880	124320	Will it revolutionize medicine, science, law, etc.? Will it soon become smarter than all humans at
124320	130240	any cognitive tasks? These are all things that have been sort of forecast for the future of AI.
131200	138240	Will it replace humans at many jobs? Will it destroy democracy? Will it cause human extinction?
139920	147520	Well, as someone once said very presciently, you know, prediction is very difficult, especially
147520	154800	about the future. And that's especially true in AI, as you'll see from my talk, that there's been many
154880	160320	attempts to predict what the future of AI is, and none of them to date have been very successful.
161280	166720	So in this talk, what I'm going to do is, first of all, not jump right into the future, but start
166720	174160	off with what I call the tumultuous past, then go on to the astounding, hopeful, terrifying, and
174160	182000	confusing present, and finally talk about the radically uncertain future. So just so you know,
182640	190720	it's not going to be a complete answer to all of your questions. So the tumultuous past. As some
190720	200720	of you may know, the artificial intelligence as a field really started back in 1955, when these four
200720	207120	pioneers of the field put together a proposal for a summer workshop at Dartmouth College
207840	215440	to study artificial intelligence. And this was the first use of that term to describe a field of
215440	223360	study. And what they propose, as you can see, a two month, 10 man study. And they had some
223360	229520	interesting goals, some very ambitious goals to find out how to make machines use language,
229520	234800	format abstractions and concepts, et cetera, improve themselves. And they thought that they
234800	239600	could make a significant advance on these problems if they work on it together for a summer.
240560	248400	So back then, so I'm going to draw a little plot here of sort of the trajectory of AI optimism.
249120	254400	And it started out getting pretty high, you know, going from sort of quite low to quickly
255360	263760	pretty high up there in 1955. And things like Frank Rosenblatt's Perceptron, which was the
264400	271200	great, great, grandparent of today's neural networks. And you can see the sort of spaghetti
271920	276720	wires of that thing. It was actually a piece of hardware that was all the connections in the
276720	286640	neural network. Was promoted as being sort of one of the first very general artificial
286640	293280	intelligences. And here's what the New York Times had to say about a press conference given by the
293280	300320	Navy about this machine. The Navy revealed the embryo of an electronic computer today
300320	305760	that it expects will be able to walk, talk, see, write, reproduce itself and be conscious of its
305760	317200	existence. 1958. Okay, so AI hype is not a new thing. A little bit about the same time, 1958,
317200	325200	Newell Sean Simon, three important AI pioneers published their report on what they called a
325200	332800	general problem solving program, a program that perhaps could solve any problem. The first example,
332800	338800	the first claim perhaps of what what's now called AGI or artificial general intelligence.
339760	350320	And things like this got people like Claude Shannon, the founder of information theory to
350880	357520	propose that within 10 to 15 years of 1961, we get something from the laboratory, which isn't
357520	364560	too far from the robot of science fiction fame. Herbert Simon, 1965. Machines will be capable
364560	376240	within 20 years of doing any work that a man can do. Ladies, we'll forgive that sexism of the 1960s.
378160	384320	And Marvin Minsky, another pioneer of AI predicted that within a generation of 1967,
384320	390880	maybe 20 years, the problem of creating AI would be substantially solved. So these are some of
390960	399280	these, you know, prediction is not easy. But because of these predictions and other people
399280	405280	being very excited, AI optimism became extremely high. But unfortunately, none of these predictions
405920	412320	bore out the results of some of the approaches, including the general problem solving machine
412400	422320	and the perceptron turned out to be disappointing. And optimism began to fall. And in fact, by the
422320	430800	early 1970s, the field was in what was called an AI winter, which is a term that means that,
430800	438560	you know, people no longer believe in these grandiose predictions and think that perhaps this
438560	445360	field is not so promising. After all, and a lot of companies fold and funding dries up,
445360	453840	and the government turns to something else. But soon after that, a new reason for optimism arose,
453840	459040	the rise of what were called expert systems, which some of you might remember, from the
459040	466720	70s and the 1980s. Here's what was called the Symbolics Lisp machine. This was actually this
467440	472160	this kind of machine was the machine I learned to program on when I was in graduate school.
473680	485040	And it was a specialized machine for building expert systems. And expert systems got very much
486000	492400	proclaimed to be sort of going to replace all of our us at all of our jobs and do all these
492400	498880	things that would be great and terrible at the same time. But again, it didn't really happen
498880	505120	the way people hoped they these expert systems turned out to be not so flexible or
506480	513280	of able to deal with real world problems as humans. And we got into another AI winter.
513920	522560	So that was around 1990, which was the year I got out of graduate school. And here's a picture
522560	529680	of me at right after my PhD defense with my two PhD advisors, Doug Hofstadter and John Holland.
529680	540800	We look happy, but the job prospects were not that great for AI people. And I was advised not to use
541760	548480	the term artificial intelligence on my job applications. Okay, wasn't really seen to be
548480	557200	a promising area. But soon after that, a new era of AI started. In fact, it wasn't called AI,
557200	568400	it was called machine learning, to explicitly sort of separate itself from the discredited field
568480	578240	of AI. And it was using big data to train machines to do tasks rather than programming
578240	587520	and rules to have them do it, which is what expert systems were trying to do. So in the 1990s,
588480	595120	in 2000s, saw the rise of huge data sets, including this one called ImageNet, which is
596080	604720	over a million human labeled images that were scraped from the World Wide Web. And it was this
605280	610000	sort of ability, the fact that we had the web, people were posting their photos on the web.
611280	617120	There was all kinds of websites with text, huge amounts of text on them, and the rise of very
617120	623760	powerful computer, parallel computers that allowed these machine learning systems to
624240	632960	do very, very well at some tasks. And in about 2010, we got what was called the Deep Learning
632960	641040	Revolution. So deep learning refers to what are called deep neural networks. This is a picture
641040	648800	of a deep neural network, which is very roughly inspired by the brain, the fact that our brains
648800	655600	have neurons that are arranged in many layers, and processing goes through these layers. So
655600	662080	similarly, you hear you get simulated neurons, weighted connections, kind of like the weighted
662080	672000	synapses in our brains. And they could do things like input images, like this one, and learn from
672000	680800	being trained on thousands or 10,000 or even millions of such images to do things like recognize
680800	689360	the breed of a dog, or many other kinds of image processing tasks. And here's a plot of
690480	697440	this ImageNet object recognition competition, which happened annually, starting in
697680	709680	2010, where people would submit their programs for identifying objects and images like that great
709680	716720	Pyrenees dog you just saw, and many other categories. And there was a competition. So here's a plot of
716720	722640	the very best program, the winning program from that competition each year. And this is the error
722640	728880	rate, so lower is better, so less errors. So you can see back in 2010, the best programs were
728880	740960	getting about 20, over 25% wrong. But something amazing happened in 2012. And that was the beginning
740960	750320	of the deep learning systems that were able to do remarkably well on this image image recognition
750320	756080	data set. And you can see going down, down, down every year as the neural networks got deeper,
756080	761760	and the depth is just the number of layers in the neural network. That's all deep learning
761760	770400	means is that there's many layers. And finally getting doing better than the estimated human
770400	779360	performance on this data set. And this really opened up many applications like being able to
779360	785280	have self driving cars that can identify different objects on the road in real time. They use those
785280	793120	kinds of deep neural networks to do that. And we get all kinds of sort of new claims about
794240	802160	computers and humans, you know, being better at image, image recognition, speech recognition.
802160	809920	We then got, you know, Google software beating humans at a go and all kinds of things. So all
809920	817920	of a sudden, that optimism plot shot way up. There were some little problems. There were
817920	823040	some what I call failures of understanding in these deep learning systems. They weren't.
823680	829680	They had some issues about really understanding deeply the data they processed. So one example,
829680	836080	this was a paper that showed that a deep neural network that had learned to recognize objects
836080	843920	could recognize a school bus with that 1.0 means the confidence with which it thought it was a
843920	850640	school bus. It was 100% sure it was a school bus. Okay, very good. But if that picture of the school
850640	857760	bus was rotated or changed in some way, it was now thinks it's a garbage truck with 99% confidence,
858720	867040	a punching bag, or a snow plow. So these systems, if they were given images that looked like the
867040	872640	images in their training sets, they would do very well, but they had problems when the images were
872640	878400	looked somewhat different from what they had learned. And this kind of brittleness, as people call it,
878400	884240	this inability to deal with novel situations, you know, we see in things like self-driving cars
884240	891040	that crash into stopped fire trucks on the highway. We've seen that many times. We also see a little
891040	897360	bit of misunderstanding. For instance, I don't know if you can see this very well, but this is a
897360	904720	self-driving car image recognition system that's recognizing cars just fine, but they recognize
904720	913200	this ad for e-bikes on the back of that van as actual bikes and people. And another example of
913280	921440	this that I found quite striking, this person tweeted that his car running Tesla's autopilot
921440	927040	self-driving software kept slamming on the brakes in this area, and he didn't know why. There was no
927040	933600	stop sign, but after a few drives, he noticed this billboard. I don't know if you can see that, but
933600	941280	there's like a police officer holding up a stop sign as part of an ad. And so the car says,
941280	948240	oh, stop sign, better stop. And no human would do that because we sort of understand that a billboard
948240	954240	stop sign isn't really a stop sign. So this is another kind of lack of understanding of the world.
956320	962480	Other examples, you know, deep learning neural networks have gotten really good at things like
964480	970880	image classification and can be used for things like diagnosing skin cancer from photos, but
970880	977920	this group reported in this article in Nature that when they first trained their system to
977920	985360	diagnose skin cancer, it was doing remarkably well on deciding if something was skin cancer or not
985360	991840	from this kind of photo. But when they looked in detail at what it was actually using to make
991840	998000	those decisions, they found that the images with skin cancer tended to have rulers in them.
998400	1009360	And the system had actually learned to recognize rulers. Okay, well, so, you know, it's not, the
1009360	1015680	systems are not, they don't learn like we do, you know, they learn based on statistics of the data
1015680	1021440	that they have. And if there's some Q in the data that will give them the right answer, they don't
1021440	1025360	care if it really has anything to do with the thing they're supposed to be learning, they'll just
1025920	1032560	learn it. So you have to be careful with that in machine learning. Machine translation has
1032560	1039680	gotten pretty good, although there's still some bugs that I sometimes find. So here's one example
1039680	1045760	I asked Google translate just recently. Translate this sentence, the legislator accidentally left
1045760	1051280	a copy of the important bill he was writing in the taxi. And it translates it into French using the
1051280	1058000	word facture for bill, which is that the meaning is more of an invoice, not a legislative bill.
1058000	1065440	So it got that wrong. And in fact, you know, some languages, it does much worse than others.
1065440	1071600	And there was an article about how US asylum cases from Afghanistan were getting
1072560	1081120	denied because of the use of AI translation software to translate them from Afghani into English.
1082240	1089200	So these things, you know, they're not perfect, but deep learning still was able to do many things
1089200	1096640	that previous AI systems were never able to do. And optimism really started hitting the roof
1097360	1105920	with deep learning. And with the era of generative AI, it's just gone off the charts.
1106960	1113360	And that's where we are. So let's look at generative AI in this astounding,
1113360	1120640	hopeful, terrifying and confusing present that we're in. So probably most of you have played
1120640	1130000	with chat GPT or Dolly or one of these generative AI systems. And seen how amazing they are,
1130720	1137520	they've really surprised everyone, I think, including people in the field of AI at how good
1137520	1144000	they are. If I ask chat GPT, for example, to translate that same sentence into French,
1144560	1152800	it gets the right translation for the word bill. And then I can ask it, it's a chat bot,
1152800	1157120	so I can say, how did you know how to translate the word bill? It has several possible meanings.
1158080	1165200	And it just tells me, you know, it's quite verbose, of course. And it says as an AI language
1165200	1170320	model, you know, blah, blah, blah. But it says it's, you know, it's the context mentions a legislator
1170320	1175760	in a document, it's clear that it refers to a legal document, et cetera, et cetera. So yeah,
1175760	1181520	pretty good. And it's not just able to translate, it's able to do all kinds of things. You know,
1181520	1190160	I can ask it to write a proof of Pythagoras' theorem and make every line rhyme. And it's certainly,
1190160	1196960	here's, you know, and, you know, it turns out this thing isn't exactly a proof, but it's not too
1196960	1202720	far. And it's, you know, wonderful rhyme. You can get these things to do, you know, you can ask it
1202720	1209600	to write it in the style of a rap battle and all of that. Whatever you want. So if you haven't
1209600	1216320	ever tried chat GPT, I recommend playing with it. It's really astounding. And then you can ask it
1216320	1221520	math word problems, like, you know, here a factory makes five cars every eight hours, runs all day
1221520	1227040	and night. How many cars does it make in the 30-day month? It'll instantly tell me it makes 450
1227040	1232960	cars. And I say, explain your reasoning. And it's like, yeah, okay. So it kind of gives me the whole
1233760	1239600	deal. So people are very excited about using these systems in educational contexts and so on.
1240480	1246560	And then I can make it, have it draw pictures, draw a picture of a fruit bowl. Draws instantly,
1246560	1252000	you know, gives me that. And it says it's features a variety of fruits and a bowl placed on a rustic
1252000	1258560	wooden table with a focus on their vibrant colors and textures. Then I can say, well, I, you know,
1258560	1263920	now I want a line, a line drawing of a bubble tea, you know, just you can, your imagination can go
1263920	1271200	wherever it wants. And it will draw, it'll tell you exactly what it's drawn and so on. So, you know,
1271200	1279760	this is just pretty astounding. Terrence Sinovsky, who's a neuroscience at the Salk Institute and
1279760	1288560	also an early neural network researcher, wrote this article recently saying, you know, a threshold
1288560	1294400	was reached as if a space alien suddenly appeared that could communicate with us in an early human
1294400	1301520	way. And he says, some aspects of their behavior appear to be intelligent. They sure do, right?
1302080	1307120	But if it's not human intelligence, what is the nature of their intelligence?
1308320	1312720	That's the real question. And that's what we're all grappling with. What is the nature of their
1312720	1318720	intelligence? And how is it like ours? And how is it not? Well, let me give you
1319680	1326640	just a five-minute version of how chatbots work, okay? Because you probably, you know,
1326640	1331280	many of you probably don't really know what's under the hood there with chat GPT, for example.
1332000	1337840	So, you're sitting at your computer, you type in a sentence, tell me a fun fact about potatoes.
1339440	1346000	Well, chat GPT will then start generating words one at a time. So, the first word it might generate
1346560	1352080	is potatoes. So, it's read that prompt, and now it's done something in the inside, which I'll
1352080	1358640	get to in a minute, and it generates a word. Okay. Now, it takes that word and it adds it to the
1358640	1365520	prompt. And it uses that now to generate the next word, potatoes were, and then it adds that to
1365520	1375760	the prompt, and it keeps going one word at a time. And, you know, completes the whole sentence.
1377120	1385680	Okay. And in fact, the older version of chat GPT depends how much you pay, but
1386800	1393120	this one could hold up to over 2,000 tokens, where a token is either a word or some small part of a
1393120	1404080	word. Okay. So, that's pretty cool. But what's going on inside? Well, the core of chat GPT is what's
1404080	1409280	called a transformer network. This is the most technical part of my talk, and it won't be technical
1409280	1417600	at all, really. But what happens is, when you give the system a prompt, like tell me a fun fact
1417600	1423600	about potatoes, it's a deep neural network, but it's a special kind that goes through several
1423600	1431120	types of layers. And the first one's called an embedding layer. You know, it has to turn the
1431120	1436240	words into some kind of numbers to, for a computer to deal with it. So, it turns the words into
1436240	1443440	patterns of numbers. Then there's this very new idea that wasn't an original neural networks
1443440	1448640	that's called the attention layer, where it computes various interactions among the words,
1448640	1457120	like if I say fun fact, it figures out that fun is probably an adjective modifying fact,
1457920	1465120	or that the potatoes is the thing that you want the fun fact to be about.
1465360	1473840	And then the processing goes up through a traditional neural network that's outputting new
1473840	1482000	patterns of numbers representing something about the meaning of the prompt. Well, that's kind of,
1482000	1489120	this is all kind of a bit of a hand wavy explanation, but it's, you know, it's kind of a complicated
1489120	1494400	system, but it kind of gives you the right idea. So, this whole thing is called a transformer block,
1495920	1505120	and ChatGPT is composed of about 100 of those layered on top of each other. Okay. And so, it's,
1505760	1512960	it's really quite a large system. You can't run it on your own computer. You know, that's why you
1512960	1520560	have to run it on open AI's servers, which are much bigger than yours. And those 100 layers
1521120	1528000	have different aspects of meaning that the system is figuring out. And in fact, the thing is that
1528000	1534560	we don't really know exactly what it's doing inside there. It's kind of a black box. And even the
1534560	1540240	people who made this system don't know, because all they're doing, as I'll show you in a minute,
1540240	1548160	is giving it words to train on, and it itself is updating the connections between its simulated
1548160	1557040	neurons in ways that we don't totally understand what, what, what they give rise to. So, the final
1557040	1565280	output of the system is actually a probability distribution over its entire vocabulary. So,
1565280	1573600	you can think of it ordering the vocabulary of, you know, tens of thousands of words in alphabetical
1573680	1579760	order, and it can pick the one that has the highest probability. Here happens to be potatoes.
1580960	1590000	And in fact, there's 50,000 tokens, which are words like, you know, potato, and then the s might
1590000	1597120	be another token at the end. So, it has a, that, that many words, possible words, and it's always
1597120	1604160	telling you what the next word is going to be by computing these probabilities. So, chat GPT,
1605040	1611600	it's what's called a large language model. So, a language model is just a computer program that
