start	end	text
0	7000	In this episode, I'm joined by Mark Andreessen to discuss accelerationism, AI, technology,
7000	10400	the future, energy and more.
10400	14560	I'd like to say a big thank you to all my paying patrons and subscribers for making
14560	16440	all of this work possible.
16440	20560	And if you'd like to support the podcast as it runs off patronage alone, then please
20560	22520	find links in the description below.
22520	24920	Otherwise, please enjoy.
24920	29280	So, Mark Andreessen, thanks very much for joining us on Hermitix podcast.
29280	32160	Hey James, thanks for having me.
32160	41040	We are going to be discussing accelerationism, AI, technology, the future, technology is
41040	43040	probably the key one here, I think.
43040	48440	But I want to basically begin with probably something that on the usual podcast you go
48440	52000	on, you probably aren't asked, like a lot of people will know who you are, but in the
52000	54800	sphere that I'm working, people might not.
54800	60240	So just tell us a little bit about yourself and what it is you do before we get started
60240	61240	here.
61240	62240	Yeah.
62240	64800	So I'm probably the polar opposite from your usual guest.
64800	65800	Exactly.
65800	71040	So I'm bringing diversity to your production.
71040	73480	So my background, I'm an engineer.
73480	79840	So I'm a computer programmer, computer science, computer engineer by background.
79840	83360	I was training kind of the old school computer science where they kind of teach you every
83360	87720	layer of the system, including hardware and software.
87720	92320	And then I was a programmer and then an entrepreneur in the 90s.
92320	96200	And probably my main kind of claim to fame is I was sort of president of the creation
96200	100280	of what today you'd consider the internet, sort of the modern consumer internet that
100280	102360	people use.
102360	106840	And so my work first at the University of Illinois and then later at a company I co-founded
106840	113040	called Netscape, sort of popularized the idea of ordinary people being online.
113400	117360	And then helped to build what today you experience as the modern web browser and kind of the
117360	120120	modern internet experience.
120120	127200	And then I was involved kind of through a broad range of Silicon Valley waves over the
127200	132040	course of the next 20 years in the 90s and 2000s, including cloud computing where I started
132040	135640	a company in and social networking I started a company in.
135640	140880	And then in 2009, I started with my long-time business partner, I started a venture capital
140880	145960	firm and our firm, which is called Injuries and Horowitz is now kind of one of the firms
145960	151680	at the center of funding, all of the new generations of technology startups.
151680	157640	And maybe the main thing I kind of underlined there is just technology, quote unquote technology,
157640	163160	high tech, computer technology in particular, kind of used to be, it's always been kind
163160	167400	of interesting and important in the economy for the last 50 years or something.
167400	172520	In the last 15 years, I think a lot of people kind of feel that like technology has really
172520	178120	spread out and it has become integral to many more aspects of life.
178120	182640	And so my firm today finds itself very involved in the application of technology to everything
182640	191240	from education, housing, energy, national defense, national security, as well as kind
191240	196840	of every possible artificial intelligence robotics, kind of every different dimension
197240	199080	of how you might touch technology in your life.
201000	205880	And you picked up on something that will come into the conversation in a couple of questions
205880	210920	time, but this notion of you is basically completely opposite to the majority of guests,
210920	216880	not in a bad way, but often it's a lot of philosophy and which theory and not practice.
216880	221440	And also this notion of technology in relation to either pessimism or optimism.
221440	226880	And this is super, super key, I think, for the ongoing atmosphere of really the West,
226880	228200	of where we're going to end up.
228200	232720	But before we get to these questions, I mean, this is a question I'm slowly phasing out,
232920	236320	but I think it will work for the sake of our conversation, because we're talking more
236320	237560	broadly around themes.
238720	241960	I know you've listened to the podcast before, so it is the Hermitix question.
242240	246120	You can place three thinkers living or dead into a room and listen in on the conversation.
246120	246760	Who do you pick?
247760	253520	Yeah, I think that maybe I'll give you two versions of the answer and then maybe I can combine them.
253520	255640	So there's kind of a timeless answer.
255640	262200	And the timeless answer would be something like Plato or Socrates, Socrates and then Nietzsche.
262200	270160	And then maybe I'd throw in one of your favorite people, Nick Land, I think would be interesting.
270160	276160	The somewhat more applied version of that would be something a lot, and this is sort of maybe
276240	279040	a little bit more topical these days with this movie Oppenheimer that just came out.
279040	285960	But it's like John von Neumann, who was one of the co-inventors of both the atomic bomb
285960	290800	and the computer, Alan Turing, who became famous a few years ago with another movie,
292080	297080	The Imitation Game, and then let's throw in Oppenheimer there also, because those three
297080	300560	guys were sort of present at the creation of what we would consider to be the modern
300560	306120	technological world, including literally those guys were at the center, especially
306160	310160	von Neumann and Turing were at the center of both World War II, the atomic bomb,
311440	316640	the sort of information warfare, the whole kind of decryption kind of phenomenon,
316640	321600	which really a lot of people think one, World War II, along ultimately with the A-bomb,
321600	326720	and then also right precisely at that time with those people, the birth of the computer
326720	330800	and everything that followed. So is that more of a practical room for you or
331680	336080	in terms of like a vision going forward into the future? Or is there something else going
336160	344240	on there between those sort of six figures? Those guys were very, it's almost impossible to
345200	351680	overstate how smart and visionary and far seeing they were like, there's actually the
351680	355440	von Neumann biography came out recently called The Man from the Future, and in anything like
355440	358400	von Neumann is a more interesting character than Oppenheimer in a lot of ways, because he
359040	363680	touched a lot more of these fields. And of the people who knew them that von Neumann was always
363680	366560	considered that he was the smartest of what were called the Martians at that time, right,
366560	371520	which were the sort of group of super geniuses that originated in Hungary in that era.
372560	378720	And so, you know, they were very, very conceptual thinkers. I'll just give you one
378720	383040	example of how conceptual they were, how profoundly smart they were. So they basically
383040	386720	birthed the idea of artificial intelligence right in the middle of the heat of World War II.
386720	390480	Like the minute they created the computer, like they created the computer, right? They created
390480	393600	like the electronic computer, as we know it today, in the heat of World War II. And then
