start	end	text
0	14280	Well, welcome everyone. It's lovely to see so many people from all around the world and
14280	18000	it's really an enormous pleasure to introduce tonight's speakers. I'm keen to get out of
18000	23960	the way as quick as I can tonight, not to steal their time. Just briefly to say who
23960	29280	we are and what the context of this event. Perspectiva recently celebrated its seventh
29280	35280	birthday. We're a charity based in London and we play with our elevator pitches and
35280	40880	they change over the years. But the essence of it is that we're interested in the relationship
40880	45880	between three kinds of world. The inner world of the human being, the psyche, the soul,
45880	50960	the spirit is very important to us. We see it as something sort of culturally neglected,
50960	54560	something we need to understand better. But we also want to have that in conversation
54560	60000	with complex systems at scale, the economy, politics, technology and so on. And we're
60000	63560	interested in how all of this plays out in society and contexts like this when we're
63560	67760	trying to navigate together what's going on and make sense of the world. So our tagline
67760	72520	is systems, souls and society as a way of covering the kinds of relationship we're
72520	76800	trying to make sense of. And that's reflected in our public conversations like this one.
76800	80800	But we're also a publisher and although we won't announce all the details now, we do
80800	85880	have some very good news about a significant ramping up of our publishing arm next year
85880	91320	based on a grant that we earned and this year just passed. So watch the space for further
91320	96080	perspective of books to explore these themes in greater detail. And we also can announce
96080	101480	that in June we have the Realization Festival perspective or co-founders of that with St
101480	107200	Giles House. That's right at the end of June. And we have already confirmed to speaker
107200	112880	Ron Williams, the former Archbishop of Canterbury. And there are other things to share. We have
112880	117120	a perspective of a community you can find online. And we do have a sub-stack if you're
117120	122720	interested in our writing and we publish ourselves but also bringing other people to share the
122720	126200	space with us. So do check out perspective of a sub-stack. And if you want to support
126200	131000	us as a charity, not least at Christmas, do consider becoming a paid subscriber. That
131000	140320	really helps a lot. So, well, Ian and Alastair are people I know personally, but let me just
140320	147480	share who they are to the outside world. First of all, Ian is, I think, one of not many people
147480	155960	who can reasonably be called polymath. And he has a background as a literary scholar
155960	159800	and not just, you know, read a few books but actually taught literature for seven odd years
159800	165520	I believe. So a really deep grounding in the humanities subsequently became more interested
165520	174520	in science for a period of time and later became a neuropsychiatrist, to put it technically
174520	179520	correct, I think. And that led to, over the years, to him realizing one big thing, one
179520	183760	really big idea that I've jokingly called the McGillchrist maneuver, but it's based
183760	190120	on the hemispheric hypothesis, an understanding of the different hemispheres of the brain,
190120	194280	not so much what they do but how they are and what follows for how they attend to the
194280	197800	world and the world that's brought into being as a result and everything that follows from
197800	202400	that. And we're very, very proud to publish his book, The Matter With Things. If you don't
202400	208640	have it already, it's a mammoth two-volume book but very highly recommended and I hope
208640	212560	tonight's event at least doesn't discourage you from buying it and hopefully, you know,
212760	220000	send you on your way. Alastair is, well, I know him most recently as someone who took
220000	225640	my son's fishing and I share that with all candor because it gets to the heart of the
225640	230560	man, I think. He wanted them younger generation, he knew they were coming through Scotland,
230560	234800	we were not so far away. He wanted to show them where the food came from, took them out
234800	240080	on his boat. The delight in my son's was off the charts and it's a sort of testament
240640	246320	to Alastair's grounded spirituality that he's very much interested in questions of
246880	252000	meaning and purpose and the sacred but at the same time extremely earthbound, giving a great
252000	258000	deal of his time, energy and attention and brilliant mind to significant issues of land reform
258880	263520	and protecting those who can't always protect themselves, speaking up for those who are in
263520	270000	poverty and fighting on their behalf. So an extraordinary mind and heart and it's really
270000	276720	an enormous pleasure to bring these two wonderful people together. And tonight, we are technically
276720	282000	part of the series, Attention as a Moral Act, which this is now the ninth chapter of that. However,
282560	287200	I've given complete permission, not that they needed it, to speak about whatever they wanted to
287200	292000	and I know that over the last few days, since we decided on this event quite last minute,
