start	end	text
0	8760	Thank you very much.
8760	14120	And I'm conscious that you've all had already a very full day, and I'm also conscious that
14120	20480	many of you came expressly to hear Ian talk and meet him in person.
20480	26680	And Ian has prepared a lecture, you know, something substantive directed at this event,
26680	29920	the theme of difference from his work.
29920	33280	So I'm going to introduce him, introduce the context of his work a little bit for those
33280	40720	who don't know it, then step aside, let Ian take the stage, speak to him for 15 or so
40720	44160	minutes myself, and then pass on to you for Q&A.
44160	48000	And I'm guessing we're going to have more questions and we'll have time to answer.
48000	53520	So do think not only about what you want to ask, but how you want to ask it while Ian's
53520	55360	talking.
55360	58160	It's a real honor to introduce Ian McGilchrist.
58160	61600	I've now known Ian since 2011.
61600	66280	There was a moment when I was working at the Royal Society of Arts in London, when the
66280	70240	chief executive there, Matthew Taylor, who normally chaired events, just couldn't do
70240	72000	the one with Ian.
72000	75600	And two days before, I was given his fairly large, but not quite as large as the current
75600	79160	book, The Master and his Emissary.
79160	80160	And I was very excited.
80160	83320	I thought, well, very interesting bold thesis here.
83320	84320	Started reading it.
84320	88200	The evening of the event, Matthew actually showed up backstage just before we were about
88200	89680	to go on stage.
89680	91840	And I was like, oh, please tell me I can share this event.
91840	93680	Please, like, last minute.
93680	95480	But actually, it worked.
95480	100440	I went on stage, spoke to Ian, and that was the beginning of a very important professional
100440	101440	relationship for me.
101440	106600	And since then, I've done a great deal of work promoting Ian's ideas.
106600	113520	I feature in a documentary about him, visited his house on Sky, and now, by many strange
113560	118240	twists of fate, became the publisher of his most recent book, The Matter with Things.
118240	121840	Now, as some of you may know, and even if you don't know, you can just glance at it
121840	127120	here if you can see the, I might hold it up if I have the strength in my left arm.
127120	134520	But this is two very significant sized tomes, two volumes of The Matter with Things.
134520	140720	And I believe Ian may have the precise details, but the words alone are roughly 600,000.
140720	144200	And then that's just really kind of where it's getting started, because you also have
144200	152200	quite significant appendices, notes, bibliography, references, index.
152680	157480	So by the end of it, it's something approaching a million words, I believe, for both volumes
157480	159600	together.
159600	164920	But they're wonderful, wonderful, wonderful words, and many have read every one of them.
164920	169320	And some have described it as, you know, really the book of our times, the book that everyone
169320	173080	must read, of course, there's many of them, but this is one of them, I think.
173080	178520	And it's very, very deep, and it does deal with very fundamental matters about the nature
178520	184720	of life, the purpose of life, and the meaning of life towards the end of the second book,
184720	185720	especially.
185720	191720	And so I just wanted to share one more thing, which is that when I was describing my experience
191720	196840	of reading this book, I posted a photograph of a large pencil that comes from the United
196840	201960	Nations, so one of these sort of souvenir pencils, and it was put along the spine of
201960	206600	the book diagonally, so it looked, you could sort of see the sort of significance of the
206600	212720	book somehow in the image, you know, it's the social media age, I was doing what I could.
212720	218280	And then somebody said to me, ah, yes, this is actually a three-pencil book, and I said,
218280	219280	three-pencil book?
219280	222200	He goes, yeah, that's the sort of, you know, the might of times if you have to scribble
222200	226600	and take notes and underline and write in the marginalia, all the different things about
226600	227600	the book.
227600	231440	This was Damien Walters, I think his name is, who's a science fiction writer.
231440	234640	I said only three pencils for the book to this size.
234640	239520	He goes, well, the complete works of Shakespeare are only two and a half.
239520	245720	So you can see there, it's really a commitment to read the book, but one that's richly rewarded,
245720	249200	and I believe Ian's going to speak to some major themes from it.
249200	254040	So I think for now that's all I can say, and look forward to talking to Ian later.
254040	256040	Ian McGillchrist, everyone.
256040	270680	Thank you very much, and I hope you will tell me if I'm not audible, and I'm telling the
