start	end	text
0	11360	Welcome. Good to be here. Thank you for coming. My name is Jonathan Rousson. I am Director
11360	19040	of Perspectiva and I have known Ian for 12 years, I realized today, and in that time
19040	25840	come to understand his work, I hope, and certainly enjoyed his work and found a great
25840	29920	deal of importance in it, and we're the very proud publishers of The Matter with Things,
30960	38560	which is an extraordinary book over two volumes, and the paperback has just come out officially
38560	44320	today. So tonight's event is partly a way of marking the, I don't know if it's still a launch
44320	48960	when it happens the second time, but the kind of re-enchantment of the book through the act,
48960	56000	let's say, and Perspectiva, for those who don't know, we think that based on the
56720	60800	data we could receive from who's joining tonight, roughly a third of you are familiar with
60800	67120	Perspectiva, and maybe roughly two-thirds not so much. We are a charity based in London,
67120	73360	although our reach is quite global because of the digital world, and we have staff that are
73360	79840	outside of London as well, and we are funded primarily by the Fetzer Institute in the USA,
80640	84640	and I say that now because that's what makes tonight's event being free possible,
85440	91120	that and an additional funding that we've received, particularly for this event, and
94240	98160	Perspectiva, it's worth just saying a few things about it to contextualize why we're
98160	105200	interested in Ian's book and what the series is about. So we sometimes call ourselves an urgent
105200	111360	100-year project, and it's interesting when you say that. Some people hear the 100 years and think
111360	117440	that's far too long, and the point of saying urgent 100-year project is deliberately to get that
117440	123600	problem of sort of playful paradox being somehow the reality of things, that we think that we do
123600	127920	urgently need to rethink the world, reimagine the world, we conceive the world, but at the same
128000	134640	time, it's not something that is in kind of action panic mode, we're not in the business of
135600	140560	trying to put fires out as such, we're trying to reconceive the world from first principles and
140560	146160	give intellectual permission and social permission to people who want to try to reimagine how the
146160	152560	world might be, not just next year, but in 10 years or in 100 years, and that kind of work often
152640	159280	takes quite a philosophical dimension, but a lot of our work is also applied, we do a lot of
159280	165840	sort of social innovation of various kinds, and of course a publisher, so there's more to say,
165840	170400	but if you'd like to understand perspective a better, someone can put in the chat our website
171760	177200	and do have a look around. Although tonight's event is free, you are very welcome to make a
177200	182000	donation, if you're interested in the work we do already, or if you're becoming interested,
183040	186000	and later after this event, we'll be asking if you want to sign up to our
186640	192080	work and get to know us better, so first of all welcome, and I'm very grateful to Ian for making
192080	202880	it possible to have so many of you here. So this series is called Attention as a Moral Act,
203920	209680	and I want to just draw your attention to a line in the first book here, The Big Tomes,
209680	217200	so it just takes a second to come to it, but Ian, for those of you who don't know Ian's work,
217200	226240	and I'm assuming we're working on the assumption that you mostly do, and he says here, we'll just
226240	233360	find it, yeah, it's not a small claim, Ian says this right at the beginning of the introduction,
234000	241360	I believe we have systematically misunderstood the nature of reality, I believe we have systematically
241360	247760	misunderstood the nature of reality and chosen to ignore or silence the minority of voices
248640	252880	that have ensured it as much and consistently maintained that this is the case.
254160	257600	Now we have reached the point where there is an urgent need to transform
258400	264240	both how we think of the world and what we make of ourselves, attempting to convey such a richer
264240	270160	insight is the ambition of this book, so he sets himself a very high bar that we're systematically
270800	277280	misunderstood, misrepresented reality, and what's interesting for me as a civil society,
277280	282800	leader of a civil society organization is, many people ask how to make Ian's work relevant,
282800	287920	and this is a non-trivial task, as someone who's been alongside it in some way for 12 years,
288720	293520	it's not as simple as because Ian says X, the policy should be Y, it's never that simple,
294720	301360	but Ian's comment there does point to this quality of kind of the need to reconceive
301360	306800	who we are and what we're living for at a very fundamental level, to have a chance of surviving
306800	313600	and thriving in the 21st century and beyond, so the stakes are kind of high, so the combination
313600	319120	of the really high stakes, but often the quite deeply philosophical content makes it a particular
319120	326000	kind of discussion, it's important for me, our job here in this series, is to try to move the
326000	332240	conversation towards people beginning to perceive it and experience it and understand
333040	337840	the view of the world presented in these books in a way that allows them to act differently,
338400	343200	not as kind of premise to conclusion, but as a shift to perception, a kind of metanoia,
343200	348320	sort of completely new frame of mind that allows them to live differently, to prioritize
348320	352720	differently, and so on, so that's what this series is about, and we call it attention as a moral act
353280	358800	to get to that feeling of it matters how you attend to the world, and these books help to explain
359360	365360	both what that means and why, and we're going to have, we already have scheduled for two weeks
365360	370960	time Zach Stein, and then laterally, soon after that, we have Phoebe, Zach Stein will be speaking
370960	376080	about value, value-ception, the notion of value as being something that you can actually perceive,
376080	381600	a very profound notion in Ian's work, Phoebe Tekel will be grappling with imagination,
381600	385440	she's an imagination activist she calls herself, so she'll be interested in the kind of theoretical
385440	392240	basis of her work, Bonito Roy will be speaking about the notion of what it means for a society to be
392240	397200	insane, whether we are in some meaningful sense insane, the book's subtitle, as you may know,
397200	402800	is our brains, our delusions, delusions, sorry, delusions, and the unmaking of the world, so
402800	407840	this notion of what it means to be deluded at scale will be that focus, and then we also have a
407840	413680	discussion on the physics in Ian's book with a physicist, Philip, can you remind me of his second
413680	419600	name? Philip Goyle. Philip Goyle, sorry, Philip Goyle, who will get into the sort of the depth
419600	424720	of the physics that underlies some of Ian's theorizing, so that's ahead, and then we have
424720	431520	another six or so after that, and we want this conversation to go on to try and really tease
431520	438160	out from unusual places what to make of Ian's work, like how does it help us reorient to the
438240	445920	situation of the world at the moment, so that's all going on, and I think I've mentioned everything
445920	452080	essential, so the first question really, I want to speak to Ian tonight about something I call
452080	456800	the McGillchrist manoeuvre, half and jet, totally an earnest, but we're going to come to that a
456800	462560	little bit later, the first thing I want to do really is most people here know Ian as a talking
462560	468160	head, perhaps from Channel McGillchrist, perhaps from a lecture, and they'll know his writings
468160	474560	from his books, but there is an intellectual formation story, you know, Ian sometimes gives
474560	479920	the impression of being a polymath, but it wasn't always thus, and so I'm interested in if you could
479920	488400	please, slowly but surely, yet somewhat quickly, talk us through the key turns of your intellectual
488400	493600	formation, because you appear to have this sort of polymathic erudition, and I suppose I mentioned
493600	504240	doesn't know where it came from. Well, as with all polymathic erudition, it's probably not as
504240	512720	exciting as it looks, but it started in childhood, I was a very, I was kind of a curious child,
512720	518080	and that's probably true as well, and I was interested in many things, my father was a doctor,
518160	524560	but it was mainly my mother's father, my grandfather's interest in science that fired my
