start	end	text
0	12820	Good day, I'm Norman Wabiger and today is a very exciting video for me because it's
12820	18020	a combination of quite some years of interrupted thought.
18020	24640	So it's a point of view towards arithmetic and in fact algebra, which is based firmly
24640	27960	on a data structure point of view.
27960	32240	But it's not sets, it's rather multisets.
32240	38040	So what I'm proposing to do here today is to create a new framework for arithmetic with
38040	43120	natural numbers, first of all, and then with polynomials, and then we'll see that we'll
43120	49120	be able to extend this arithmetic beyond to more complicated things.
49120	54400	And so we're going to end up with a vision of arithmetic in algebra, which is perhaps
54400	61000	somewhat unfamiliar to you and seems to extend in vast new directions.
61000	65600	So it's really interesting and if you're interested in exploring, this is a great topic
65600	69120	for thinking about and exploring.
69120	74800	It turns out that this point of view that I'm giving you is actually quite parallel
74800	79520	in many ways to what happened in the early days of set theory, when set theory was being
79520	84160	used to try to create a structure for the foundations of mathematics.
84160	89680	And the empty set played a very important role then, as it does for us now.
89680	94680	But the critical difference is that we are moving away from sets to a more general approach
94680	96680	to data structures.
96680	103560	So I talk a lot about the LOMS system, representing lists, ordered sets, multisets and sets.
103560	108560	So for me, sets are just one of these four basic types of data structures.
108600	113480	And while a computer scientist is going to be leaning towards lists as fundamental objects
113480	119960	and that's fine, for us we're going to be thinking about the multisets as an unappreciated
119960	125200	kind of framework for thinking about mathematics, which has a lot of potential and a lot of
125200	127160	power.
127160	132440	And in some ways it's sort of unfortunate that the history of mathematics circumvented multisets
132440	135400	and focused all the attention on sets.
135400	140080	So in case you haven't watched a lot of my videos, the idea that mathematics is based
140080	146560	on set theory is, in my view, a complete distortion of what's really happening.
146560	152800	So we need to have a much more broader point of view and along with that we need to be
152800	156400	much more solid and we need to be much more explicit.
156400	159680	We need to focus on what we can actually write down.
159680	164520	So forget about philosophical pronouncements about what happens when you go to infinity
164880	168360	or do an infinite number of things which you can't actually do.
168360	174400	So we're going to be always looking to avoiding that kind of talking, which is essentially
174400	180000	a kind of a vacuous talking, not supported by explicit computation.
180000	183960	So real number arithmetic is a fantasy as far as I'm concerned.
183960	189400	Fundamental theorem of algebra is just wishful dreaming, you could evidence it yourself,
189560	195840	by factoring x to the 7 plus x minus 3 into quadratic and linear factors.
195840	200440	Just do it or admit that you can't do it and you'll see that the fundamental theorem
200440	203200	of algebra is not really true.
203200	207480	So there's all kinds of really serious problems with the foundations of mathematics, as I of
207480	211320	course talk about very often in this series.
211320	217720	But today I want to make a start at another kind of approach, which is in some sense parallel
217720	221920	to things that I've done already, I've talked a lot about marks, even from the early days
221920	225440	of this series, marks and anti-marks and so on.
225440	230560	So this is another point of view that's sort of parallel, sort of competing, has a lot
230560	234120	of overlap, but is a little bit different.
234120	239360	I would like to say also, first of all, a big thank you to my Patreon supporters.
239360	245120	And in particular, I benefited by having some reactions to a previous video that I posted
245120	247000	in this direction.
247000	254720	My Patreon supporters, especially Lucas Lufaro, gave some interesting suggestions and encouragement.
254720	258640	So big shout out to all of my Patreon supporters.
258640	262760	Okay, so what we're going to do is we're going to use this data structure point of
262760	266240	view to get a new framework for arithmetic and then ultimately algebra and everything's
266240	267240	based on multisets.
267240	269240	And what is a multiset?
269240	277200	It's a way of collecting things in an unordered fashion where repetitions are allowed.
277200	279760	And I like to think of this as like boxes.
279760	282280	This is really box theory.
282280	286600	So here is a multiset, okay, it's a container, okay?
286600	290440	I can open up the container, see what has in it, okay?
290440	293120	Oh, look, there's a few things in it.
293120	296520	There's this plug, there's a couple of markers.
296520	299480	These two markers are pretty well the same, these two red ones.
299480	302320	So duplicates are allowed, okay?
302320	303480	And then there's this other thing.
303480	304480	What is this?
304480	307240	Well, actually, this is another container, okay?
307240	308800	Here's another little container.
308800	313600	It's a little plastic container that has a sand disk drive inside.
313600	317840	So it's actually, this is like a little box inside this bigger box.
317840	325160	And that's a key point, right, that we can think about boxes or collections or multisets
325160	327880	of multisets, of multisets, et cetera, okay?
327880	333920	And the containment relations between these boxes or multisets becomes really interesting.
333920	341880	Okay, so we start off at a very simple level by considering not something complicated like
341880	347520	this, but something rather simpler like this.
347520	350080	An empty box, okay?
350080	355520	An empty box or an empty multiset has the potential to put lots of stuff in there, but
355520	357720	currently there's nothing in it.
357720	362160	This is going to be our fundamental mathematical object.
362160	367440	It's the starting point of our mathematics, okay?
367440	371720	So we're going to denote it by a pair of brackets with nothing inside.
371720	377960	So that's the empty set, or for us better, the empty M set because it has the potential
377960	380200	of putting lots of things inside it.
380200	385960	We'll give it a name, we'll call it zero.
385960	393440	And sometimes in diagrams, we'll represent it by a box, a square like this or a rectangle
393440	396800	with the possibility of putting various stuff in there.
396800	402560	So this object just by itself is already a type.
402560	406280	We can say we have a type of object, zero type.
407040	413840	There's only one object that has this type, the empty set or the empty M set or zero.
413840	416440	So this is going to be our starting point.
416440	423320	And in some sense, we're just going to use this thing over and over again and put boxes
423320	427840	inside other boxes to create arithmetic and algebra.
427840	432200	And we'll be able to go quite far just in this one lecture as you will see.
432200	437160	So even if you're very used to arithmetic and algebra, you're going to be introduced
437160	440880	to some exciting new things in this video.
440880	445600	Okay, so the next step up, natural numbers.
445600	453040	So a natural number is an M set of zeros.
453040	457000	The type of natural number denoted NAT, that's the type.
457000	460240	Here's some examples.
460240	461840	Here's an M set of zeros.
461840	464160	Does it have any zeros in it?
464160	466520	Well, it has no zeros in it.
466520	473760	But we still consider an empty set of zeros to be an M set of zeros.
473760	474760	That's an important point.
474760	476080	Let me just talk a little bit about that.
476080	483480	Okay, so here is our, as an M set, okay, currently it has some M set of markers, okay, an M set
483480	484480	of markers.
484480	490120	If I take one of these markers out, it's still an M set of markers.
490120	495040	If I take another marker out, well, it's still an M set of markers.
495040	500800	It happens to be the empty M set of markers.
500800	505360	So the empty M set is actually, or zero, is actually a very flexible object.
505360	511200	But in particular, it is also a natural number for us.
511200	516600	So this new type of object includes the former type zero.
516600	520080	Okay, then we give these things some names, the obvious ones.
520080	529160	So the set or M set with just a single zero in it will be called one, the M set consisting
529160	535600	of zero and zero will be called two, and here is three, and so on and so forth.
535600	540600	And in diagrams, if we wanted to represent this another way, maybe simpler for primary
540600	546200	school kids, we could maybe use some other symbol, maybe like small circles to represent
546200	547440	zero.
547440	553760	So what we usually call 13 then could be illustrated to a primary school student by a box, or in
553760	560840	this case, a rectangle with 13 little circles.
560840	565960	So these little circles are sort of playing the same role as the marks, the sort of elementary
565960	568040	marks that I've talked about earlier.
568040	574440	But there is a distinction because now these basic marks are not sort of elemental things.
