start	end	text
0	21920	When the famous actors, musicians, and athletes of the 1980s wished to cement their place
21920	27720	in American pop culture, they turned to celebrity photographer Harry Langdon.
27720	33840	One by one, he would direct their gaze into the camera, with their heads backlit in a glowing halo.
33840	38440	It was a look so many celebrities of the decade saw it, that one could hardly call
38440	45080	themselves a star if they hadn't been photographed by Harry Langdon.
45080	51720	But in 1984, a man named Dr. Frederick Lenz commissioned Langdon for a series of photoshoots.
51720	57260	The glamour shots that resulted began to appear across California, on college campus poster
57260	63100	boards, newspapers, and magazines, frequently filling up the entire printed page, but it
63100	72340	was unclear who Dr. Frederick Lenz was.
72340	77220	Some of his portraits would pose questions, others Dr. Lenz would devote to listing his
77220	82420	past lives, where he'd been a Japanese Zen master and a Tibetan Lama.
82420	87540	But his most widely circulated portrait would feature only his face, along with a simple
87540	106860	call to action, meditate with Rama.
106860	112940	Dr. Lenz seemed to appear out of nowhere, brute forcing his way into the public consciousness.
112940	118260	To the casual observer, his visibility campaign seemed nothing more than an advertisement
118260	120300	for meditation classes.
120300	125340	But to his hundreds of already existing students, his face was meant to reach those who'd
125340	130900	been followers of his for centuries, reminding them of who they really were, and calling
130900	134500	them back to him in order to finish their liberation.
134500	140460	We need to scour the globe for his students and reunite them, because we need to save
140460	144020	the world from some unknown evil, or the evil of the world.
144020	148780	For nearly two decades, Dr. Frederick Lenz would attempt to corral his followers and
148780	153900	lead them across America, away from the critics and away from family and friends who were
153900	156380	desperately trying to find them.
156380	161900	Lenz was a clever liar, he was entertaining, he presented himself as successful, and this
161900	168100	kind of loose Buddhism that he offered was appealing to a lot of young seekers that wanted
168100	170580	to make money and be like him.
170580	175660	In order to complete their liberation, each follower must master not only the disciplines
175660	184060	of the ancient world, but prove their supremacy in the modern world by climbing to the top
184060	189420	of America's most profitable industries, by any means necessary.
189420	193140	Most of them didn't know anything about coding, sometimes they'd get caught, but on
193140	196860	literal blacklist because they were destroying code.
196860	201500	To find out what it was like to be inside, I spoke with a former follower who joined
201500	204540	Lenz's organization when he was 20 years old.
204540	209620	Like if you were to ask like how deep did I go, I looked forward to jumping in front
209620	211900	of a bullet to save him.
211900	216620	I looked forward to that, I was like I can't wait till his life is on the line, and I'm
216620	218580	the one who gets to save him.
218580	223860	And one of Lenz's most committed public detractors who threatened to take it all away from him.
223860	226900	How many followers of Frederick Lenz did you attempt to deprogram?
226900	229500	It had to be at least 25.
229500	232340	How many of those would you say were successful?
232340	234500	I think all but four.
234500	240740	This is the story of Dr. Frederick Lenz, or as he was better known, Zenmaster Rama.
240740	246380	It was a psychological, potentially arguable, physical abusive relationship with this guy.
246380	255260	It was not as it was presented.
255260	257780	I'm a teacher of enlightenment.
257780	261060	That is to say, I'm enlightened.
261060	266540	And I enjoy being a vehicle of the expressions of the universe.
266540	271340	How did you happen to meet Frederick Lenz?
271340	277620	It started in college, where I was in my senior year, and I saw on the walls of my college
277620	282900	these beautiful, shiny posters about learn how to meditate from the Boston Meditation
282900	284340	Society.
284340	290740	So my fiance at the time and I went to one of these classes, and at first they talked
290740	294980	a lot about what, you know, we meditate so we can find enlightenment.
294980	299620	We can be calmer and more connected spiritually, and what historically those who have found
299620	305980	enlightenment like true enlightenment look like in our historical art, this sort of golden
305980	308420	glow in the paintings, right?
308420	312300	And so some of us who are spiritually sensitive enough when you're around one of these enlightened
312300	316820	beings, you can actually see the golden glow.
316820	317820	And I'm kind of nerdy.
317820	322020	So afterwards I would kind of go up and ask him questions and just say, you know, historically,
322020	324660	what was it like with blah, blah, blah, blah, blah.
324660	330180	They were like, listen, we can tell that you are sort of, you vibe your aura or whatever
330180	333220	vibrates higher than most people.
333220	335900	You must have studied this in past lives.
335900	341860	Listen, we follow one of these guys that we think we believe is enlightened.
341860	344500	And we'd love you to check him out.
344500	350900	There is going to be a $500 a plate dinner in New York, and they were going to pay for
350900	351900	the whole thing.
351900	358140	We're like, listen, you know, we've got so much from this guy we follow named Dr. Frederick
358140	360420	Lenz or what we call is Rama.
360420	363420	We've gotten so much from we want to give back and we make tons of money.
363420	369260	So we're happy to pay your way and we were like, you know, cause we're like 20.
369260	371380	We all drive down together.
371380	376700	We go to this place and there's like 302 or 300 people there, all in tuxes and a lot
376700	381180	of them are doctors and lawyers and computer programmers and computer programmers and computer
381180	385140	programmers, which I noticed sort of a pattern in all of that.
385140	390460	And then this tall guy who has sort of like blondish curly hair, kind of like this, but
390460	391460	bigger.
391460	396100	At some point I saw him in like a leather jacket and like, you know, Ray Bands and
396100	400060	he did like a five minute monologue standup routine.
400060	407460	Now, in other words, meditation has been turned into a tool of the bourgeoisie.
407460	410460	No, I'm sorry.
410740	414300	Wrong incarnation.
414300	418340	I get, you know, I'm in different ones at different times and I got to bring it around
418340	419340	and get it straight.
419340	420340	Sorry.
420340	422980	So this is the, this is the right America.
422980	427180	And then he said, okay, everybody, let's, we're going to dim the lights and let's meditate
427180	429620	for those who haven't been with me before.
429620	431300	Don't close your eyes like you usually do.
431300	436780	Just like have a soft focus on me and open your eyes a little bit and watch me meditate.
436780	438420	You're not just watching me, the body.
438420	440580	You're watching the energy fields here.
440580	443580	You're relaxing your eyes, not looking too sharply, gazing.
443580	445780	I'm just watching.
445780	447900	You know, he just closed his eyes and he was doing a thing.
447900	449300	I don't remember.
449300	456820	And within 30 seconds or a minute, the whole room glowed gold and I got this wave of euphoria
456820	460660	that I never experienced before.
460660	469540	I was like, oh my God, if this dude can do that as an enlightened being in minutes, I'm
469540	474900	in for life.
474900	481740	This man can turn a room gold in 60 seconds, red one of lenses Bay Area advertisements.
481740	483980	Imagine what he can do to you.
483980	486740	It's a claim that would be echoed for years.
486740	487740	Turns the room gold.
487740	488740	That's all you see is gold light.
489180	492540	Kind of like if you looked into the sun and squirt.
492540	497020	Even decades later, it's difficult to find discussion of Frederick lens without someone
497020	500060	mentioning the golden light.
500060	503460	But not everyone had such a theatrical introduction.
503460	505940	What was it then Annie that made you go, wow?
505940	510300	Well, first of all, I didn't go, wow.
510300	511780	I listened to his presentation.
511780	512940	I thought he was witty.
512940	515660	I thought he was a nice person.
515660	518340	And I resonated with things he said that he said, let's meditate.
518340	519340	And I had a good meditation.
519340	521420	I had a very good meditation.
521420	527460	Dr. Lenz's brand of meditation was not unlike what was already beginning to catch on in
527460	532860	the West with the goal of achieving better focus and control over one's emotions by
532860	534780	quieting the mind.
534780	536940	Our mind is always in motion.
536940	539020	You'll notice you're always thinking something.
539020	543900	You're worried about tomorrow, paying the bills, we're thinking, images are flashing
543900	548060	through our mind, seeing somebody you'd like to see, remembering something that happened
548060	554940	in the past, our desires, our feelings, feeling guilty, feeling expectation.
554940	558560	Meditation is the opposite of that.
558560	561060	The basic technique is learned in seconds.
561060	565580	A student focuses their attention on the rise and fall of their breath or a place on their
565580	567020	body.
567020	572260	Keeping eyes closed is common, although Lenz often asked his students to look in his direction,
572260	574980	a technique he called gazing.
574980	579380	And when random thoughts intrude, the student gently brings their attention back to the
579380	580900	focal point.
580900	586700	I would wake up at like six in the morning, which I'd never done in my entire life.
586700	589660	And I would immediately meditate for 45 minutes.
589660	591620	I was so motivated and focused.
591620	598740	I was a 4.0 student for my last semester out of being a B minus student forever.
598740	602340	I would like to teach you to look into the depths of yourself, and I'm afraid you're
602340	603340	going to be shocked.
603340	606020	You're going to find out that you're much more beautiful than you realize.
606020	607980	I suddenly started loving running.
607980	610620	And so I would go for a run for two or three miles.
610620	611620	I'd come back.
611620	615380	If I didn't have school that day, I would work hard at work at friendly scooping ice
615380	618780	cream, but being super focused and being like the best I can be.
618780	623780	And that you can be happy even in the most adverse circumstances if you can do this one
623780	628620	thing, learn to make your mind quiet, still your thoughts.
628620	633180	Oh, and a lot of times I would meditate late at night and find that I really didn't need
633180	638260	a lot of sleep, so I'd be working extra hard reading books that he suggested I read on
638260	640020	top of all of my homework.
640020	647300	Because then it's as if a curtain opens, and behind that curtain is light, ecstasy, perfection,
647300	649140	beauty, and reality.
649140	650900	There's nothing to be afraid of.
650900	652220	There's only life.
652220	653860	And we all live forever.
653860	657580	So it's hard for someone to go, I think you're in something destructive because it doesn't
657580	663380	look that way in the beginning.
663380	669420	But in 1989, a computer programmer from Oregon named Brenda Kerber, who'd been a meditation
669420	674180	student of lenses for the past three years, went missing.
674180	678740	Others would disappear soon after, as well as students cutting off contact with their
678740	682940	families after they began attending lenses workshops.
682940	687660	This even surfaced of students giving up custody of their children in order to follow
687660	690500	the meditation group across the country.
690500	693500	My fiance and I, we lived together.
693500	697380	We went to Boston to meet with one of the inner circle.
697380	702460	And we had a dinner with him, and he talked about relationships and energy and stuff like
702460	703460	that.
703460	707620	And on the way home, we spontaneously, the both of us at the same time, realized we
707620	713580	shouldn't be together, because it's such a drain on our path to enlightenment.
713580	717980	And we talked about with glee, how we were going to split up all the stuff that we owned.
717980	722380	It's like, oh, you can get the CD, those CDs, and these CDs will be mine and those books
722380	723380	and my book.
723380	724380	It's like, do you want the better?
724380	725380	Do you want the couch?
725380	726820	She's like, I'll take the couch.
726820	730580	And then a few days later, and she was like, I don't want to leave, you know, I really
730580	731940	love you and I want to stay together.
731940	734300	And I was like, oh, you're so silly.
734300	736580	It's just going to destroy us.
736580	753460	So who was Dr. Frederick Lenz?
753460	759780	Frederick Lenz dedicated his first book titled Lifetimes, True Accounts of Reincarnation,
759780	762660	to an individual named Sri Chenmue.
762660	768020	In Lenz's second book, Sri Chenmue received not only the dedication, but credit for the
768020	773860	ideas presented in the book itself, disclosing that Lenz had been a student of Chenmue's
773860	775980	for the past 10 years.
775980	780100	Sri Chenmue continues to astound with his Hakeulian feats of strength.
780100	784580	A guru, a genuine guru, really genuine Sri Chenmue.
784580	788940	Sri Chenmue is our next guest on the program, and he is the holder of the United Nations
788940	793180	Medallion for Peace.
793180	798820	In 1970s Queens, New York, there were few local figures that baffled the media quite like
798820	804740	Chenmue Kumar Ghosh, who'd adopted the honorific title of Sri before leaving Bangladesh for
804740	806860	the United States.
806860	811700	After settling into Queens, Chenmue began putting his face on posters around college
811700	815900	campuses, offering free meditation classes to the public.
