start	end	text
0	1440	All right, this is pretty cool.
1440	3840	So I figured out a neat trick to allow me
3840	7160	to feed the personal custom data into chat GBT
7160	9440	and allow it to just crawl through my stuff,
9440	11800	organize and structure my documents,
11800	14200	and then I'm able to just talk to my data
14200	16360	and ask it for all sorts of information.
16360	18760	So for example, here I'll ask chat GBT,
18760	21360	describe the companies of my internships
21360	23280	and it has data to all of my history
23280	25440	because I fed up my personal custom data
25440	27360	and they'll tell me, well, my internships
27360	30280	were at Microsoft's on Microsystems and Jumbo Networks
30280	32320	and it even explains what these companies are.
32320	34120	Microsoft is a technology company
34120	35480	and software and hardware products,
35480	37640	juniors and networking equipment company.
37640	41400	And I can even tell it like, give me it in bullet points.
41400	44080	And it's going to format this exactly how I want it.
44080	46400	And so here, chat GBT is able to crawl through
46400	48880	all of my custom personal data that I fed it,
48880	50440	structure it, organize it,
50440	52520	and then I'm able to interact with the data
52520	53720	by talking to it.
53720	55000	I can ask you other stuff too,
55000	56960	like when was my last dentist appointment?
56960	59680	And it's going to crawl through the data that I fed it
59680	62120	where I keep track of my dentist appointments in the past
62120	63680	and it's going to tell me my last appointment
63680	67880	was the April 11th, 2023 for a filling, which is correct.
67880	68720	Now in addition,
68720	70720	there's some other pretty interesting things I can do
70720	72520	with chat GBT personalized.
72520	76200	I can ask it, when are my parents going on a trip this year?
76200	77800	And chat GBT has this data
77800	80440	because I fed up my calendar, it's in the notepad
80440	82120	and it's going to just crawl through that,
82120	83240	dig up the data and tell me,
83240	84640	well, my parents are going on a trip
84640	87440	in November 4th to the 22nd, which is correct.
87440	89640	And so as you can imagine, this unlocks
89640	91440	so many different new use cases
91440	93960	when you're able to unleash the power of chat GBT
93960	96280	on just your own custom personal data
96280	98840	and have it start organizing and structuring that data
98840	99680	for you.
99680	100760	Another great example is,
100760	102800	I can have a go through my Twitter feed actually
102800	105320	and just summarize the stories for me for the day.
105320	106560	And so the way I'm going to do this
106560	108600	is I'm just going to scroll through this page a bit
108600	110680	and then I'm going to just select all copy
110680	112560	and paste it into this text document.
112560	115040	So this is the document that I have ingested
115040	117200	into chat GBT and I'll tell it,
117200	118760	summarize the tweets for me
118760	121120	and it's going to just crawl through all of that stuff.
121120	122200	And the response is,
122200	124160	the tweets are a collection of different topics.
124160	125760	The first tweet is about Kibo shortcuts.
125760	127840	The second tweet is about the 13th anniversary
127840	129720	of Toy Story 3's premiere.
129720	132760	Then there's a tweet about Peter Holtes versus RFK Jr.
132760	134560	on the charity debate.
134560	136960	And there's a few other tweet summaries here as well.
136960	138320	Another usage case is,
138320	140680	I can have it copy and paste this webpage, right?
140680	142560	I don't want to read this article, it's too long,
142560	145200	but I'm going to just put it into this data document
145200	147560	and say summarize the context,
147560	150000	which is the context I've provided it.
150000	150840	And you know what?
150840	153400	I want this in bullet format actually.
153400	154760	And so here's the new summary.
154760	157040	Biden calls for ban on AR-15 rifles.
157040	158560	He fell on stage during a speech.
158560	159880	So I'm still exploring this,
159880	161160	but as you can imagine,
161160	163160	it has some pretty nice potential
163160	165000	to unlock many new usage cases
165000	166720	once you're able to have chat GBT
166720	168480	analyze your own personal data.
168480	171080	And you know, people may have all sorts of different data.
171080	174480	They may have books, novels, diaries, blogs, PDFs,
174480	177120	documents, research papers, biology project,
177120	179320	work assignment or chemistry assignments notes,
179320	180720	maybe old code samples,
180720	184280	and people just want chat GBT to analyze all of this data
184280	185720	and then to be able to query that
185720	187440	in a natural language format.
187440	190120	And you know, there's even other novel usage cases.
190120	192320	So for example, you can create apps on this,
192320	193920	maybe like a calendar in apps.
193920	197360	So for example, I can create a calendar in document format
197520	198680	where maybe on February 3rd,
198680	200080	I have a meeting on April 5th,
200080	202720	I have to take the dog to the vet.
202720	204440	And then on June 1st to June 7th,
204440	205400	I'm going to be busy.
205400	207640	And then I'm able to just ask chat GBT,
207640	210360	when do I take the dog to the vet?
210360	212160	It's going to analyze this for me,
212160	215760	return April 5th according to the given information.
215760	217520	And so now I can say, show my schedule,
217520	220160	but move the dog vet to May 1st.
221640	223200	So you have to play around with the prompt
223200	224840	a little bit here.
224840	227680	Print schedule, but change the dog vet to May 1st.
227680	229520	Yeah, so that prompt worked this time.
229520	231160	It was able to analyze my schedule
231160	234600	and just move that middle task item to May 1st.
234600	236920	And I think that this feature, this capability
236920	240240	is pretty neat because even if you go to chat GBT-4
240240	242520	in the plugins and you have to pay like 20 bucks
242520	245000	for this feature, you can see that the plugins,
245000	246680	a lot of them, they don't really allow you
246680	249200	to just ingest your own custom personal data,
249200	250680	not really easily, however.
250680	253000	Like for example, you have to just ask your PDF theme,
253000	255760	but for this you have to end up uploading your PDF
255760	258080	to the cloud and then maybe other people have access
258080	259880	to your documents, the PDFs.
259880	262800	And so sometimes what you want is just a local solution.
262800	264840	And so today we're going to show you
264840	268560	how you too can set up your own chat GBT personal bot
268560	270880	that can ingest your own custom data.
270880	272580	Now before I warn, this is going to take
272580	275580	a little bit of coding, which we rarely do on this channel.
275580	277800	I know surprising thing as your ex-Google,
277800	281200	ex-Facebook tech lead, senior engineers don't code,
281200	283680	but take note, it's like 10 lines of code.
283680	285200	So it's pretty simple stuff.
285200	286800	All right, so here's how you do it.
286800	289040	There's this GitHub library called the lane chain.
289040	290720	And I know some of you guys already know
290720	291800	about this stuff, your way ahead.
291800	293480	Congratulations, you're so smart.
293480	296000	Oh, oh, you're so, you're so wizard programmers out there.
296000	297960	You're so, you're so much smarter than all of us
297960	301080	because you found this earlier than me, okay, lane chain.
301080	304360	So this thing, you just type pip install lane chain
304360	307160	and we do that for you, install it.
307160	308800	And that's it, that's basically it.
308800	310680	If you go into the documentation, actually,
310680	312840	we go into quick start, it tells you exactly
312840	314200	what you want to do.
314200	316240	You also want to type a pip install open AI,
316240	318040	we'll put that in, get that installed.
318040	320440	And you're going to want an open AI API key.
320440	321840	So these are actually for you,
321840	323840	you get like $5 free budget at the moment.
323840	325960	And so you just go to the open AI website,
325960	328800	you go to the API keys and you can create a new secret key
328800	330340	for yourself, copy and save that.
330340	332040	And what we're really looking for here
332040	334020	is question answering over documents.
334020	335920	If you click here, you can see,
335920	337360	okay, they have this text loader,
337360	339080	which just loads in a text document.
339080	340440	That's basically what we're doing.
340440	343160	Then we're going to create a vector store index creator,
343160	344880	which is like just vectorize,
344880	347400	it just analyzes and structureizes the data
347400	349280	and then you can query against it.
349280	350520	And so that's basically it.
350520	352920	So this tool lane chain really does all
352920	354520	of the heavy lifting for us.
354520	356120	I told you it's like 10 lines of code.
356120	358320	And by the way, there's also some other similar tools.
358320	361400	Another one is called Lama index or GBT index,
361400	362680	which does something similar,
362680	365480	but you know, I just went with lane chain for now.
365480	366320	All right, cool.
366320	367440	So let's get into this, shall we?
367440	370160	So I'm going to create this file called constants.py,
370160	371720	I'll put my API key in there.
371720	373520	It's blurred out so you can't see that.
373520	376400	But then I have this other file called chatgbt.py
376400	377840	where I will import the constant
377840	380240	and I'm going to read sys.arcv
380240	382560	as the command line input into the query.
382560	383800	And let me just print that out,
383800	386080	just to make sure that this is working so far.
386080	387200	Now, yes, it is working.
387200	389200	And then I'm going to just copy and paste this code
389200	392100	from the tutorial into my production code here,
392100	394040	which is basically what people do.
394040	396800	And by the way, yes, we're using Python here.
396800	399480	And you know what's so stupid, by the way,
399680	402000	how many engineers I've talked to students
402000	404040	who they want to work at these fan companies
404040	405760	who say they don't want to learn Python,
405760	408120	they can't to learn it because they already know Java.
408120	410160	It's like they can only know one language.
410160	413400	And I'm like, look, you know, tech interview pro
413400	415400	where I teach people how to get into these top tier
415400	417320	fan companies, Facebook, Google,
417320	418960	you know, we teach in Python over there.
418960	420640	And so I have these emails from people who say,
