start	end	text
0	8000	So what I'm going to do now is show you something beautiful, some beautiful mathematics.
8000	12000	We can't do much in physics or we can't start this discussion properly
12000	15000	as far as the gradients and Hamiltonians are concerned
15000	19000	if we don't understand the concept of the minimum.
19000	23000	Something is at a minimum and that is how nature decides what to do.
23000	27000	Nature decides that the shortest distance between two points
27000	30000	in a clean space is going to be a straight line.
30000	32000	How does it decide that?
32000	36000	There must be something underlying this decision in nature.
36000	41000	It's the concept of the minimum and you've got to understand it
41000	44000	through the concept of the calculus of variations.
44000	46000	So how do we do that?
46000	55000	There's going to be many boards and I'll have to wipe the board in between.
55000	57000	Let's just have a look at this.
57000	65000	I have the XY plane and I have two points which is a starting point
65000	71000	and a final point and there's various paths I can take through this.
71000	75000	So you could in space, there's my X and there's my Y.
75000	79000	I'm going to go from one point to the other point on some path.
79000	83000	You can imagine I can go to Andromeda Galaxy and back
83000	87000	and there will still be one path if Andromeda is there
87000	90000	at least if I could just go in a two dimensional plane.
90000	95000	There is many lines I can take between this
95000	99000	but I want the shortest possible distance between those two.
99000	102000	The shortest possible distance.
102000	107000	Now one way I can measure this, any of the paths
107000	113000	that I can possibly choose is just to divide it into tiny little segments
113000	118000	of say a specific length delta S.
118000	122000	So let's blow that up a little bit.
122000	128000	If I were to blow that up it's almost going to be a straight line.
128000	139000	Most lecturers would skip this but then go straight to the integral
139000	143000	but this is good so this is going to be this arc length.
143000	147000	It has a length but it will have from that point to that point
147000	150000	a delta Y and a delta X.
150000	155000	So the length of delta S is very nearly going to be what?
155000	159000	Well the square root of that per se, this is Pythagorean theorem.
159000	165000	So that will be delta X squared plus delta Y squared.
165000	172000	Very beautiful and we know if I can let delta X approach
172000	176000	the limit take the limit as this approaches zero,
176000	180000	this is going to become smaller, this line segment will become shorter
180000	187000	and right in the end I'm going to have this differential tiny little distance dS
187000	193000	which is going to be the square root of dx squared plus dy squared.
193000	199000	We can all see that and I can rewrite this.
199000	202000	Just want to show you how nice you can rewrite it of course.
202000	207000	You're going to say dS is going to equal the square root of,
207000	216000	I can take a dx squared out which will leave me one plus dy squared over dx squared.
216000	218000	It's beautiful.
218000	221000	I've just taken this out as a common factor.
221000	225000	If I were to multiply this back in there of course I'm going to line it back up there.
225000	231000	In other words dS I can write as the square root of one plus,
231000	236000	let's just call it Y prime, Y with respect to x squared
236000	239000	and that's very ugly, I should do that.
239000	244000	You can see as the whole it's dy squared and dx squared.
244000	248000	So that and I'm just calling it Y prime dx.
248000	249000	That's what I'm doing.
249000	254000	So that will be the length of an infinitesimally small little line segment there.
254000	261000	I've zoomed in so much that it actually is a straight line so I go from approximate to absolutely equal to
261000	264000	and that is in the limit as delta X goes to zero.
264000	266000	And what can I do?
266000	270000	How do we do integration if I have to just sum all of these together?
270000	272000	I take the integral of that.
272000	276000	So if I were to take the integral of both sides, what am I left with?
276000	282000	S, the total distance of this arc, so this is just a line integral,
282000	289000	is going to be this definite integral and going from x1 to x1 to x2
289000	296000	of the square root of 1 plus Y prime squared dx.
296000	299000	So there's my line integral.
299000	305000	And this is setting up distance, but this needn't be distance.
305000	308000	I can set up many things in physics.
308000	311000	I might want to know what the shortest time is.
311000	316000	So there's going to be some path chosen that represents the shortest time.
316000	318000	I can have many things in here.
318000	326000	I can have not just distance but shape what would be the minimum surface area of something.
326000	332000	And I can do that by just setting up an equation for surface area.
332000	338000	So what we do in calculation of various calculations of variations is
338000	343000	we're just going to call this I, that is this group for not only length
343000	346000	but surface area, time, anything.
346000	351000	It's going to be something that I can now plot on a,
351000	353000	so there's needn't be distance and distance.
353000	355000	We can have something else.
355000	358000	But it's going to go from some initial point which I'll call x sub 1
358000	361000	and some final point which I'll call x sub 2.
361000	366000	Just to refer to the fact that there's something on one of the axes
366000	370000	of some function and if I look at this function very carefully
370000	377000	it's actually a function of x, y and y prime with respect to that axis.
377000	380000	So it's from one point to another point on that axis.
380000	384000	So it's the f of x, y and y prime.
384000	388000	Now there's no x in there but that one might as well have been x to the power 0.
388000	392000	So there is and there's no y, just a normal y in there
392000	395000	but that might also have been y to the power 0.
395000	399000	In effect this is a distance one so there was no x and y in there
399000	401000	but there could be.
401000	403000	So there's a function of x, y and y prime.
403000	407000	So at any time we can set this up.
407000	410000	It's called a functional.
410000	413000	This is called a functional that I'm going to do something
413000	415000	and it's going to give me some scale of value.
415000	419000	And I'll clean the board and we're going to use this concept
419000	422000	to prove to you that in the Euclidean space,
422000	425000	and it's not some funny space, it's flat space,
425000	427000	that the shortest distance between that point and that point
427000	430000	is going to be a straight line, we're going to develop this
430000	434000	to prove that that is indeed so and through doing that
434000	437000	hopefully I'll show you that that is what nature does
437000	438000	and that's what we can do.
438000	441000	We're going to use the calculus of variation
441000	447000	to show that there is something in here that is a minimum distance
447000	451000	or a minimum time or a minimum surface area
451000	454000	and that is what nature chooses.
454000	456000	I'm going to clean the board and we'll carry on.
456000	458000	The board is clean, let's have a look.
458000	460000	So there we go.
460000	463000	Now imagine, I'm going to construct something.
463000	466000	So imagine I knew the answer.
466000	470000	The equation for that curve between the two points
470000	472000	which is the minimum.
472000	477000	Imagine I knew that and that solution was the y of x,
477000	480000	small y of x.
480000	482000	Now let's construct another function,
482000	484000	we'll call it capital y of x,
484000	488000	and that's going to include this small y of x
488000	491000	plus some constant multiple of a second function
491000	494000	called eta of x,
494000	497000	as most textbooks will do it this way.
497000	502000	And I'm going to pause the video here
502000	504000	and just insert another video I made
504000	510000	which is a screencast of how this is actually the absolute truth.
510000	513000	Before I do that I just want to make two things abundantly clear
513000	515000	and we're going to set this up.
515000	518000	This is like a magician setting up something specifically
518000	521000	so that it works out for him or her.
521000	523000	And we're going to set this situation up
523000	525000	so that it does work for us.
525000	528000	So this is my one point and my other point
528000	532000	and we all know intuitively this is going to end up being a straight line
532000	533000	but what if it isn't?
533000	536000	So I have this curve there
536000	539000	and right at this x sub 1
539000	542000	and right at this x sub 2
542000	544000	I'm going to choose another curve
544000	546000	and that's my curve,
546000	548000	eta of x
548000	551000	such that at these points x1 and x2
551000	554000	it has a y value of 0
554000	557000	and I can choose many of these
557000	560000	just by changing this constant multiple eta.
560000	562000	If eta is 1 this would be one curve
562000	564000	if eta is 1.5 it will be another curve
564000	567000	if eta is negative 3 this would be another curve
567000	571000	and this was my two answer which is a secret up till now
571000	573000	but imagine I knew what it was
573000	576000	and if I just add this at every point I just add these two
576000	578000	then I was going to have something like this
578000	582000	but you can imagine this capital Y of x
