start	end	text
0	5440	Yet another Nobel Prize winner has been caught with some dodgy looking stuff in his papers.
5440	10240	The person I'm talking about is called Thomas Soudoff, a German American neuroscientist at
10240	14080	Stanford. Now we'll get to the suspect looking stuff in his papers in a second,
14080	16560	but first I want to give you a bit of background to Soudoff himself,
16560	20160	talk about his Nobel Prize because I think his research, at least as a psychologist,
20160	25360	is pretty interesting. So in 2013, Thomas Soudoff won the Nobel Prize in Physiology and Medicine,
25360	30080	along with his colleagues Rothman and Scheckman, for their work on something called
30080	34800	vesicle trafficking. What the heck does that mean? So basically imagine these are two different
34800	39920	neurons in your body. Between each neuron in your body, there is a little gap. So when this
39920	45200	neuron wants to send a message to this neuron, it needs to find a way to send a signal across that
45200	49680	little gap. We call that gap a synapse. So when this neuron wants to send a signal to this neuron
49680	54560	across the synapse, it uses these little balloons of fat that it has inside its body, which are
54560	59440	filled with various different chemicals, which we call neurotransmitters. And so when it needs to
59440	65200	send a signal, those balloons of fat fuse with the surface of this neuron, releasing the neurotransmitters,
65200	69920	stuff like dopamine or endorphins, which you've probably heard of before, which then tells this
69920	74560	neuron to fire. And essentially Soudoff and his colleagues discovered that this process
74560	79120	is controlled by calcium, and also something which they discovered, which they called snare
79120	83600	proteins. And the discovery of these mechanisms come with a lot of different implications for
83600	87920	various different psychiatric disorders, like depression disorder, anxiety disorder,
87920	92880	potentially autism. So that's a bit of background on Soudoff's Nobel Prize. And as you can imagine,
92880	97280	being a prominent scientist like this, winning a Nobel Prize comes with a lot of perks. Soudoff
97280	102160	currently is a professor at Stanford at a place where the average salary for professors is 200,000
102160	106080	a year. And I imagine Soudoff is owning a healthy amount more than that, given he's a Nobel Prize
106080	110480	winner. And Soudoff is also on a bunch of other companies who do work related to his research,
110480	115360	including one called Sanofi, which according to this website, earns him another healthy
115360	121040	$150,000 a year. Now, so Soudoff is very successful. And I've absolutely no problem with that. I
121040	124560	think that scientists who do great work should be paid well and should be successful because,
124560	128720	of course, we want to incentivize scientists to make cool discoveries and do impactful work.
128720	133360	However, what we don't want are scientists cheating in order to have that success. Now,
133360	138640	I'm not directly accusing Soudoff of cheating here. But as of the time of filming, there are 35
138640	142160	of Soudoff's papers that have been flagged on a website called Pubpeer, which if you're
142160	147440	unfamiliar, is a website where fellow scientists can critique other scientists' work and point
147440	151200	out things that they think need to be addressed. Unsurprisingly, the person who has found the
151200	156160	most anomalies in Soudoff's work is friend of the channel, Elizabeth Bick. Bick has found
156160	161600	multiple instances of duplications of images and just images that don't look right in her opinion.
