start	end	text
0	6160	Between 1990 and 2003, the Human Genome Project sequenced our entire genetic code,
6160	8720	or as they like to call it, the human blueprint.
8720	11440	During the mid-90s, the hopes for the project were high.
11440	14800	Science journalist Laurie Garrett imagined that by 2020,
14800	17760	everyone would be carrying around their own little genome cards,
17760	19840	so if you ever ended up in hospital,
19840	23840	doctors would be able to swipe your card to see which mutation was causing the problem,
23840	26560	and you'd then be sent off for gene therapy to be cured.
26560	27680	Easy peasy.
27680	30480	That was the promise of the Human Genome Project,
30480	35120	but 2020 was now three years ago, and no one's carrying around a genome card.
35120	40640	The harsh reality for the project was that the link between our DNA and who we are
40640	43120	is way more complicated than we imagined.
43120	47120	For the vast majority of characteristics that make you, you,
47120	50880	there just isn't a direct connection between gene and trait.
50880	53520	That seems to go against what we get taught at school,
53520	55120	and what we've seen in the media,
55120	57920	where it seems as though there's genes for blue eyes,
57920	60560	genes for red hair, genes for Scottishness.
60560	62880	My DNA comes from Scotland and Ireland.
62880	66240	Genes for sexuality, even genes for dog ownership.
66240	69440	It's all encoded in the programming language of life.
69440	71600	So what's wrong with this picture?
71600	74080	The father of genetics was Gregor Mendel,
74080	77840	an Augustinian friar who also had a keen interest in science.
77840	80480	Although he initially wanted to become a teacher,
80480	84160	his highly relatable fear of oral presentations
84160	87440	caused him to fail the certification exam twice.
87440	90080	With the teaching career seemingly out of grasp,
90080	95440	he decided to go about conducting his own research in the monastery garden in Burno.
95440	103600	Between 1856 and 1863, Mendel used over 28,000 pea plants to study plant hybridization,
103600	108240	and his results are familiar to anyone who's studied high school genetics today.
108240	111520	He found that the hybridization of different colored peas,
111600	114480	as well as other traits, followed regular patterns.
114480	118400	For instance, if a yellow pea plant was crossed to a green pea plant,
118400	120080	all the offspring would be yellow.
120080	123440	You might remember this from school as yellow being a dominant trait,
123440	125440	and green being a recessive one.
125440	128960	The offspring of these hybrid yellow plants, when crossed to each other,
128960	133040	would then have a three to one ratio of yellow peas to green ones.
133040	136720	This is the origin of the infamous concept of skipping a generation.
137280	140960	Green was present in the first generation, disappeared in the second,
140960	142960	only to reappear in the third.
142960	146400	Another common example of this kind of inheritance is eye color.
146400	149920	Much like Mendel's peas, brown eyes are dominant to blue ones,
149920	152560	and using special tables known as punnet squares,
152560	158080	we can quickly find out that it's possible for two brown-eyed parents to have a blue-eyed child
158080	161200	because they happen to carry hidden or recessive blue genes,
161200	165280	but it's impossible for two blue-eyed parents to have a brown-eyed child.
166080	170400	Altogether, Mendel's picture of inheritance, as it was interpreted by his followers,
170400	172240	gave the following picture of genetics.
172880	176960	One, genes are tightly linked to traits and act like blueprints.
176960	179840	If you find a specific gene in your genetic blueprint,
179840	182160	you know exactly what trait will occur.
182160	186400	Two, inheritance can be easily tracked using Mendel's laws of inheritance,
186400	189520	giving us phenomena like the famous three to one ratio.
189520	192320	Three, the impact of the environment is minimal.
192320	196640	Traits can be determined using punnet squares in any environmental context.
196640	199680	But none of those things are actually true.
199680	202800	Not even for a seemingly simple trait like eye color.
202800	208960	For one, eyes can come in all shades of blue, brown, gray, multicolored, two different colors,
208960	211200	and can even change throughout your lifetime,
211200	215760	with some babies being born with blue eyes and going on to develop brown eyes.
