start	end	text
0	18000	Come here. Stay right there. Stay right there.
31000	33000	No, no, no.
33000	35000	No, no, no.
58000	60000	I'm sorry.
60000	62000	Yeah, the lady...
62000	64000	The cage tipped over in here.
64000	66000	Hold her. It's okay. Just hold her.
66000	68000	Yeah, there. Okay.
68000	71000	But the lady inside told me that you're Mr. Bernard.
71000	73000	Bernard, yep. That's me.
73000	76000	My name is Miguel Prado. I'm supposed to be your assistant.
76000	78000	Oh, great. Great.
78000	80000	Yes, I'm from Social Services.
80000	84000	I could get my slip right here from the unemployment department.
84000	86000	Unemployment?
86000	87000	Yes.
87000	90000	Do you have any training? Any experience?
90000	93000	Sure I do. You know, they send me out on all kinds of jobs.
93000	95000	You know, I do everything.
95000	98000	Painting houses, unloading computers, that kind of stuff.
104000	107000	Hold on. I'll be right back.
109000	111000	Carol.
111000	113000	That young man just introduced himself.
113000	115000	Happy New Year, Margaret. Have a good holiday.
115000	119000	Happy New Year. That young man just introduced himself as my new aide from unemployment.
119000	123000	What happened to my full-time experience teaching assistant?
123000	126000	You're lucky to get anybody. There is no money in the budget.
126000	129000	I had to take some money out of maintenance just to pay him.
129000	131000	Figures.
131000	133000	Oh, what happened at the school board meeting?
133000	136000	Did they approve my class heading recess with the rest of the school?
136000	140000	Oh, no. Margaret, that wasn't discussed. We ran out of time.
140000	142000	Why? You were going to bring it up.
142000	144000	But there just wasn't time.
144000	146000	This is not the most pressing issue.
146000	148000	Come on, buddy. It's okay.
148000	150000	It's okay. Come on. Come on.
150000	152000	Come on, buddy. Come on.
152000	154000	Come on.
154000	156000	Hold on a minute.
156000	158000	It's all right. Come on.
158000	160000	I'll take care of you.
160000	162000	There you go.
163000	165000	Carol.
165000	168000	You promised. You said this was the time. You were going to bring it up.
168000	172000	Look, we have had a special ed class in this school for, what, five years?
172000	175000	And it's always been separate from the rest of the school.
175000	177000	It works best that way. Why change it?
177000	178000	The parents are comfortable.
178000	179000	The parents are comfortable?
179000	180000	Yeah.
180000	183000	Harold, I have six very challenged kids in my class.
183000	186000	What about what makes them feel comfortable?
186000	190000	Margaret, I don't even know if we're going to have a special ed class next year.
190000	192000	I don't know if we can afford it.
192000	196000	Now, things are going very well for your class this year, right?
196000	198000	So don't rock the boat.
200000	205000	The Rudds wish me to stress their son has second degree burns on 80% of his body.
205000	207000	I understand, Mrs. Miyako.
207000	211000	My question, however, related to Caitlyn and why she's acting out this kind of violence.
211000	215000	But, Your Honor, what Caitlyn Eldridge did is more than acting out.
215000	218000	It's psychotic and dangerous.
218000	221000	This child must be institutionalized.
222000	227000	Ms. Brown, it's up to you to suggest an alternative.
227000	233000	Social services tried, but that doesn't seem to be one with her history.
233000	235000	Can I say something?
235000	238000	Don't go ahead, Mrs. Rudd.
239000	248000	When this sick child tied Tommy to a tree and set a match to a...
248000	252000	She turned my son into some kind of a freak.
252000	256000	Now, he has to deal with that pain for the rest of his life.
256000	258000	And so do we.
261000	264000	I want you to put her away, Judge.
264000	268000	So she can't never hurt another kid like she done mine.
278000	282000	Don't look at me, Judge. I can't control her. No way.
282000	284000	But you're her father, Mr. Eldridge.
284000	287000	I don't make no difference.
287000	290000	She just turned out bad. That's all.
300000	302000	Caitlyn?
308000	310000	Caitlyn?
311000	313000	This isn't easy, is it?
313000	316000	Well, maybe you can help me.
316000	320000	Can you tell me why you did what you did?
322000	324000	Caitlyn?
327000	331000	You see? What did I tell you?
332000	338000	Good morning, Lisa Anne. Good morning, sweetheart.
338000	341000	All right, let's try it. Good morning, Maggie.
341000	345000	Good morning, Maggie. Look at my nose. Look at my nose.
345000	349000	Okay, give me some air. Like a big girl. Come on, give me air.
349000	353000	That's a good try. We'll work on it, all right? Let's go sing.
353000	355000	Come on, sweetheart. Let's go sing.
362000	364000	Where do you want me to put this stuff?
364000	367000	Oh, just put it on the plant table and the rest of stuff in the fridge.
367000	370000	I want to be the fish.
370000	374000	I want you to be a big boy now, remember? It's Bradley, the big boy.
374000	376000	I want to be the fish.
376000	379000	Jordan, you can come on and boss it down.
379000	381000	Crap. Crap.
381000	384000	All right, hang it up. Here we go. Everything's fine.
384000	386000	All right.
388000	391000	Come on, Derek, big boy. Take the thumb out of your mouth. That's it.
391000	393000	Stand up. There you go.
393000	395000	Now we're going to have our morning circle.
395000	397000	Jordan, stop. Okay, sit down. Right here.
397000	401000	I don't know. Come on, circle. Come on. Right here, next to Shanice.
401000	404000	There you go. Okay.
404000	406000	Want to chime out?
406000	408000	No. All right. Stand up there.
408000	410000	Get your body in control.
410000	413000	Okay. Good. Let's say morning song.
413000	415000	There you go.
415000	417000	Jorge.
421000	423000	Christmas is over.
423000	425000	Christmas is over.
425000	429000	That's it. I know Christmas is over, but this is so beautiful.
429000	431000	And we're going to hang it up all year round.
431000	433000	It's good to see you all.
433000	435000	Take off your jacket.
435000	437000	And get ready to sing and do the play.
437000	439000	Miguel, help him with his coat.
439000	441000	Because his mother has to drive.
441000	443000	Come on.
447000	450000	Okay. We're a pretty wild group here after vacation, huh?
450000	453000	Okay. Everybody sitting ready? Bradley, sitting ready?
453000	457000	Okay. Make room for our new guest.
457000	460000	His name. I'm not going to tell you his name.
460000	462000	Do you notice anybody who's new in the group?
462000	463000	Him.
463000	466000	Him and him has a name and his name is what?
466000	468000	Miguel.
468000	470000	And he's going to help us, okay?
470000	472000	Bradley, come here.
472000	474000	See you in just a second.
474000	476000	Sam, could you wait just a minute, please? Thanks.
476000	478000	Bradley, I want you to come sit here.
478000	480000	Come on, Bradley.
480000	484000	Come on. I mean, a child that sets other children on fire.
484000	486000	You've got to be kidding.
