start	end	text
0	11320	You famously said that mushrooms can help humanity to save the world.
11320	14760	Can you elaborate on that?
14760	24440	Well, I think those of us who've journeyed with a high dose of psilocybin, so I'm only
24440	27520	speaking to a subset of the audience here.
27520	35520	But those of us who've done these journeys, a very common theme is we realize that we're
35520	41760	a species that has an obligation to help save the planet, the biodiversity, the ecosystems
41760	43260	and nature.
43260	50160	Nature is calling out to us to open up our eyes to our responsibility as Earth citizens
50160	55160	to be responsible in protecting the commons.
55160	62240	And unfortunately, because of capitalism, religion, you know, all sorts of other factors,
62240	70640	our vision has become so narrowed for just self-indulgence, self-profiteering.
70640	79320	And the understanding of sharing for the commons has unfortunately retreated in the priorities
79320	82680	of many human activities.
82680	90120	You know, I do believe in the principles of capitalism insofar that individuals should
90120	94520	be rewarded for their extraordinary efforts.
94520	97160	So you have to be incentivized.
97160	103880	But once you are incentivized and you do get ahead, you have a very, I think a very strong
103880	109400	obligation to help others who are in need, because I think the lessons of evolution is
109400	116000	not the survival of the fittest, but the sharing of surplus beyond your own needs to help your
116000	120520	neighbors and help others who are less advantaged.
120520	125440	So the message that I'm getting from self-sabotten mushrooms is the important role that humans
125440	134000	play today in being able to provide for the health of the ecosystem for everyone.
134000	138760	The common phrase is that a rising tide raises all boats.
138760	142080	But it's much more sophisticated than that.
142080	144240	We have an ethical responsibility.
144240	151000	We are here now because of evolutionary smart choices over millions of years.
151000	157840	But we're at a time critical moment that if we don't make smarter choices now, then
157840	161720	species extinction for humans is very plausible.
161720	164400	Now some people might say, no, that's not possible.
164400	166640	Look at the evolutionary record.
166640	172720	More than 99% of the species that have existed on this planet are extinct.
172720	178960	Extinction is a natural consequence of evolution for those organisms who are not able to adapt
178960	180360	to change.
180360	188160	The fact that we are contaminating the ecosystem that gives us life is destroying our descendants'
188160	189160	future.
189160	195040	And so I feel a very strong obligation to our descendants, calling back in time, saying
195040	202960	we are at our pivotal moment to make a decisions that affect our future for literally thousands
202960	205280	of years going forward.
205280	212160	So now, from a practical point of view, OK, most people would accept that logically.
212160	213920	But what does this mean?
213920	220080	Our research with psilocybin and psilocybin analogs shows that it profoundly stimulates
220080	225080	neurogenesis, neuroplasticity, neurogeneration, neuroregeneration.
225080	230480	Those are four separate forms of neuron enhancement.
230480	233920	And we can see this now very clearly in vitro.
233920	235680	We are involved in microdosing.
235680	241480	We published in Nature Scientific Reports two articles on microdosing, the latest June
241480	244400	30th, 2022.
244400	247160	And it's extraordinary how many people are microdosing.
247160	256480	And this app that we co-develop called microdose.me, people self-report their behaviors, how often
256480	263000	they use psilocybin, what do they stack it with, what's their motivation, what's their
263000	266200	income, what's their race, what's their sexual preference.
266200	269840	So it's a very interesting population study.
269840	275120	And the reason why the peer reviewers at Nature were so excited about our manuscript as our
275120	277120	data set is very large.
277120	286240	The first paper, November 28th, 2021, had a survey of more than 8,000 people.
286240	289960	More than 4,100 were non-microdosers.
289960	292160	That was a shock to us.
292160	296320	Non-microdosers were motivated to sign up at microdose.me.
296320	300520	I think because they wanted to get a baseline, citizen scientists want to go, okay, before
300520	304560	I start microdosing, I want to see what my baseline level is.
304560	307200	And then you microdose without contrast.
307200	312000	So we had about 4,100 non-microdosers, a little over 4,000 microdosers.
312000	317000	Predominantly in North America, microdosing is with psilocybin.
317000	320560	Here in Europe is more common with LSD.
320560	329440	So in our microdosing study, over 55% of the people microdosing with psilocybin stack it.
329440	332560	What stacking means is that you have an admixture.
332560	336440	You add something else to the psilocybin.
336440	340240	And a variety of substances are added, chocolate.
340240	347320	I hypothesized a formula stacking psilocybin mushrooms with niacin, nicotinic acid, the
347320	350320	flushing form, and lion's mane.
350320	357840	And I proposed this stack because psilocybin is a vasoconstrictor, niacin is a vasodilator.
357840	362820	Also when you take the flushing form of niacin, your nerve endings get excited.
362820	368320	So I thought with neuropathies, oftentimes present themselves as deadening of the extremities,
368320	370440	the fingertips and the toes.
370440	375640	And so when you have neurodegeneration and neuropathies, you have vasoconstriction, blood
375640	378800	vessels choke off, nerves die.
378800	386520	So I thought with vasodilation with niacin, it could deliver the benefits of psilocybin
386520	389360	to the endpoints of the peripheral nervous system.
389360	397420	So then lion's mane, it's been well studied that lion's mane regenerates myelin on the
397420	398920	axons of nerves.
398920	401520	These are the conductive sheath.
401520	407240	So I bundled these together for the hypothesis that these would have an entourage effect
407240	413680	of stimulation for helping people with neurodegenerative diseases.
413680	417320	Now it's not just diseases, it's age.
417320	418960	New news to everyone.
418960	419960	We get older.
419960	425320	As we get older, unfortunately our nervous system declines in its health.
425320	432680	So there was a metric in microdose.me, and when we surveyed these thousands of people,
432680	435360	there was a statistic that jumped out.
435360	441000	Now it did not jump out with young people, you know, 20 to 55 year olds in that range,
441000	449240	but 55 plus year olds, there was a startling result that caught our researchers by surprise.
449240	453840	And when they did the analysis, there was a finger tapping test.
453840	458680	How quickly can you tap the first two fingers in 10 seconds?
458680	463400	So when you're young, you can do it really fast, when you get older, you do it slower.
463400	472440	This is a test that is used for charting neurodegeneration with Alzheimer's patients, dementia, Parkinson's,
472440	474120	traumatic brain injury.
474120	475280	This is a common test.
475280	478760	Many people listening to this have taken the tap test.
478760	486880	So the startling result was with psilocybin in any form, by itself with psilocybin mushrooms,
486880	491480	psilocybin with chocolate, psilocybin with anything else, nothing statistically increased
491480	497320	the frequency of tapping in 55 plus year olds, but one formulation, and that was called
497320	498600	the Stamets Stock.
498600	504720	Psilocybin, niacin, lion's mane increased the tapping frequency of approximately 49 taps
504720	511760	to 68 taps in 30 days relatively quickly, with a p value of significance of p equals
511760	513320	0.004.
513320	518400	That means one chance in 250 that it's just random noise.
518400	523160	So there appears to be a quote, unquote, cause and effect.
523160	528600	When we saw that result, then I thought, well, what's the mechanisms of action, the modes
528600	532680	of action, neurologically what's happening?
532680	540000	So we started diving deep into the literature of the proteins that code for neurofactors,
540000	545200	including BDNF, which is brain derived neurotropic factors.
545200	549800	This is basically how brain neurons then are stimulated into regrowth, and we found
549800	552720	something shocking, absolutely bizarre.
552720	558640	Now people can see my talk, I encourage that you do that, but here's an example.
558640	567560	At micro dosing levels, psilocybin by itself stimulated none of these nerve growth factors.
567560	574680	Niacin by itself didn't stimulate any, and lion's mane did not stimulate any, zero plus
574680	576920	zero plus zero equals zero.
576920	580600	Well, that's called the cumulative additive effect.
580600	588400	When we put these three together, it excited these proteins that then resulted in the stimulation
588400	590680	of nerve growth factors in BDNF.
590680	595160	So in this case, zero plus zero plus zero equals, for instance, 20.
595160	603120	So that synergy of the three components created something truly unexpected and surprising.
603120	610080	Now if you're a neurologist and a researcher, and you dose these nerve cells, for instance,
610080	616720	or these proteins with psilocybin at a micro dosing level, oh, no activity.
616720	619920	Moving on, because you think, oh, it has no activity.
619920	625720	I believe that niacin is a catalyst for nerve growth factors, stimulating the neurogenic
625720	627640	benefits of psilocybin.
627640	631760	This is also important because there's 11 clinical studies that are using niacin opposite
631760	632760	psilocybin.
633000	637320	So psilocybin over here, niacin is there a quote unquote placebo.
637320	644200	So there are actually 180 degrees in opposition to my idea, not purposely, they're looking
644200	646200	for an active placebo.
646200	649600	I am teaching opposite of that.
649600	652000	I always like to go to the path not traveled.
652000	654000	I'm a contrarian by nature.
654000	656720	I'm an inventor and an innovator.
656720	661600	I think about this, I've been doing this, my first book on psilocybin came out 44 years
661600	662600	ago.
662600	665240	I've placed numerous species in the genus psilocybe.
665240	669120	I am immersed in this knowledge.
669120	675840	And when you study a subject as long as I have, you begin to question authority, question
675840	680840	conventional thinking, and that's been a story of my life actually, but I respect conventional
680840	681840	thinking.
681840	685960	I think it's an important foundation, but it always has to be adaptable to change and
685960	687480	creativity.
687480	694280	And so my contribution I think is showing that micro dosing with psilocybin works when
694280	700240	you can catalyze it with something like niacin and lion's mane that amplifies the potential
700240	705800	benefit where psilocybin by itself at low concentrations may not.
705800	708560	So that's where we're excited about micro dose.me.
708560	715200	We have clinical trials now planned and these observational studies can help inform clinicians
715200	719000	on how to design very good clinical trials.
719000	723440	So we do not know whether this is going to be clinically relevant or not.
723440	728040	That is yet to be proven, but we have three pillars of evidence now.
728040	730280	We have the TAP test.
730280	731640	What can explain that?
731640	739960	It's not expectancy, the placebo is not appropriate, so I just challenge any listener.
739960	744120	What can result in the increase in psychomotor skills compared to psilocybin by itself or
744120	746720	non micro dosers?
746720	752680	The only explanation that's feasible in my imagination, those of many neurologists I've
752680	755200	talked about is neurogenesis.
755200	759840	There's an increase in the neurological health of the patients or the individuals taking
759840	760920	these substances.
760920	762880	So that's one pillar of evidence.
762880	765600	The second pillar is these map kinases.
765600	771720	These are proteins when the substances dock with them, stimulate BDNF and NGF, brain derived
771720	777560	neurotropic factors and nerve growth factors.
777560	784600	I showed in my talk four or five examples of zero activity of the components stuck together
784600	785600	of massive activity.
785600	790640	In fact, we have more than 50 examples of this where there's no activity and massive
790640	797480	activity and we have hundreds of examples of synergy where one plus one plus one doesn't
797480	801800	equal three, but one plus one plus one equals 16.
801800	805040	So it's the entourage effect of amplification.
805040	806720	So we have that pillar of evidence.
806720	811680	The third pillar of evidence, which I didn't have time to show, is in vitro with brain
811680	813560	nerve cells growing.
813560	819560	We can actually dose those nerve cells with this combination of psilocybin, lion's mane
819560	826000	and nicotinic acid and we can see the proliferation of the nerves growing beyond baseline of any
826000	827960	one of those other components.
827960	834520	So those three pillars of evidence are a strong argument for creating clinical studies to
834520	835520	test this.
835520	840060	Now, keep this in mind and I didn't get a chance to explain this during my talk.
840060	843720	Think about all the confounders in this observational study.
843720	845840	Where are people buying their psilocybin?
845840	846840	Underground market.
846840	850920	How was the potency of each one, each sample?
850920	856640	The majority, I think 78% of the people are taking a third of a gram to a tenth of a gram
856640	860520	of slosophy cubensis, golden tops dried.
860520	865320	So you have the variability of the dosage, you have the variability of the sources and
865320	867160	how much psilocybin is needed.
867160	870720	You have variability in the amount of niacin they're taking, you have variability in the
870720	873080	amount of lion's mane they're taking.
873080	878120	Now these three confounders logically would dilute significance.
878120	883520	The fact that we have such high significance for the TAP test suggests to me that the results
883520	886800	are understated compared to optimization.
886800	892720	If we can optimize each of those components, then the significance value should logically
892720	894120	increase.
894120	900720	So the fact that we have such a signal from the noise is truly, I think, an eye-opener.
900720	907280	And so my best supporters, by the way, many of you are skeptics, my best supporters have
907280	908280	been skeptics.
908280	913120	So I like to be taken to the mat, but I would advise all skeptics to be a little bit more
913120	916760	circumspect because I'm saying people say microdosing doesn't work.
916760	921040	Every study of microdosing doesn't follow the practices of microdosers in the real
921040	922200	world.
922200	926160	People are taking it for 30, 60 days, they're taking it three to five times a week and they're
926160	929160	doing sub-intoxication levels.
929160	933400	We report out of Brazil, you know, they're taking a half a gram.
933400	938720	They report 70% of the people could guess what the low dose was.
938720	940320	Well, that's unblinded.
940320	944960	We have 70% of the people knowing that they got the low dose.
944960	951000	By definition, a microdose is a sub-intoxication, but it's not sub-effect.
951000	958080	When you do microdosing, for instance, colors are a little bit more livelier, you're in a
958080	960400	better mood.
960400	961800	You're more compassionate.
962560	966440	Frankly, you're nicer.
966440	969000	So but it's not intoxication.
969000	972280	It's not like you slammed a beer or smoked a joint or something like that and you have
972280	975840	this change in your state of consciousness.
975840	982800	You have a heightened state of awareness and a heightened state of empathy and cordiality.
982800	986320	And this is why I believe that psilocybin makes nicer people.
986320	990400	And the meta studies that have come out showing that psilocybin is associated with a reduction
990400	993280	in crime, violence.
993280	997880	The only psychedelic associated with a reduction in opioid use disorder, and it's well known
997880	1003760	that LSD and psilocybin use would reduce alcoholics use of alcohol.
1003760	1007120	Now there is a very good clinical study proving that.
