start	end	text
0	3440	The neat thing about working in machine learning is that every few years somebody
3440	6800	invents something crazy that makes you totally reconsider what's possible,
7360	11440	like models that can play go or generate hyper-realistic faces.
12000	15520	And today, the mind-blowing discovery that's rocking everyone's world is a type of neural
15520	20000	network called a transformer. Transformers are models that can translate text,
20000	24480	write poems, and off-eds, and even generate computer code. These have been used in biology
24480	29200	to solve the protein folding problem. Transformers are like this magical machine learning hammer
29200	33520	that seems to make every problem into a nail. If you've heard of the trendy new ML models
33520	40000	BERT or GPT-3 or T5, all of these models are based on transformers. So if you want to stay
40000	43200	hip in machine learning and especially in natural language processing,
43200	46880	you have to know about the transformer. So in this video, I'm going to tell you about what
46880	51680	transformers are, how they work, and why they've been so impactful. Let's get to it.
51680	56880	So what is a transformer? It's a type of neural network architecture. To recap, neural networks
56880	62240	are a very effective type of model for analyzing complicated data types like images, videos, audio,
62240	66160	and text. But there are different types of neural networks optimized for different types of data,
66160	70560	like if you're analyzing images, you typically use a convolutional neural network,
70560	74640	which is designed to vaguely mimic the way that the human brain processes vision.
74640	78720	And since around 2012, neural networks have been really good at solving vision tasks,
78720	83680	like identifying objects and photos. But for a long time, we didn't have anything comparably good
83680	88320	for analyzing language, whether for translation or text summarization or text generation.
88880	92160	And this is a problem because language is the primary way that humans communicate.
92160	96240	You see, until transformers came around, the way we used deep learning to understand text
96240	101440	was with a type of model called a recurrent neural network, or an RNN. That looks something like this.
102960	105600	Let's say you wanted to translate a sentence from English to French.
106160	110800	An RNN would take as input an English sentence and process the words one at a time and then
110800	116400	sequentially spit out their French counterparts. The key word here is sequential. In language,
116400	121440	the order of words matters, and you can't just shuffle them around. For example, the sentence
121440	125040	Jane went looking for trouble. It means something very different than the sentence
125040	129360	trouble went looking for Jane. So any model that's going to deal with language has to
129360	134480	capture word order, and recurrent neural networks do this by looking at one word at a time sequentially.
134480	139440	But RNNs had a lot of problems. First, they never really did well at handling large sequences of
139440	144000	text, like long paragraphs or essays. By the time they were analyzing the end of a paragraph,
144000	148960	they'd forget what happened in the beginning. And even worse, RNNs were pretty hard to train.
148960	152880	Because they processed words sequentially, they couldn't paralyze well, which means that you
152880	157280	couldn't just speed them up by throwing lots of GPUs at them. And when you have a model that's slow
157280	161360	to train, you can't train it on all that much data. This is where the transformer changed
161360	165920	everything. They were a model developed in 2017 by researchers at Google and the University of
165920	170640	Toronto, and they were initially designed to do translation. But unlike recurrent neural networks,
170640	174800	you could really efficiently paralyze transformers. And that meant that with the right hardware,
174800	181040	you could train some really big models. How big? Really big. Remember GPT-3, that model that writes
181040	186640	poetry and code and has conversations? That was trained at almost 45 terabytes of text data,
186640	192480	including, like, almost the entire public web. So if you remember anything about transformers,
192480	197200	let it be this. Combine a model that scales really well with a huge data set, and the results will
197200	201680	probably blow your mind. So how do these things actually work? From the diagram in the paper,
201680	207760	it should be pretty clear. Or maybe not. Actually, it's simpler than you might think. There are
207760	212400	three main innovations that make this model work so well. Positional encodings and attention,
212400	217280	and specifically a type of attention called self-attention. Let's start by talking about the
217280	222000	first one, positional encodings. Let's say we're trying to translate text from English to French.
222000	225680	Positional encodings is the idea that instead of looking at words sequentially,
