start	end	text
0	17240	Welcome back to Awakening from the Meaning Crisis.
17240	20720	Last time we took a look at the advent of the Scientific Revolution and we looked at
20720	28040	the work of Copernicus and how the important advent of a scientific description of reality
28040	36360	had with it the consequence that most of our sensory experience was questionable as
36360	38200	illusory in nature.
38200	46800	Galileo also developed that idea of the math as the language of reality and used that with
46800	51800	the new experimental method, a method also born out of the idea that most of our cognition
51800	59800	is deceptive and biasing in nature and he used that to discover inertial motion and
59800	66200	that changed the notion of matter into something that exists and resists our will.
66200	71640	But that had the effect of killing the universe and making it purposeless in nature.
71640	79440	And thus we become odd islands of meaning and purpose in a vast ocean of meaningless
80280	83960	material motion.
83960	90160	So all of that of course is going to have an impact on people's self-understanding,
90160	96560	their demeaning that they're using to make sense of their existence.
96560	102360	And look what's happening here, that Aristotelian idea that the structure of your experience
102360	108600	and the structure of reality conform has been radically undermined and now you are trapped
108600	119360	within your own mind behind veils of illusion disconnected from the world.
119360	126960	And God has become progressively more and more a matter of will.
126960	131880	There's an individual that takes all of this up and he does more than just think about
131880	134320	this or speak about it or write about it.
134360	143120	He's one of those really titanic individuals who exemplifies the chaos and the anxiety of
143120	144120	his time.
144120	146080	This is Martin Luther.
146080	149560	He's definitely deeply influenced.
149560	150560	He's German.
150560	152680	He's deeply influenced by the Rhineland mystics.
152680	160280	He's influenced by that growing tradition of the self as radically self-negating inner
160280	166760	conflict being at the core of spirituality.
166760	168200	He's an Augustinian monk.
168200	176400	He's deeply influenced by Augustine's ideas of self-depravity and our inability to achieve
176400	179880	mystical union with God unaided.
179880	186160	And through Augustine, Luther of course is deeply immersed in and impressed with Paul's
186160	193720	ideas about our inner conflict and now that parallels a conflict within God between God's
193720	200840	love towards us and God's justice driven anger and wrath towards us.
200840	204680	And Martin Luther is very terrified of that wrath.
204680	208800	He's very terrified of it.
208800	215080	And he has taken that notion through taller of mystical self-negation and it has become
215080	223760	radicalized because of the influence of Augustine and Paul and his own inner conflict.
223760	230560	So that the self-negation in Luther's psyche has become self-loathing.
230560	238400	He experiences the self as radically folded into itself, obsessed with itself in a completely
238400	241520	immorally self-centered fashion.
241520	252480	So the self is this radical self-feeding self-negating because as the self is unfolded and obsessed
252480	260480	with itself, it is simultaneously being cut off from God and cut off from reality.
260480	269880	So it is very much a self-destructive process and I really want you to hear that self-destructive
269880	274760	process that he sees as the essence of the self.
274760	279920	So this is Luther's interpretation of the biblical notion of pride and rebellion against
279920	289520	God that we are intrinsically self-obsessed in this self-aggrandizing self-destructive
