start	end	text
0	3760	We're going to have John Vervakey speak to us now.
3760	7800	He is the founder of the Vervakey Foundation and the Director
7800	10920	of Cognitive Science at the University of Toronto.
10920	13080	He's the creator of the acclaimed Awakening
13080	17040	from the Meeting Crisis and After Socrates series.
17040	33120	Thank you. So, I have a choice here. I can give my talk or answer all of John's questions.
33120	49480	All right. So, I'm changing this title slightly from in the program,
49480	54200	the Cognitive Science of Home Belonging to the Home Range Orienting from the Homebase
54200	61400	and Growing Up Around the Hearth Hospital. I chose the last one solely because it had
61400	66720	H's in it. No, it actually captured better what I wanted to talk about.
66720	71080	So, what I want to do is I want to make use of John A. Allens.
71080	75280	There's going to be two Allens mentioned, so I'll try to keep them clear, separate for you.
75280	79720	John A. Allens' book, Home, How Habitat Made Us Human.
79720	85640	And I want to trace out the evolution of home in three stages towards answering the question,
85720	91120	why do we long for home?
95120	99720	Those three stages is not a ladder, but a nesting, and of course, nesting is a kind of home.
99720	105760	But the three stages are the home range, the home base, and the hearth hospital.
105760	114120	And I'm going to show how each is a stage in the shaping of cognition within 4e Cognitive Science.
114120	120200	And then I want to talk about how that cognition is, I hope, plausibly exacted up into our spirituality
120200	126160	and then talk about domicile and quest in that context.
126160	136680	So, even before we were recognizably human, we were biological, our ancestors were biological organisms,
136680	141440	and there's been a revolution in biology around this that gives us an important aspect
141480	144400	of the first stage of the evolution of home.
144400	146280	This is called niche construction.
146280	150600	So, the old model, which is a sort of Victorian capitalist model,
150600	155240	is you have the individual organism, and they happen to mutate, and that's it.
155240	159040	And then there's the harsh environment of competition that kills them off or they survive.
159040	161960	And it's just that, that's the model.
161960	165160	So, the model is changing, and it's part of the revolution.
165160	168360	The science, where science is happening right now is not physics.
168360	171720	Physics has been stalled for 40 years.
171720	176200	The science, where science is happening is biology.
176200	180520	And it's niche construction is the idea, and the idea is this.
180520	183000	Organisms are not passive.
183000	190440	They are active shapers of their environment, and then that shaped environment in term shapes them.
190440	194920	They shape the environment, the environment shapes them, and it loops like this.
194920	198400	And you notice I do this a lot when I talk about Fourier-Cogsci.
198400	199840	It's that loop.
199840	202000	It's niche construction.
202000	208840	It's a mutual shaping so that they fit together in an important way.
208840	215280	There's a conformity between the organism and the environment.
215280	220720	They belong together.
220720	228440	Now that belonging together is, I'm going to argue, well I'm arguing right now, is what
228440	231320	Kellyanne Allen, this is the second Allen.
231320	234240	First is John A. Second is Kellyanne.
234240	241520	In her work, calls belonging, the sense of belonging.
241520	248440	And please remember the assonance between longing and belonging.
248440	249440	What is belonging?
249440	255960	Belonging is a sense of, quote, deep connection with social groups, physical places, and collective
255960	257760	experiences.
257760	260720	That's from the paper in 2021.
260720	264480	And then there's the book in 2021 as well.
264480	269920	I think that deep connection is in the sense of belonging that she's talking about is deeply
269920	276160	convergent with the work I do on relevance realization and religio and meaning in life
276160	282840	as a fundamental connectedness to yourself, to other people, and to the world.
282840	287800	And as often the case in psychology, we have these two literatures, meaning and life literature,
287800	290960	and the belonging literature talking about basically the same thing and not talking to
290960	294240	each other because psychology is in a mess right now.
294240	300000	And see the work of my good friend Greg Enriquez on how we can fix that problem.
300000	303480	Right now I'll take it as a point of convergence.
