start	end	text
0	5520	Welcome everyone, the video you're about to watch was originally posted on Ken
5520	11280	Lowry's channel, Climbing Mount Sophia. It's a discussion with Ken, DC Schindler and
11280	19040	Jonathan Pageau about the scientific, the philosophical, and the spiritual import and
19040	27040	impact of the emerging AI machines like ChatGBT4 and on the other LLMs, large language models.
27680	32160	It's a really scintillating conversation. For those of you who might be interested,
32160	38000	we'll put a link to the video essay that I gave a while back where I laid out the argument that I
38640	45120	review in this video more extensively. And perhaps for many people, much more accessible
45120	49920	is the new book I have out with Sean Coyne from StoryGrid called Mentoring the Machines.
49920	55920	It's coming out in four parts. The first two parts are already out. There'll be a short video
55920	63680	after this explaining mentoring on the machines. Please enjoy this quite rich discussion
64400	68000	with DC Schindler, Jonathan Pageau, and Ken Lowry.
69360	74160	John Ravakey and Sean Coyne have together authored a new book, Mentoring the Machines.
74160	78480	It's a book about artificial intelligence and the path forward that further develops
78480	82480	the arguments of how to align artificial intelligence to human flourishing,
82480	85680	and it sets those arguments into beautiful and accessible writing.
86240	94080	So this discussion is going to be oriented towards AI generally and the large language
94080	99280	models. I take there to be a distinction there. Maybe John, you can talk about that a little bit
99280	105840	as we get going here. But just to position ourselves generally at the outset, context
105840	113440	for this conversation will be John's video essay about AI. This came out nine months ago,
114320	117600	10 months ago now? I think it came out last April or something.
119040	125840	So almost, yeah, 10 months ago, I think. Okay, okay, perfect. Which is great because it gave
125840	134000	evidence for my claim that many of the predictions were premature. Perfect, yeah. So in order to
134000	139280	sort of set the framing here, we'll start off with John sharing a little bit sort of an overview
139280	144960	of what the arguments in that essay were. And then we'll move to Jonathan, if you want to
144960	152080	sort of position yourself in relation to AI generally, and then John's essay in particular,
152080	158160	and then same for David. And then from there, we can just sort of get going and see what comes out.
158160	164480	We do have a bit of an extended time here. So I would hope that we can be free if the logo
164480	169040	catches, and we want to move in a slightly different direction, that we would be at liberty
169040	175520	to follow that. That would be great. If all of it centers around AI, that's great. But yeah,
175520	179440	excited to be here. This has been a long time in coming. I think it took us, I don't know,
179440	184640	four or five months to get this together. So I'm very happy to be here with all of you and see you all.
187120	192560	It's great to see you too, Ken. Should I start then? Yeah, go for it.
193280	199040	Okay, so AI, of course, artificial intelligence, a project actually proposed in the Scientific
199040	208640	Revolution by Thomas Hobbes. So it's an old idea. But I want to make use of a distinction
208640	214960	made by John Searle between weak AI and strong AI. Weak AI is when we make machines that do
214960	220720	things that used to be done by human beings. So if you're back in the 1930s, computers were human
220720	225840	beings, you sent, if you needed computation done, you sent it down to the third floor where all the
225840	229840	computers were, and they were human beings, and they had machines and flight rules and things
229840	236000	like that. And of course, they have been replaced, or your bank teller has been replaced by the ATM.
236000	242880	That's called weak AI because it is not claimed that that AI gives us any scientific insight into
242880	246960	the nature of intelligence. It's just we put together a machine. It took great intelligence,
246960	252000	and I'm not demeaning people that do this. It's a valuable in our lives or depending on
252000	256640	weak AI. Right now, we wouldn't be talking without it. So I'm not here besmirching that
256640	261040	and anything like that. But nobody is claiming that when they're making that machine, well,
261040	269360	now we understand what cognition is or something like that. And strong AI is Hobbes' proposal that
269440	278400	cognition is computation. And that what we can do is if we make the right kind of computer
278400	284960	understood abstractly, we won't, we will have created an instance of genuine intelligence.
284960	292080	So it's, it's not a claim of simulation. It's a claim of instantiation. Now, in between weak
292080	298240	and AI and strong AI is something that's trying to move from weak AI to strong AI. And this is known
298240	305600	as AGI, artificial general intelligence. And this is the idea that our intelligence is different
305600	311440	from the intelligence of the ATM in that we have general intelligence. We can solve multiple problems
311440	316320	and multiple domains for multiple reasons and multiple contexts and yada, yada, yada, yada.
316320	321840	You can just do the multiples, which makes us tremendously different from those machines.
322400	329760	And the project is, can we get artificial intelligence to be artificial general intelligence,
329760	336640	because that will have moved the needle considerably towards strong AI. Because
337360	342560	it will become increasingly difficult to say it doesn't have this, sorry, this is the argument,
342560	347120	it will become increasingly difficult for us to say it doesn't have the same kind of intelligence
347120	351440	as Ken does if it can solve a wide variety of problems and a wide variety of domains for
351440	356000	wide variety of goals, et cetera, et cetera. That's the basic argument. Whether or not AGI,
356640	362560	AGI is clearly necessary for strong artificial intelligence, whether it's sufficient is part
362560	367600	of what's actually being debated, not very well, I would say in general right now, but that's what's
367600	374160	going on. Okay, first of all, any questions just about these distinctions? Because a lot of the
374160	379520	discussion out there doesn't make these claims distinctions. And so it's fuzzy, it's confused,
379520	386560	it's equivocal. And so a lot of it should be ignored, because it's not helpful. Yes.
387120	393760	I have one question. So this cognition equals computation, if we accomplish AGI in the way
393760	400240	that you're talking about, we would not necessarily be affirming that cognition equals computation,
400320	406240	if I'm hearing you right. Is that right? So that's an interesting question. And that gets down to
406880	412560	a couple more finer points. I'll go in detail a little bit later. Well, just to address it,
413600	419200	many people think that because of the work of Jeff Hinton, who is basically the godfather of
419200	425280	the machines that are emerging right now, that genuine AGI will not be computational in the
