start	end	text
0	2800	Welcome, everybody, to another Voices with Reveke.
2800	4640	I'm very excited about this.
4640	8000	We're back again with Teri Dentry and her ongoing work
8000	10800	and this ongoing video series.
10800	12480	Many of you have been reaching out
12480	14680	about wanting to participate in this work
14680	15880	in one way or another.
15880	17520	And I wanted to, I'll do this again,
17520	21360	but I wanted to thank many of you for your interest in that.
21360	23680	We also have Aspezia Gera George with us,
23680	26680	and she already knows Teri.
26680	29360	I've just, before we turn on the camera,
29520	32080	I've been getting to know her, she's very charming.
32080	36120	And I look forward to us opening this up,
36120	40680	getting back into these deep issues around chronic pain,
40680	43360	the medic crisis, the meeting crisis,
43360	46360	and issues around, you know,
46360	48200	interprofessional practice,
48200	49720	dialogical reasoning.
49720	50760	Many of these topics,
50760	53720	we're weaving them all together in powerful ways.
53720	57040	And Aspezia is going to give us
57120	61320	more of a clinical therapeutic dimension,
61320	63200	but I mentioned she'll also want to talk about
63200	65800	some of these far-reaching dimensions.
65800	67400	So welcome, both ladies.
67400	69280	And I'll turn things over to Teri.
70600	71440	Thank you, John.
71440	72920	That was a great introduction.
72920	75320	And I also welcome Aspezia.
75320	78520	I've got to know Aspezia over the last 12 months.
78520	80520	Again, someone I've met through VoiceCraft.
80520	84120	So a wonderful place to actually meet like-minded people.
85120	88920	And yeah, through our discussions, our earlier discussions,
88920	90440	we were talking about, of course,
90440	93200	my research work in chronic pain.
93200	96800	And Aspezia has a clinical background
96800	99840	and works as a clinical psychologist.
99840	102440	And we've come to understand
102440	106160	that we have some very similar feelings and thoughts
106160	108600	when we do think about chronic pain,
108600	112040	and especially the term socialization of pain,
112160	115080	which is something that John and I have been talking about
115080	116160	to quite some length.
116160	119440	And I'm really excited to talk to Aspezia about that today
119440	122800	and actually how potentially rationality
122800	125800	fits into the way that we actually think
125800	128520	about that socialization of pain.
128520	132600	So I'm going to let Aspezia introduce herself and her work.
133560	135480	Thank you, Teri.
135480	137720	It's a real pleasure to be here with you both.
138720	141760	And John, I did just want to say that
141760	144720	you've formed a very important part of my life.
144720	147720	It's really wonderful to finally meet you.
147720	151840	I think it must have been like six years ago with my baby son.
151840	153600	He had trouble sleeping.
153600	155600	And I used to listen to your lectures
155600	160480	when I was pacing back and forth all night exhausted.
160480	162680	And so to meet you is really special.
162680	165600	So I just wanted to start with that
165600	166920	and to thank you for that.
167120	168360	Thank you.
168360	170040	So yes, I'm a clinical psychologist.
170040	171160	I'm a therapist.
171160	174200	I see people in private practice.
174200	177480	I use a modality called ISTDP.
178640	181920	So it's a psychoanalytically informed modality.
182680	184880	It's very emotion focused.
184880	186560	It's experiential.
186560	190480	So it's all about creating experience in the room with patients.
191600	194240	And it wasn't designed for chronic pain.
194240	198880	It was designed really for depression, anxiety,
198880	200960	personality disorders, that sort of thing.
202160	203560	But it can be used for chronic pain.
203560	207280	So it also relieves chronic pain and somatization
207280	209440	and an array of things.
209440	211600	And we can talk about why.
211600	215040	So I'm, yeah, I'm interested in talking about that in some depth.
216040	219600	I'm interested more broadly in the role of emotions.
220120	223120	I think there's a forgotten landscape.
223120	227520	I think there's an over focus on rationality, cognitions.
228560	230560	And we forget, we forget the emotional landscape
230560	232640	and how to take that into account.
232640	235960	And I think that happens from very early on in life
235960	238800	for reasons we can talk about, but also socially.
239360	242160	I just think it's reinforced socially in the culture.
243200	245080	I don't think there's a strong enough understanding
245080	247760	of what emotions are, how they can be helpful,
248080	250840	how they can be enlivening.
250840	254000	Particular emotions are prioritized over others.
255640	257680	So we can talk about that in a lot of depth.
258520	261520	And also the socialization of pain I'm very interested in.
261840	264960	The idea that, well, what I see all the time
265280	268720	that chronic pain, as well as depression, as well as anxiety,
268760	271520	all of these sufferings, these undue sufferings
272120	274720	actually play a role in relationship.
274720	277640	And this role that they play in relationship reinforces
277880	280480	the symptoms themselves.
280520	282720	And there's a few different ways that I can talk about that.
282720	285800	And probably in some ways that it may be different
285800	289600	to what you've already considered in your conversations.
290600	295000	I think because the model is psychoanalytically informed,
295000	297520	there's a lot of focus on the unconscious
297520	300480	and the role of suppression and repression
301960	304760	and trying to bring the unconscious up into consciousness
304760	306880	as a way to relieve the suffering,
306880	308960	which I think is a really important part of the mix
309680	310960	for a subset of people.
310960	317200	I think more CBT and sort of very general emotional work is enough.
317760	319240	But for many, many people,
319240	321160	there is a lot of unconscious resistance
321160	323280	against experiencing their emotions
324480	326560	and so that they're not aware of.
326560	329160	And so taking time to help them understand
329160	332760	what those defenses against emotional experience are is vital.
333520	335120	And without that, what can often happen
335120	337080	is that symptoms can just move around.
337080	340880	So someone gets some relief to their pain, for example,
341160	343560	but it may be that it manifests somewhere else later on in life
343840	347360	or it now manifests as anxiety in a different context
347360	351040	or depression or sexual problems or all sorts of things.
351400	356040	So so I'm interested, I guess, broadly in emotions,
356040	357760	getting more of a platform,
357760	361040	that is because of the work they do with ISTDP,
361040	363680	which stands for intensive short-term dynamic psychotherapy,
364000	370160	the type of therapy developed by Dr. Davenle in the 60s, I believe.
371800	375200	And it's a very, yeah, we can get into the details of it.
375200	377000	But essentially, it looks at
378320	380960	it would look at chronic pain as being a defense
380960	383520	against emotional experience.
383520	386320	And so it's another way that we can avoid
386760	388880	particularly painful emotional experience
388880	390920	that our psyche, for whatever reason,
390920	394760	has decided is too dangerous or threatening to bring into relationship.
395160	397480	So for us to even be aware of internally
397480	400840	and then be to now, how is that going to impact the relationship?
400840	404360	Will this person reject me, punish me, whatever it is for having this feeling?
404640	407840	So all these defensive structures and mechanisms get created.
407840	411360	And ISTDP is really about getting very clear
411360	413920	on what the defensive mechanisms are that are in operation,
414400	417160	bringing that into sort of stark relief for the patient,
417800	422080	highlighting the internal emotional conflict that's going on,
422080	428560	the intracyclic crisis and then helping to push through the resistance
428560	431280	so that some of these feelings can come up and finally be experienced.
431640	433920	And it gets experienced in the room together.
435560	439440	And one more piece I will say is that I have found
440400	444040	that the I think the most confronting part in the resistance
444040	446760	that is greatest is the resistance against the impulse
447160	451600	or the action impulse, the action tendency that comes with an emotional experience.
451920	455480	So it's not just the sensation and the feeling itself in the body
455880	458000	that is resisted against.
458000	461640	In finally letting oneself experience that fully inside,
461640	465200	there is an impulse that comes with it, which is the whole point of an emotion.
466200	469560	And seeing that impulse, recognising that impulse inside ourselves
469560	471040	can be very confronting.
471040	473760	You know, if it's an aggressive impulse to reach out and hurt someone,
474960	476520	that's a very confronting thing to look at.
476520	478840	So there's a lot of resistance around seeing that part of it,
478840	481920	but it's in the seeing that part of it, not the enacting,
482160	484040	but just the noticing inside
485320	489080	that can finally clear up the need for all these defences.
489560	493320	Right. So it just clears up anxiety, clears up depressive symptomology.
493320	498000	It can clear up chronic pain and opens a person up to
498960	502680	also opens a person up to be able to experience their emotions more clearly
502680	507360	and more fully. And that gives them greater potential in their action.
507360	509720	That's what I've found. It gives them more options now.
509720	515040	They have more information to draw from, to integrate with obviously cognitive,
515040	517880	you know, rationale, bringing all that online with the emotions,
518040	521840	working together as opposed to just looking at one part of it
522040	523680	and pushing the emotions down.
523680	527440	And I've said a lot all at once, but that's that's where I'm broadly
527440	530120	interested in how I think it might be relevant.
530120	533280	And I was saying to Terry, too, before this started that
534160	537920	I'm also a researcher and actually I was a researcher before I was a clinician.
537920	541160	So my mind also naturally goes to
542280	545200	how can we like what are the practical implications here?
545200	548040	What is it that we can take from this very complicated model?
548280	550720	You know, that we're not going to be rolling out to everybody.
550960	552760	What can we take from this?
552760	556640	What are the key ingredients that might be useful to OTs, physios, GPs,
556800	560360	you know, nurses, anyone that's coming into contact with someone with chronic pain?
560360	561720	What can they take from it?
561720	564720	So my mind is sort of in all those places at once.
564720	568600	And just more more sort of broadly philosophically as well,
568600	572080	because I've been I've been spending a lot of time at Boyscraft
572080	575000	and those those generative
575000	577600	conversations with that with that core group there.
577600	579760	It's just it's just been wonderful when it's been.
579760	582240	It's really opened me up to all of this in a new way as well.
582240	586000	So those are all my different little lenses that I'm bringing to this.
587520	589160	That was wonderful. Thank you.
589160	592800	So you said it, you said about 20 very interesting things.
593400	596440	So I'm afraid no matter which one I'll pick,
596440	600560	it'll sound like I'm being negligent, but hopefully you'll be you'll be understanding.
601160	603120	So I mean, I.
605080	609320	I frequently say that for ECOGs, I should have two more E's added.
609680	613240	Not only is emotion embodied, embedded, enacted and extended.
613600	616160	It's also emotional and exacted.
617160	623000	And so I and I think there's
623520	626680	I've I've been making an argument for quite a long time
626680	630560	about that that at the core of cognition is something called relevance
630560	633880	realization, but relevance realization is not cold calculation.
634160	636480	It involves caring and involves affect.
636480	638800	It involves arousal, etc.
638800	642240	So I think we're playing in the same ballpark, at least.
643560	644560	So.
647040	648040	In what way.
649880	654120	Does everything you've said connect up with some of the stuff
654120	659040	that Terry has been doing about the degree to which
659240	662120	this is inculturated and socialized.
662440	667080	I would, I, for example, you said you familiar
667080	671520	at least with some of my work, you know, I think being stuck in a Cartesian framework
672000	676440	has particularly exasperated and getting a very getting a very truncated
676440	680640	notion of our rationality means where it goes from a very platonic notion
680640	685000	down to this very logical notion and and their eros is drained out of it.
685800	689320	Deliberately so, by the way, whereas Plato was a great emphasis
689320	691320	on the relationality and the eros.
692840	697920	So in what way does the sort of is the cultural cognitive grammar,
697920	698920	the framework we're in.
699920	704320	Does that I imagine that gets internalized, that that's an impact
704320	708480	or that's an amplifier of the kinds of stuff you're talking about.
708480	710480	Is that is that correct?
710480	711480	How does that land?
711480	713320	What like what comes up when I say that?
714320	716320	Yeah, a lot comes up.
718440	721120	And the answer is yes, that plays a role.
721120	724520	And I see I see it play a role in just so many ways.
725520	730520	First of all, I think I don't think there is there is a grammar for emotions
730520	731520	out there.
731520	734520	Like, I don't think people understand what we mean.
734520	740120	At least as psychologists, when we say an emotion, people automatically go to action.
740120	746320	So if I say to you what what is anger like for you, they go to, oh, it's, you know,
746320	750920	someone lashing out or saying mean things or well, that's an action.
750920	755320	And so the idea that there's even any sensation in the body is a beginning point is often
755320	757320	absent from people's minds.
759320	763520	There's there's an idea, you know, this idea out there that we should be controlling our
763520	769520	emotions, which again, really, I think people are talking about actions, but you can't you
769520	776320	can't control the fact that these are biological hardwired signals that occur within us.
776320	778320	We don't have choice over.
778720	780720	Is absent seems to be absent from the mix.
780720	786720	The idea that we that we generate our emotions, we can sort of curate and create this in a
786720	790720	landscape of of joy and only being positive.
790720	798720	All of that being reinforced by things like social media, but also just in family units.
798720	800720	Like, I mean, it starts young.
800720	801720	It's it's in the family unit.
801720	804720	It's oftentimes in the schooling system.
805120	807120	It's oftentimes in the schooling system.
807120	812120	It's often what happens when you go to see a doctor.
812120	815120	It's it's just in culture at large.
815120	822120	And I think a lot of it is about that the prioritizing feeling good and looking like you're
822120	828120	doing well and overriding overriding even just to divide between sort of positive and negative,
828120	830120	you know, that some feelings are good and some are bad.
830520	835520	And they're all vital signals inside us that can tell us something very important.
835520	842520	They have a wisdom to them and that we don't take them seriously in that manner is a real problem.
845520	852520	When it comes to pain specifically, it's quite often the case that people who I see
852520	859520	who have chronic pain issues, once you can get very clear with them how interesting it is
859720	862720	that they also seem to have an absence of emotional experience,
862720	866720	but they have a lot of physical pain.
866720	869720	That can be quite confronting in and of itself.
869720	872720	Is that is that a general trend?
872720	876720	I'm going to speak in a lot of generalities because there's always, you know, I don't want to act
876720	878720	as though there aren't distinctions here.
878720	883720	But yes, in a general sense, what happens is I guess from from an ISTP perspective,
883720	888920	in some of these cases, you have to do I think one thing to say is you have to meet the individual
888920	889920	in front of you.
889920	890920	Of course, of course.
890920	892920	It's very different.
892920	893920	But in general terms.
893920	895920	Just take it that will give you charity around that.
895920	896920	Okay.
896920	898920	I hope others will as well.
898920	899920	Yeah.
899920	900920	Well, they should.
900920	901920	They should.
901920	902920	Okay.
902920	903920	All right.
903920	904920	I appreciate that.
904920	905920	So in a general sense, yes.
905920	910920	I mean, if we're thinking about from an ISTP perspective, if we're thinking about chronic pain here,
910920	916920	operating as a defensive structure to keep the person from noticing that they're having a particular emotion,
916920	921920	and we can talk about why, then they just notice the pain.
921920	924920	The pain operates to keep them from noticing the emotion.
924920	932920	So rather than notice the rage that I might feel towards my partner, right, for, I don't know,
932920	937920	for deciding to leave their job and now putting me in a greater financial sort of burden,
937920	942920	rather than notice that, all of a sudden I've developed some pain in my back, you know,
942920	952920	and now so it's rather than, rather than notice the guilt that I might experience for doing
952920	955920	something that ruptures my relationship with my child.
955920	960920	I just noticed this sort of crushing pain in my, in my arms, right?
960920	964920	Or I notice, you know, pain in my head or in my neck.
964920	971920	So they notice the pain is replacement as a like a distraction from noticing the emotion that precedes it.
971920	977920	So when you can, when you can draw it out and say, wow, you know, as we talk about this and look at the sort of the timeline of this,
977920	982920	it seems like there were really, there were really difficult things happening in your life, you know,
982920	986920	your mother passed away, you lost your job, like all these things.
986920	991920	And then you develop this pain, but I hear nothing about how you felt about any of those things.
991920	992920	I see.
992920	993920	How did you feel?
993920	999920	And to even just notice that they, that's almost the first time they've considered that question.
999920	1003920	And they say, oh, it didn't really bother me that much.
1003920	1004920	You know, my mother had a great life.
1004920	1007920	It was her time to go, you know, it's fine.
1007920	1008920	I get it.
1008920	1009920	I didn't really feel a lot.
1009920	1016920	Or, you know, they give you some watery feeling or they're making it into a positive, positive feeling.
1016920	1025920	You notice that you notice that it lacks the richness of an entire emotional landscape that one might imagine someone would experience if they were going through difficulty.
1025920	1030920	So the pain, so it's like, it's like the same things we would say about anxiety and depression.
1030920	1038920	It's sitting as a, as a cover, as a cover to keep this stuff squashed down so that the person themselves doesn't have contact with it,
1038920	1044920	but also so even if they start to have contact with it, so that would never come out into the relationship.
1044920	1052920	So that you would never let your partner know that you're very angry at them when they keep interrupting you, you know,
1052920	1055920	and you've pointed it out to them several times and they continue to do it.
1055920	1061920	That you feel a great anger inside when they do that, that you believe that that would never bring anything of value to the relationship.
1061920	1064920	But what happens with these emotions is that we, they have to go somewhere.
1064920	1065920	They have to do something.
1065920	1067920	They have their own life.
1067920	1070920	We can't just cut them off and throw them away.
1070920	1075920	So they go underground and they fester and they come out in all sorts of other unconscious ways.
1075920	1081920	And so some ways that we see that in, in ISTDP, especially when it comes to pain,
1081920	1090920	is that the pain itself can be a rerouting of a rage and impulse to hurt someone else instead they experience it on themselves.
1090920	1093920	So there's often, very often a link.
1093920	1100920	Once we do all this work, there's very often a link between the precise location and nature of the pain they're experiencing
1100920	1110920	and the initial impulse that came with the rage in the first place when they were younger, probably against an attachment figure.
1110920	1117920	It's the same, it's the same expression, but they're expressed, it's being expressed in their body rather than to be inflicted on the other.
1117920	1121920	It's a way they protect the other from an impulse to hurt the other.
1121920	1122920	No.
1122920	1123920	Does that make sense?
1123920	1125920	Yeah, it does.
1125920	1126920	And there's a couple.
1126920	1127920	Oh, sorry.
1127920	1128920	Am I interrupting you?
1129920	1132920	So I just want to make sure.
1132920	1139920	So part of what I'm hearing, there's three things I'm hearing.
1139920	1143920	And you can respond to all or none of them or whatever order.
1143920	1146920	I'm hearing like that there's both sort of a vertical dimension.
1146920	1156920	You know, emotions are a signal about what's going on, but there's also this horizontal dimension of if I'm connected or not to external reality.
1156920	1157920	Right.
1157920	1164920	And either I'm trying to not admit something about the world or I'm trying to hold myself back from interacting with the world in a certain way.
1164920	1176920	And this goes with sort of the idea of, which I think has got merit to it, that emotions are sort of this nexus between these two axes of connection, embodied connection and embedded connection.
1176920	1181920	This is why I think the E of emotion should be added to embodied and embedded.
1181920	1184920	So first of all, what you think about that.
1184920	1188920	And then there was, I like this, this idea.
1188920	1197920	I don't, I don't, I don't want to, I don't know quite what the word semiotic or symbolic that where it is, isn't just happenstance.
1197920	1207920	There's some kind of meaning to it that and confronting the meaning is part of the issue as well.
1207920	1209920	And then the third is a question.
1209920	1211920	So those are my two observations.
1211920	1214920	And please let me know if I'm tracking you well.
1214920	1222920	And then the other one is, is it given sort of how we got into this with my original question.
1222920	1231920	When you're doing therapy, is there an element of cultural critique that has to come up that you have to challenge people in terms of these cultural frameworks and give them the tools.
1232920	1240920	Because like you said, they're going out and you're saying something for an hour in therapy and then they're going out with four hours on social media.
1240920	1242920	And do you see what I'm saying?
1242920	1247920	It sounds like it's in some ways the games rigged against you.
1247920	1249920	And how do you deal with that?
1249920	1250920	And what do you do?
1250920	1252920	Do you have to do things, cultural critique?
1252920	1256920	Do you have to empower them to challenge those cultural imperatives?
1256920	1258920	So two observations and a question.
1258920	1259920	I hope that wasn't too much.
1259920	1260920	Oh, amazing.
1260920	1263920	I'm going to start with the last one.
1263920	1277920	Because what happens, John, is that if if when this is when this is done and it goes well from my point of view, it's all it's all about the individual and I in the room.
1277920	1278920	Right.
1278920	1283920	And it's it's less so about maybe like a CBT style.
1283920	1286920	It's psycho education.
1286920	1288920	Let's talk about the theory.
1288920	1294920	It's all about trying to give the experience in the room to this person of what we're talking about.
1294920	1295920	Right.
1295920	1297920	To show them here and now together.
1297920	1298920	Right.
1298920	1307920	If we pay attention right now to your pain, what happens that using the relationship and using the here and now to give to help them see the gaps.
1307920	1314920	And to see that actually something might be off here and the way I've been approaching this and understanding this everywhere else.
1314920	1317920	But we keep it very much about the experience in the room.
1317920	1321920	And I guess it's a corrective emotional experience that is taking place.
1321920	1322920	And you're right.
1322920	1324920	It is just one hour and they go back out into the world.
1324920	1332920	But it is amazing how making it experiential in the room trans starts to translate out into the world anyway.
1332920	1337920	Without me needing to say now you need to take this out and do that.
1337920	1350920	Because otherwise the problem is otherwise you get into a game of talking and intellectualizing and an over rational and now you get into that same arena again that is part of the problem for many of these people.
1350920	1364920	Part of their defensive structure is they like to think and talk about things and go up here a lot and make lots of connections in their brain without actually consulting their body first without going in and noticing what is that what is the truth of the emotion here.
1364920	1370920	Even if I don't want to see it even if it's going to be disruptive to a relationship I'm in.
1370920	1379920	And the part that you said at the end of your question about empowering them what generally happens is once we get on the other side of that in the room they are empowered themselves.
1379920	1380920	I don't have to do anything.
1380920	1382920	It opens up.
1382920	1388920	There's this thing called the unconscious therapeutic alliance and it sort of takes over in this person.
1388920	1393920	The healthy part just sort of takes over and they are opened up and they know what to do now.
1393920	1394920	They are empowered.
1394920	1395920	I don't give them any advice.
1395920	1400920	I don't say to them oh you should probably leave your wife or not leave your wife or it's clear to them on the other side of it.
1400920	1402920	They don't need me for that.
1402920	1408920	They don't need another person in their life listing out the pros and cons of what you could do in the situation.
1408920	1422920	Their problem is a blockage and access to vital signals that might help them to to see more clearly what is going on for them and in relationship and through seeing more clearly and having access to these more vital signals.
1422920	1426920	They can integrate that into their thinking faculties which most of them have no problem with.
1426920	1433920	The people I see John are highly intellectual people.
1433920	1437920	They don't need more help from me about how to think.
1437920	1445920	They oftentimes put all those pieces together themselves on the other side of it and that is beautiful to see because that actually is part of the healing.
1445920	1450920	But they can say wow I can just figure that I figured this out now and I have I have agency in the world.
1450920	1457920	I don't need my therapist to tell me what I should or shouldn't do in this relationship or how I how I should feel about social media.
1457920	1459920	It's just clear to me now that yeah.
1459920	1461920	Thank you for watching.
1461920	1465920	This YouTube and podcast series is by the Verveke Foundation.
1465920	1474920	Which in addition to supporting my work also offers courses practices workshops and other projects dedicated to responding to the meeting crisis.
1474920	1478920	If you would like to support this work please consider joining our Patreon.
1478920	1480920	You can find the link in the show notes.
1480920	1484920	Yeah one pin in it quickly.
1484920	1493920	So that last move really was helpful to me just before you address the other two that notion of sort of recovery or restoration of agency.
1493920	1495920	That seems to be like an important thing.
1495920	1498920	So that's what I was asking for.
1498920	1500920	I wasn't necessarily like.
1500920	1510920	I was like but something has changed such that they can go out and confront a world that is in some ways driven them into your into your office in the first place.
1510920	1523920	And it sounds like there's a restoration of agency in some and this is a theme that Terry and I have been really trying to explore what that what that is and how that how that how that sort of comes online.
1523920	1530920	I just wanted to put a pin in that because for me that that really helped me connect your answer to my question.
1530920	1536920	But you wanted to respond to the other two points about emotion as the nexus and the symbolic aspect.
1536920	1538920	Yes.
1538920	1542920	But I'm tempted just to respond to the point you just made now as well.
1542920	1543920	Do what you wish.
1543920	1544920	Do what you wish.
1544920	1545920	I will.
1545920	1552920	It links really nicely to me with me to a conversation that I had with with Daniel Garner of OG Rose recently.
1552920	1559920	We were talking about something similar to do with emotions and this distinction about about agency that you're talking about.
1559920	1572920	So what it seems like to me happens is that in highlighting because really what we're doing in ISTP is we're highlighting the conflictual nature of the internal emotional landscape.
1572920	1581920	It's about the fact that there are complex mixed feelings in there towards people who we both love and at times might feel intense rage and want to rip their head off.
1581920	1582920	Right.
1582920	1583920	How does one right.
1583920	1589920	How does one have that experience inside without thinking there's something wrong with them or you know self attacking or trying yet.
1589920	1601920	So what this work does is it really highlights on the other side of it highlights for a person that they have complex mixed feelings inside themselves that they have.
1601920	1611920	They can have two parts sort of you know together at once and then they get then they can choose how to act.
1611920	1614920	They don't have to act from the rage part you know.
1614920	1619920	And so the agency comes and this is sort of more wording that came from from Daniel.
1619920	1622920	But the agency I think comes from noticing.
1622920	1626920	Oh there is something inside that is complicated.
1626920	1628920	Now I get to choose how I act.
1628920	1635920	So that is the distinguishing point as opposed to trying to edit the internal landscape to precisely match how they're acting.
1635920	1636920	If that makes sense.
1636920	1637920	It doesn't.
1637920	1647920	That there is something inside that I can wrestle with and which to make a choice from that allows me to feel I have an ability to make choice as opposed to the other way around.
1647920	1652920	And I think the problem with pain is that pain is read as oh this is just a thing in my body.
1652920	1654920	This isn't an emotional experience.
1654920	1655920	Because there's nothing yet.
1655920	1656920	Yeah.
1656920	1658920	But that's the pivot point I'm trying to get at.
1658920	1663920	Because like one of the one of the one of the things.
1663920	1666920	Well I from my side I feel like I'm wrestling with.
1666920	1679920	I mean theoretically is you know the association of emotion with passion where passion means exactly the loss of agency and being overtaken and pain also.
1679920	1680920	Yeah.
1680920	1681920	Right.
1681920	1682920	We suffer pain.
1682920	1683920	Right.
1683920	1687920	And I'm just sort of seeing like is there a connection there that right.
1687920	1701920	There's there like it's like you have when people when people move out of you know the passivity of pain and they get away and they see that emotions can actually right afford their agency.
1701920	1704920	And see that's what I'm sort of hearing is sorry.
1704920	1706920	This is just right.
1706920	1707920	Right.
1708920	1710920	Does that make does that make sense.
1710920	1715920	Because like one of the things I bump up against when I try to teach students about.
1715920	1722920	You know the cognitive importance of emotion is that notion that of no no but emotions are passions.
1722920	1729920	They we undergo them and they are losses of agency and they overwhelm us and an emotion is a passion.
1729920	1731920	It's the opposite of an action.
1731920	1740920	And it sounds to me like what there's a there is this platonic point right where people oh they realize no no no emotion affords agency.
1740920	1744920	It's not robbing me of choice and agency.
1744920	1746920	Am I hearing that well.
1746920	1747920	Yes.
1747920	1748920	Yes you are hearing that very well.
1748920	1749920	Yes.
1749920	1750920	Yes.
1750920	1757920	And certainly there are cases where certainly there are cases where the learning around emotion has been one where.
1757920	1762920	Yeah the impulse the impulse becomes scary because it may overwhelm action and all these sorts of things.
1762920	1765920	There is that side of this as well.
1765920	1771920	But but often I think that the move here is that that this damage if we call it that happens so early in life.
1771920	1784920	It's it's an attachment relationship rupture of some kind which leads to which leads to all these defensive structures coming online which then leads to a lifetime of just having this distance from our emotions.
1784920	1796920	So the way that we are understanding what an emotional emotional experience might or might not be like is completely removed from the truth of what it could be like because we've already got the defensive structures in place.
1796920	1798920	And.
1798920	1801920	And so.
1801920	1805920	So in terms OK so in terms of pain.
1805920	1811920	One way of thinking about chronic pain here that relates to this point is that.
1811920	1824920	Pain the pain that if the pain is being driven if the pain is being driven by an inability for a person to consciously experience the emotion of guilt.
1824920	1830920	Let's say because a lot of this is just about anger which gets a lot of air time and kind of the space where I am.
1830920	1834920	But it's about the guilt the child then has about noticing the anger.
1835920	1840920	That's actually the more the more difficult emotion for a child to bear and for anyone to bear.
1840920	1844920	It's very difficult emotion very painful painful.
1844920	1855920	And so rather than learning to experience so rather than having that they experience pain which defends them from the emotional experience of guilt but it also helps to serve the guilt.
1855920	1858920	It's it's a way of saying I'm a bad person.
1858920	1860920	I should suffer.
1860920	1866920	It's actually this is what I mean by the wisdom of emotions once you can get clear with a person that an emotion is not there for no reason.
1866920	1867920	What's its story.
1867920	1868920	What's it trying to do.
1868920	1873920	What's its associated impulse for guilt the impulse is to reach out and repair.
1873920	1874920	Right.
1874920	1875920	I want to reach out.
1875920	1877920	I want and guilt is about a specific action.
1877920	1878920	It's not the shame.
1878920	1879920	Right.
1879920	1881920	Which usually operates as self attack.
1881920	1884920	It's just another way of turning anger in on oneself.
1884920	1886920	It's you know it's to reach out and repair.
1886920	1888920	It's there for a very important biological reason.
1888920	1892920	It's there to facilitate relationship not to destroy it.
1892920	1893920	But instead.
1893920	1894920	Yeah.
