start	end	text
0	12000	Welcome everyone. This past September, September 2023, I had the great pleasure of sitting down in Oxford with Ian McGilchrist and Daniel Schmacktenberger, and we recorded this video.
12000	35000	It's an intense and deep and exciting discussion in which we use our collective attention and whatever collective wisdom we were able to muster to try and address the question of the metacrisis that's facing us.
35000	48000	This video has shown up on Daniel's channel and on Ian's channel, but I thought my audience should also have direct and specific access to it.
48000	62000	It's a long video, but we're getting tremendous amount of positive feedback on how it's worth the time put into it. So I'm going to thank you ahead of time for your time and attention.
62000	75000	So we are here today to discuss, I believe the title of this will be called something like the Psychological Drivers of the Metacrisis and what possible responses might look like.
75000	94000	And so I'll start briefly with what do we mean by metacrisis and then ask you to share some of the short version of the models that you have shared at great depth in your writing and your work, and ask you to also share
94000	105000	your opening frame so that people who aren't already familiar with your work can come along, though everybody should, if they're interested in this, go deeper. There's a lot of resources to go deeper.
105000	120000	I'm also not assuming, since we all just know each other a tiny bit, enough to have a sense of shared interest, but not enough that we've already done this. This is extemporaneous, which is part of what makes it very interesting to me.
120000	140000	So I'm not assuming that either of you share the exact same assessment of the metacrisis. That's not implicit in you being here, but I know from our conversations you both share a sense that the state of the world has problems and impending risks that are serious,
140000	155000	that are not automatically resolving themselves, that are novel in history. So we can just say the challenging state of the world, what in the nature of human mind, the nature of human conditioning experience,
155000	176000	we might even find that the term psychology or cognitive drivers are insufficient, which is fine, has brought us here, and what might a different relationship to human mind, psychology, cognition look like that might allow a more viable, better future.
176000	190000	So just briefly on the metacrisis frame, before World War Two there was no risk that we could very quickly destroy the entire habitability of human civilization.
190000	206000	That was brought into being with very powerful technology, nuclear weapons, and for the first time ever we had the ability to make a series of bad decisions and radically change the possibility space of the world.
207000	225000	Before the Industrial Revolution we didn't really have the capability of destroying the biosphere at scale, that's not as fast, that takes a few hundred years, but we're at the place where the planetary boundaries in terms of species extinction, in terms of chemical pollution, in terms of many planetary boundaries are being crossed.
225000	243000	The Stockholm Resilience Center published its update to the planetary boundaries framework just a few days ago that showed of the nine major boundaries they've identified we've radically crossed six already, which means who knows if we were to change the direction already what would happen.
243000	260000	And that was the result of the Industrial Revolution and the technology that it made possible, moving us from half a billion people before the Industrial Revolution to eight billion people, and increasing the resource consumption per capita by about a hundred X in the industrialized world.
260000	268000	So sixteen times the population, a hundred times the resource consumption per population, obviously without advanced tech we couldn't do that.
268000	292000	So there's something about the crises that we're facing and then obviously AI and synthetic biology and drones and cyber weapons and the radically complicated six continent supply chain that is all very novel human technological development that wasn't true in any previous age.
293000	305000	Without human technology there is no global existential risk that is human induced. There might be a meteor or something, but not anthropogenic catastrophic risk. So we're in a unique position in time.
305000	317000	The poly crisis is a frame that a lot of people have heard that says rather than just focus on climate change or just coral or just species extinction or just nuclear we have to focus on all these issues.
317000	326000	And we have to recognize that they can inter-effect each other, that one of these issues getting worse can cascade into other ones and that sometimes the solution to one can make other ones worse.
326000	343000	So the answer in World War Two to how do we not have nuclear war was mutually assured destruction and the Bretton Woods Global Financial System and a whole bunch of like the whole post-war order, which did mean we didn't have nuclear war between superpowers.
343000	353000	But it was also part of what led to the six continent supply chain and exponential growth connected to a linear materials economy that have pushed us to the planetary boundaries.
353000	357000	And so we can see solutions to some problems can end up leading to other ones.
357000	371000	The metacrisis frame, the slight distinction from that terminology from the poly crisis is that we're not just looking at the mini crises and how they can cascade, but that there are underlying dynamics that give rise to them.
372000	376000	Obviously humans are animals, we're part of nature.
376000	392000	We're also pretty obviously unique when you fly into London or into New York or whatever and you look at the world you see the Anthropocene in a way that the next most environment modifying creatures are things like beavers.
392000	397000	This is obviously a radically different scale of environment modification.
397000	408000	And so there's something about human technology that arises from something about human mind, both our capacity to create it and then also how we utilize it.
408000	412000	So some people look at the origin of the metacrisis starting with stone tools.
412000	420000	Some look at it starting with the agricultural revolution and the plow or the industrial revolution or various places that I think they're all interesting.
420000	437000	But if we simply say we have a bunch of risks to civilization's ability to continue, to continue well, that are real worth considering and different than they were historically.
437000	442000	It's also worth stating that most early civilizations don't still exist.
442000	451000	There is no more Egyptian or Ottoman or Byzantine or Mayan empire, and the collapse of those civilizations has been academically studied, but they weren't global civilizations.
451000	464000	So there is some precedent that civilizations have a life cycle. We have the first six continent global civilization, meaning the tech that is recording this can't be made in any country in the world.
464000	471000	The internet that is broadcasting this to people requires this global civilization to produce.
471000	478000	So metacrisis. I think everyone is aware of there's a lot of risks that we face.
