start	end	text
0	4240	Welcome everyone to Another Voices with Reveki. I am here with Kazara Mirzai.
5520	9920	Kazara is going to be part of this ongoing discussion. We're having on this channel
9920	17520	with people who are practitioners and also researchers about IFS, Internal Family Systems
17520	24240	Theory. And I'm very excited about this. I've met Kazara offline and we've got a really interesting
24240	29360	conversation. I'm rather looking forward to this one. But Kazara, why don't you introduce yourself,
29360	35120	tell us a little bit more about your background, and then maybe we can talk about some of your work
35120	41120	and how it weaves into what we're doing here at the Reveki Foundation. And then we'll just take
41120	48400	it from there. Yes, thank you very much, John. Thanks for having me. Oh, great pleasure. Yeah,
48400	56560	so I'm a psychotherapist by training. I'm a practitioner. I'm a clinician. And I'm a researcher
56560	62880	and teacher at the university in Hildesheim in Germany. And what I focus on is like there are
62880	69120	a couple of things I focus on. So my research is on emotion regulation and developmental
69120	77280	psychopathology. So I'm looking mostly on adolescent, on the adolescent age and the age group. And
78080	86000	what I'm doing there is I look at how psychotherapy has an impact on it. So we know that
86080	93040	psychotherapy works, but we don't know why to a lot of degrees. And I have a more of a dynamical
93040	99120	systems theoretical view on it. And I look at affect dynamics and see how affecting emotion
99120	108640	fluctuate and have their ups and downs and look at those in especially teenagers. But at the same
108640	115600	time, I'm also more oriented to more global view, more theoretical view. And I'm also deeply
115600	124240	influenced by one of my doctoral supervisors, Werner Greve. He's a professor for developmental
124240	130080	psychology. And he's actually, I'm in this academic ancestral line of Balthus and Staudinger.
130800	136720	You mentioned them in the meeting process. So Werner Greve, he actually, he did his PhD under
136720	142400	Paul Balthus. So he has this lifespan, lifespan perspective on, on development. And
143280	148080	yeah, I try to bring in those aspects, but also the theoretical aspects. And he's also deeply
148080	154400	into action theory and philosophical psychology. So I also follow this, this trend to look more
154400	160400	broadly onto meaning making, I would say. And this is where IFS comes in. And as a practitioner of
160400	168960	IFS and a research, I also do research on it. Yeah, I'm deeply interested in the also in the
168960	174400	cocci of it and the cognitive science of it. And yeah, and this whole machinery of meaning
174400	182080	making. So yeah, that's where I come from. What would you like to talk about first? I mean,
182080	190160	we could pick up on a particular thread and give people, you know, a more specific example of
190160	195920	what your work looks like and how it's related to meaning and the meaning crisis, perhaps that
195920	201840	would be great. Yeah, I think, oh, that's a good question where to start. I think there are several
202640	210080	paths, paths that could, that we could take. And maybe start, I know that your audience knows
210880	216000	IFS by now, but maybe just to sum up for them. I think we could, we can always talk more about
216000	223600	it. I mean, I, yeah, the work with, with Seth, Seth Allen, Seth Allison has been
224560	233200	really, really profound. And, but I think having many voices articulate what it is could be very
233200	241600	helpful to our listeners. Yes. And I really enjoyed those videos. I also wanted to extend that and
241600	247120	tell you that I think you both have done a very wonderful job. It was, it was actually really
247200	254320	different to experience both of you. I mean, Seth does, you know, did an excellent job. He has this
254320	260240	wonderful personality. And you also show different sides and aspects of yourself, John. So I really
260240	267760	like that too. Yeah, well, thank you for saying that. And I apologize to Seth. I think when I
267760	272480	first mentioned him, I confused him with Seth Dillinger. I apologize about that. But Seth Allison,
272480	281520	yes. Yeah, he, we spoke before time and he proposed doing this. And yeah, I knew it would be
281520	291440	challenging. But I thought people needed a concrete example in order to get a deeper sense of what
291440	297680	was going on. I agree. I agree. Hey, I think sometimes we tend to be way too abstract and
297680	303440	theoretical. So we need something to ground ourselves again. So yeah, maybe to connect to that.
304400	309440	Yeah, just really, really briefly, shortly at what I, what I think or my take on IFS is that
310160	317360	it's actually a model of a living and self organizing psyche that is composed of, I would say
317360	323600	living things. And Dick Schwartz would say sub personalities or we could call them parts.
324560	331040	And yeah, those interact with each other in a certain, and again, this is my language in a
331040	339920	certain qualitative space and relationship that we would call the self. And so you see again,
339920	345520	this is my notion of it. It's actually tainted there. I don't assume a monadic self. I rather
346160	352720	assume a relational, flexible, and the self is more as a process than a product.
355200	361280	So in that sense, IFS assumes the multiplicity of the psyche or a multiplicity of the psyche.
362400	368240	And yeah, I would, I would, I would want to start maybe by linking it to the meaning crisis,
368240	374160	because I think this is so deeply important. And then we can come to my work and how
374160	380080	my perspectives from I also forgot to mention that I worked many years in psycho oncology and
380080	387680	pediatric psycho oncology. And, and I currently work at a residential adolescent residential
387680	392560	crisis center where I work like with borderline personality disorders and very, very traumatized
392560	400240	young people. And I'm so confronted with this whole absurdity and the meaning crisis that
400480	408080	you automatically you try to find ways and try to make sense out of it. So, and I see deep,
408080	414400	deep connections there. And so I would say the short answer is that IFS helps both the cognitive,
415120	421760	as well as the existential and spiritual machinery of meaning making. So that's, yeah,
421760	429600	that's very powerful. Yeah, and I think via a dialectic, it's a dialectical approach.
430640	436640	And, and I think we can add in more mythos. And I mean, not only the logos, but also the mythos.
437360	443360	And fundamentally, IFS, again, is a dialogical practice and a form, I would say a form of
443360	450000	serious play to use one of your terms or you to use your language. And the serious play,
450880	459200	it helps to systematically modify salience, in a sense. And, and, and obviously to switch and,
459200	463600	and change perspectives. So this perspective taking is very, very important. And I think
463600	470400	IFS is powerful in doing so. And it helps you forward and come into contact with your,
471280	477440	yeah, with different aspects of your, of your being and your identity. And, and, and, and, and
477440	484160	doing so get a grasp on your inner conflict in a platonic sense. And to resolve, hopefully resolve
484160	493280	those inner conflicts. That was just, wow, that was just wonderful. So let me see, I want to,
493280	498240	I want to make sure I get all these. So as you mentioned, salience and perspective taking,
498800	505040	you, you mentioned people get sort of an enrichment of their self awareness. They, they
506400	512080	discover, uncover, realize different aspects of themselves. And then
512640	519840	there's also you, you were talking a little bit. Well, let's start with those three, first of all.
521600	531120	And then we can pick up on any threads that are remaining. So I get, I, I get that it alters
531120	541120	salience. Because it gets people to pay attention to things they weren't previously paying attention
541120	546560	to within their psyche. Is that the main, that's the salience? I know I might be oversimplifying.
546560	550080	I'm just trying to get the initial idea. No, I think, I think that's, that's totally fair.
550800	556560	And, and I think there was, there was again, a machinery behind that. And I think this has deeply
556560	564480	to do with, I think, dynamical systems theory can here can help us understand what we mean also
564480	569920	by this idea of salience. So what I understand, or what I mean when I talk about salience is that,
570720	575440	and again, I would say this is deeply psychodynamic or depth psychological. That's
576480	582800	IFS is really related to that. That you're not the master in your own house. Something is driving
582800	587440	you. Right? Yeah. And that's the poconic theme you were bringing up earlier about. Yeah. Yeah.
587440	594960	Exactly. Something is driving you. So those different forces. And they have their own framing.
595600	600560	They have their own sets of glasses that they put on, right? Yeah. They see the world
600560	605440	from their perspectives, because they have their own agent arena relationship.
606400	610160	Yeah. Yeah, that's what this is what I was bringing in. And, and what I mean when I talk
610160	620480	about dynamical systems theory is that I think those forces that drive us, they, they are a system,
620560	625680	in a sense that they are a complex system, biological system. That's why I'm talking about
625680	633760	living things, which means, and living things are memory systems. And I think this is, this is an
633760	641200	aspect of dynamical systems theory that is often overlooked. But we're, it's, they are deeply,
641200	646240	so biological systems are memory systems. And this has to do with this technical notion of
646240	652800	non-urgidicity. And I don't know if we should expand on this or not, but... Well, we could.
652800	656800	I mean, it overlaps with some of the significant work Michael Levin's doing in some of the
656800	661760	conversations I've had with him. Can I, can I, can I, can I ask you a question at this point?
661760	668320	Yeah. So I get that this is wonderful. So let's at least say there are sort of autopoietic systems
668320	673120	right there. They, they're, they're seeing the world in a certain way, and they have a certain
673120	678160	function, and they're trying to maintain themselves and, and satisfy that function or functions. I
678160	684560	don't want to be simplistic. Is that okay so far? Absolutely. And then, and I like this idea of they,
684560	689200	they each have a different framing and agent arena relationship. And that means, of course,
689200	695120	they can come into conflict in some significant way. And this is the platonic model you were
695120	700000	alluding to earlier from the Republic, right? You've got this inner conflict. And then I,
700640	708720	I've been wondering about this. So I have a question to ask. So Plato posits the idea that
708720	716720	we have metadrives. We have two fundamental metadrives. One is a kind of inner justice,
716720	723600	inner peace. We, we, whatever it, however we try to satisfy our goals and our desire, sorry,
723600	728400	satisfy our desires and reach our goals. We don't want that to cause more internal conflict. We
728400	734880	want it to bring resolution to that conflict and an inner binding and an inner religio. And then we
734880	743920	have another important drive, which is we want to be most in contact with what is most real. We
743920	749840	don't want whatever is satisfying our goals or satisfying our desires to be illusory, fraudulent,
749840	755360	anything. And so the question is this, I, I'm not very happy with, you know, thinking about the
755360	761520	self as some sort of thing. And you seem to be also like that. You described it as a space. And I,
761520	766000	I'm thinking, I'm wondering if it's a functional space. What do I mean by that is maybe perhaps
766000	773200	the self is understood as that which is these two metadrives. The self is that which is driving
773200	780000	for the resolution of inner conflict and bringing us into conflict, sorry, bringing us into contact
780000	784560	with reality. What do you think about that as a proposal? That that is maybe how we could understand
