start	end	text
0	3200	John Varvakey and Sean Coyne have together authored a new book,
3200	7840	Mentoring the Machines. It's a book about artificial intelligence and the path forward
7840	13120	that further develops the arguments of how to align artificial intelligence to human flourishing,
13120	17280	and it sets those arguments into beautiful and accessible writing. It's an incredibly
17280	24240	timely book. In fact, it will be released August 1st, 2023, as a four-part series that will culminate
24240	29840	into a final volume. You can pre-order today a special edition copy that will include a
29920	33840	signed hardback edition. Pre-order in the link in the description below.
34400	40160	Welcome, everybody, to another Voices with Varvakey. I'm very excited here to be talking with Joe
40160	44800	Alto. We are going to be doing an interesting thing. I'll let Joe talk about it a little bit more.
44800	49280	Although he's on Voices with Varvakey, we want you to consider that this is, I'm also on Joe's
49280	54640	channel. We're sort of going to be interviewing each other and talking for both audiences in
54720	60880	integrated fashion. Welcome, Joe. Thank you so much for having me, John. Just a quick introduction,
60880	66240	I guess, about myself. As John just mentioned, I have my own YouTube channel called the Gist
66240	71280	with Joe. That channel is really dedicated to talking to what I consider great minds in the
71280	78240	fields of psychology and philosophy, theology, really just culture in general. I essentially
78240	82800	ask my guests, what's the gist of their intellectual, their artistic, their spiritual
82800	91520	project? We know that distilling what your project is to the gist is a good practice. I like doing
91520	98400	this with my guests, and it usually blossoms into a really beautiful and meaningful conversation
98400	105520	afterwards. That's going to be one part of our conversation today. As John said, I'll be on Voices
105520	111920	with Varvakey. John will be on the gist with Joe. Obviously, my channel is much more teeny tiny than
111920	120000	John's. I guess even further introduce myself. I'm currently studying clinical mental health
120000	131120	counseling. I am the campus minister at a public university in Cleveland, Ohio, and just very
131120	140640	interested in pursuing what my, as a Catholic man with the church fathers or what other great
140640	145360	thinkers in philosophy in general would consider the good, the true, the beautiful. I'm on that
145360	152720	search myself. It's a hard, long search, but having conversations with great thinkers is
152720	157200	something that helps me with that endeavor. I'm just really honored to be on today. Thank you so much,
157200	166400	Jen. Thank you, Joe. Let me go first. I'll happily answer your gist question. On my side,
166400	173360	I guess what I'm really interested in hearing from you and talking about it a bit is how does
173360	181680	my work intersect with your pursuit, your quest as a Catholic man to track the true, the good, and
181680	189200	the beautiful? How does my work, like, does it help? Does it afford? Does it challenge? Is it a
189200	194400	problem? Well, it definitely does a lot. It definitely does a lot. Challenge is one really
194400	202080	good thing. Help is another. It helps a lot. And so, you know, as a Catholic, I will explain,
202080	206800	so, you know, I'm a Catholic campus minister, but I'm also studying intensively right now.
206800	214160	I'll be able to practice next April. I actually start my clinical internship in a couple weeks,
214160	219680	so I actually start seeing fiction soon. So I'm on this journey right now as I stated in clinical
219680	227760	mental health. And, you know, I don't have any plans of ever advertising myself, per se, as a
227760	234560	Catholic counselor. I actually think, and you know what, anyone who does religious specific
234560	240480	counseling, that's very needed. And I laud, you know, anyone who's watching who does, like I said,
240480	250160	religious specific counseling. However, given just my charisms, my personality, just what my
251040	257760	goal in this profession is, I don't necessarily plan on ever advertising myself as a Catholic
257760	265920	counselor. However, I do believe that in my, it's in my opinion that counseling, you know, psychotherapy
266800	274240	is, one can consider a spiritual or religious endeavor. There's many Christian, there's many
274240	281120	Buddhists, there's many Islamic, there's many Jewish, there's really all, every major, you know,
281120	287360	world religion and the ethos of that religion, you can see elements of that in the counseling
287360	293440	profession, right? And so, it's not going to ever be explicit, but you know, it's more so in the
293440	302000	implicit of my counseling, that I want to, well, that I will express or exude my Christian faith
302000	307040	that ever, without ever, possibly ever stating, hey, I'm a Christian man. And so, John, what is
307040	314640	your work coming in for this? So, although I've only had a couple encounters, right, with people
314640	321920	coming to counseling, but in my, in my time in classes, in my work reading the great thinkers of
321920	327920	both, you know, just the psychological field and just even the counseling field, I do know that,
328800	333200	and although I don't have any stats to prove it, this is more operating the anecdote right here,
334080	340400	I do know that many people go to counseling, not for, well, what we would consider, what the DSM
340400	345280	would consider, you know, a particular disorder, right? So, not everyone, so people who are depressed
345920	352800	don't always have a major depressive episode or major depressive disorder, right? People who are
352800	359760	anxious don't always have a specific phobia or generalized anxiety disorder, and that's actually
359760	364480	one of the downfalls of the current field of counseling, in my opinion, is, you know, the
364480	371200	overdiagnoses of these diseases. Yes, yeah, yeah, yeah. You said it, and again, I don't know the,
371200	376000	I'm going to misfire on the exact quote, but you once said that in all of his time counseling,
376000	381360	around something like 60% of the patients he ever saw were never dealing with an actual
381360	386240	psychological disorder, but they were dealing with, and John, this is where you come in, a crisis of
386240	395520	meaning. Yes, yes, yes. And, you know, your work has been so influential in what I want to do when I
395520	401760	hopefully knock on wood, right? Either I work with a group or I open up my own practice one day,
401760	409840	I want to create really this psychotherapeutic model that invites the individual to think more
