start	end	text
0	13440	Thanks for coming out. It's good to be here. As Eric said, I'm a philosopher, thinking
13440	20160	about consciousness, coming from a background in the sciences and math that always struck
20160	28440	me that the most interesting and hardest unsolved problem in the sciences was the problem
28440	34480	of consciousness. Way back, 25 years ago, when I was in grad school, it seemed to me
34480	40600	the best way to come at this from a big picture perspective was to go into philosophy and
40600	44920	think about the foundational issues that arise and thinking about consciousness from any
44920	52200	number of different angles, including the angles of neuroscience and psychology and AI.
52200	55880	In this talk, I'm going to present a slightly different perspective on the problem after
55880	63800	laying out some background, the perspective of what I call the meta problem of consciousness.
63800	68680	I always like the idea that you approach a problem by stepping one level up, taking the
68680	76760	meta perspective. I love this quote, anything you can do, I can do meta. I have no idea
76760	81040	what the origins was. I like the fact this is attributed to Rudolf Kahnap, one of my
81040	85000	favorite philosophers, but anyone who knows Kahnap's work is completely implausible. He
85000	89120	would ever say anything so frivolous. It's also been attributed to my thesis advisor,
89120	94920	Doug Hofstadter, author of Goethe Lescher Bach and a big fan of the meta perspective,
94920	101000	but he assures me he never said it either. But the meta perspective on anything is stepping
101000	108620	up a level. The meta problem, as I think about it, is called the meta problem because it's
108620	114320	a problem about a problem. A meta theory is a theory about a theory. Meta problem is
114320	118980	a problem about a problem. In particular, it's the problem of explaining why we think
118980	124120	there is a problem about consciousness. So there's a first order problem, the problem
124120	129180	of consciousness. Today I'm going to focus on a problem about it, but I'll start by introducing
129180	135200	the first order problem itself. The first order problem is what we call the hard problem
135200	142000	of consciousness. It's the problem of explaining why and how physical processes should give
142040	149040	rise to conscious experience. You've got all this neurons firing in your brain, bringing
151520	157880	about all kinds of sophisticated behavior. We can get to be done explaining our various
157880	161680	responses, but there's this big question about how it feels from the first person point of
161680	166320	view. That's the subjective experience. I like this illustration of the hard problem
166320	171960	of consciousness. It seems to show someone's hair catching fire, but I guess it's a metaphorical
172400	178400	illustration of the subjective perspective. The hard problem is concerned with what philosophers
178400	184320	call phenomenal consciousness. The word consciousness is ambiguous a thousand ways, but phenomenal
184320	190360	consciousness is what it's like to be a subject from the first person point of view. A system
190360	195880	is phenomenally conscious. If there's something it's like to be it, a mental state is phenomenally
195880	200280	conscious if there's something it's like to be in it. The thought is there are some
200320	205200	systems, so there's something it's like to be that system. There's something it's like
205200	210320	to be me. I presume there's something it's like to be you, but presumably there's nothing
210320	215960	it's like to be this lectern as far as we know. The lectern does not have a first person
215960	222960	perspective. This phrase was made famous by my colleague Tom Nagel at NYU who back in 1974
223040	230040	wrote an article called What is it like to be a bat? The general idea was what's very
230960	236200	hard to know what it's like to be a bat from the third person point of view just looking
236200	240640	at it as a human who has different kinds of experience, but presumably very plausibly
240640	245000	there is something it's like to be a bat. The bat is conscious. It's having subjective
245000	252000	experiences just of a kind very different from ours. In human subjective experience
253920	260400	consciousness divides into any number of different kinds or aspects like different tracks of
260400	266400	the inner movie of consciousness. We have visual experiences like the experience of
266400	272920	say these colors blue and red and green from the first person point of view and of depth.
272920	279920	There are sensory experiences like the experience of my voice, experiences of taste and smell,
280360	287360	their experiences of your body, feeling pain or orgasms or hunger or a tickle or something.
287840	293080	They all have some distinctive first person quality, mental images like recalled visual
293080	300080	images, emotional experiences like experience of happiness or anger and indeed we all seem
300280	303840	to have this stream of a current thought or at the very least we're kind of chattering
303840	310840	away to ourselves and reflecting and deciding. All of these are aspects of subjective experience,
311200	317560	things we experience from the first person point of view and I think these subjective
317560	324560	experiences are at least on the face of it data, data for the science of consciousness
324760	329680	to explain. These are just facts about us that we're having these subjective experiences.
329680	334600	As we ignore them, we're ignoring the data. So if you catalog the data that say the science
334600	338360	of consciousness needs to explain, there are certainly facts about our behavior and how
338360	342480	we respond in situations. There are facts about how our brain, facts about how our brain
342480	346840	is working. There are also facts about how subjective experiences and on the face of
346840	353760	it their data. And it's these data that pose what I call the hard problem of consciousness.
353840	359680	This gets contrasted with the easy problems, the so-called easy problems of consciousness
359680	366680	which are the problems of explaining behavioral and cognitive functions. Objective things
367600	372560	you can measure from the third person point of view typically tied to behavior, perceptual
372560	378440	discrimination say of a stimulus. I can discriminate two different things in my environment. I
378440	383040	can say that's red and that's green. I can integrate the information say about the color
383040	387040	and the shape. I can use it to control my behavior, walk towards the red one rather
387040	394520	than the green one. I can report it, say that's red and so on. Those are all data too for
394520	400040	science to explain. But we've got a bead on how to explain those. They don't seem to
400040	407040	pose as big a problem. Why? We explain those easy problems by finding a mechanism, typically
408040	415040	a neural or computational mechanism that performs the relevant function to explain
415440	420440	how it is that I get to say there's a red thing over there or walk towards it. Will
420440	427440	you find the mechanisms involving perceptual processes and action processes in my brain
427800	432560	that leads to that behavior? Find the right mechanism that performs the function. You've
432560	438680	explained what needs to be explained with the easy problems of consciousness. But for
438680	443800	the hard problem, for subjective experience, it's just not clear that this standard method
443800	450800	works. It looks like explaining all that behavior still leaves open a further question. Why
451040	458040	does all that give you subjective experience? Explain the reacting, the responding, the
458800	465800	controlling, the reporting and so on. It still leaves open the question why is all that accompanied
466040	472680	by subjective experience? Why doesn't it go on in the dark without consciousness, so
