start	end	text
0	11280	Thank you very much for coming. I will tell you a little bit about me and how effectively
11280	17840	the book came about in the first instance. Then I will touch upon the themes of the book,
17840	24160	which have been, if you've been following the press, quite provocative and controversial.
24160	29400	I know what it feels like to be chased by trolls on Twitter now. I will be very keen
29400	35120	on finding out whether there are some real life trolls here today. Then thirdly, I want
35120	39720	to just sort of get your thoughts from your own experiences because what I have found
39720	45560	is that in writing this book that there's a lot of what I'm saying that resonates for
45560	49200	a lot of people no matter where they've come from and no matter what kind of life experience
49200	54480	you've had. So that's essentially what I hope to do in the first sort of 25 minutes
54480	61200	and then we can open it up and then I will gladly sign your book as well afterwards.
61200	70000	So a little bit about me. I was born in Kenya to Somali parents and we were growing up in
70000	79880	a semi-slum called Isli in Nairobi and my parents met in Kenya about late 1980 and my
79880	89640	mother, bless her, has given birth to 12 children. So I'm number eight in that long list. I was
89640	96040	glad she didn't stop after number seven, but I wish she did after number eight and she
96040	101200	had got married and had the first six children with her first husband and the second six
101200	107360	children with my father and one of my younger siblings had died when he was very, very small.
107360	114720	And so they met in Kenya where they were living throughout the 80s when I was growing up there.
114720	122520	And roughly sort of when the war broke out in 1991-92 in Somalia, so many of my family
122520	129280	had moved over to Kenya seeking sort of some sort of refuge and help and it was roughly
129280	137120	around the time when the Dodab refugee camp had opened up in Kenya. And for my father,
137120	142120	we were always now settled in Kenya where he had lived and he had started his life and
142120	147480	had established himself and we were going to stay there, certainly his children and my
147520	153880	mother. And what was interesting about that was that I was the first person in my whole
153880	159680	family's history to be born outside of Somalia, so to be born in Kenya. And for my father,
159680	167320	that meant that our future was going to be in Kenya for all intents and purposes. But when
167320	173840	his mother, his sisters and his other siblings all were fleeing the war from Somalia and came
173880	179600	to Kenya, there was a choice to be made. There was a choice to be made as to whether or not
179600	188720	they were going to seek asylum outside of Africa or stay in Kenya or as most people were thinking
188720	193880	at that time, the war is just going to die down in a bit and we'll just go back over and it's
193880	201120	going to be fine. But then a lot of my siblings then sought asylum and I have brothers and sisters
201120	207200	who ended up in America, some ended up in Canada, I have cousins who ended up in Sweden,
207200	212320	Norway and all sorts of different countries. And for my father, we were going to stay and by
212320	219360	this point it's sort of like 92, 93. And then in 93 when vast majority of my family had sought
219360	226280	asylum where they could, my father died in a car crash in Kenya. So then that meant there was
226520	233640	another choice to be made. At this point my father's brother was given a full scholarship
234280	242040	to study and then work in Italy where he was starting to establish himself and maybe start
242040	249080	his own family. And he came back to Kenya to bury his brother, my father. And then there was another
249080	253000	choice to be made there because he had to have a conversation with my mum and say,
253960	260360	do you stay here with these kids? And my mum and father never learnt to read and write,
261000	268600	they never were formally educated. And they had to decide what to do. My uncle's advice was you're
268600	276360	here with no income, with no real way of feeding these children. Either you follow this wave of
276360	281640	people who are seeking asylum somewhere else in the world and try and find a new place to start
281640	289000	again with help or you stay here and nobody knows what's going to happen. You now have with you
290040	297240	five children under the age of 12. And my mother said, well, okay, well, I think I could make it
297240	307400	here but leave the youngest one and take the rest. Which meant that we, the elder ones, ended up in
307400	313000	London without our parents having just helped to bury our father. So you could just imagine for a
313000	321880	moment being a nine-year-old boy or as my sister's six-year-old girl, five-year-old girl, turning
321880	327960	up in a place like London without your mum, without your dad, not understanding the language. I'd
327960	333160	like to think I've mastered the English language now a little bit. Not understanding the culture,
