start	end	text
0	20000	I'm going to talk a little bit about the nature of truth and some of its enemies, and by the end of the talk I'm going to talk a little bit about the philosophy of Richard Rorty, who is famous amongst other things, for saying that only a metaphysical prig believes in truth anymore.
20000	32000	Well, I find myself a kind of prig, I suppose, in spite of having written a book about lust, and what I want to urge is that you can believe in truth without being a metaphysical prig.
32000	45000	You just have to be a prig. So that's going to be the plot. The setting against which I'm going to talk, I'm not going to read out all this material, partly because it makes up a book on truth,
45000	52000	but I'm going to summarize the plot as it leads up to the discussion of Richard Rorty.
52000	65000	Well, the setting is a very old one. It's one that you meet, for example, in the dialogue with Theotitus, in which we imagine a confrontation between relativists and absolutists.
65000	80000	The relativist is the kind of sneery person that you meet in the marketplace who thinks that a lot of our talk, talk about truth, objectivity, knowledge, talk about scientific rationality, perhaps,
80000	90000	a lot of such discourse is, in fact, to be seen simply as the putting on of masks of theatrical guises or of the adoption of a rhetorical pose.
90000	104000	It's a vocabulary to be used to persuade others of our opinion. In other words, the primary usage of those terms is in connection with power and persuasion.
104000	120000	I'll sometimes talk of that as a postmodernist view. I take it that's a harmless enough label, although, of course, you could dispute whether particular postmodernists like Foucault or Derrida or Leotard actually conform exactly to the description.
120000	136000	Against the relativist, you become the absolutists who think that truth, on the contrary, is a deity worth worshiping. Truth is real. Truth is absolute. Truth is something that you must worship.
136000	160000	A falling away from truth is a failure. Truth exerts a demand upon us, and so on. In the dialogue in the Theotetus, of course, Socrates is the champion of truth, the absolutist position, and he confronts Theodorus and disciple of Protagoras who takes the other view.
160000	180000	So you've got in a nutshell, on the one hand, philosophers believing that truth deserves, as it were, dignities and robes of state. Those are the absolutists. And on the other hand, you've got relativists who think that when we talk about truth, we're basically putting on something more like a theatrical costume, a set of masks.
180000	198000	I believe that the sides in this dispute tend to talk past each other, and a lot of the argument that is adduced on one side or the other therefore misses its target. I've got a story. I have put this story in print in my little book, Being Good.
