start	end	text
0	7200	The question of whether there are any beliefs or desires common to all human beings is a
7200	14520	little interest apart from the vision of a utopian inclusivist human community, one which
14520	17200	prides itself on the different sorts of people.
17200	22920	It welcomes rather than on the firmness with which it keeps out the stranger.
22920	26200	Most human communities are exclusivist.
26200	31600	Their sense of identity and the self-images of their members depend on pride in not being
31600	37680	certain other sorts of people, people who worship the wrong God, eat the wrong foods, or have
37680	42080	some other perverse, repellent beliefs or desires.
42080	47080	Philosophers would not bother trying to show that certain beliefs and desires are found
47080	54480	in every society or are implicit in some ineliminable human practice, unless they hope to show that
54480	61160	the existence of these beliefs demonstrates the possibility of or the obligation to construct
61160	64640	a planet-wide inclusivist community.
64640	69920	In this paper I'll use the term democratic politics as a synonym for the attempt to bring
69920	73820	such a community into existence.
73820	78960	One of the desires said to be universal by philosophers interested in democratic politics
78960	81800	is the desire for truth.
81800	86040	In the past, such philosophers have typically conjoined the claim that there is universal
86040	91800	human agreement on the supreme desirability of truth with the further premises that truth
91800	98160	is correspondence to reality and that reality has an intrinsic nature, that there is in
98160	102200	Nelson Goodman's terms a way the world is.
102200	107560	Given these three premises, they proceed to argue that truth is one and that the universal
107560	113640	human interest in truth provides motive for creating an inclusivist community.
113640	118520	For such a community would be best suited to accomplishing our desire of discovering
118520	120360	the one truth.
120360	125000	The more of that truth we uncover, the more common ground we shall share, and the more
125000	129320	tolerant and inclusivist we shall therefore become.
129320	133760	The rise of relatively democratic, relatively tolerant societies in the last few hundred
133760	139880	years is said to be due to the increased rationality of modern times, where rationality denotes
139880	144480	the exercise of a truth-oriented faculty.
144480	150240	The three premises I've listed are sometimes said to be necessitated by reason.
150240	157600	That is, the premises that everybody wants truth, that truth is correspondence to reality
157600	160680	and that reality has an intrinsic nature.
160680	165480	These three premises are sometimes said to be necessitated by reason, but this claim
165480	170480	is usually tautologists for philosophers who say that, typically explain their use of the
170480	179160	word reason by listing those same three premises as constitutive of the very idea of rationality.
179160	185320	They view colleagues who have doubts about one or another of these three premises as irrationalism.
185320	193200	I have a footnote about Nietzsche, James, and Habermas as people who are called irrationalists
193200	198920	for rejecting one or another or more of those premises.
198920	205080	Degrees of irrationality are attributed according to how many of these premises the distrusted
205080	210280	philosopher denies, and also according to how little interest he or she shows in democratic
210280	212760	politics.
212760	217400	In this paper, I'll consider the prospects for defending democratic politics while denying
217400	220920	all of the three premises I've listed.
220920	226240	I'll be arguing that what philosophers have described as the universal desire for truth
226240	231280	is better described as the universal desire for justification.
231280	235440	The grounding premise of my argument is that you can't aim at something, can't work to
235440	239920	get it, unless you could recognize it once you got it.
239920	245840	One difference between truth and justification is just that between the unrecognizable and
245840	247840	the recognizable.
247840	253240	We shall never know for sure whether a given belief is true, but we can be sure that nobody
253240	258480	at the moment is able to summon up any residual objections to it that everybody agrees that
258480	261280	it ought to be held.
261280	268080	There are to be sure what Lacanians call impossible, indefinable, sublime objects of desire, but
268080	273800	a desire for such an object cannot be made relevant to democratic politics.
273800	277360	On my view, truth is just that sort of object.
277360	282720	It's too sublime, so to speak, to be either recognized or aimed at.
282720	288080	Justification is merely beautiful as opposed to sublime, but it is recognizable and therefore
288080	292000	capable of being systematically worked for.
292000	295360	Sometimes with Locke justification is even achieved.
295360	300320	But that achievement is usually only temporary, since sooner or later, with Locke, some dual
300320	305240	objections to the temporarily justified belief will be developed.
305240	309880	As I see it, the yearning for unconditionality, the yearning which leads philosophers to insist
309880	317320	that we need to avoid contextualism and relativism, is indeed satisfied by the notion of truth.
317320	322280	But this yearning is unhealthy because the price of unconditionality is irrelevant to
322280	324000	practice.
324000	329320	So I think the topic of truth can't be made relevant to democratic politics and that philosophers
329320	336080	devoted to such politics should forget about truth and stick to the topic of justification.
336080	338800	Now I turn to Habermas.
338800	343600	In order to place my view within the context of contemporary philosophical controversies,
343600	347120	I'll begin with some comments on Habermas.
347120	352080	Habermas draws his well-known distinction between subject-centered reason and communicative
352080	357040	reason in connection with his attempt to separate out what's useful to democratic politics
357040	362920	and the traditional philosophical notion of rationality from what's useless.
362920	369680	I think that he makes a tactical error when he tries to preserve the notion of unconditionality.
369680	374320	Although I think Habermas is absolutely right that we need to socialize and linguistify
374320	381040	the notion of reason by viewing it as communicative, I think that we also need to naturalize reason
382040	388600	Habermas, like Putnam, believes that reason cannot be naturalized.
388600	394440	Both philosophers think, and that's a phrase from Putnam endorsed by Habermas, both philosophers
394440	399320	think it important to insist on this point in order to avoid the relativism which seems
399320	406480	to them to put democratic politics on a par with totalitarian politics.
406480	414320	You could say, if there's a moment of unconditionality, then you can't naturalize it.
414320	421680	Both think it important to say that democratic politics is more rational than totalitarian
421680	423600	fascist politics.
423600	428120	I don't think we should say that because I don't think the notion of rationality can
428120	430680	be stretched that far.
430680	435640	We should admit that we have no neutral ground to stand on when we defend democratic politics
435640	438160	against its opponents.
438160	442560	If we don't admit this, I think we can rightly be accused of attempting to smuggle our own
442560	449120	social practices into the definition of something universal and ineluctable because presupposed
449120	453360	by the practices of any and every language user.
453360	458040	It would be franker and therefore better to say that democratic politics can no more appeal
458040	466200	to such presuppositions than can anti-democratic politics, but is none the worse for that.
466200	473000	Habermas agrees with the criticism which post-Nichyan writers have made of what Derrida calls logo-centrism
473000	478400	and specifically with their denial that, quote, the linguistic function of representing states
478400	483080	of affairs is the so human monopoly.
483080	487760	So do I, but I would extend this criticism as follows.
487760	492600	Only over-attention to fact-stating would make one think that there was an aim of inquiry
492600	498160	called truth in addition to the aim of justification.
498160	504680	More generally, only over-attention to fact-stating would make one think that acclaim to universal
504680	509160	validity is important for democratic politics.
509160	514760	Still more generally, abetting the logo-centric idea that knowledge is the distinctive human
514760	520360	capacity would leave room for the idea that democratic citizenship is better suited for
520360	524600	the role of the distinctively human capacity.
524600	529000	The latter is what we human beings should take most pride in and should make central
529000	532000	to our self-image.
532000	537360	As I see it, Habermas' attempt to redefine the term reason after deciding that, as he
537360	542280	says, the paradigm of the philosophy of consciousness is exhausted.
542280	548800	His attempt to re-describe reason as communicative through and through is insufficiently radical.
548800	553680	It's a halfway house between thinking in terms of validity claims and thinking in terms of
553680	556280	justificatory practices.
556280	561320	It comes down halfway between the Greek idea that human beings are special because they
561320	567480	can know, whereas other animals can merely cope, and Dewey's idea that we are special
567840	572920	because we can take charge of our evolution, take ourselves in directions which have neither
572920	578840	precedent nor justification in either biology or history.
578840	583920	The latter idea can be made to sound unattractive by dubbing it Nietzschean and construing it
583920	589600	as one more form of the same will to power which was incarnate in the Nazis.
589600	595200	I'd like to make it sound attractive by calling it American and construing it as the idea
595200	601720	common to Emerson and Whitman, the idea of a new self-creating community united not by
601720	607680	knowledge of the same truths, but by sharing the same generous, inclusivist, democratic
607680	609600	hopes.
609600	615960	The idea of communal self-creation, of realizing a dream which has no justification in unconditional
615960	622080	claims to universal validity, sounds suspicious to Habermas and Opel because they naturally
622080	624440	associate it with Hitler.
624440	629520	It sounds somewhat better to Americans because they naturally associate it with Jefferson,
629520	631360	Whitman and Dewey.
631360	637920	The moral to be drawn, I think, is that this suggestion is neutral between Hitler and Jefferson.
637920	643680	If one wants neutral principles on the basis of which to decide between Hitler and Jefferson,
643680	650160	one will have to find a way of replacing Jefferson's occasional references to natural law and
650360	656920	self-evident political truths by a more up-to-date version of Enlightenment rationalism.
656920	663320	This is the role in which Habermas and Opel cast what they call discourse ethics.
663320	668480	Only if one has given up hope for discourse ethics and for all other attempts at such
668480	674480	neutrality will the alternative I'm suggesting seem attractive.
674480	679520	Whether one gives up that hope should, I think, be decided, at least in part, on the basis
679520	684480	of one's view of the sort of argument from performative self-contradiction which is at
684480	687840	the heart of discourse ethics.
687840	694440	I see that argument as weak and unconvincing, but I have nothing better to put in its place.
694440	699640	Because I have nothing better, I'm inclined to reject the very idea of neutral principles
699640	704960	and ask myself what philosophers might do for democratic politics apart from trying to
704960	708360	ground this politics on principles.
708360	714440	My answer is they can get to work substituting hope for knowledge, substituting the idea
714440	720280	that the ability to be citizens of the full-fledged democracy which is yet to come rather than
720280	725520	the ability to grasp truth is what's important about being human.
725520	730640	This is not a matter of what Opel calls let's be glündung, but of re-describing humanity
730640	736440	and history in terms which make democracy seem desirable.
736440	742360	If doing that is said to be, as Opel calls it, mere rhetoric rather than proper argument,
742360	748200	I should rejoin that it is no more or less rhetorical or argumentative than my opponent's
748200	754640	attempt to make discourse, to describe discourse and communication in terms that make democracy
754640	761960	seem linked to the intrinsic nature of humanity.
761960	766960	New section on truth and justification.
766960	771080	There are many uses for the word true, but the only one which could not be eliminated
771080	776760	from our linguistic practice with relative ease is the cautionary use.
776760	781400	This is the use we make of the word when we contrast justification and truth and say that
781400	785880	a belief may be justified, but still not true.
785880	790400	Outside of philosophy, this cautionary use is used to contrast less informed with better
790400	796720	informed audiences and more generally past audiences with future audiences.
796720	801760	In nonphilosophical context, the point of contrasting truth and justification is simply
801760	807400	to remind oneself that there may be objections arising from newly discovered data or more
807400	812680	ingenious explanatory hypotheses or a shift in the vocabulary used for describing the
812680	817760	objects under discussion which have not occurred to any of the audiences to whom the belief
817760	821920	in question has so far been justified.
821920	826360	This sort of gesture toward an unpredictable future is made, for example, when we say that
826360	831880	our present moral and scientific beliefs may look as primitive to our remote descendants
831880	835600	as those of the Greeks look to us.
835600	840280	My grounding premise that you can only work for what you could recognize is a corollary
840280	844640	of James's principle that a difference has to make a difference to practice before it's
844640	847040	worth discussing.
847040	851600	The only difference between truth and justification which makes such a difference is, as far as
851600	858480	I can see, the difference between old audiences and new audiences.
858480	863840	So I take the appropriate pragmatist attitude toward truth to be, it's no more necessary
863840	868560	to have a philosophical theory about the nature of truth or the meaning of the word true
868560	874280	than it is to have one about the nature of danger or the meaning of the word danger.
874280	878920	The principle reason we have a word like danger in the language is to caution people,
878920	884560	to warn them that they may not have envisaged all the consequences of their proposed action.
884560	889160	We pragmatists who think that beliefs are habits of action rather than attempts to correspond
889160	896120	to reality see the cautionary use of the word true as flagging a special sort of danger.
896120	900840	We use it to remind ourselves that people in different circumstances, people facing
900840	906640	future audiences, may not be able to justify the belief which we have triumphantly justified
906640	911200	to all the audiences we have encountered.
911200	915640	Given this pragmatist view of the function of the word true, what about the claim that
915640	919080	all human beings desire truth?
919080	923920	This claim is ambiguous between the claim that all of them desire to justify their beliefs
923960	930720	to some, though not necessarily all other human beings, and the claim that they all
930720	933680	want their beliefs to be true.
933680	936960	The first claim seems to me unobjectionable.
936960	941560	The second claim, however, seems dubious unless it's merely an alternative formulation
941560	943400	of the first.
943400	947960	For the only other interpretation which we pragmatists can give to the second claim is
947960	952400	that all human beings are concerned about the danger that someday an audience will
952400	959280	come into being before whom a presently justified belief cannot be justified.
959280	963400	But in the first place, mere fallibilism is not what philosophers who hope to make the
963400	967880	notion of truth relevant to democratic politics want.
967880	973560	In the second place, such fallibilism is not, in fact, a feature of all human beings.
973560	979120	It is much more prevalent among inhabitants of wealthy, secure, tolerant, inclusivist societies
979200	983960	than elsewhere, for these people are brought up to rethink themselves that they might be
983960	989080	mistaken, that there are people out there who might disagree with them and whose disagreement
989080	991920	needs to be taken into account.
991920	996600	If you favor democratic politics, you will want to encourage fallibilism.
996600	1000600	But there are other ways to do so, beside harping on the difference between the conditional
1000600	1005840	character of justification and the unconditional character of truth.
1005840	1011080	One might, for example, harp on the sad fact that many previous communities have betrayed
1011080	1017120	their own interests by being too sure of themselves and so failing to attend to objections raised
1017120	1018600	by outsiders.
1018600	1025360	Furthermore, we should distinguish between fallibilism and philosophical skepticism.
1025360	1031200	Fallibilism has nothing in particular to do with the quest for universality and unconditionality.
1031200	1032920	Skepticism does.
1032920	1037240	Skepticism will usually not go into philosophy, at least in anglophone countries, unless one
1037240	1041800	is impressed by the sort of skepticism found in Descartes' meditations.
1041800	1045920	The sort of skepticism which says that the mere possibility of error defeats knowledge
1045920	1047860	claims.
1047860	1053680	Not many people find this sort of skepticism interesting, but those who do ask themselves,
1053680	1059120	is there any way in which we can ensure ourselves against having beliefs which may be unjustifiable
1059120	1061760	to some future audience?
1061760	1066880	Is there any way in which we can ensure that we have beliefs justifiable to any and every
1066880	1069040	audience?
1069040	1073680	The tiny minority which finds this question interesting consists almost entirely of philosophy
1073680	1076800	professors and divides into three groups.
1076800	1084160	First, skeptics like Straude, who say that Descartes' argument from dreams is unanswerable.
1084160	1089040	For the skeptics, there is always an audience, the future self who is awoken from the dream,
1089040	1093800	which will not be satisfied by any justification offered by our present, possibly, dreaming
1093800	1096800	self.
1096800	1101040	Second, foundationalists like Chisholm, who say that even if we're now dreaming, we
1101040	1105920	can't be wrong about certain beliefs, certain of our beliefs.
1105920	1110680	Third, coherentists like Sellers say that, I quote, Sellers, all our beliefs are up for
1110680	1114200	grabs, though not all at once.
1114200	1118360	We pragmatists who have been impressed by Perse's criticisms of Descartes think that
1118360	1123360	both skeptics and foundationalists are led astray by the picture of beliefs as attempts
1123360	1129040	to represent reality and by the associated idea that truth is a matter of correspondence
1129040	1130400	to reality.
1130400	1133000	So we become coherentists.
1133000	1139000	But we coherentists remain divided about what, if anything, needs to be said about truth.
1139000	1143840	I think that once one has explicated the difference between justification and truth by that between
1143840	1149640	present and future justifiability, there is little more to be said.
1149640	1155320	Some of my fellow coherentists, Appel, Habermas, and Putnam, think, as Perse also did, that
1155320	1163200	there's a lot more to be said and that saying it is important for democratic politics.
1163200	1169720	Section four, universal validity and context transcendence, Putnam, Appel, and Habermas
