start	end	text
0	8000	All right, the question that I'm going to talk about is, I think, the largest question in contemporary philosophy today.
8000	12000	And in a way, it's the largest question in intellectual life.
12000	21000	And the question is, how do we give an account of ourselves that is consistent with what we know about how the world is anyhow?
21000	25000	You see, the central fact about knowledge is it grows.
25000	29000	And we know a lot more than we did 100 or 300 years ago.
29000	33000	And we have a pretty good idea about the basic structure of the universe.
33000	37000	Roughly speaking, it's a matter of physical particles in fields of force.
37000	41000	Particles, probably the wrong word, maybe they're strings or points of mass energy.
41000	44000	But anyway, I leave that, I'm paying the physicist to sort that out.
44000	45000	Okay.
45000	50000	But now, if the, that's how what the universe consists in, is physical particles.
50000	54000	Those physical particles are mindless and meaningless.
54000	66000	And yet we think that we have lives that are full of consciousness, rationality, intelligence, language, ethics, aesthetics, politics, and all sorts of other things.
66000	77000	Now, how do we reconcile the basic physical structure of the universe with our conception of ourselves as conscious, rational, free agents?
77000	80000	Now, maybe we won't succeed in reconciling it.
80000	83000	Maybe we'll have to give up on certain things like free will.
83000	93000	But at any rate, we should start out assuming that our self-conception is more or less accurate and that what we've learned from the natural sciences is accurate.
93000	95000	How do we reconcile the two?
95000	97000	And it's not enough that they should be consistent.
97000	104000	You've got to show how the human reality is a natural outcome of the more basic reality.
104000	108000	You've got to show how, once you've got protons, you're going to get presidents.
108000	110000	And once you've got electrons, you're going to get elections.
110000	114000	The one has to be a natural consequence of the other.
114000	116000	Okay.
116000	121000	Now, last time I talked about one aspect of that problem and that was consciousness.
121000	127000	And I think that the big mistake in our history is one I pointed out last time.
127000	131000	And that is the effort to deny that we live in one world.
131000	134000	The effort to say, well, really there are two worlds that we live in.
134000	138000	A physical world as described by science and a spiritual world.
138000	140000	And I think that is a deep mistake.
140000	141000	I'm going to resist that.
141000	151000	I'm going to say we live in one world and I now have to show you how the things that we think are distinctive of human civilization are part of that one world.
151000	156000	And they're a natural consequence of the more basic reality.
156000	164000	So I'm going to be talking about what you could call, to use a fancy jargon, social ontology.
