start	end	text
0	11640	Okay, I'm Evan Treplicchi, I designed the Elm programming language, and what I wanted
11640	17280	to talk about is people often wonder, they see similarities between React and Elm, both
17280	21400	these things are about creating things in browsers, these interactive applications,
21400	25480	and people say, well, which came first, where, who originated this idea, that idea?
25480	30360	And so I thought I could offer a sort of unique perspective on how these things evolved in
30360	31360	the timeline.
31360	37800	And what's interesting is that usually it's a case of conversion evolution, where something
37800	43040	was going on inside Facebook, I didn't know about it, and independently I was working
43040	49680	on my thesis at college, coming up with certain ideas, and it just turns out we came to a
49680	53920	lot of similar conclusions, and so I want to emphasize those and sort of see what that
53920	55040	might mean.
55040	61080	And I want to start by giving an example of conversion evolution, just from real life,
61080	65960	which is you have these sort of very different creatures, birds and bees, that both can fly.
65960	71440	They both somehow ended up with wings, even though millions of years ago they diverged
71440	73040	evolutionarily.
73040	79800	And one thing that a developer might say when they see this connection is like, well, who
79800	80800	did it better?
80800	85640	Who did wings best?
85640	92440	And so one person may say, okay, well, birds, they have feathers, that's pretty cool.
92440	94160	Whereas wings, they have chitin.
94160	97960	And so with feathers, well, if it gets damaged, it can be replaced.
97960	101680	Whereas with chitin, if it gets chipped, it's just chipped, it's just bad now.
101680	108880	So like, but I think this is kind of a silly question, and in this context, like, it sort
108920	110760	of seems ridiculous.
110760	115480	And I prefer to ask the question, how does this design fit in with all the other features?
115480	120440	So if we take a step back and we look at bees, well, bees have the exoskeleton, that's also
120440	121600	made of chitin.
121600	124800	And so the fact that the same material can be what their wings are made of, there's no
124800	129760	extra nutrients that they need to be able to fly, it's kind of a beautiful design.
129760	133640	They also have an open circulatory system, so instead of a heart, they just have like,
133640	139280	they don't have blood, it's just like hemolymph seeps through their shell.
139280	145360	Point is, they don't live a super long time because that's not an ideal system.
145360	152280	But for the purpose of a bee, it's like, I'm going to be alive for six weeks, maybe a couple
152280	156040	months, and if a wing gets chipped in that time, it's going to serve its purpose and
156040	158520	do a really good job in that context.
158520	163440	Whereas with a bird, you have hollow bones, and hey, if the bone breaks, the wing is broken
163440	169520	too, so that thing about feathers wasn't such a nice thing.
169520	172800	And they have a four-chamber heart, so they can be much bigger, so they can use their
172800	177480	wings to kill bugs, so they're using the wings in very different ways.
177480	181760	The big point here is that flying seems like a good idea.
181760	185200	And the fact that these two creatures came to the same conclusion in these totally different
185200	193240	ways with these totally different other feature sets, it's suggested like flying, it's pretty
193240	195400	neat.
195400	199480	And so when it comes to implementation details, I prefer to ask, how does this fit with other
199480	203120	features rather than who did flying best?
203120	208920	So with that context, we're going to try to do a similar thing with React and Elm.
208920	212640	So one of the features that React and Elm have in common is virtual DOM.
212640	219160	And so when I was working on Elm from the very beginning, we were having functions that
219160	222680	would create this data structure, and then I would just, based on that data structure,
222680	226000	we built the DOM on every frame.
226000	230280	And I was like, that's kind of crazy, I don't know if that's going to work out.
230280	233800	And so over time, I was like, okay, well, I can incrementally do it so it doesn't flash,
233800	236200	and I can preserve some information.
236200	240960	And subsequently, I saw that React did the same thing, and that sort of really validated
240960	247680	that design that I think anyone I asked who would have said, that's obviously crazy.
247680	252440	And so when you look into the details in virtual DOM, with React, you have a special
252440	257240	syntax called JSX, so it's giving you this familiar HTML in your JavaScript code.
257240	260360	Whereas in Elm, we don't have a special syntax, and this is something that people, when they
260360	264960	come to Elm, will find weird, it's like, well, how do I set this up?
264960	271520	So I want to show a little program here.
271520	280640	So I'm going to take a program from the Elm guide.
280640	288400	That's just like the very beginner thing, and we'll take a look at it.
288400	293080	Tell me when you can see this.
293080	296080	Okay.
296080	300240	This is the problem of having the massive high resolution.
300240	303040	It's quite the right size.
303040	304200	Okay.
304200	308680	So I'm going to build that, and we can look at how the view code works here.
308680	312480	So rather than an HTML-style thing, we're saying, okay, I have a div, and it has three
312480	315840	children, a button, a div, and another button.
315840	323960	And when I actually go look at that code, we can see, okay, not the most exciting beginner
323960	326760	program, but it does something.
326760	330840	And when we look back at the view code, we see that exact structure.
330840	331840	We have the button.
331840	333720	It's got a negative sign.
333720	337320	And what's neat about doing this all in Elm is anything you want to do, you can do it
337320	338320	in Elm syntax.
338320	345240	So rather than saying I want a number here, I can say maybe I want a list, and I want
345240	352360	to view a dot for every number from one to the count.
352360	356880	And then I can just make an Elm function of view dot that takes the number, and instead
356880	360680	it just says, I'll show a star here.
360680	368440	And so when I compile that, I can go and look, and oops.
368440	371080	So now I see dots when it shows up.
371080	372440	So it's quite a nice thing.
372440	376560	So if I want to use any feature of Elm, it's sort of like the templating language for Elm
376560	378800	is Elm.
378800	382000	So I'm not here to say one way is better or not.
382000	384040	It's better to look at it in context.
384040	389120	And so in the React world, you're using JavaScript, you're using the C-style syntax.
389120	393760	And this goes back to 1972 at least when C came out.
393760	399560	And so JavaScript, if you believe the origin myths, could have had a Lisp syntax.
399560	403720	But for the sake of familiarity, went with the C-style syntax that everyone was familiar
403720	404720	with.
404720	410040	So essentially, this is an ecosystem that's putting a premium or using familiarity as
410040	416600	an onboarding tool to make people feel confident and dive into things and use that to learn.
416600	418840	Whereas in Elm, I have an ML-style syntax.
418840	426160	And interestingly, that goes back to 1973 at least, but it's just not as widely known.
426160	429720	And so to say, well, which of these is better is kind of like saying, well, is Arabic script
429720	431720	better or is Korean script better?
431720	433760	It's like, well, which one do you know?
433760	438640	And you probably will prefer that one, at least at first.
438640	443840	And so I know that Elm pays a familiarity cost in making this choice.
443840	447440	But I think it fits in with all the other Elm features that we're going to see.
447440	453840	And so I'm willing to pay that hit in maybe where our community grows a little bit slower.
453840	455440	But it makes this coherent whole.
455440	458400	And so when a question comes up, should we use something like JSX?
458400	466560	It's like, well, we've already sort of committed to not using syntax as an onboarding technique.
466560	469880	So we'll come back to that and see how it fits in more.
469880	474240	So another thing that React and Elm have in common is unidirectional flow.
474240	483280	And so for me, I first sort of, this became a distinct concept for me when I was at Hacker
483280	486120	School, now Recurse Center back in 2014.
486120	488800	And a student there made this game called Bessel.
488800	494760	And this student had never done like functional programming before.
494760	497840	They had done Python, I think, with the language that they knew.
497840	501120	And while I was there for the two weeks, they wanted to try something out.
501120	504320	So they made this little game where you have to go through the blood vessel.
504320	507600	And if you run into the wall, you explode.
507600	509200	And so this is like a weak project.
509200	512200	He's just trying functional programming for the first time.
512200	514400	And at the end, he asked me for a code review.
514400	518640	And what was crazy was his code was really good.
518640	523960	And that's not to say like, it's just like when you start, I found it surprising that
523960	526360	someone starting functional programming for the first time would end up with a program
526360	528400	where like, that's how I would architect it.
528400	531960	I have no concerns, like that's great.
531960	534760	And it matched how I would structure my code as well.
