start	end	text
0	5640	In this video, you're going to learn about Docker Compose, so by the end of this video,
5640	8160	you'll be able to use Docker commands with confidence.
8160	13240	Hi, I'm Mosh Hamidani, and I've taught millions of people how to code through this channel
13240	16000	at my online school code with Mosh.com.
16000	20560	This video is part of my ultimate Docker course, so once you finish this video, if you want
20560	23520	to learn more, you may want to look at the complete course.
23520	29960	Now let's jump in and get started.
29960	32920	Welcome back to another section of the ultimate Docker course.
32920	36640	In this section, we're going to talk about running multi-container applications.
36640	41160	So I'm going to give you a real-world application with three building blocks, a front-end built
41160	45840	with React, a back-end built with Node, and a MongoDB database.
45840	49200	Once again, you don't need to be familiar or use any of these tools.
49200	52800	Our focus here is on Docker and not on development tools.
52800	56520	I think this is the most exciting part of this course, where you can see everything coming
56520	57520	together.
57520	62080	So we're going to talk about Docker Compose for building and running multi-container applications.
62080	67400	We'll also talk about Docker networking, database migration, and running automated tests.
67400	80360	So let's jump in and get started.
80360	84040	In this section, we're going to use a tool called Docker Compose, which is built on top
84040	85480	of Docker Engine.
85480	89880	It makes it incredibly easy to start applications with multiple containers.
89880	92280	So Google Docker Compose install.
92280	97720	You will find this page, docs.docker.com, slash compose, slash install.
97720	100040	On this page, you can see the installation instructions.
100040	106240	Now at the time of recording this, Docker Compose is shipped with Docker desktop for Mac
106240	107240	and Windows.
107240	110240	So if you're on Mac or Windows, you don't have to do anything extra.
110240	112240	You already have Docker Compose.
112240	118960	To verify it, just go to the terminal window and type Docker Compose dash dash version.
118960	123360	So I'm running Docker Compose version 1.28.5.
123360	125760	Make sure your version is the same or newer.
125760	131160	If you're using an older version, again, Google upgrade Docker Compose, or you might
131160	134320	just install the latest version of Docker.
134320	136240	Now back to this page.
136240	139960	If you're using Windows Server or Linux, there are specific instructions you have to
139960	142760	follow to install Docker Compose.
142760	153280	So go ahead and install Docker Compose and I will see you in the next lesson.
153280	156320	Before we get started, I want to show you a couple of techniques for cleaning up our
156320	157680	workspace.
157680	162400	So on this machine, we have a bunch of images and some running containers.
162400	163400	They're getting in the way.
163400	165120	I want to get rid of them all.
165120	166120	How do we do this?
166120	170920	Well, you know that we can remove images using Docker image remove command.
170920	174120	And here we can type one or more image IDs.
174120	177040	Now how can we get all image IDs and pass them here?
177040	178560	Let me show you a cool trick.
178560	181680	So we can run Docker image LS.
181680	183320	We see all the images, right?
183320	188040	But if you pass dash Q at the end, we only get image IDs.
188040	191880	Now we can pass this as an argument to Docker image remove.
191880	193800	So Docker image remove.
194480	199720	Now here we add a dollar sign and in parenthesis, we type that other command.
199720	202960	So Docker image LS dash Q.
202960	206960	Now if we run this, we're going to get an error because some of these images are already
206960	210280	in running containers or stopped containers.
210280	212120	So we should always remove containers first.
212120	214800	We're going to do that using the same technique.
214800	218680	So I'm going to replace image with container.
218680	225960	So we get all container IDs and then we're going to remove them all in one go.
225960	229840	Also I would like to add dash A here as well.
229840	232960	This will bring stopped containers as well, okay?
232960	235520	We can also combine switches.
235520	236880	That's another technique.
236880	237880	Let's go ahead.
237880	242960	All right, we get an error saying you cannot remove a running container because I forgot
242960	244880	to pass the force option.
244880	247920	So let's bring this up one more time.
247920	252440	When removing, we're going to use dash F, okay?
252440	253880	Great.
253880	256520	So all these containers are removed.
256520	257680	Now let's remove the images.
257680	265320	So Docker image LS and Docker image remove.
265320	267400	Great.
267400	269160	Now take a look.
269160	274800	We don't have any images here and no containers, including stopped containers.
274800	276560	So we have a clean workspace.
276560	277560	That's one way.
277560	279640	There is a shortcut for this as well.
279640	283600	If you're on Mac, you can find the Docker icon on the top status bar.
283600	286880	If you're on Windows, you will find it in your notification tray.
286880	291080	Let's click on this and then go to preferences.
291080	294640	Now on this page, let's click on the troubleshoot icon.
294640	297200	On this page, we have a bunch of useful utilities.
297200	300080	For example, we can restart Docker desktop.
300080	302640	We can also clean and purge data.
302640	307140	This will essentially remove everything in Docker, your images, your containers, your
307140	308640	volumes and so on.
308640	314040	Now be aware that if you click on this, this is going to restart Docker engine.
314040	319280	So on the top, look, you can see this animation showing that the Docker engine is not started
319280	320280	yet.
320280	324360	So at this point, if you go to the terminal window and execute any of Docker commands,
324360	325560	you're going to get an error.
325560	329720	So you'll have to wait about half a minute for the Docker engine to start.
329720	330880	That's another way.
330880	341440	So now that we have a clean workspace, next we're going to talk about our application.
341440	344360	So in this next section, we're going to look at a real-world application with multiple
344360	348380	building blocks, a front end, a back end and a database.
348380	350960	So below this video, I've attached a Z file.
350960	352600	Go ahead and download it.
352600	355360	Inside that Z file, you're going to find this folder structure.
355360	358840	We have this backend folder, which is our node project.
358840	364120	This is a basic node project that starts a web server on port 3001.
364120	367640	Once again, you don't need to know node to go through this section.
367640	371680	Then we have the front end project, which is a React application that talks to the back
371680	372680	end.
372680	376920	Now, if you want to run this application outside of Docker, there are a number of steps
376920	377920	we have to follow.
377920	382520	Let's say we just check this out from a GitHub repository.
382520	386920	First we have to go to our back end project, install all dependencies and then start the
386920	387920	web server.
388000	393000	At the same time, we have to open up another terminal window and do the same steps with
393000	394320	our front end project.
394320	399440	So we have to go to the front end project, install all the dependencies and then start
399440	400440	the web server.
400440	405760	And of course, we need two more terminal windows for running our front end and back end tests.
405760	410560	And not to mention that, we should also download and install MongoDB on this machine.
410560	414520	So there are so many steps we have to follow the moment we check out the source code from
414520	416280	our GitHub repository.
416280	419400	Now with Docker, we don't have to do any of these things.
419400	421840	All we have to do is run a single command.
421840	422840	Let me show you.
422840	426720	So I'm going to get outside of the front end folder.
426720	428520	Now we are in the root of this project.
428520	434600	If you look, here we have a file called Docker Compose, which is used for composing a multi-container
434600	435600	application.
435600	437960	We're going to talk about that in detail soon.
437960	444800	Now, once we have this file in our project, we can simply run Docker Compose up.
444800	446560	That's all we have to do.
446560	451960	Now, Docker is automatically downloading this particular version of MongoDB, so it's downloading
451960	453520	all these layers.
453520	457320	Then at the same time, it's going to install all the dependencies for our front end and
457320	458320	back end projects.
458320	462520	It will start web servers and run automated tests all in this window.
462520	466760	Now, this is going to take a little while, so I'll be right back.
466760	474200	All right, our application is up and running, and we can access it at localhost for 3000.
474200	476120	So here's what we get.
476120	478800	We have a mini application for managing a list of movies.
478800	480880	Now, you know what's the beauty here?
480880	485680	The beauty is that our database is populated with these movies as part of bringing up our
485680	486680	application.
486680	489760	I didn't have to manually insert these movies in our database.
489760	495120	So we have a migration script for populating our database, and Docker automatically executed
495120	498680	our migration script as part of bringing up this application.
498680	500800	This is a very common real-world scenario.
501360	507400	Now, here we can add new movies, movie one, movie two, whatever, and we can also delete
507400	508400	these movies.
508400	511440	So, we brought up this application using a single command.
511440	515920	Now, I briefly mentioned this file, docker-compose.yaml.
515920	519480	Before we talk about this file, first you need to understand the YAML format.
519480	521760	This is a format that a lot of people are not familiar with.
521760	525240	So in the next lesson, we're going to talk about JSON and YAML formats.
531800	534840	Let's talk about JSON and YAML formats.
534840	538240	If you know this format as well, feel free to skip this lesson.
538240	544920	So in the root of this project, we're going to add a new file called data.json.json, as
544920	549960	you probably know is a language, it's a human-readable language for representing data.
549960	554160	So in this JSON file, we can have an object or an array, let's say we want to represent
554160	555160	a course.
555160	558600	A course can have properties like name, price, and so on.
558600	562480	So in this object, we can add one or more key value pairs.
562480	565120	Our keys should always be surrounded in double quotes.
565120	570800	So we can add a key called name, and set its value to, we can use a string, the ultimate
570800	575880	docker course, then we add a comma to define the next key value pair.
575880	580800	So we can say price, we can set this to a number.
580800	585600	Now the value can also be a boolean, so we can define another key value pair, and set
585600	588600	the value to true or false.
588600	591840	We can define another key value pair, and set the value to an array.
591840	594600	So we define an array using square brackets.
594600	597720	Now in this array, we can have any valid objects.
597720	601960	So we can have strings, numbers, booleans, or other objects.
601960	607720	So I'm going to add a couple of strings, let's say software and DevOps.
607720	612840	And one last key value pair, author, I'm going to make this an object, so once again we use
612840	615380	curly braces to define an object.
615380	623220	In this object, we add a couple of key value pairs, first name is mosh, and last name is
623220	624220	what?
624220	629620	I'm a darling, and yes, I am Iranian, I get that question all the time.
629620	634260	Alright, so here we have a JSON file, now let's see how we can convert this to YAML.
634260	639380	YAML is another language for presenting data, but it has less clutter than JSON, it's easier
639380	640460	to read.
640460	645740	So I'm going to copy all this code, here in the project, we're going to add a new file
645740	652740	called datum.yaml, the extension can be YAML or YML.
652740	658980	Now on the top, we add three hyphens to indicate the beginning of a YAML file, then we paste
658980	659980	our code.
659980	664540	Now in YAML, we don't use curly braces to indicate hierarchy.
664540	668860	This idea has come from Python, if you have programmed in Python, you know that in Python
668940	673580	we use indentation to represent hierarchy, so we don't have curly braces.
673580	679340	So let's get rid of these braces, and remove the indentation, good.
679340	683420	Now the next thing you need to know about YAML is that we don't have to use quotes.
683420	690300	So we can bring up the replace dialog, and replace all these double quotes with nothing.
690300	693180	That immediately takes a lot of clutter away.
693180	699540	Also, we're not going to use commas to separate key value pairs.
699540	704940	So on the top, we have name, price is published, and how do we represent a list or an array?
704940	706220	We use hyphens.
706220	713060	So I'm going to remove this, we press enter, add a tab on a new line, we type hyphen to
713060	718980	define the first item in the list, software, then at the same indentation, we add the next
718980	721260	item, DevOps.
721260	726700	Now author is an object, but as I told you, we don't use curly braces, we use indentation.
726700	732020	So because these two properties are indented, they belong to the author property, okay?
732020	736740	So this is our YAML file, let's compare this with JSON.
736740	740340	As you can see, YAML is easier to read and understand.
740340	742820	Now why don't we use YAML all the time?
742820	747900	Well, because parsing YAML files is a little bit slower than parsing JSON files, because
747900	752500	the parser doesn't know if this is a string or a number, so it has to read everything
752500	755380	as a string and then try to evaluate it.
755380	760660	In contrast, in JSON, strings are represented using quotes and more specifically double
760660	765980	quotes, so the parser knows that this is a string and it shouldn't evaluate it, okay?
765980	771180	So quite often we use YAML files for configuration files and JSON for exchanging data between
771180	774060	multiple computers, like a client and a server.
774060	779740	So now that you understand these formats, next we're going to talk about compose files.
779740	788300	Alright, let's see how we can create a compose file from scratch.
788300	795420	So for this lesson, I'm going to rename this file to underline docker compose.
795420	799140	We want to set it aside and create a new compose file from scratch.
799140	803700	So here we are, the new file called docker-compose.
803700	808580	All in lowercase, make sure to spell it properly, otherwise docker-compose is not going to find
808580	813460	this file, because this is the default name that docker-compose assumes, okay?
813460	815460	So YAML.
815460	819900	Now the first thing that we need to set here is the version property.
819900	821100	What version should we use?
