start	end	text
0	4800	Everyone knows that McDonald's Sprite tastes way better than just ordinary Sprite. Why is it so good?
4800	7520	What is the secret to McDonald's soda fountains?
7520	11200	It's a great question that's been circulating around the internet for the last five years,
11200	13600	and that is what I aimed to answer today.
13600	17440	And let me tell you, the truth is in the place that you'd least suspect it.
19360	24400	Hello internet! Welcome to Food Theory, the channel that hits different.
24400	29040	For a while now, the internet's been obsessed with a fizzy mystery that is McDonald's Sprite.
29040	34000	In case you've never had it, it's like perfectly chilled liquid pop rocks bursting with lemon lime flavor.
34000	39120	The general consensus is that the Sprite being served out of McDonald's soda fountain is stronger,
39120	42000	giving it an electric, or even a spicy, taste.
42000	43440	Why is it spicy?
43440	45040	You need to order a Sprite?
45040	46240	Extra spicy.
46240	47360	Extra spicy?
47360	48960	Whoa, it's spicy!
48960	52800	Others have said that this stuff is so powerful it could probably fry fish.
52800	54240	I'm at the price of fish, you want some?
54240	55520	Yeah, but we don't have a place.
55520	56640	I got something stronger, man.
57440	58560	Ah!
58560	63840	My personal favorite flavor comparison, though, is that it tastes like what a Super Saiyan 2 looks like.
63840	65360	Crisp and full of lightning.
65360	70080	It's even gotten to the point where McDonald's and Sprite themselves have had to acknowledge this trend.
70080	73200	Hey everybody, Chris K here. I'm in the mood for some spice.
73200	74880	First, the spicy Sprite.
75680	76480	That's spicy.
76480	79200	But obviously, the next question that everyone has on their mind is,
79200	81280	what exactly makes the drink so explosive?
81280	82560	So good, so crisp.
82560	84720	Well, the internet has plenty of theories.
84800	88240	Food theories, trying to answer exactly that.
88240	92560	In general, the guesses circulating the internet boil down to four key factors.
92560	97040	The first is that the Sprite syrup getting shipped to the restaurants gets special treatment due to a
97040	99520	long-standing partnership between Coke and McDonald's.
99520	103440	Coke sends syrup in plastic bags to other restaurants and stores.
103440	106640	They send the syrup to McDonald's in stainless steel containers.
106640	110160	The second theory is that the carbonation levels are just higher at McDonald's.
110160	112720	So you get more carbonation, that's why it burns your nose.
112720	117680	Third is that the Sprite is extra sweet to better combat the saltiness of McDonald's fries.
117680	123440	McDonald's hired a sensory scientist and he found out that the salt that they use in their fries
123440	125920	enhances the flavor of the Sprite.
125920	130080	And finally, some have thrown all of that other stuff away and said that there's no difference,
130080	134080	but rather everything's the result of McDonald's having a larger straw.
134080	137280	Apparently, the straw is bigger, so you get more flavor in your mouth.
137280	140080	Okay, this one's definitely for who even rides this.
140080	144080	So today we're putting this debate to rest once and for all by digging into the facts
144080	146640	and then running our own battery of scientific tests.
146640	149440	Why is McDonald's Sprite so different?
149440	150160	Is it different?
150160	154000	Or is this just a self-fulfilling prophecy started by the internet hype machine
154000	156320	that now everyone just implicitly believes?
156320	157600	Get ready, theorists.
157600	161040	Today we obey our thirst, but follow the facts.
161040	164800	Now, before we get to my big taste experiment, putting all these theories to the test,
164800	167680	I think it makes sense to look at the possible explanations one at a time
167680	170080	to see if there's anything we can debunk right off the bat.
170080	173600	The first hypothesis that I've seen circulating around is that Coca-Cola
173600	177360	especially delivers the Sprite syrup to McDonald's restaurant in these large,
177360	178640	stainless steel tanks.
178640	181840	This is the result of a long-standing relationship between the two companies.
181840	185600	And right off the bat, this one does seem to be rooted in some amount of truth.
185600	188960	You see, the relationship between Coke and McDonald's started in the early days of the
188960	193280	restaurant's expansion, with the two companies partnering up and largely growing together.
193280	197920	Their relationship is so strong that Coke is contractually barred from selling syrup to
197920	202480	other restaurants for less than what McDonald's pays, even if it means costing them business.
202480	207920	There's even a division at Coca-Cola dedicated to specifically McDonald's business, aptly named
207920	209040	the McDonald's division.
209040	211920	Look, they're saving the creativity for the marketing and not the department naming.
211920	215440	Needless to say, Coke works closely with McDonald's to make sure that they have
215440	218320	everything they need to deliver their product in the best way possible.
218320	221520	And in turn, McDonald's spends a large amount of resources to ensure that they're
221520	224400	given their customers the best Coca-Cola experience they can.
224400	228320	But does any of this actually affect the way that syrup is being shipped?
228320	229200	Yes, it does.
229200	232960	You see, the concept of delivering the syrup in stainless steel vats makes a lot of sense.
232960	236320	The steel helps ensure that the syrup's flavor is the purist it can be.
236320	240160	And when you look at the reality of the situation, Coke is indeed sending
240160	242160	syrups to McDonald's and steel vats.
242160	243200	There's just one problem.
243200	245040	It's not Sprite syrup.
245040	248000	According to James McIntyre, a franchise owner from Pennsylvania,
248000	250320	not all Coke products get the same treatment.
250320	251600	Dessert for Coca-Cola?
251600	253520	That arrives in stainless steel tanks.
253520	255680	The Sprite, however, does not.
255680	259280	It instead comes in the standard plastic bags that everyone else is using.
259280	261600	That's right, it's just a box lined with a plastic bag.
261600	264720	We even went to our local McDonald's and asked to speak to the manager,
264720	268480	in the least caring way possible, to see if we could get confirmation of any of this.
268480	273200	And yep, only Coca-Cola gets the stainless steel vat treatment, not Sprite.
273200	275680	So that's one major theory debunked right off the bat.
275680	279040	Next up, the water quality and overall level of carbonation.
279040	282960	As hype around McDonald's soda is circulated across the internet for the past five years,
282960	288000	various sources have started to come clean about how clean McDonald's soda fountains really are.
288000	290160	And it's here that our friend James McIntyre,
290160	292960	that franchise owner from Pennsylvania I talked about in the last paragraph,
292960	296160	helps us out again, revealing that McDonald's has not one,
296160	300160	but four different water filtration systems that the water has to go through
300160	302240	before it ever makes it to the soda tower.
302240	305520	This process includes a state-of-the-art reverse osmosis filter
305520	308160	that works by applying pressure to the unfiltered water,
308160	310640	forcing it through a membrane and into a storage tank,
310640	314080	which in turn helps remove dissolved minerals, bacteria, and other solids.
314080	317680	This makes the water virtually tasteless before the syrup gets mixed in,
317680	321760	thereby ensuring a consistent flavor profile wherever you're going in the country.
321760	324560	Usually a restaurant or a gas station that has itself a soda fountain
324560	327040	is gonna connect the water line directly to the machine.
327040	329760	Rarely are they incorporating a filter, let alone four.
329760	331680	This makes the process simpler and cheaper,
331680	334320	but apparently McDonald's isn't afraid to spend a little bit more.
334320	335840	But it's not all about purity.
335840	337840	Once the water is squeaky, clean, and tasteless,
337840	340800	the next step in the process is for them to make it sub-zero.
340800	344240	Uh, alright, not exactly sub-zero, but just really, really cold.
344240	347920	See, the other big difference is the temperature that McDonald's keeps everything at.
347920	352000	Normally other soda fountains are set to flash-chill their sodas as they're being dispensed,
352000	354240	so that they come out cold, but not cold-cold.
354240	358000	The golden arches on the other hand are pre-chilling not only the filtered water,
