start	end	text
0	16400	Hello, it's July 28th, 2023, and we're in Active Inference Textbook Group slash Bookstream
16400	25800	2.02. Thanks, Ali, for joining. So what we're going to do today is give a short overview
25800	35480	of the chapters from the PAR at all 2022 book. We're going to do chapters four, five, seven, and eight.
37560	43800	And we're just going to pause between them because then we'll clip them into the shorter videos,
43800	49480	append that to the playlist, just so there's a first video overview of each of the chapters.
49480	59800	And this is the second in that work. Alright, so we'll do chapter four. We'll just wait a few
59800	70520	seconds and then start chapter four. Okay, chapter four is called the generative models of active
70520	74680	inference. And it begins with a quotation, everything should be made as simple as possible,
74680	82760	but not simpler by Albert Einstein. Ali, what is your overview thought or warning for chapter four?
85320	94280	Okay, so after the preliminary materials in chapters two and three, which was basically
95160	103000	largely based on providing some conceptual framework for developing the further
103960	110920	theory, chapter four delves into much more detail in terms of mathematical formulation.
110920	119480	And it unpacks a lot more the way that the central equations of active inference
120280	127480	is derived and how to construct the important elements of active inference models.
128440	137320	So say matrices A, B, C, and D and also how to put together generative models in
138120	144040	different situations. So it basically lays out the foundation for
147000	155080	constructing active inference models, both for discrete time situations and continuous time
155080	165160	ones, which will be used later in chapters seven and eight. But this is probably one of the most
166360	174280	challenging and at least mathematically dense chapters in the book. So I would personally
174280	183320	suggest reading through this chapter really slowly. And even if we don't get to understand
183320	191000	every single detail of the chapter, obviously we can return per required as we go through
191720	200040	the textbook. Thank you, Ali. Yes. So let's look through the sections. Just to add on though,
200040	208360	chapter four is one of the larger and more equation dense chapters, because it is the
208360	215560	common kernel or basis that's then going to get applied in chapter five in the neurobiological
215560	221400	case. There's a recipe for making chapter four in chapter six. That's the recipe for active
221400	227560	inference modeling. Chapter seven and eight are about the discrete and the continuous time variant
227560	235720	or subtype or motif of these kinds of things called generative models. So this is the real
235720	243960	common root. And we'll just look at what the sections are. This chapter complements the
243960	248520	preceding chapter's conceptual treatment of active inference with a more formal treatment.
249720	256280	Section 4.2 from Bayesian inference to free energy. What would you say about this section, Ali?
256280	267640	Okay, so as we know, the free energy principle is inspired by previous work on Bayesian inference.
268360	273480	I mean, all the way back to Helmholtz theory about
275720	281400	unconscious inference or something to that effect. I can't remember the exact term.
282040	292360	But here, I mean, it provides in a bit more detail how we can derive free energy principle
293320	299320	formalism using the established Bayesian inference formulation.
301160	308760	And particularly, one of the key movements or at least one of the key decisions
309400	316440	in through their derivation of free energy principle formulation is using Jane's inequality
316440	330520	principle to derive an upper bound instead of just using the exact values to compute or to
330520	338760	achieve required parameters. So that's basically, in my opinion, the key premise of
339880	351640	section 4.2. And to see in a bit more detail how we can achieve those upper bounds using
351640	360360	Jane's inequality directly by using, I mean, manipulations of Bayesian inference,
361800	363480	Bayesian statistical formalism.
365640	371240	Thanks. I'll just add one point from this section. Broadly, these are the problems of
371240	375880	inferring states of the world perception and inferring a course of action planning.
375880	381480	So this is again, referring to the perception and action. And everything that happens in
381480	386760	between is the internal or the cognitive part of the inference. But this is like the blanket state
387320	395160	cybernetic input output. And then let's look at the first equation or how much equations overall
395800	398520	or what equations do you think we should highlight?
399400	415000	Okay. So maybe we can, I mean, just as a general comment about these different equations, well,
415000	423800	each of these equations provide a distinct step toward deriving the ultimate whole picture.
423800	433560	So even if we don't quite understand how we can derive from each step to the other one,
435320	445080	it's good to know that it's only required to understand how we get to that ultimate whole
445080	453560	picture. But ultimately, what we would need in order to develop active inference models
454360	459720	is the ultimate equation or ultimate whole picture. So this is just
462120	471960	a way to elucidate the steps toward developing that whole picture. But again, it's not an
471960	480840	essential requirement to understand the materials of the rest of the book. But if we go from,
481800	490440	I mean, equations 4.1 toward the 4.4, or in other words, a variation of free energy,
490440	502360	well, equation 4.1 is just a basic definition of some properties of probabilities in terms of
502360	510120	conditional probability and so on. So equation 4.2 provides the central
511000	520840	Jane's inequality principle and how it relates to, I mean, conditional probabilities and of
520840	530120	course, joint probabilities. And then by using those two properties or those two equations,
530120	537160	we ultimately get to 4.4, which is the definition of variational free energy parameter,
538440	545640	which is the parameter of interest that needs to be optimized in order to inference to happen,
547320	551000	or at least perceptual inference to happen in active inference models.
551080	561080	Thanks. The only thing I'll add is f is the letter used for variational free energy. Think of it
561080	565640	like a computer program and the arguments that it takes in or the variables that it takes in
566360	573880	are q, which is the distribution that's under the statisticians control and y, which are the data,
573880	580840	which are outside of the statisticians control. And do you want to describe more about anything
581880	583560	in this equation or carry on?
586040	595560	Just one thing that can probably be helpful is to somehow compare these steps with
596760	604600	the initial picture we had from chapter 2, because variational free energy was first introduced
604600	613560	in chapter 2. So it can be helpful to go back and forth between chapters 2 and 4 and try to
613560	627720	connect the dots between the related points there. Section 4.3 generative models. All right,
627720	633240	I'll read the first sentence, then you can give some thoughts. To calculate the free energy,
634040	640440	we need three things. Data, a family of variational distributions, and a generative model comprising
640440	650040	a prior and a likelihood. In this section, we outline two very general sorts of generative model
650040	653640	used for active inference and the form the free energy takes in relation to each.
653960	670040	Okay, so as mentioned earlier, this chapter deals both with discrete time and continuous time
670040	677160	situations. So clearly, we would need two different types of generative models for each situation.
678120	685480	And obviously, the generative models or the way to construct generative models for
685480	693320	discrete time situations would vary quite a bit from the one for continuous time situations.
695160	703000	But the general principle underlying those generative models are basically the same,
703640	712680	which is, I mean, to somehow construct a model of the environment, I mean, either be it
714760	723720	for the situation that is sequential in time or for the situations that need to be somehow,
725800	730520	each moment of the situation needs to be accommodated in terms of a continuous time
730520	742520	situation. So figure 4.2 provides some examples of both. So for, yes, let me see.
744440	755720	Yes, so we have some examples of different kinds of generative models and case studies,
756440	765720	if you like, and it provides various ways to show how the dependencies between variables
765720	774280	can be modeled using these kinds of graphical probabilistic models. So one common way to
774280	782440	represent generative models is to use these kinds of graphical probabilistic models in active inference
782440	792200	literature, which is, at least in this case, the circles would represent the random variables,
792200	798520	and the squares would represent the distributions, which would describe
799960	809640	the dependencies between those random variables. So we can see the clear relationships between
809640	817560	those parameters here, which is basically what this whole graph, what constitutes the
817560	825960	generative model that needs to be used for different situations. And then in figure 4.3,
827560	833400	we can compare the two different types of generative models based on
833880	842120	whether it's discrete time or continuous time situations. So the upper picture is a generative
842120	851560	model for the discrete time situation, and the lower picture is the parallel continuous time
851560	861880	version of it. And as we can see, the general topology of these models are the same. The only
861880	872760	things that differ is the use of parameters for policies or, I mean, discrete time policies or
872760	882200	the continuous time ones. And we can obviously compare the different elements for both priors
882200	890600	states and external states, internal states, and so on by comparing these two models here.
892600	897480	Yeah, we often return to figure 4.3. It's kind of the Rosetta Stone
898520	904280	of generative modeling for the context of this book, because it's then going to develop out into
904280	910440	chapter seven and eight. And it represents a really fundamental decision made in modeling.
911720	918040	And in the later chapters, it's also shown how it can be made into a hierarchical model
918040	923240	that combines aspects of both. But within each level of modeling, still, these are the kinds
923240	928440	of decisions that modelers are presented with when it comes to statistical modeling overall.
930520	938200	So section 4.4 goes into essentially the top half of figure 4.3, discrete time.
939800	941480	What would you say about discrete time?
942440	950920	Okay, so the discrete time situation is obviously the archetype discrete time situation,
950920	959320	which is the POMDP models. So at this point, I would very much like to recommend
960280	974040	following the material from set by step paper, because in that paper, the way to construct
974040	982360	POMDP models is described in a bit more detail. So if anyone feels like they should learn a bit
982360	991560	more about the gaps in the details, I would very much like to recommend that particular paper.
992360	1005160	So yeah, I don't know how much detail we should go into, because it's, I mean, although it's not
1005160	1013640	maybe detailed enough for some tastes, but it goes in a quite extensive detail about how we can
1014360	1022280	construct these models using the concepts we've learned in previous chapters. So
1023880	1033880	ultimately, we reach equations for point 13 and four point 14, which are basically the culmination
1033880	1041720	of POMDP formulation using the vector notations and gradients and so on. So
1045640	1050840	that's great. Then we go to continuous time. Yeah, great.
1053000	1060360	A few things intervene in the continuous time chapter was that we'll just mention here, because
1060360	1066200	they're kind of boxed or partitioned from the continuous time part, but they're following
1066200	1071160	pages versus Markov blankets. We won't go into it here, but kind of footnote that or
1071160	1077880	look at some other places where we talk about it outside of this chapter overview. Figure 4.4,
1077880	1087080	Bayesian message passing. Again, a big topic. Let's kind of just go past it now. Back to the
1087160	1095960	regularly scheduled continuous time generative model discussion. And then another box to the
1095960	1103800	generalized coordinates of motion. So taking position plus derivatives of position. And that has
1103800	1113400	some beneficial properties that are described and unpacked also elsewhere. Do you want to say
