start	end	text
0	14080	Hello and welcome, everyone. This is Physics as Information Processing, Session 4 on Communicating
14080	20960	Observers. It's the 10th of August 2023. Chris, looking forward to this lecture off to you.
23520	26320	Thank you, Daniel, and welcome to this session.
27280	32480	As Daniel said, this is about communicating observers and fastening your seatbelts,
32480	35200	because we have a lot to cover in the next hour.
36880	43440	So just to do a quick review, we've been talking about quantum information theory,
43440	51200	and we've been talking about it in the simplest possible setting of two systems, Alice and Bob,
51920	55440	that exchange information through their mutual boundary.
56320	61920	And we've assumed that everything is finite dimensional, so we don't need to worry about
61920	68320	infinite energy transfer across this boundary. And of course, we assume conservation of energy,
68320	73520	so there are no sources or sinks in either of the systems Alice and Bob.
74240	81040	And we emphasize that this way of depicting things as topological, we're not assuming any
81040	86400	background geometry, no sort of spatial embedding, which is going to become very important in this
86400	95360	session. In the last session, we talked about how the boundary, which I'll always call B,
96400	102720	it can be thought of as a channel that comprises in qubits that are independent,
102720	110320	and Alice and Bob each can prepare and measure those qubits. And they can always choose
110320	116240	independently their reference frames for doing so, so how they define up and down when they're
116240	123920	measuring a spin with effectively a Z-spin operator to interact with these qubits.
125760	130320	We talked a little bit about the free energy principle and its quantum formulation.
131520	137360	And the principle basically says that interacting systems will behave in a way that aligns their
137360	142800	reference frames and that they therefore asymptotically approach entanglement.
143360	150320	So the FEP is a classical limit of the principle of uniterity. And that's one reason for studying
150320	157280	quantum information to learn more about the FEP and so to learn more about active inference
157280	160800	and what the theory of active inference says about agents.
160800	171520	And last time we talked a lot about the constraints that are imposed by a limited free energy supply
171520	179280	on any agent. Recall that we talked about the fact that in the absence of sources of free energy
181680	188560	within an agent, so as long as you conserve energy globally, that the free energy that each
188560	195680	agent uses has to come from its environment. That's clearly true for us. We have to consume oxygen
195680	203200	and eat food and things like that to keep running as systems. And we discussed a little bit this
203200	212000	theorem that if two reference frames or quantum processes Q1 and Q2 don't commute,
212800	217920	they have to be implemented by compartments that communicate classically. And we'll use this
217920	225200	extensively today. But the bottom line last time was that physics alone gives us compartmentalization
225200	231680	in systems whenever the systems are complex enough to have multiple kinds of measurements that they
231680	243360	can't deploy simultaneously. So where we're going, today we're going to start from this
243360	249520	place we left off last time of the possibility of agents that are compartmentalized
250640	257120	and into compartments that have to communicate classically. So we're going to talk about agents
257120	264000	that can be compartmentalized into multiple subagents that share an environment, the environment
264000	270480	consisting of Bob, and how those agents talk about that shared environment.
271440	278240	So the motivation for this is simple. It's that what we do all the time is a group activity.
278240	283440	And what we're doing right now is a group activity that involves sharing an environment,
283440	292880	what's shown on this screen, and talking about it. And the whole post-session discussion process
293520	300800	will be another example of just that sort of thing. So to talk about science at all, or to talk
300800	306960	about any kind of social relations, or to talk about anything other than solipsism, we have to
306960	312640	be able to talk about how multiple agents communicate about some shared environment.
313600	317600	And so that's what we're going to develop a formal way of talking about.
317600	327520	And there are two things to notice right off the top about this. One is that the way we've defined
327520	333200	interactions of boundaries, they're effectively instantaneous. So each agent, remember,
334080	340240	interacts with its boundary with some set of operators. And what those operators do is
340240	346720	effectively measure, each operator effectively measures the spin of a cubic. So this is a very
346720	357200	fast process. The other thing that we then need to notice is that if we have two agents,
358720	366320	and they're communicating with each other classically, then they're going to be using degrees
366320	372160	of freedom of their shared environment in order to communicate. And that's exactly what we're
372160	380240	doing right now. For example, we're using degrees of freedom of the internet to communicate. I'm
380240	386880	using degrees of freedom of the local atmosphere to talk to my microphone. And I'm using degrees of
386880	396000	freedom of the local photon field to see my screen. So all communication between agents,
396960	399920	and certainly all classical communication between agents,
400560	405760	uses degrees of freedom of the environment. And the environment, remember, is the other system,
405760	412480	Bob, that's on the other side of that shared boundary. So we're going to be interested in
412480	419680	how components of Alice use Bob as a communication channel, and in fact, as multiple communication
419760	427280	channels. And I just wanted to quote my colleague and friend, Mike Levin, in his statement that
427280	435440	all intelligence is composite. All of us, all organisms, even single cells, are composite
435440	443520	systems that comprise many, many different agents that are able to make different kinds of measurements
444080	449040	and execute different kinds of actions, and so have to communicate classically.
450080	457040	So we're talking about all of life here, as well as all of social systems and ecosystems,
457040	465360	and such things as that. So the first thing I want to do today is simplify the notation
467040	472160	so that we don't have to draw quite such complicated diagrams. So the picture on the left
472160	478800	here is a picture from the last session. It shows the structure of a very simple agent that
480000	486560	makes some measurements using a reference frame called E, and then writes some results of those
486560	493440	measurements to memory using a reference frame called Y. And those two processes are connected
493440	501840	by an internal clock that ticks between the input process and the output process. And the clock
501840	507600	tick corresponds to the expenditure of free energy to write information irreversibly on the
507600	513280	boundary. So the memories are actually written on the boundary because that's where classical
513280	520160	information lives in this theory. So you can think of this whole process from E through the clock and
520160	527840	back to Y as a single quantum process or as a quantum computation that maps some sector E of
527840	534560	the boundary to some sector Y of the boundary. And so we can represent it in this much simpler way
534560	542400	that's over on the right side as some process Q that maps some sector on the boundary to some
542400	549920	other sector on the boundary. And formally, that process can be thought of as a topological quantum
549920	556640	field theory. Topological here is important. It's not geometric. It doesn't assume an embedding
556640	564400	in space. And this will become critically important later on. And the operation of that
566320	573280	TQFT requires a clock tick, or it incorporates a tick of this internal clock.
574480	584640	And we can do this because we were able to prove, Jim Glaceburg and Tonino Marchiano and I were
584640	591040	able to prove last year, that we can always represent a quantum reference frame as a topological
591040	596640	quantum field theory. And this just illustrates the two kinds of transformations between
597680	602240	quantum reference frames that are important. We can take one and divide it into two pieces
602240	612800	that commute, or we can take a two-part reference frame, and we can swap in
614160	620320	another part that doesn't commute with the part that we've swapped it in for, but that does commute
620320	628320	with the remainder of the reference frame. So here, R is the reference component of some object
628320	635920	identification system. And we can swap in some different way of looking at the object
635920	642320	once we've identified. So for example, if the object that we're identifying is a box that can
642320	651280	measure both Z-spin and X-spin, then P and Q can be the Z-spin and X-spin settings on that box
652080	658400	that allow us to effectively rotate the filter from this way to that way, so that we measure
659040	665920	vertical spin versus horizontal spin. And that's really it. I mean, those are the ways that one
665920	672320	can transform quantum reference frames. Of course, we can do arbitrarily many compositions of this
672320	678080	kind of transformation to do something very complicated, but they map very simply to TQFTs
678080	685120	with the structure, and you can construct categories out of this and find a fumpter that's
685120	692000	well-defined that maps one category to another. So it's an example of the niches of categorical
692000	698080	techniques for solving a problem that looks difficult, but in fact, it's very straightforward.
698240	707360	So using this simplified notation, it becomes very easy to see
709280	714560	that if we have two systems, Alice and Bob, on opposite sides of this boundary,
715440	723760	and we perfectly align their quantum reference frames, which is what the FEP says they will
723760	732560	tend to do, then they become entangled. And you can see that they're entangled by seeing that once
732560	739680	the reference frames are perfectly aligned, they jointly implement one quantum process.
741760	749040	And jointly implementing one quantum process just means you're entangled. The two sides no longer
749040	758080	have conditionally independent states. If one quantum process, which is time reversible,
758080	766960	information preserving, is implemented jointly by the two systems. So a lot of things like
766960	777680	this become very simple when we think of these processes as just quantum computations going on
777680	785680	inside some system implemented by some system and how those processes relate across some boundary.
786320	792320	So that's what we're going to do for studying communication today.
794400	801840	Another thing to recall from a couple of sessions ago, or last session, is that if two
802480	811520	reference frames Q1 and Q2 commute, we can always join them together to form a single
811520	818160	reference frame. And this is just a graphical depiction in this simpler language of how that works.
819280	826800	And topologically, there's no distinction between the left side and the right side.
826800	831520	What I've done is just squeeze the top two green circles together and the bottom two
831520	838480	green circles together into one circle. And that just makes a simple process connecting
838480	844320	the top one to the bottom one. So what we're going to be interested in is situations where this
844320	854880	doesn't happen, where Alice consists of two components that execute reference frames that
854880	864240	don't commute. And so the two components are conditionally independent. They do each have
864240	871280	free choice of reference frame. And so they have to communicate classically. They don't share
873520	881840	a single quantum process. So they're not entangled. And before we go ahead to do that,
882560	890240	I just wanted to remind you of some of the no-go theorems that follow from this situation
891280	898480	depicted on the right, where we have a single agent executing a single reference frame,
898480	905840	a single process, a single kind of measurement, any set of commuting measurements that can be
905840	911760	combined into one measurement. And here's some things Alice can't do. And we've talked about
911760	921920	some of these previously. So this is basically a reminder. But Alice can't, using just one
921920	929200	measurement, measure the entanglement entropy across her own boundary. So Alice can't know
929200	936720	that she has an independent state. She can't know that she's not entangled with Bob. And that's a
936720	944400	useful thing to think about philosophically, as it applies to you and me. We can't actually know
944400	952560	that we have independent states. Alice can't measure her own entanglement entropy. So she
952560	957360	can't know whether she has components that have to communicate classically.
959680	966000	She can't measure Bob's entanglement entropy. So she can't know whether Bob has compartments
966000	971120	that have to communicate classically. And if you think in terms of perception theory,
972240	978400	this says Alice can't know whether Bob consists of separate objects that behave classically.
978880	987440	Their behavior can look classical to her. But she's not able to determine that their
