start	end	text
0	14520	Hello and welcome, everyone. It's January 26th, 2024. We're here in active inference,
14520	22480	MathStream 8.1 with Richard Sarajevan. And we're going to have an interesting presentation
22480	28080	and discussion today on introduction to Bayesian mechanics, free energy principle and the state
28080	34880	based formalism. This is part one. So Richard, thank you for joining. Looking forward to this
34880	42480	presentation and discussion. So to you. Hi, everybody. So yeah, my name is Richard Sarajevan.
42480	51520	I'm French working in Switzerland. I'm a PhD student at EPFL in Lausanne. And just to bring a bit
51520	60080	of context, I'm not working on Bayesian mechanics. We are, we do have a physics background, but we
60080	67680	are interested in modeling bacterial evolution and ecology. And what happened is that something like,
68560	74400	I mean, the free energy principle was always in the corner of my head. And one year and a half ago,
74400	81040	I decided to really read about the free energy principle, especially if I wanted to transition
81120	87200	to the field. And I do want to transition to the field after my PhD. And so I started to ask
87200	92720	many questions to the people from the FEP community. And I'm so grateful. Thanks for them.
93440	100240	And also on the discord of the of the active inference Institute. And at some point, I said that
100240	108320	I was preparing a lab meeting about the free energy principle. And Daniel proposed to have this
108880	115440	discussed on the live stream, because there isn't such material to specifically learn about
116240	120320	Bayesian mechanics and the actual physics underlying the free energy principle.
121520	128160	And so here I am. So once again, I'm not an expert on the matter. So always refer to the
128160	136080	original papers. But hopefully I gonna, I gonna do a decent job. So without further ado, let's,
136080	143120	let's start. I'm not going to tell you what we where we are heading, what questions we would like to
144080	148960	to address or whatever. I'm rather rather going to start building the framework right away.
149680	154000	And at some point, what we're doing, doing will become clear. So
155440	160000	as you may know, there are two formulations or formalisms
160960	167280	of the free energy principles, the so called state based formulation, and the so called
167280	175280	path based formulation. So today, we will focus on the state based formalism. It's not like the old
175280	181840	versus the new formulation. In fact, thinking in terms of path, or so called generalized
181840	188400	coordinates of motion, I've been around forever, but in the literature, but it kind of came back
188400	194320	to the front scene of the Bayesian mechanics literature, I think. Anyway, today, we will
194320	203120	focus on the state based form, formalism. So the very starting point is to write down
203120	209840	Langevin equation, a generic Langevin equation. So it's literally like saying, let's consider
209840	217120	a random dynamical system. Very briefly for the people not acquainted with such an equation,
217920	224480	x here is the state of your system. So it could be a simple scalar if you are
224480	231600	considering a one dimensional process. But in general, x would be a vector. For instance,
231600	239200	if I don't know, you want to, to model the 3d diffusion of a Brownian particle immersed in
239200	246640	a liquid, x would be a 3d vector was components are the coordinates of your Brownian particle.
247680	254080	And you can see on the left hand side that we have dx over dt, the time derivative of the state
254080	262080	vector. So that's such an equation really describes or specifies the dynamics of the system.
263120	268160	So many things can influence indeed the dynamics of the system. If I stick to my
268160	274960	Brownian particle example, maybe it is subject to an external force. So whatever is relevant here,
274960	282000	you put it in F, the so-called deterministic term or flow, we will refer to it as the flow
282000	289040	for the presentation. However, in some cases, there is stuff you don't want to explicitly model.
289760	297040	For instance, if I stick with my Brownian particle example, it is constantly hit by
298240	302720	the molecules of the medium surrounding it. Hence it's a Brownian motion, right?
303680	308720	And it would be so if you want to take into account this thermal fluctuations,
308720	315440	it would be mission impossible to explicitly model every single molecule of the millions,
315440	321840	if not billions of the molecules surrounding it. So a convenient way to still take into account
321840	328000	these fluctuations, which are literally thermal fluctuations in my example, a convenient way
328080	336960	to proceed is just to add a noisy term to the equation. So omega here is a random variable
337520	346240	was value changes with time with the appropriate statistics. Okay, so two brief remarks before
346240	353920	moving on. If you assume that the state of your system changes slowly compared to the time relaxation
354880	360560	of your fluctuations, you can write the autocorrelation function of the
361360	368480	noise like that, where gamma is the diffusion matrix and delta is the delta direct function.
368480	376240	So what it means, it's just that in that case, your noise is super rough and it's not correlated
376240	384160	in time basically. Also, second remark, you can, I mean, you can use the central limit theorem
384160	392560	to argue that it makes sense to assume that omega is normally distributed. So that in the end,
393760	399280	the noise is a Gaussian white noise, but not that in the next live stream where we will
400000	406000	discuss the path based formulation of the FEP, we will relax the white noise assumption.
406720	415920	Anyway, so we have this random dynamical system. And we can do something cool with the flow. So
415920	422560	the flow F is a vector, it has the same dimension than the state vector, because each component
422560	429200	of the state vector has its own longitudinal equation, if you will. And you can decompose it
